season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2024-25,12436993,6,40,Ipswich_Town,Home,888971,232917,Arijanet Murić,arijanet-muric,G,False,,2.0,4.0,2.0,17.0,19.0,,,4.0,,,,,,,,,,,,0.00100681,,,,0.0,,-0.8308,,,,,,90.0,,,,,,,6.0,,6.3,,1.0,,,,,,2.0,9.0,,7.0,18.0,25.0,0,,28.0,,,,
2024-25,12437024,7,40,Ipswich_Town,Away,198038,108813,Christian Walton,christian-walton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12437024,7,40,Ipswich_Town,Away,888971,232917,Arijanet Murić,arijanet-muric,G,False,,,7.0,4.0,15.0,19.0,,2.0,12.0,,,,,,,,,2.0,1.0,,0.00116651,,,,0.0,,-0.6983,5.0,,,,,90.0,,,,,,,4.0,,7.7,5.0,8.0,,,,,,,10.0,,5.0,17.0,22.0,0,,46.0,1.0,,,
2024-25,12437030,8,40,Ipswich_Town,Home,198038,108813,Christian Walton,christian-walton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12437030,8,40,Ipswich_Town,Home,888971,232917,Arijanet Murić,arijanet-muric,G,False,,,2.0,1.0,8.0,9.0,,,10.0,,,,,,,,,1.0,,,0.00012231,,,,0.0,,0.2553,,,,,,90.0,,,,,,,5.0,,7.4,4.0,6.0,,,,,,,6.0,,5.0,8.0,13.0,0,,30.0,1.0,1.0,,
2024-25,12437043,9,40,Ipswich_Town,Away,198038,108813,Christian Walton,christian-walton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12437043,9,40,Ipswich_Town,Away,888971,232917,Arijanet Murić,arijanet-muric,G,False,,1.0,5.0,3.0,10.0,13.0,,,9.0,,,,,,,,,,,,0.00065607,,,,0.0,,-0.6497,2.0,,,,,90.0,,,,,1.0,,19.0,1.0,7.1,4.0,6.0,,,2.0,,,1.0,21.0,,16.0,14.0,30.0,0,,45.0,,,,
2024-25,12437043,9,40,Ipswich_Town,Away,1001845,434044,Cieran Slicker,cieran-slicker,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12437053,10,40,Ipswich_Town,Home,198038,108813,Christian Walton,christian-walton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12437053,10,40,Ipswich_Town,Home,888971,232917,Arijanet Murić,arijanet-muric,G,False,,,1.0,1.0,13.0,14.0,,,5.0,,,,,,,,,,,,0.00052299,,,,0.0,,0.1138,3.0,,,,,90.0,,,,,,,11.0,,7.3,2.0,4.0,,,,,,,12.0,,11.0,14.0,25.0,0,,34.0,,,,
2024-25,12436492,11,40,Ipswich_Town,Away,198038,108813,Christian Walton,christian-walton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436492,11,40,Ipswich_Town,Away,888971,232917,Arijanet Murić,arijanet-muric,G,False,,,11.0,10.0,4.0,14.0,,1.0,17.0,,,,,,,,,1.0,,,0.0039013,,,,0.0,,0.4263,6.0,,,,,90.0,,,,,,,19.0,,8.0,3.0,5.0,,,2.0,,,,28.0,,27.0,5.0,32.0,0,,60.0,,,,
2024-25,12436497,12,40,Ipswich_Town,Home,198038,108813,Christian Walton,christian-walton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436497,12,40,Ipswich_Town,Home,888971,232917,Arijanet Murić,arijanet-muric,G,False,,2.0,3.0,3.0,11.0,14.0,,1.0,11.0,,,,,,,,,2.0,,,0.00109224,,,,0.0,,0.0671,2.0,,,,,90.0,,,,,,,13.0,,7.0,2.0,3.0,,,1.0,,,2.0,15.0,,12.0,15.0,27.0,0,,40.0,,1.0,,
2024-25,12436503,13,40,Ipswich_Town,Away,198038,108813,Christian Walton,christian-walton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436503,13,40,Ipswich_Town,Away,888971,232917,Arijanet Murić,arijanet-muric,G,False,,,3.0,3.0,18.0,21.0,,1.0,12.0,,,,,,,,,1.0,,,0.00135038,,,,0.0,,0.5269,2.0,,,,,90.0,,,,,1.0,,5.0,,7.6,3.0,4.0,,,2.0,,,,7.0,,6.0,20.0,26.0,0,,42.0,,,,
2024-25,12436961,14,40,Ipswich_Town,Home,198038,108813,Christian Walton,christian-walton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436961,14,40,Ipswich_Town,Home,888971,232917,Arijanet Murić,arijanet-muric,G,False,,,14.0,12.0,27.0,39.0,,,6.0,,,,,,,,,,,,0.00816355,,,,0.0,,0.2904,,,,,,90.0,,,,,,,6.0,,7.2,2.0,2.0,,,1.0,,,,20.0,,17.0,28.0,45.0,0,,50.0,,,,
2024-25,12436462,15,40,Ipswich_Town,Home,198038,108813,Christian Walton,christian-walton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436462,15,40,Ipswich_Town,Home,888971,232917,Arijanet Murić,arijanet-muric,G,False,,1.0,9.0,8.0,10.0,18.0,,,8.0,,,,,,,,,2.0,1.0,,0.00414718,,,,0.0,,0.094,1.0,,,,,90.0,,,,,,,11.0,2.0,6.7,2.0,4.0,,,2.0,,,2.0,20.0,,17.0,12.0,29.0,0,,39.0,,2.0,,
2024-25,12436456,16,40,Ipswich_Town,Away,198038,108813,Christian Walton,christian-walton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436456,16,40,Ipswich_Town,Away,888971,232917,Arijanet Murić,arijanet-muric,G,False,,,7.0,2.0,30.0,32.0,,3.0,18.0,,,,,,,,,3.0,,,0.0002058,,,,0.0,,0.4616,4.0,,,,,90.0,,,,,,,8.0,2.0,8.3,3.0,5.0,,,3.0,,,,13.0,,8.0,31.0,39.0,0,,62.0,,,,
2024-25,12436467,17,40,Ipswich_Town,Home,198038,108813,Christian Walton,christian-walton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436467,17,40,Ipswich_Town,Home,888971,232917,Arijanet Murić,arijanet-muric,G,False,,1.0,5.0,3.0,22.0,25.0,,,15.0,,,,,,,,,,1.0,,0.00047011,,,,0.0,,-2.2058,1.0,,,,,90.0,,,,,,,14.0,,5.8,3.0,3.0,,,,,,1.0,18.0,,12.0,26.0,38.0,0,,48.0,,,,
2024-25,12436472,18,40,Ipswich_Town,Away,198038,108813,Christian Walton,christian-walton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436472,18,40,Ipswich_Town,Away,888971,232917,Arijanet Murić,arijanet-muric,G,False,,,4.0,2.0,11.0,13.0,,,4.0,,,,,,,,,,,,0.00013083,,,,0.0,,0.325,1.0,,,,,90.0,,,,,,,11.0,1.0,7.2,3.0,4.0,,,1.0,,,,13.0,,9.0,13.0,22.0,0,,31.0,,,,
2024-25,12436510,19,40,Ipswich_Town,Home,198038,108813,Christian Walton,christian-walton,G,False,,,9.0,7.0,6.0,13.0,,,9.0,,,,,,,,,,,,0.00135578,,,,0.0,,1.4777,4.0,,,1.0,,90.0,,,,,,,25.0,,7.8,2.0,4.0,,,,,,,34.0,,31.0,7.0,38.0,0,,51.0,,,,
2024-25,12436510,19,40,Ipswich_Town,Home,888971,232917,Arijanet Murić,arijanet-muric,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436525,20,40,Ipswich_Town,Away,198038,108813,Christian Walton,christian-walton,G,False,,1.0,7.0,4.0,7.0,11.0,,,10.0,,,,,,,,,,,,0.00131328,,,,0.0,,0.1949,2.0,,,,,90.0,,,,,2.0,,14.0,,7.0,2.0,2.0,,,,,,1.0,21.0,,17.0,8.0,25.0,0,,32.0,,,,
2024-25,12436525,20,40,Ipswich_Town,Away,888971,232917,Arijanet Murić,arijanet-muric,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436524,21,40,Ipswich_Town,Home,198038,108813,Christian Walton,christian-walton,G,False,,,5.0,2.0,27.0,29.0,,1.0,7.0,,,,,,1.0,,,2.0,,1.0,0.00017736,,,,0.0,,0.3401,,,,,,90.0,,,,,,,14.0,,6.5,2.0,3.0,,,1.0,,,,17.0,,10.0,33.0,43.0,0,,53.0,,1.0,,
2024-25,12436524,21,40,Ipswich_Town,Home,888971,232917,Arijanet Murić,arijanet-muric,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436439,22,40,Ipswich_Town,Home,198038,108813,Christian Walton,christian-walton,G,False,,,5.0,2.0,22.0,24.0,,1.0,6.0,,,,,,,,,1.0,,,0.00024566,,,,0.0,,-2.139,1.0,,,,,90.0,,,,,,,2.0,2.0,6.2,3.0,3.0,,,2.0,,,,7.0,,3.0,23.0,26.0,0,,36.0,,,,
2024-25,12436439,22,40,Ipswich_Town,Home,888971,232917,Arijanet Murić,arijanet-muric,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436901,23,40,Ipswich_Town,Away,198038,108813,Christian Walton,christian-walton,G,False,,,9.0,4.0,18.0,22.0,,,9.0,,,,,,,,,,,,0.0005911,,,,0.0,,-0.9481,1.0,,,,,90.0,,,,,,,10.0,,6.2,1.0,2.0,,,,,,,19.0,,10.0,22.0,32.0,0,,42.0,,,,
2024-25,12436901,23,40,Ipswich_Town,Away,888971,232917,Arijanet Murić,arijanet-muric,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436924,24,40,Ipswich_Town,Home,888971,232917,Arijanet Murić,arijanet-muric,G,False,,,1.0,1.0,27.0,28.0,,,8.0,,,,,,,,,,,,0.0026577,,,,0.0,,-1.5461,2.0,,,,,90.0,,,,,,,10.0,,6.5,2.0,2.0,,,,,,,10.0,,6.0,31.0,37.0,0,,43.0,1.0,,,
2024-25,12436924,24,40,Ipswich_Town,Home,1001845,434044,Cieran Slicker,cieran-slicker,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436934,25,40,Ipswich_Town,Away,796143,112520,Alex Palmer,alex-palmer,G,False,,,8.0,7.0,14.0,21.0,,1.0,7.0,,,,,,,,,1.0,,,0.00086251,,,,0.0,,1.7909,,,,,,90.0,,,,,,,15.0,1.0,8.2,4.0,6.0,,,2.0,,,1.0,23.0,,20.0,16.0,36.0,0,,47.0,,,,
2024-25,12436934,25,40,Ipswich_Town,Away,888971,232917,Arijanet Murić,arijanet-muric,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436629,26,40,Ipswich_Town,Home,796143,112520,Alex Palmer,alex-palmer,G,False,,,9.0,6.0,11.0,17.0,,,7.0,,,,,,,,,,,,0.00337439,,,,0.0,,-1.3315,,,,,,90.0,,,,,,,6.0,1.0,6.3,2.0,2.0,,,1.0,,,,15.0,,11.0,12.0,23.0,0,,29.0,,,,
2024-25,12436629,26,40,Ipswich_Town,Home,888971,232917,Arijanet Murić,arijanet-muric,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436991,27,40,Ipswich_Town,Away,796143,112520,Alex Palmer,alex-palmer,G,False,,1.0,2.0,1.0,12.0,13.0,,1.0,11.0,,,,,,,,,1.0,,,0.00012787,,,,0.0,,-1.1518,2.0,,,,,90.0,,,,,,,6.0,,7.1,4.0,4.0,,,1.0,,,1.0,8.0,,7.0,12.0,19.0,0,,32.0,,,,
2024-25,12436991,27,40,Ipswich_Town,Away,888971,232917,Arijanet Murić,arijanet-muric,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12437000,28,40,Ipswich_Town,Away,198038,108813,Christian Walton,christian-walton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12437000,28,40,Ipswich_Town,Away,796143,112520,Alex Palmer,alex-palmer,G,False,,,4.0,4.0,15.0,19.0,,,5.0,,,,,,,,,,,,0.00210537,,,,0.0,,0.2787,,,,1.0,,90.0,,,,,,,6.0,1.0,7.4,3.0,3.0,,,1.0,,,,10.0,,9.0,16.0,25.0,0,,33.0,,,,
2024-25,12437025,29,40,Ipswich_Town,Home,198038,108813,Christian Walton,christian-walton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12437025,29,40,Ipswich_Town,Home,796143,112520,Alex Palmer,alex-palmer,G,False,,1.0,,,13.0,13.0,,,9.0,,,,,,,,,,,,3.855e-05,,,,0.0,,-1.3314,1.0,,,,,90.0,,,,,,,6.0,,6.3,2.0,2.0,,,2.0,,,1.0,6.0,,5.0,14.0,19.0,0,,34.0,,,,
2024-25,12436576,30,40,Ipswich_Town,Away,198038,108813,Christian Walton,christian-walton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436576,30,40,Ipswich_Town,Away,796143,112520,Alex Palmer,alex-palmer,G,False,,1.0,9.0,8.0,12.0,20.0,,1.0,14.0,,,,,,,,,1.0,,,0.00156095,,,,0.0,,0.0059,3.0,,,,,90.0,,,,,,,13.0,2.0,7.9,2.0,5.0,,,4.0,,,1.0,21.0,,19.0,14.0,33.0,0,,50.0,,,,
2024-25,12436601,31,40,Ipswich_Town,Home,198038,108813,Christian Walton,christian-walton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436601,31,40,Ipswich_Town,Home,796143,112520,Alex Palmer,alex-palmer,G,False,,,9.0,5.0,10.0,15.0,,,9.0,,,,,,,,,,,,0.00063028,,,1.0,0.0,,0.1517,3.0,,,,,90.0,,,,,,,10.0,,7.1,3.0,4.0,,,,,,,18.0,,14.0,10.0,24.0,0,,35.0,1.0,,,
2024-25,12436609,32,40,Ipswich_Town,Away,198038,108813,Christian Walton,christian-walton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436609,32,40,Ipswich_Town,Away,796143,112520,Alex Palmer,alex-palmer,G,False,,2.0,9.0,7.0,10.0,17.0,,,11.0,,,,,,,,,1.0,,,0.00109424,,,,0.0,,1.2416,3.0,,,,,90.0,,,,,,,14.0,1.0,8.1,3.0,8.0,,,1.0,,,2.0,23.0,,21.0,10.0,31.0,0,,49.0,,1.0,,
2024-25,12436620,33,40,Ipswich_Town,Home,198038,108813,Christian Walton,christian-walton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436620,33,40,Ipswich_Town,Home,796143,112520,Alex Palmer,alex-palmer,G,False,,1.0,9.0,7.0,16.0,23.0,,,6.0,,,,,,,,,,,,0.00325479,,,,0.0,,-1.3686,,,,,,90.0,,,,,,,12.0,,6.2,2.0,3.0,,,3.0,,,1.0,21.0,,16.0,19.0,35.0,0,,43.0,,,,
2024-25,12436545,34,40,Ipswich_Town,Away,198038,108813,Christian Walton,christian-walton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436545,34,40,Ipswich_Town,Away,796143,112520,Alex Palmer,alex-palmer,G,False,,,13.0,13.0,2.0,15.0,,,10.0,,,,,,,,,1.0,,,0.00406123,,,,0.0,,-0.9957,1.0,,,,,90.0,,,,,1.0,,22.0,1.0,6.6,,2.0,,,3.0,,,,35.0,,32.0,5.0,37.0,0,,47.0,,1.0,,
2024-25,12436572,35,40,Ipswich_Town,Away,198038,108813,Christian Walton,christian-walton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436572,35,40,Ipswich_Town,Away,796143,112520,Alex Palmer,alex-palmer,G,False,,3.0,5.0,3.0,24.0,27.0,,1.0,13.0,,,,,,,,,1.0,,,0.00122893,,,,0.0,,-0.5175,1.0,,,,,90.0,,,,,,,6.0,2.0,6.8,1.0,1.0,,,3.0,,,3.0,11.0,,6.0,27.0,33.0,0,,46.0,,,,
2024-25,12436564,36,40,Ipswich_Town,Home,198038,108813,Christian Walton,christian-walton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436564,36,40,Ipswich_Town,Home,796143,112520,Alex Palmer,alex-palmer,G,False,,,4.0,2.0,20.0,22.0,,1.0,8.0,,,,,,,,,2.0,,,0.00199693,,,,0.0,,0.1953,3.0,,,,,90.0,,,,,,,9.0,,7.5,4.0,4.0,,,,,,,12.0,,8.0,22.0,30.0,0,,47.0,1.0,1.0,,
2024-25,12436534,37,40,Ipswich_Town,Away,198038,108813,Christian Walton,christian-walton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436534,37,40,Ipswich_Town,Away,796143,112520,Alex Palmer,alex-palmer,G,False,,1.0,1.0,1.0,21.0,22.0,,,9.0,,,,,,,,,1.0,,,0.00014303,,,,0.0,,-1.1536,1.0,,,,,90.0,,,,,,,1.0,,6.3,,1.0,,,,,,1.0,2.0,,2.0,21.0,23.0,0,,32.0,,1.0,,
2024-25,12436538,38,40,Ipswich_Town,Home,198038,108813,Christian Walton,christian-walton,G,False,,,5.0,3.0,14.0,17.0,,,11.0,,,,,,,,,,,,0.00273855,,,,0.0,,-0.9562,1.0,,,,,90.0,,,,,,,4.0,,6.5,2.0,3.0,,,1.0,,,,9.0,,7.0,14.0,21.0,0,,34.0,,,,
2024-25,12436538,38,40,Ipswich_Town,Home,1001845,434044,Cieran Slicker,cieran-slicker,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
