season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2022-23,10385689,10,4,Newcastle_United,Home,888550,200089,Joe Willock,joe-willock,M,False,,,2.0,22.0,9.0,31.0,2.0,,3.0,,,2.0,,,,,4.0,2.0,,,0.0708898,0.2382,0.0,1.0,,,,,,1.0,,,90.0,,,,,,,,13.0,,6.4,,,1.0,,2.0,2.0,2.0,,4.0,,27.0,11.0,36.0,3,,58.0,4.0,1.0,1.0,
2022-23,10385689,10,4,Newcastle_United,Home,891803,194799,Jamal Lewis,jamal-lewis,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385689,10,4,Newcastle_United,Home,994546,215379,Elliot Anderson,elliot-anderson,M,True,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,4.0,,,0.0,0.0,0.0,,,,,,,1.0,,,10.0,,,,,,,,2.0,,7.1,,,,,,,,,,,1.0,1.0,2.0,0,2.0,7.0,,1.0,,
2022-23,10385693,11,4,Newcastle_United,Away,36465,50232,Jonjo Shelvey,jonjo-shelvey,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385693,11,4,Newcastle_United,Away,138261,90105,Ryan Fraser,ryan-fraser,M,True,,,,2.0,,2.0,,,1.0,,,,,,,,,1.0,,,0.00353345,0.0,0.0,,,,,,,,,,31.0,,,,,,,,5.0,,6.5,,,,,,,1.0,,1.0,,6.0,,5.0,0,,8.0,1.0,1.0,,
2022-23,10385693,11,4,Newcastle_United,Away,333373,179018,Miguel Almirón,miguel-almiron,M,False,,,,15.0,4.0,19.0,,1.0,5.0,,,,1.0,,,1.0,4.0,3.0,,,0.0293685,0.0527,0.0,1.0,,,,,,,,,90.0,,,,,,,,10.0,,6.7,,,1.0,,1.0,1.0,,,1.0,,19.0,4.0,23.0,1,1.0,39.0,4.0,1.0,,
2022-23,10385693,11,4,Newcastle_United,Away,560128,180974,Joelinton,joelinton,M,False,,,,9.0,8.0,17.0,1.0,1.0,6.0,,1.0,1.0,1.0,,,2.0,8.0,6.0,,,0.031106,0.3188,0.0,1.0,,,,,2.0,1.0,,,90.0,,,,,,,,14.0,,6.6,,,2.0,,1.0,3.0,,,1.0,,14.0,11.0,25.0,3,3.0,45.0,1.0,2.0,,2.0
2022-23,10385693,11,4,Newcastle_United,Away,866191,180135,Sean Longstaff,sean-longstaff,M,False,,,2.0,12.0,12.0,24.0,,2.0,5.0,,,,,,,1.0,2.0,4.0,,,0.033278,0.0,0.0,1.0,,,,,,2.0,,,90.0,,1.0,,,,,,14.0,,7.0,,,,,,,1.0,,5.0,,21.0,13.0,33.0,0,2.0,50.0,3.0,,,
2022-23,10385693,11,4,Newcastle_United,Away,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,,,,9.0,11.0,20.0,,,8.0,,,,,,,1.0,5.0,5.0,,,0.00684247,0.1356,0.0437,2.0,,,,,,1.0,1.0,,78.0,1.0,,,,,,,8.0,,6.7,,,,,,2.0,,,2.0,,13.0,12.0,25.0,1,1.0,37.0,,4.0,,
2022-23,10385693,11,4,Newcastle_United,Away,888550,200089,Joe Willock,joe-willock,M,True,,,,3.0,,3.0,,,,,,,,,,,1.0,1.0,,,0.00123639,0.0,0.0,,,,,,,,,,12.0,,,,,,,,3.0,,6.5,,,,,,1.0,1.0,,,,4.0,1.0,4.0,0,1.0,8.0,,,,
2022-23,10385693,11,4,Newcastle_United,Away,891803,194799,Jamal Lewis,jamal-lewis,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385693,11,4,Newcastle_United,Away,994546,215379,Elliot Anderson,elliot-anderson,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385715,12,4,Newcastle_United,Home,36465,50232,Jonjo Shelvey,jonjo-shelvey,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385715,12,4,Newcastle_United,Home,138261,90105,Ryan Fraser,ryan-fraser,M,True,,,,1.0,2.0,3.0,1.0,1.0,2.0,,,,,,,,1.0,3.0,,,0.00054051,0.0,0.0,,,,,,,,,,17.0,,,,,,,,6.0,,6.6,,,,,,,2.0,,,,5.0,2.0,5.0,0,,13.0,2.0,3.0,,
2022-23,10385715,12,4,Newcastle_United,Home,333373,179018,Miguel Almirón,miguel-almiron,M,False,,,,23.0,3.0,26.0,,,1.0,,,1.0,4.0,,,1.0,8.0,3.0,,,0.0435693,0.2067,0.3226,,,1.0,,,,,1.0,,73.0,1.0,,,,,,,11.0,,7.2,,,1.0,,,4.0,,,1.0,,26.0,3.0,29.0,3,2.0,46.0,3.0,,1.0,2.0
2022-23,10385715,12,4,Newcastle_United,Home,560128,180974,Joelinton,joelinton,M,False,,,,11.0,8.0,19.0,,,5.0,,,,1.0,,,,4.0,2.0,,,0.0304726,0.0,0.0,2.0,,,,,,1.0,,,45.0,,,,,,,,13.0,,6.5,,,,,,1.0,,,,,14.0,15.0,29.0,0,2.0,38.0,2.0,,,2.0
2022-23,10385715,12,4,Newcastle_United,Home,866191,180135,Sean Longstaff,sean-longstaff,M,False,,,,13.0,9.0,22.0,3.0,,6.0,,,,,,,1.0,6.0,2.0,,,0.0302375,0.0,0.0,1.0,,,,,,,2.0,,90.0,,,,,,,,10.0,,6.7,,,,,,1.0,1.0,,1.0,,20.0,10.0,29.0,0,2.0,41.0,,,,2.0
2022-23,10385715,12,4,Newcastle_United,Home,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,1.0,,2.0,18.0,18.0,35.0,,,8.0,,1.0,,1.0,,,,5.0,6.0,,,0.0738756,0.307,0.0,3.0,1.0,,,,,1.0,2.0,,90.0,,,,,,,,11.0,,7.3,,,3.0,,,2.0,1.0,,5.0,,23.0,23.0,45.0,3,2.0,61.0,,3.0,1.0,1.0
2022-23,10385715,12,4,Newcastle_United,Home,888550,200089,Joe Willock,joe-willock,M,True,,,2.0,6.0,8.0,14.0,,1.0,4.0,,,,2.0,,,,3.0,5.0,,,0.0100777,0.3262,0.0,,,,,,,2.0,,,45.0,,,,,,,,3.0,,7.1,,,3.0,,,3.0,,,2.0,,8.0,8.0,16.0,3,2.0,26.0,,,2.0,1.0
2022-23,10385715,12,4,Newcastle_United,Home,891803,194799,Jamal Lewis,jamal-lewis,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385715,12,4,Newcastle_United,Home,994546,215379,Elliot Anderson,elliot-anderson,M,True,1.0,,,3.0,1.0,3.0,,,2.0,,,1.0,,,,2.0,2.0,1.0,,,0.130946,0.1264,0.0,,,,,,,,1.0,,18.0,,,,,,,,4.0,,6.5,,,,,,,2.0,,,,4.0,1.0,3.0,1,,11.0,1.0,1.0,,
2022-23,10385365,13,4,Newcastle_United,Away,36465,50232,Jonjo Shelvey,jonjo-shelvey,M,True,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,0.00065617,0.0,0.0,,,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,4.0,,4.0,,4.0,0,,4.0,,,,
2022-23,10385365,13,4,Newcastle_United,Away,138261,90105,Ryan Fraser,ryan-fraser,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385365,13,4,Newcastle_United,Away,333373,179018,Miguel Almirón,miguel-almiron,M,False,1.0,,,23.0,12.0,34.0,,,6.0,,,3.0,,,,1.0,3.0,6.0,,,0.0371965,0.5595,0.4029,1.0,,1.0,,,,1.0,,,90.0,1.0,,,,,,,7.0,,7.5,,,2.0,,,3.0,1.0,,,,24.0,13.0,36.0,6,2.0,60.0,2.0,2.0,2.0,2.0
2022-23,10385365,13,4,Newcastle_United,Away,560128,180974,Joelinton,joelinton,M,False,,,,16.0,4.0,20.0,1.0,2.0,4.0,,,,,,,3.0,6.0,7.0,,,0.0352001,0.0,0.0,1.0,,,,,,1.0,,,90.0,,,,,,,,14.0,,6.7,,,,,1.0,1.0,1.0,,1.0,1.0,20.0,4.0,23.0,0,4.0,51.0,5.0,1.0,,4.0
2022-23,10385365,13,4,Newcastle_United,Away,866191,180135,Sean Longstaff,sean-longstaff,M,False,1.0,,1.0,16.0,19.0,34.0,2.0,,5.0,,,,2.0,,,3.0,9.0,3.0,,,0.114966,0.0,0.0,,1.0,,,,,1.0,2.0,,90.0,,,,,,,,12.0,,6.4,,,,,,3.0,3.0,,1.0,,22.0,19.0,38.0,0,,56.0,1.0,2.0,1.0,
2022-23,10385365,13,4,Newcastle_United,Away,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,,,6.0,26.0,23.0,49.0,2.0,1.0,9.0,,,,2.0,,,2.0,10.0,5.0,,,0.0515357,0.0,0.0,2.0,,,,,,3.0,,,89.0,,,,,,,,15.0,,6.3,,,,,1.0,2.0,1.0,,12.0,,34.0,24.0,57.0,0,1.0,77.0,1.0,3.0,,1.0
2022-23,10385365,13,4,Newcastle_United,Away,888550,200089,Joe Willock,joe-willock,M,False,,,2.0,11.0,6.0,17.0,1.0,,4.0,1.0,,1.0,4.0,,,,7.0,1.0,,,0.0200095,0.0466,0.0,1.0,,,,,,,1.0,,75.0,,,,,,,,7.0,,6.4,,,,,,1.0,,,3.0,,13.0,6.0,19.0,1,1.0,30.0,3.0,,,
2022-23,10385365,13,4,Newcastle_United,Away,891803,194799,Jamal Lewis,jamal-lewis,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385362,14,4,Newcastle_United,Home,36465,50232,Jonjo Shelvey,jonjo-shelvey,M,True,,,1.0,2.0,4.0,6.0,,,1.0,,,,,,,,,,,,0.00077055,0.0,0.0,,,,,,,,,,11.0,,,,,,,,3.0,,6.4,,,,,,,,,3.0,,5.0,4.0,9.0,0,,9.0,,,,
2022-23,10385362,14,4,Newcastle_United,Home,138261,90105,Ryan Fraser,ryan-fraser,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385362,14,4,Newcastle_United,Home,333373,179018,Miguel Almirón,miguel-almiron,M,False,,,1.0,32.0,6.0,38.0,,,3.0,,1.0,1.0,,,,2.0,3.0,2.0,,,0.0930616,0.3402,0.7043,2.0,,1.0,,,,,2.0,,86.0,2.0,,,,,,,12.0,,7.2,,,,,,,1.0,,1.0,1.0,40.0,8.0,47.0,3,1.0,60.0,,1.0,,1.0
2022-23,10385362,14,4,Newcastle_United,Home,560128,180974,Joelinton,joelinton,M,False,,,,24.0,20.0,44.0,1.0,3.0,7.0,,,,1.0,,,2.0,6.0,6.0,,,0.0470163,0.6638,0.8578,1.0,,1.0,,,,1.0,2.0,,90.0,2.0,,,,,,,14.0,,7.8,,,2.0,,,2.0,2.0,,,,31.0,21.0,50.0,4,2.0,72.0,3.0,,1.0,2.0
2022-23,10385362,14,4,Newcastle_United,Home,866191,180135,Sean Longstaff,sean-longstaff,M,False,1.0,,3.0,24.0,17.0,40.0,2.0,1.0,5.0,1.0,,1.0,,,,,4.0,4.0,,,0.223098,0.1146,0.0,2.0,,,,,,,1.0,,90.0,,,,,,,,15.0,,7.5,,,2.0,,2.0,,2.0,,5.0,,38.0,18.0,54.0,3,3.0,65.0,,,,1.0
2022-23,10385362,14,4,Newcastle_United,Home,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,,,7.0,33.0,28.0,61.0,1.0,,11.0,,,,,,,2.0,4.0,6.0,,,0.0752272,0.0,0.0,,,,,,,3.0,2.0,,83.0,,1.0,,,,,,16.0,,7.5,,,,,,2.0,1.0,,10.0,,41.0,33.0,73.0,0,1.0,92.0,,4.0,1.0,
2022-23,10385362,14,4,Newcastle_United,Home,888550,200089,Joe Willock,joe-willock,M,False,1.0,,1.0,13.0,12.0,24.0,,,6.0,,,,,,,2.0,3.0,3.0,,,0.0644131,0.046,0.0,,,,,,,1.0,,,71.0,,,,,,,,14.0,,6.9,,,1.0,,,2.0,1.0,,2.0,,20.0,14.0,33.0,1,2.0,47.0,1.0,,1.0,2.0
2022-23,10385371,15,4,Newcastle_United,Away,36465,50232,Jonjo Shelvey,jonjo-shelvey,M,True,,,2.0,7.0,5.0,12.0,,,2.0,,,,1.0,,,,2.0,1.0,,,0.00282258,0.0,0.0,1.0,,,,,,,,,26.0,,,,,,,,1.0,,6.5,,,,,,,,,3.0,,8.0,5.0,13.0,0,1.0,15.0,,,,
2022-23,10385371,15,4,Newcastle_United,Away,138261,90105,Ryan Fraser,ryan-fraser,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385371,15,4,Newcastle_United,Away,333373,179018,Miguel Almirón,miguel-almiron,M,False,,,1.0,5.0,9.0,14.0,,,5.0,,,1.0,,,,,2.0,4.0,,,0.00479229,0.3371,0.854,,,1.0,,,,,1.0,,81.0,1.0,,,,,,,11.0,,7.5,,,,,,3.0,1.0,,1.0,,12.0,10.0,21.0,2,2.0,36.0,,1.0,1.0,
2022-23,10385371,15,4,Newcastle_United,Away,866191,180135,Sean Longstaff,sean-longstaff,M,False,1.0,,2.0,14.0,14.0,27.0,1.0,,2.0,,1.0,,1.0,,,2.0,5.0,2.0,,,0.00886491,0.1438,0.0,1.0,,,,,,1.0,,,90.0,,,,,,,,7.0,,6.3,,,1.0,,,,1.0,,2.0,,19.0,14.0,32.0,1,1.0,45.0,,1.0,,1.0
2022-23,10385371,15,4,Newcastle_United,Away,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,,,4.0,18.0,17.0,35.0,,1.0,10.0,,,,1.0,,,2.0,5.0,6.0,,,0.0105547,0.0274,0.4593,2.0,,1.0,,,,1.0,,,90.0,1.0,1.0,,,,,,24.0,,7.2,,,,,,,,,8.0,,32.0,24.0,56.0,1,2.0,69.0,1.0,3.0,,2.0
2022-23,10385371,15,4,Newcastle_United,Away,888550,200089,Joe Willock,joe-willock,M,False,1.0,,1.0,15.0,4.0,18.0,1.0,,6.0,1.0,,,,,,1.0,8.0,2.0,,,0.294347,0.183,0.8402,3.0,,1.0,,,,,2.0,,73.0,1.0,,,,,,,14.0,,7.3,,,,,1.0,3.0,2.0,,4.0,,21.0,5.0,24.0,1,2.0,41.0,3.0,,,2.0
2022-23,10385371,15,4,Newcastle_United,Away,994546,215379,Elliot Anderson,elliot-anderson,M,True,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,0.00024716,0.0,0.0,,,,,,,,,,9.0,,,,,,,,2.0,,6.4,,,,,,,,,,,2.0,2.0,4.0,0,,6.0,,,,
2022-23,10385381,16,4,Newcastle_United,Home,36465,50232,Jonjo Shelvey,jonjo-shelvey,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385381,16,4,Newcastle_United,Home,333373,179018,Miguel Almirón,miguel-almiron,M,False,1.0,,,33.0,4.0,36.0,,2.0,5.0,1.0,,,,,,2.0,4.0,8.0,,,0.132815,0.0663,0.0,,1.0,,,,,,2.0,,90.0,,,,,,,,9.0,,7.4,,,1.0,,,3.0,1.0,,,1.0,37.0,4.0,40.0,1,3.0,57.0,1.0,2.0,1.0,1.0
2022-23,10385381,16,4,Newcastle_United,Home,560128,180974,Joelinton,joelinton,M,False,,,1.0,22.0,13.0,35.0,,2.0,6.0,1.0,,,1.0,,,5.0,7.0,7.0,,,0.17673,0.1115,0.0,1.0,,,,,,2.0,1.0,,90.0,,,,,,,,13.0,,7.1,,,1.0,,,,2.0,,1.0,,26.0,15.0,39.0,1,4.0,60.0,2.0,1.0,,3.0
2022-23,10385381,16,4,Newcastle_United,Home,866191,180135,Sean Longstaff,sean-longstaff,M,False,1.0,,1.0,18.0,12.0,29.0,,,2.0,,2.0,,1.0,,,1.0,3.0,2.0,,,0.024679,0.4314,0.7862,1.0,,,,,,,1.0,,90.0,1.0,,,,,,,13.0,,6.1,,,1.0,,,1.0,3.0,,1.0,,23.0,15.0,35.0,2,1.0,51.0,2.0,1.0,,1.0
2022-23,10385381,16,4,Newcastle_United,Home,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,,,3.0,36.0,19.0,55.0,,2.0,11.0,,,2.0,1.0,,,3.0,11.0,7.0,,1.0,0.0637569,0.199,0.0,4.0,,,,,,1.0,,,90.0,,,,,,,,18.0,,6.1,,,,,1.0,3.0,1.0,,6.0,,45.0,20.0,64.0,2,2.0,86.0,2.0,3.0,,1.0
2022-23,10385381,16,4,Newcastle_United,Home,888550,200089,Joe Willock,joe-willock,M,False,,,1.0,15.0,6.0,21.0,,,6.0,,,1.0,1.0,,,,5.0,5.0,,,0.0245064,0.1482,0.3561,1.0,,1.0,,,,1.0,1.0,,85.0,1.0,,,,,,,10.0,,7.4,,,,,,4.0,3.0,,1.0,,21.0,6.0,24.0,2,3.0,42.0,1.0,1.0,1.0,2.0
2022-23,10385381,16,4,Newcastle_United,Home,994546,215379,Elliot Anderson,elliot-anderson,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385406,17,4,Newcastle_United,Away,42699,56983,Matt Ritchie,matt-ritchie,M,True,,,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,0.0001676,0.0,0.0,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,,2.0,1.0,3.0,0,,3.0,,,,
2022-23,10385406,17,4,Newcastle_United,Away,138261,90105,Ryan Fraser,ryan-fraser,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385406,17,4,Newcastle_United,Away,333373,179018,Miguel Almirón,miguel-almiron,M,False,,,1.0,13.0,4.0,17.0,,,5.0,,,1.0,,,,,3.0,2.0,,,0.0701343,0.517,0.9178,1.0,,1.0,,,,1.0,1.0,,83.0,1.0,,,,,,,11.0,,7.4,,,,,2.0,4.0,,,1.0,,20.0,6.0,26.0,2,,38.0,,,2.0,
2022-23,10385406,17,4,Newcastle_United,Away,560128,180974,Joelinton,joelinton,M,False,,,,15.0,10.0,25.0,2.0,5.0,3.0,,,1.0,1.0,,,4.0,10.0,10.0,,,0.0236926,0.1106,0.0226,1.0,,1.0,,,,3.0,1.0,,90.0,1.0,1.0,,,,,1.0,14.0,,7.7,,,,,3.0,4.0,,,,,17.0,10.0,27.0,2,1.0,55.0,6.0,2.0,2.0,1.0
2022-23,10385406,17,4,Newcastle_United,Away,866191,180135,Sean Longstaff,sean-longstaff,M,False,,,1.0,9.0,8.0,17.0,1.0,,6.0,,,,1.0,,,2.0,5.0,2.0,,,0.00976546,0.0,0.0,,,,,,,,,,89.0,,1.0,,,,,,13.0,,6.4,,,,,,1.0,,,1.0,,12.0,12.0,24.0,0,1.0,36.0,3.0,1.0,,
2022-23,10385406,17,4,Newcastle_United,Away,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,,,5.0,17.0,21.0,38.0,,1.0,8.0,1.0,,1.0,1.0,,,4.0,6.0,8.0,,,0.0693209,0.0907,0.5111,1.0,1.0,,,,,1.0,1.0,,90.0,1.0,,,,,,,15.0,,7.6,,,1.0,,,4.0,,,6.0,,22.0,23.0,45.0,3,1.0,66.0,2.0,2.0,4.0,1.0
2022-23,10385406,17,4,Newcastle_United,Away,888550,200089,Joe Willock,joe-willock,M,False,,,1.0,14.0,2.0,16.0,1.0,1.0,7.0,,,,1.0,,,3.0,7.0,3.0,,,0.0888847,0.0668,0.2678,1.0,,,,,,,1.0,,84.0,1.0,,,,,,,17.0,,6.7,,,,,,2.0,,,2.0,,20.0,6.0,26.0,1,1.0,44.0,3.0,,1.0,1.0
2022-23,10385406,17,4,Newcastle_United,Away,994546,215379,Elliot Anderson,elliot-anderson,M,True,,,,,,,,1.0,,,,,,,,,,1.0,,,0.0,0.0,0.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,0,,1.0,,,,
2022-23,10385413,18,4,Newcastle_United,Home,42699,56983,Matt Ritchie,matt-ritchie,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385413,18,4,Newcastle_United,Home,333373,179018,Miguel Almirón,miguel-almiron,M,False,,,,15.0,6.0,21.0,1.0,,10.0,,,,,,,1.0,7.0,7.0,,,0.0548774,0.0514,0.0,,,,,,,1.0,1.0,,84.0,,,,,,,,16.0,,6.6,,,1.0,,,7.0,1.0,,,1.0,21.0,7.0,27.0,1,1.0,51.0,2.0,4.0,2.0,
2022-23,10385413,18,4,Newcastle_United,Home,560128,180974,Joelinton,joelinton,M,False,,,1.0,16.0,9.0,25.0,2.0,2.0,7.0,2.0,,1.0,,,,2.0,13.0,7.0,,,0.357339,0.1531,0.0914,3.0,,,,,,1.0,2.0,,90.0,1.0,1.0,,,,,,19.0,,7.2,,,2.0,,1.0,7.0,,,1.0,,20.0,11.0,31.0,4,3.0,60.0,5.0,1.0,1.0,2.0
2022-23,10385413,18,4,Newcastle_United,Home,866191,180135,Sean Longstaff,sean-longstaff,M,False,,,2.0,17.0,7.0,24.0,2.0,4.0,8.0,,1.0,,1.0,,,1.0,5.0,9.0,,,0.0303884,0.4548,0.0,3.0,,,,,,2.0,,,90.0,,1.0,,,,,,14.0,,6.9,,,2.0,,2.0,,,,4.0,,26.0,10.0,36.0,2,1.0,54.0,1.0,4.0,,
2022-23,10385413,18,4,Newcastle_United,Home,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,,,3.0,21.0,20.0,41.0,1.0,3.0,5.0,,,,1.0,,,4.0,8.0,15.0,,,0.0568098,0.0,0.0,,,,,,,1.0,,,90.0,,,,,,,,19.0,,7.0,,,,,,4.0,,,3.0,,27.0,22.0,49.0,0,5.0,76.0,3.0,5.0,2.0,3.0
2022-23,10385413,18,4,Newcastle_United,Home,888550,200089,Joe Willock,joe-willock,M,False,,,2.0,9.0,5.0,14.0,,,1.0,,,,,,,,5.0,4.0,,,0.0223454,0.0392,0.29,2.0,,,,,,,,,64.0,1.0,,,,,,,8.0,,6.7,,,,,,4.0,,,3.0,,12.0,5.0,17.0,1,2.0,29.0,2.0,1.0,1.0,
2022-23,10385413,18,4,Newcastle_United,Home,891803,194799,Jamal Lewis,jamal-lewis,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385413,18,4,Newcastle_United,Home,994546,215379,Elliot Anderson,elliot-anderson,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385416,19,4,Newcastle_United,Away,42699,56983,Matt Ritchie,matt-ritchie,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385416,19,4,Newcastle_United,Away,333373,179018,Miguel Almirón,miguel-almiron,M,False,,,1.0,10.0,3.0,13.0,1.0,,1.0,,,,,,,1.0,3.0,6.0,,,0.389506,0.0,0.0,1.0,,,,,,,1.0,,68.0,,,,,,,,5.0,,6.9,,,,,,,1.0,,2.0,1.0,12.0,5.0,16.0,0,5.0,28.0,,1.0,,4.0
2022-23,10385416,19,4,Newcastle_United,Away,560128,180974,Joelinton,joelinton,M,False,,,,16.0,4.0,20.0,3.0,3.0,6.0,,1.0,,,,,,9.0,8.0,,,0.025307,0.4663,0.0,3.0,,,,,,2.0,1.0,,90.0,,,,,,,,14.0,,6.6,,,1.0,,1.0,3.0,2.0,,,,22.0,6.0,26.0,1,5.0,51.0,3.0,,,5.0
2022-23,10385416,19,4,Newcastle_United,Away,866191,180135,Sean Longstaff,sean-longstaff,M,False,,,,7.0,5.0,12.0,2.0,1.0,7.0,,,1.0,,,,,2.0,3.0,,,0.0215547,0.0353,0.0,,,,,,,,,,90.0,,,,,,,,8.0,,6.7,,,,,4.0,,,,2.0,,12.0,7.0,19.0,1,1.0,29.0,,1.0,,1.0
2022-23,10385416,19,4,Newcastle_United,Away,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,,,2.0,17.0,5.0,22.0,,,4.0,,,1.0,,,,2.0,5.0,7.0,,,0.151034,0.0287,0.0,3.0,,,,,,1.0,,,90.0,,,,,,,,8.0,,7.0,,,,,2.0,3.0,,,4.0,,22.0,6.0,28.0,1,2.0,47.0,,2.0,3.0,1.0
2022-23,10385416,19,4,Newcastle_United,Away,888550,200089,Joe Willock,joe-willock,M,False,,,,6.0,10.0,16.0,,1.0,6.0,,,,,,,1.0,7.0,5.0,,,0.00295669,0.0,0.0,3.0,,,,,,,,,87.0,,2.0,,,,,,8.0,,6.7,,,,,1.0,5.0,1.0,,1.0,,8.0,11.0,18.0,0,1.0,38.0,1.0,1.0,2.0,
2022-23,10385416,19,4,Newcastle_United,Away,891803,194799,Jamal Lewis,jamal-lewis,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385416,19,4,Newcastle_United,Away,994546,215379,Elliot Anderson,elliot-anderson,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385427,20,4,Newcastle_United,Home,42699,56983,Matt Ritchie,matt-ritchie,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385427,20,4,Newcastle_United,Home,333373,179018,Miguel Almirón,miguel-almiron,M,False,,,1.0,27.0,6.0,33.0,2.0,,5.0,,,2.0,1.0,,,1.0,6.0,6.0,,,0.0927881,0.1076,0.0142,,,,,,,2.0,1.0,,85.0,1.0,,,,,,,8.0,,7.1,,,,,,3.0,,,1.0,,29.0,8.0,37.0,3,3.0,58.0,1.0,2.0,1.0,2.0
