element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
350,427637,Brenden,Aaronson,2562180,2,False,73,0,0,0,1,0,0,0,0,0,0,0,7,2.2,1.8,14.0,1.8,1,3,1,5,1,0.10,0.01,0.11,0.86,54,3662,87971,10515,6853
350,427637,Brenden,Aaronson,2562189,1,False,45,0,0,0,0,0,0,0,0,0,0,0,0,3.2,14.8,10.0,2.8,2,2,0,4,1,0.05,0.05,0.10,0.29,54,-8573,79182,3064,11637
350,427637,Brenden,Aaronson,2562200,3,False,68,0,0,1,0,0,0,0,0,0,0,0,6,2.2,12.1,7.0,2.1,0,4,1,5,1,0.04,0.01,0.05,0.36,54,-1151,75355,3123,4274
350,427637,Brenden,Aaronson,2562211,5,False,85,0,1,0,1,0,0,0,0,0,0,0,21,23.4,25.3,7.0,5.6,1,5,1,7,1,0.10,0.03,0.13,1.29,54,11973,90838,25959,13986
350,427637,Brenden,Aaronson,2562220,5,False,77,0,1,1,0,0,0,0,1,0,0,0,19,20.6,11.8,2.0,3.4,2,5,0,7,1,0.00,0.01,0.01,0.57,54,90633,255202,96188,5555
350,427637,Brenden,Aaronson,2562225,2,False,83,0,0,0,1,0,0,0,0,0,0,0,12,14.8,23.0,25.0,6.3,4,3,0,7,1,0.03,0.09,0.12,1.01,54,90633,255202,96188,5555
350,427637,Brenden,Aaronson,2562241,1,False,18,0,0,0,0,0,0,0,0,0,0,0,8,4.4,0.9,0.0,0.5,2,3,1,6,0,0.00,0.00,0.00,0.22,54,27529,172942,36991,9462
350,427637,Brenden,Aaronson,2562253,2,False,62,0,0,0,1,0,0,0,0,0,0,0,10,13.2,15.6,2.0,3.1,1,1,2,4,1,0.00,0.15,0.15,1.07,54,-35016,135624,1611,36627
350,427637,Brenden,Aaronson,2562261,1,False,59,0,0,0,0,0,0,0,0,0,0,0,4,3.8,11.8,0.0,1.6,0,2,0,2,1,0.00,0.02,0.02,1.92,54,-11911,124770,3147,15058
350,427637,Brenden,Aaronson,2562274,1,False,90,0,0,0,2,0,0,0,1,0,0,0,4,9.0,16.8,21.0,4.7,1,4,1,6,1,0.28,0.29,0.57,2.07,54,-27182,96887,489,27671
