element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
450,430871,Matheus,Santos Carneiro da Cunha,2562003,3,False,71,0,0,1,0,0,0,0,0,0,0,0,2,0.0,3.9,11.0,1.4,0,4,0,4,1,0.05,0.03,0.08,0.50,79,476,542443,27967,27491
450,430871,Matheus,Santos Carneiro da Cunha,2562012,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,79,35808,588543,64202,28394
450,430871,Matheus,Santos Carneiro da Cunha,2562018,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,79,-89407,478419,7853,97260
450,430871,Matheus,Santos Carneiro da Cunha,2562032,3,False,76,0,0,1,0,0,0,0,0,0,0,0,4,0.4,3.3,25.0,2.9,0,3,0,3,1,0.25,0.04,0.29,0.41,79,-35525,458343,3890,39415
450,430871,Matheus,Santos Carneiro da Cunha,2562044,5,False,90,0,1,0,1,0,0,0,0,0,0,0,26,35.8,28.9,56.0,12.1,1,2,4,7,1,0.85,0.31,1.16,0.41,79,5417,472430,20837,15420
450,430871,Matheus,Santos Carneiro da Cunha,2562051,8,False,90,1,0,0,4,0,0,0,0,0,0,1,38,53.6,37.1,63.0,15.4,1,7,2,10,1,0.87,0.15,1.02,1.92,79,15904,486511,43193,27289
450,430871,Matheus,Santos Carneiro da Cunha,2562056,9,False,90,1,0,0,2,0,0,0,0,0,0,2,34,44.2,37.5,45.0,12.7,0,7,2,9,1,0.65,0.36,1.01,1.54,79,79687,567569,95079,15392
450,430871,Matheus,Santos Carneiro da Cunha,2562071,2,False,90,0,0,1,0,0,0,0,1,0,0,0,5,7.4,13.3,26.0,4.7,3,6,0,9,1,0.12,0.06,0.18,1.18,80,502204,1157970,514833,12629
450,430871,Matheus,Santos Carneiro da Cunha,2562081,2,False,90,0,0,0,1,0,0,0,0,0,0,0,9,1.2,6.9,8.0,1.6,0,3,1,4,1,0.11,0.02,0.13,1.16,81,682357,2036041,695020,12663
450,430871,Matheus,Santos Carneiro da Cunha,2562090,9,False,90,1,0,0,1,0,0,0,0,0,0,2,27,42.2,15.1,30.0,8.7,4,4,0,8,1,0.15,0.03,0.18,0.90,82,-72695,1672072,68626,141321
450,430871,Matheus,Santos Carneiro da Cunha,2562098,2,False,73,0,0,0,2,0,0,0,0,0,0,0,15,8.8,15.8,33.0,5.8,1,3,0,4,1,0.28,0.07,0.35,0.21,82,57181,1752919,116022,58841
450,430871,Matheus,Santos Carneiro da Cunha,2562110,4,False,19,0,1,0,0,0,0,0,0,0,0,0,18,26.8,15.2,0.0,4.2,0,1,3,4,0,0.00,0.17,0.17,0.09,81,-534707,1190039,18511,553218
450,430871,Matheus,Santos Carneiro da Cunha,2562116,9,False,21,1,0,0,1,0,0,0,0,0,0,3,27,36.0,1.1,11.0,4.8,1,2,1,4,0,0.03,0.01,0.04,0.54,80,-215112,987076,10785,225897
450,430871,Matheus,Santos Carneiro da Cunha,2562130,9,False,73,1,0,1,0,0,0,0,0,0,0,1,27,35.6,13.3,27.0,7.6,0,3,1,4,1,0.19,0.07,0.26,0.86,80,12431,1012492,114756,102325
450,430871,Matheus,Santos Carneiro da Cunha,2562142,3,False,74,0,0,1,0,0,0,0,0,0,0,0,12,6.2,17.3,7.0,3.1,0,1,3,4,1,0.03,0.06,0.09,0.47,80,152482,1178052,184474,31992
450,430871,Matheus,Santos Carneiro da Cunha,2562154,2,False,68,0,0,0,1,0,0,0,0,0,0,0,6,5.4,4.8,2.0,1.2,1,2,1,4,1,0.00,0.01,0.01,0.55,81,-33617,1127526,61131,94748
450,430871,Matheus,Santos Carneiro da Cunha,2562159,3,False,90,0,0,1,0,0,0,0,0,0,0,0,8,11.0,1.3,5.0,1.7,3,7,1,11,1,0.15,0.01,0.16,0.62,81,-88906,1045549,23939,112845
450,430871,Matheus,Santos Carneiro da Cunha,2562172,5,False,90,0,1,0,1,0,0,0,0,0,0,0,18,13.2,8.6,26.0,4.8,0,3,3,6,1,0.05,0.06,0.11,0.38,80,-22313,1027838,30967,53280
450,430871,Matheus,Santos Carneiro da Cunha,2562182,2,False,90,0,0,0,2,0,0,0,0,0,0,0,17,15.0,19.0,35.0,6.9,4,4,1,9,1,0.18,0.06,0.24,2.48,80,-23780,1005301,29245,53025
450,430871,Matheus,Santos Carneiro da Cunha,2562191,8,False,90,1,0,0,1,0,0,0,0,0,0,1,32,36.2,17.3,20.0,7.4,0,4,1,5,1,0.22,0.01,0.23,1.00,80,-38173,970539,22013,60186
450,430871,Matheus,Santos Carneiro da Cunha,2562195,6,False,81,0,1,0,2,0,0,0,0,0,0,1,25,18.8,20.2,33.0,7.2,3,7,1,11,1,0.07,0.21,0.28,1.70,80,82342,1207122,94531,12189
450,430871,Matheus,Santos Carneiro da Cunha,2562211,1,False,90,0,0,0,2,0,0,0,1,0,0,0,9,13.4,27.2,46.0,8.7,2,3,2,7,1,0.14,0.06,0.20,2.37,80,67921,1128854,110241,42320
450,430871,Matheus,Santos Carneiro da Cunha,2562217,7,False,80,1,0,1,0,0,0,0,1,0,0,0,25,33.8,12.8,21.0,6.8,2,4,0,6,1,0.22,0.02,0.24,1.49,80,-78356,1001006,14895,93251
450,430871,Matheus,Santos Carneiro da Cunha,2562231,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,80,155316,1427267,173764,18448
450,430871,Matheus,Santos Carneiro da Cunha,2562242,7,False,86,1,0,0,2,0,0,0,0,0,0,0,28,37.0,5.3,30.0,7.2,3,5,1,9,1,0.09,0.02,0.11,0.89,81,-164653,1035884,11036,175689
450,430871,Matheus,Santos Carneiro da Cunha,2562252,2,False,90,0,0,1,0,0,0,0,1,0,0,0,14,8.4,17.5,40.0,6.6,1,4,2,7,1,0.33,0.12,0.45,1.25,81,21315,1063133,71659,50344
450,430871,Matheus,Santos Carneiro da Cunha,2562262,9,False,79,1,0,0,2,0,0,0,0,0,0,2,43,53.2,58.6,35.0,14.7,2,5,1,8,1,0.32,0.49,0.81,1.62,81,26738,1091982,53107,26369
450,430871,Matheus,Santos Carneiro da Cunha,2562265,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,81,48501,1144172,72390,23889
