season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2011-12,1768981,4,8,Chelsea,Away,98439,88821,Josh McEachran,josh-mceachran,M,True,,,,,,,
2011-12,1768988,5,8,Chelsea,Away,1216,2051,Frank Lampard,frank-lampard,M,False,0.0,0.0,46.0,0.0,,,0.0
2011-12,1768988,5,8,Chelsea,Away,6252,19921,Raúl Meireles,raul-meireles,M,False,0.0,0.0,79.0,0.0,,,0.0
2011-12,1768988,5,8,Chelsea,Away,7311,28495,John Obi Mikel,john-obi-mikel,M,True,0.0,0.0,11.0,0.0,,,0.0
2011-12,1768988,5,8,Chelsea,Away,28367,43670,Juan Mata,juan-mata,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768988,5,8,Chelsea,Away,33110,53392,Ramires,ramires,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768988,5,8,Chelsea,Away,69416,78056,Oriol Romeu,oriol-romeu,M,True,,,,,,,
2011-12,1768995,6,8,Chelsea,Home,1216,2051,Frank Lampard,frank-lampard,M,True,,,,,,,
2011-12,1768995,6,8,Chelsea,Home,6252,19921,Raúl Meireles,raul-meireles,M,False,0.0,0.0,83.0,0.0,,,0.0
2011-12,1768995,6,8,Chelsea,Home,7311,28495,John Obi Mikel,john-obi-mikel,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768995,6,8,Chelsea,Home,10086,37352,Salomon Kalou,salomon-kalou,M,True,,,,,,,
2011-12,1768995,6,8,Chelsea,Home,28367,43670,Juan Mata,juan-mata,M,False,1.0,0.0,59.0,0.0,,,0.0
2011-12,1768995,6,8,Chelsea,Home,33110,53392,Ramires,ramires,M,False,0.0,2.0,90.0,0.0,,,0.0
2011-12,1768995,6,8,Chelsea,Home,98439,88821,Josh McEachran,josh-mceachran,M,True,0.0,0.0,7.0,0.0,,,0.0
2011-12,1769006,7,8,Chelsea,Away,1216,2051,Frank Lampard,frank-lampard,M,False,0.0,3.0,90.0,0.0,,,0.0
2011-12,1769006,7,8,Chelsea,Away,6252,19921,Raúl Meireles,raul-meireles,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769006,7,8,Chelsea,Away,7311,28495,John Obi Mikel,john-obi-mikel,M,True,0.0,0.0,34.0,0.0,,,0.0
2011-12,1769006,7,8,Chelsea,Away,28367,43670,Juan Mata,juan-mata,M,False,1.0,0.0,73.0,0.0,,,0.0
2011-12,1769006,7,8,Chelsea,Away,33110,53392,Ramires,ramires,M,False,0.0,0.0,56.0,0.0,,,0.0
2011-12,1769006,7,8,Chelsea,Away,69416,78056,Oriol Romeu,oriol-romeu,M,True,,,,,,,
2011-12,1769015,8,8,Chelsea,Home,1216,2051,Frank Lampard,frank-lampard,M,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769015,8,8,Chelsea,Home,6252,19921,Raúl Meireles,raul-meireles,M,True,,,,,,,
2011-12,1769015,8,8,Chelsea,Home,7311,28495,John Obi Mikel,john-obi-mikel,M,False,0.0,0.0,76.0,0.0,,,0.0
2011-12,1769015,8,8,Chelsea,Home,28367,43670,Juan Mata,juan-mata,M,False,1.0,0.0,76.0,0.0,,,0.0
2011-12,1769015,8,8,Chelsea,Home,33110,53392,Ramires,ramires,M,False,0.0,1.0,65.0,0.0,,,0.0
2011-12,1769015,8,8,Chelsea,Home,69416,78056,Oriol Romeu,oriol-romeu,M,True,0.0,0.0,14.0,0.0,,,0.0
2011-12,1769033,9,8,Chelsea,Away,1216,2051,Frank Lampard,frank-lampard,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769033,9,8,Chelsea,Away,6252,19921,Raúl Meireles,raul-meireles,M,False,0.0,0.0,73.0,0.0,,,0.0
2011-12,1769033,9,8,Chelsea,Away,7311,28495,John Obi Mikel,john-obi-mikel,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769033,9,8,Chelsea,Away,10086,37352,Salomon Kalou,salomon-kalou,M,True,,,,,,,
2011-12,1769033,9,8,Chelsea,Away,28367,43670,Juan Mata,juan-mata,M,False,0.0,0.0,45.0,0.0,,,0.0
2011-12,1769033,9,8,Chelsea,Away,69416,78056,Oriol Romeu,oriol-romeu,M,True,,,,,,,
2011-12,1769033,9,8,Chelsea,Away,98439,88821,Josh McEachran,josh-mceachran,M,True,,,,,,,
2011-12,1769035,10,8,Chelsea,Home,1216,2051,Frank Lampard,frank-lampard,M,False,1.0,1.0,90.0,0.0,,,0.0
2011-12,1769035,10,8,Chelsea,Home,6252,19921,Raúl Meireles,raul-meireles,M,True,1.0,0.0,14.0,0.0,,,0.0
2011-12,1769035,10,8,Chelsea,Home,7311,28495,John Obi Mikel,john-obi-mikel,M,False,0.0,0.0,76.0,0.0,,,0.0
2011-12,1769035,10,8,Chelsea,Home,28367,43670,Juan Mata,juan-mata,M,False,1.0,1.0,90.0,0.0,,,0.0
2011-12,1769035,10,8,Chelsea,Home,33110,53392,Ramires,ramires,M,False,0.0,0.0,72.0,0.0,,,0.0
2011-12,1769035,10,8,Chelsea,Home,69416,78056,Oriol Romeu,oriol-romeu,M,True,,,,,,,
2011-12,1769048,11,8,Chelsea,Away,1216,2051,Frank Lampard,frank-lampard,M,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769048,11,8,Chelsea,Away,6252,19921,Raúl Meireles,raul-meireles,M,True,0.0,0.0,8.0,0.0,,,0.0
2011-12,1769048,11,8,Chelsea,Away,7311,28495,John Obi Mikel,john-obi-mikel,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769048,11,8,Chelsea,Away,10086,37352,Salomon Kalou,salomon-kalou,M,True,,,,,,,
2011-12,1769048,11,8,Chelsea,Away,28367,43670,Juan Mata,juan-mata,M,False,0.0,0.0,82.0,0.0,,,0.0
2011-12,1769048,11,8,Chelsea,Away,33110,53392,Ramires,ramires,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769048,11,8,Chelsea,Away,69416,78056,Oriol Romeu,oriol-romeu,M,True,0.0,0.0,1.0,0.0,,,0.0
2011-12,1769057,12,8,Chelsea,Home,1216,2051,Frank Lampard,frank-lampard,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769057,12,8,Chelsea,Home,6252,19921,Raúl Meireles,raul-meireles,M,True,0.0,0.0,6.0,0.0,,,0.0
2011-12,1769057,12,8,Chelsea,Home,7311,28495,John Obi Mikel,john-obi-mikel,M,False,0.0,0.0,46.0,0.0,,,0.0
2011-12,1769057,12,8,Chelsea,Home,28367,43670,Juan Mata,juan-mata,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769057,12,8,Chelsea,Home,33110,53392,Ramires,ramires,M,False,0.0,0.0,84.0,0.0,,,0.0
2011-12,1769057,12,8,Chelsea,Home,69416,78056,Oriol Romeu,oriol-romeu,M,True,,,,,,,
2011-12,1769069,13,8,Chelsea,Home,1216,2051,Frank Lampard,frank-lampard,M,True,0.0,0.0,20.0,0.0,,,0.0
2011-12,1769069,13,8,Chelsea,Home,6252,19921,Raúl Meireles,raul-meireles,M,False,0.0,0.0,70.0,0.0,,,0.0
2011-12,1769069,13,8,Chelsea,Home,7311,28495,John Obi Mikel,john-obi-mikel,M,True,,,,,,,
2011-12,1769069,13,8,Chelsea,Home,10086,37352,Salomon Kalou,salomon-kalou,M,True,,,,,,,
2011-12,1769069,13,8,Chelsea,Home,28367,43670,Juan Mata,juan-mata,M,False,2.0,1.0,90.0,0.0,,,0.0
2011-12,1769069,13,8,Chelsea,Home,33110,53392,Ramires,ramires,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769069,13,8,Chelsea,Home,69416,78056,Oriol Romeu,oriol-romeu,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769083,14,8,Chelsea,Away,1216,2051,Frank Lampard,frank-lampard,M,False,0.0,0.0,61.0,0.0,1.0,,0.0
2011-12,1769083,14,8,Chelsea,Away,6252,19921,Raúl Meireles,raul-meireles,M,True,0.0,0.0,29.0,0.0,,,0.0
2011-12,1769083,14,8,Chelsea,Away,10086,37352,Salomon Kalou,salomon-kalou,M,True,0.0,1.0,15.0,0.0,,,0.0
2011-12,1769083,14,8,Chelsea,Away,28367,43670,Juan Mata,juan-mata,M,False,1.0,0.0,75.0,0.0,,,0.0
2011-12,1769083,14,8,Chelsea,Away,33110,53392,Ramires,ramires,M,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769083,14,8,Chelsea,Away,69416,78056,Oriol Romeu,oriol-romeu,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769091,15,8,Chelsea,Home,1216,2051,Frank Lampard,frank-lampard,M,True,0.0,1.0,17.0,0.0,,,0.0
2011-12,1769091,15,8,Chelsea,Home,6252,19921,Raúl Meireles,raul-meireles,M,False,0.0,1.0,73.0,0.0,,,0.0
2011-12,1769091,15,8,Chelsea,Home,7311,28495,John Obi Mikel,john-obi-mikel,M,True,0.0,0.0,2.0,0.0,,,0.0
2011-12,1769091,15,8,Chelsea,Home,10086,37352,Salomon Kalou,salomon-kalou,M,True,,,,,,,
2011-12,1769091,15,8,Chelsea,Home,28367,43670,Juan Mata,juan-mata,M,False,0.0,0.0,84.0,0.0,,,0.0
2011-12,1769091,15,8,Chelsea,Home,33110,53392,Ramires,ramires,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769091,15,8,Chelsea,Home,69416,78056,Oriol Romeu,oriol-romeu,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769108,16,8,Chelsea,Away,1216,2051,Frank Lampard,frank-lampard,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769108,16,8,Chelsea,Away,6252,19921,Raúl Meireles,raul-meireles,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769108,16,8,Chelsea,Away,7311,28495,John Obi Mikel,john-obi-mikel,M,True,0.0,0.0,24.0,0.0,,,0.0
2011-12,1769108,16,8,Chelsea,Away,10086,37352,Salomon Kalou,salomon-kalou,M,True,0.0,0.0,44.0,0.0,,,0.0
2011-12,1769108,16,8,Chelsea,Away,28367,43670,Juan Mata,juan-mata,M,False,0.0,0.0,66.0,0.0,,,0.0
2011-12,1769108,16,8,Chelsea,Away,69416,78056,Oriol Romeu,oriol-romeu,M,False,0.0,0.0,46.0,0.0,,,0.0
2011-12,1769108,16,8,Chelsea,Away,98439,88821,Josh McEachran,josh-mceachran,M,True,,,,,,,
2011-12,1769110,17,8,Chelsea,Away,1216,2051,Frank Lampard,frank-lampard,M,True,,,,,,,
2011-12,1769110,17,8,Chelsea,Away,6252,19921,Raúl Meireles,raul-meireles,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769110,17,8,Chelsea,Away,7311,28495,John Obi Mikel,john-obi-mikel,M,False,0.0,0.0,45.0,0.0,,,0.0
2011-12,1769110,17,8,Chelsea,Away,10086,37352,Salomon Kalou,salomon-kalou,M,True,,,,,,,
2011-12,1769110,17,8,Chelsea,Away,28367,43670,Juan Mata,juan-mata,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769110,17,8,Chelsea,Away,33110,53392,Ramires,ramires,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769110,17,8,Chelsea,Away,69416,78056,Oriol Romeu,oriol-romeu,M,True,0.0,0.0,45.0,0.0,,,0.0
2011-12,1769122,18,8,Chelsea,Home,1216,2051,Frank Lampard,frank-lampard,M,False,0.0,0.0,61.0,0.0,,,0.0
2011-12,1769122,18,8,Chelsea,Home,6252,19921,Raúl Meireles,raul-meireles,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769122,18,8,Chelsea,Home,10086,37352,Salomon Kalou,salomon-kalou,M,True,,,,,,,
2011-12,1769122,18,8,Chelsea,Home,28367,43670,Juan Mata,juan-mata,M,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769122,18,8,Chelsea,Home,69416,78056,Oriol Romeu,oriol-romeu,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769122,18,8,Chelsea,Home,98439,88821,Josh McEachran,josh-mceachran,M,True,,,,,,,
2011-12,1769133,19,8,Chelsea,Home,1216,2051,Frank Lampard,frank-lampard,M,True,0.0,0.0,33.0,0.0,,,0.0
2011-12,1769133,19,8,Chelsea,Home,6252,19921,Raúl Meireles,raul-meireles,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769133,19,8,Chelsea,Home,10086,37352,Salomon Kalou,salomon-kalou,M,True,,,,,,,
2011-12,1769133,19,8,Chelsea,Home,24808,42428,Sam Hutchinson,sam-hutchinson,M,True,,,,,,,
2011-12,1769133,19,8,Chelsea,Home,28367,43670,Juan Mata,juan-mata,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769133,19,8,Chelsea,Home,33110,53392,Ramires,ramires,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769133,19,8,Chelsea,Home,69416,78056,Oriol Romeu,oriol-romeu,M,False,0.0,0.0,57.0,0.0,,,0.0
2011-12,1769151,20,8,Chelsea,Away,1216,2051,Frank Lampard,frank-lampard,M,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769151,20,8,Chelsea,Away,6252,19921,Raúl Meireles,raul-meireles,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769151,20,8,Chelsea,Away,24808,42428,Sam Hutchinson,sam-hutchinson,M,True,,,,,,,
2011-12,1769151,20,8,Chelsea,Away,28367,43670,Juan Mata,juan-mata,M,False,0.0,0.0,83.0,0.0,,,0.0
2011-12,1769151,20,8,Chelsea,Away,33110,53392,Ramires,ramires,M,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769151,20,8,Chelsea,Away,69416,78056,Oriol Romeu,oriol-romeu,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769151,20,8,Chelsea,Away,98439,88821,Josh McEachran,josh-mceachran,M,True,0.0,0.0,7.0,0.0,,,0.0
2011-12,1769151,20,8,Chelsea,Away,98450,89085,Nathaniel Chalobah,nathaniel-chalobah,M,True,,,,,,,
2011-12,1769154,21,8,Chelsea,Home,1216,2051,Frank Lampard,frank-lampard,M,False,0.0,1.0,73.0,0.0,,,0.0
2011-12,1769154,21,8,Chelsea,Home,3300,8442,Michael Essien,michael-essien,M,True,0.0,0.0,17.0,0.0,,,0.0
2011-12,1769154,21,8,Chelsea,Home,6252,19921,Raúl Meireles,raul-meireles,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769154,21,8,Chelsea,Home,24808,42428,Sam Hutchinson,sam-hutchinson,M,True,,,,,,,
2011-12,1769154,21,8,Chelsea,Home,28367,43670,Juan Mata,juan-mata,M,False,0.0,0.0,85.0,0.0,,,0.0
2011-12,1769154,21,8,Chelsea,Home,33110,53392,Ramires,ramires,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769154,21,8,Chelsea,Home,69416,78056,Oriol Romeu,oriol-romeu,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769168,22,8,Chelsea,Away,1216,2051,Frank Lampard,frank-lampard,M,False,0.0,0.0,37.0,0.0,,,0.0
2011-12,1769168,22,8,Chelsea,Away,3300,8442,Michael Essien,michael-essien,M,True,0.0,0.0,11.0,0.0,,,0.0
2011-12,1769168,22,8,Chelsea,Away,6252,19921,Raúl Meireles,raul-meireles,M,False,0.0,0.0,79.0,0.0,,,0.0
2011-12,1769168,22,8,Chelsea,Away,28367,43670,Juan Mata,juan-mata,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769168,22,8,Chelsea,Away,33110,53392,Ramires,ramires,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769168,22,8,Chelsea,Away,69416,78056,Oriol Romeu,oriol-romeu,M,True,,,,,,,
2011-12,1769175,23,8,Chelsea,Away,3300,8442,Michael Essien,michael-essien,M,True,0.0,0.0,25.0,0.0,,,0.0
2011-12,1769175,23,8,Chelsea,Away,6252,19921,Raúl Meireles,raul-meireles,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769175,23,8,Chelsea,Away,28367,43670,Juan Mata,juan-mata,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769175,23,8,Chelsea,Away,69416,78056,Oriol Romeu,oriol-romeu,M,False,0.0,0.0,65.0,0.0,,,0.0
2011-12,1769175,23,8,Chelsea,Away,156025,111565,Lucas Piazón,lucas-piazon,M,True,,,,,,,
2011-12,1769185,24,8,Chelsea,Home,3300,8442,Michael Essien,michael-essien,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769185,24,8,Chelsea,Home,6252,19921,Raúl Meireles,raul-meireles,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769185,24,8,Chelsea,Home,24808,42428,Sam Hutchinson,sam-hutchinson,M,True,,,,,,,
2011-12,1769185,24,8,Chelsea,Home,28367,43670,Juan Mata,juan-mata,M,False,1.0,1.0,90.0,0.0,,,0.0
2011-12,1769185,24,8,Chelsea,Home,69416,78056,Oriol Romeu,oriol-romeu,M,True,0.0,0.0,19.0,0.0,,,0.0
2011-12,1769185,24,8,Chelsea,Home,156025,111565,Lucas Piazón,lucas-piazon,M,True,,,,,,,
2011-12,1769197,25,8,Chelsea,Away,1216,2051,Frank Lampard,frank-lampard,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769197,25,8,Chelsea,Away,3300,8442,Michael Essien,michael-essien,M,False,0.0,0.0,69.0,0.0,,,0.0
2011-12,1769197,25,8,Chelsea,Away,6252,19921,Raúl Meireles,raul-meireles,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769197,25,8,Chelsea,Away,7311,28495,John Obi Mikel,john-obi-mikel,M,True,,,,,,,
2011-12,1769197,25,8,Chelsea,Away,28367,43670,Juan Mata,juan-mata,M,False,0.0,0.0,78.0,0.0,,,0.0
2011-12,1769206,26,8,Chelsea,Home,1216,2051,Frank Lampard,frank-lampard,M,False,1.0,1.0,90.0,0.0,,,0.0
2011-12,1769206,26,8,Chelsea,Home,3300,8442,Michael Essien,michael-essien,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769206,26,8,Chelsea,Home,6252,19921,Raúl Meireles,raul-meireles,M,True,,,,,,,
2011-12,1769206,26,8,Chelsea,Home,7311,28495,John Obi Mikel,john-obi-mikel,M,True,0.0,0.0,2.0,0.0,,,0.0
2011-12,1769206,26,8,Chelsea,Home,10086,37352,Salomon Kalou,salomon-kalou,M,True,0.0,0.0,10.0,0.0,,,0.0
2011-12,1769206,26,8,Chelsea,Home,28367,43670,Juan Mata,juan-mata,M,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769206,26,8,Chelsea,Home,33110,53392,Ramires,ramires,M,False,0.0,0.0,88.0,0.0,,,0.0
2011-12,1769225,27,8,Chelsea,Away,1216,2051,Frank Lampard,frank-lampard,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769225,27,8,Chelsea,Away,3300,8442,Michael Essien,michael-essien,M,False,0.0,0.0,76.0,0.0,,,0.0
2011-12,1769225,27,8,Chelsea,Away,6252,19921,Raúl Meireles,raul-meireles,M,True,0.0,0.0,6.0,0.0,,,0.0
2011-12,1769225,27,8,Chelsea,Away,7311,28495,John Obi Mikel,john-obi-mikel,M,True,,,,,,,
2011-12,1769225,27,8,Chelsea,Away,24808,42428,Sam Hutchinson,sam-hutchinson,M,True,,,,,,,
2011-12,1769225,27,8,Chelsea,Away,28367,43670,Juan Mata,juan-mata,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769225,27,8,Chelsea,Away,33110,53392,Ramires,ramires,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769225,27,8,Chelsea,Away,69416,78056,Oriol Romeu,oriol-romeu,M,True,,,,,,,
2011-12,1769230,28,8,Chelsea,Home,1216,2051,Frank Lampard,frank-lampard,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769230,28,8,Chelsea,Home,3300,8442,Michael Essien,michael-essien,M,True,,,,,,,
2011-12,1769230,28,8,Chelsea,Home,6252,19921,Raúl Meireles,raul-meireles,M,False,0.0,0.0,37.0,0.0,,,0.0
2011-12,1769230,28,8,Chelsea,Home,7311,28495,John Obi Mikel,john-obi-mikel,M,False,0.0,0.0,67.0,0.0,,,0.0
2011-12,1769230,28,8,Chelsea,Home,10086,37352,Salomon Kalou,salomon-kalou,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769230,28,8,Chelsea,Home,28367,43670,Juan Mata,juan-mata,M,True,1.0,0.0,53.0,0.0,,,0.0
2011-12,1769230,28,8,Chelsea,Home,33110,53392,Ramires,ramires,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769230,28,8,Chelsea,Home,69416,78056,Oriol Romeu,oriol-romeu,M,True,,,,,,,
2011-12,2480106,29,8,Chelsea,Away,1216,2051,Frank Lampard,frank-lampard,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,2480106,29,8,Chelsea,Away,3300,8442,Michael Essien,michael-essien,M,True,0.0,0.0,32.0,0.0,,,0.0
2011-12,2480106,29,8,Chelsea,Away,6252,19921,Raúl Meireles,raul-meireles,M,False,0.0,0.0,58.0,0.0,,,0.0
2011-12,2480106,29,8,Chelsea,Away,7311,28495,John Obi Mikel,john-obi-mikel,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,2480106,29,8,Chelsea,Away,10086,37352,Salomon Kalou,salomon-kalou,M,True,,,,,,,
2011-12,2480106,29,8,Chelsea,Away,28367,43670,Juan Mata,juan-mata,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,2480106,29,8,Chelsea,Away,33110,53392,Ramires,ramires,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769250,30,8,Chelsea,Home,1216,2051,Frank Lampard,frank-lampard,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769250,30,8,Chelsea,Home,3300,8442,Michael Essien,michael-essien,M,False,0.0,0.0,75.0,0.0,,,0.0
2011-12,1769250,30,8,Chelsea,Home,6252,19921,Raúl Meireles,raul-meireles,M,True,,,,,,,
2011-12,1769250,30,8,Chelsea,Home,7311,28495,John Obi Mikel,john-obi-mikel,M,True,,,,,,,
2011-12,1769250,30,8,Chelsea,Home,10086,37352,Salomon Kalou,salomon-kalou,M,True,0.0,0.0,1.0,0.0,,,0.0
2011-12,1769250,30,8,Chelsea,Home,28367,43670,Juan Mata,juan-mata,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769250,30,8,Chelsea,Home,33110,53392,Ramires,ramires,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769258,31,8,Chelsea,Away,1216,2051,Frank Lampard,frank-lampard,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769258,31,8,Chelsea,Away,3300,8442,Michael Essien,michael-essien,M,True,,,,,,,
2011-12,1769258,31,8,Chelsea,Away,7311,28495,John Obi Mikel,john-obi-mikel,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769258,31,8,Chelsea,Away,10086,37352,Salomon Kalou,salomon-kalou,M,False,0.0,0.0,59.0,0.0,,,0.0
2011-12,1769258,31,8,Chelsea,Away,28367,43670,Juan Mata,juan-mata,M,False,1.0,0.0,74.0,0.0,,,0.0
2011-12,1769258,31,8,Chelsea,Away,33110,53392,Ramires,ramires,M,True,0.0,0.0,31.0,0.0,,,0.0
2011-12,1769270,32,8,Chelsea,Home,3300,8442,Michael Essien,michael-essien,M,False,0.0,0.0,74.0,0.0,,,0.0
2011-12,1769270,32,8,Chelsea,Home,6252,19921,Raúl Meireles,raul-meireles,M,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769270,32,8,Chelsea,Home,7311,28495,John Obi Mikel,john-obi-mikel,M,True,0.0,0.0,16.0,0.0,,,0.0
2011-12,1769270,32,8,Chelsea,Home,10086,37352,Salomon Kalou,salomon-kalou,M,True,0.0,0.0,7.0,0.0,,,0.0
2011-12,1769270,32,8,Chelsea,Home,28367,43670,Juan Mata,juan-mata,M,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769270,32,8,Chelsea,Home,69416,78056,Oriol Romeu,oriol-romeu,M,True,,,,,,,
2011-12,1769281,33,8,Chelsea,Away,1216,2051,Frank Lampard,frank-lampard,M,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769281,33,8,Chelsea,Away,6252,19921,Raúl Meireles,raul-meireles,M,False,0.0,0.0,70.0,0.0,,,0.0
2011-12,1769281,33,8,Chelsea,Away,7311,28495,John Obi Mikel,john-obi-mikel,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769281,33,8,Chelsea,Away,10086,37352,Salomon Kalou,salomon-kalou,M,False,0.0,0.0,90.0,0.0,,,0.0
