element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
261,427623,Chris,Richards,2561998,8,False,90,0,0,1,0,0,0,0,0,0,0,0,28,22.6,0.9,8.0,3.2,9,2,3,12,1,0.00,0.21,0.21,0.38,45,8369,407316,17949,9580
261,427623,Chris,Richards,2562014,6,False,82,0,0,1,0,0,0,0,0,0,0,0,26,14.4,1.7,0.0,1.6,7,5,0,7,1,0.00,0.02,0.02,1.79,45,72882,491563,82295,9413
261,427623,Chris,Richards,2562018,1,False,90,0,0,0,2,0,0,0,0,0,0,0,2,17.8,11.3,12.0,4.1,7,1,2,9,1,0.04,0.03,0.07,1.19,46,3716,416389,16136,12420
261,427623,Chris,Richards,2562028,9,False,90,0,0,1,0,0,0,0,0,0,0,1,35,19.6,0.9,2.0,2.3,11,2,0,11,1,0.00,0.01,0.01,0.95,46,22870,512665,29937,7067
261,427623,Chris,Richards,2562039,4,False,90,0,0,0,1,0,0,0,0,0,0,0,11,20.4,1.2,2.0,2.4,9,2,2,11,1,0.00,0.01,0.01,0.76,46,20077,528074,31418,11341
261,427623,Chris,Richards,2562049,1,False,90,0,0,0,3,0,0,0,0,0,0,0,4,16.0,1.7,2.0,2.0,6,1,3,9,1,0.00,0.01,0.01,1.19,46,-19458,498889,34691,54149
261,427623,Chris,Richards,2562060,2,False,90,0,0,0,4,0,0,0,0,0,0,0,0,32.2,2.0,2.0,3.6,13,1,3,16,1,0.00,0.06,0.06,2.67,46,41397,558489,54923,13526
261,427623,Chris,Richards,2562069,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-85860,436370,9624,95484
261,427623,Chris,Richards,2562079,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-122557,321340,944,123501
261,427623,Chris,Richards,2562092,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-65964,286730,1277,67241
261,427623,Chris,Richards,2562099,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-40412,247252,1054,41466
261,427623,Chris,Richards,2562112,2,False,90,0,0,0,2,0,0,0,1,0,0,0,13,32.2,1.6,0.0,3.4,13,4,4,17,1,0.00,0.01,0.01,1.71,44,-3857,244993,11707,15564
261,427623,Chris,Richards,2562119,7,False,90,1,0,0,3,0,0,0,0,0,0,0,18,47.0,4.6,37.0,8.9,3,6,2,5,1,0.39,0.02,0.41,2.20,44,-5591,239637,5397,10988
261,427623,Chris,Richards,2562131,1,False,90,0,0,0,1,0,0,0,1,0,0,0,6,28.8,14.2,0.0,4.3,6,2,1,7,1,0.00,0.03,0.03,0.49,44,17423,258060,35935,18512
261,427623,Chris,Richards,2562137,8,False,90,0,0,1,0,0,0,0,0,0,0,2,27,15.8,0.2,2.0,1.8,7,1,2,9,1,0.00,0.03,0.03,0.85,44,12397,270385,21570,9173
261,427623,Chris,Richards,2562148,0,False,90,0,0,0,3,0,0,0,1,0,0,0,-1,15.0,12.2,24.0,5.1,4,6,2,6,1,0.16,0.01,0.17,0.53,44,73238,352735,79079,5841
261,427623,Chris,Richards,2562158,6,False,90,0,0,1,0,0,0,0,0,0,0,0,24,20.4,1.8,4.0,2.6,7,2,0,7,1,0.11,0.01,0.12,1.63,44,13842,359168,24658,10816
261,427623,Chris,Richards,2562172,1,False,90,0,0,0,2,0,0,0,0,0,0,0,6,23.6,10.7,2.0,3.6,8,1,1,9,1,0.00,0.01,0.01,2.05,44,-18760,338565,4834,23594
261,427623,Chris,Richards,2562183,4,False,90,0,0,0,1,0,0,0,0,0,0,0,15,40.2,5.7,4.0,5.0,13,1,2,15,1,0.00,0.04,0.04,1.58,44,-4112,335052,9221,13333
261,427623,Chris,Richards,2562189,10,False,90,0,0,1,0,0,0,0,0,0,0,2,33,27.4,30.1,5.0,6.3,10,3,0,10,1,0.05,0.11,0.16,1.12,44,13406,349934,20857,7451
261,427623,Chris,Richards,2562209,2,False,90,0,0,0,1,0,0,0,0,0,0,0,10,12.2,1.0,0.0,1.3,8,3,1,9,1,0.00,0.01,0.01,1.13,44,7375,321701,38024,30649
261,427623,Chris,Richards,2562218,6,False,90,0,0,1,0,0,0,0,0,0,0,0,24,22.4,1.4,0.0,2.4,9,2,0,9,1,0.00,0.02,0.02,0.61,44,-8291,292769,7842,16133
261,427623,Chris,Richards,2562230,1,False,90,0,0,0,3,0,0,0,0,0,0,0,-2,10.6,0.6,7.0,1.8,6,3,0,6,1,0.62,0.00,0.62,1.15,44,10121,314994,21388,11267
261,427623,Chris,Richards,2562235,1,False,14,0,0,0,1,0,0,0,0,0,0,0,-1,5.6,0.1,0.0,0.6,1,1,0,1,0,0.00,0.00,0.00,0.42,44,11860,335302,35196,23336
261,427623,Chris,Richards,2562247,3,False,90,0,0,0,2,0,0,0,0,0,0,0,10,27.6,7.1,31.0,6.6,9,1,1,10,1,0.43,0.10,0.53,1.59,44,22776,358822,30208,7432
261,427623,Chris,Richards,2562201,1,False,90,0,0,0,3,0,0,0,0,0,0,0,0,14.4,0.1,7.0,2.2,7,2,2,9,1,0.23,0.00,0.23,1.56,44,22776,358822,30208,7432
261,427623,Chris,Richards,2562258,0,False,29,0,0,0,1,0,0,0,1,0,0,0,-3,1.4,0.1,0.0,0.2,2,1,0,2,0,0.00,0.00,0.00,1.14,44,-13172,344182,3947,17119
261,427623,Chris,Richards,2562267,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-56820,284797,713,57533
