element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
202,179458,Jacob,Bruun Larsen,2562132,1,False,10,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.32,53,-102,4497,102,204
202,179458,Jacob,Bruun Larsen,2562138,1,False,24,0,0,0,0,0,0,0,0,0,0,0,2,1.4,2.2,0.0,0.4,0,0,0,0,0,0.00,0.01,0.01,0.03,53,13,4553,127,114
202,179458,Jacob,Bruun Larsen,2562148,1,False,17,0,0,0,0,0,0,0,0,0,0,0,3,7.2,0.0,1.0,0.8,3,1,1,5,0,0.07,0.00,0.07,0.34,53,-60,4518,62,122
202,179458,Jacob,Bruun Larsen,2562157,1,False,12,0,0,0,0,0,0,0,0,0,0,0,2,1.0,10.3,4.0,1.5,1,0,0,1,0,0.10,0.00,0.10,0.11,53,8,4562,126,118
202,179458,Jacob,Bruun Larsen,2562168,1,False,45,0,0,0,3,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,1,0,1,1,0.00,0.00,0.00,1.80,53,0,4597,78,78
202,179458,Jacob,Bruun Larsen,2562178,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,9,4629,87,78
202,179458,Jacob,Bruun Larsen,2562187,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-27,4647,104,131
202,179458,Jacob,Bruun Larsen,2562199,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-33,4640,58,91
202,179458,Jacob,Bruun Larsen,2562207,1,False,23,0,0,0,1,0,0,0,0,0,0,0,3,0.4,2.4,4.0,0.7,0,1,0,1,0,0.00,0.00,0.00,0.13,52,16,4707,107,91
202,179458,Jacob,Bruun Larsen,2562223,1,False,14,0,0,0,2,0,0,0,0,0,0,0,2,0.0,1.1,0.0,0.1,0,1,0,1,0,0.00,0.01,0.01,0.26,52,106,4998,214,108
202,179458,Jacob,Bruun Larsen,2562228,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,106,4998,214,108
202,179458,Jacob,Bruun Larsen,2562241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,0,4794,54,54
202,179458,Jacob,Bruun Larsen,2562246,1,False,3,0,0,0,0,0,0,0,0,0,0,0,4,4.2,14.3,2.0,2.1,0,0,0,0,0,0.00,0.07,0.07,0.10,52,-36,4793,46,82
202,179458,Jacob,Bruun Larsen,2562256,1,False,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.03,52,1,4812,50,49
202,179458,Jacob,Bruun Larsen,2562266,1,False,5,0,0,0,0,0,0,0,0,0,0,0,4,2.0,4.8,6.0,1.3,0,0,0,0,0,0.02,0.02,0.04,0.30,52,77,4927,148,71
