element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
487,201666,Harvey,Barnes,2562053,1,False,31,0,0,0,0,0,0,0,0,0,0,0,3,2.4,11.4,4.0,1.8,0,0,0,0,0,0.00,0.01,0.01,0.06,64,-131569,208848,19896,151465
487,201666,Harvey,Barnes,2562062,1,False,18,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,8.0,0.9,0,1,1,2,0,0.19,0.00,0.19,0.18,62,-47202,167613,12614,59816
487,201666,Harvey,Barnes,2562071,1,False,22,0,0,0,0,0,0,0,0,0,0,0,3,2.0,11.9,4.0,1.8,0,0,0,0,0,0.00,0.08,0.08,0.58,62,-20542,147614,11508,32050
487,201666,Harvey,Barnes,2562077,2,False,71,0,0,0,1,0,0,0,0,0,0,0,10,13.2,12.5,36.0,6.2,2,3,1,6,1,0.33,0.02,0.35,0.95,61,-9581,141711,10711,20292
487,201666,Harvey,Barnes,2562092,1,False,27,0,0,0,0,0,0,0,0,0,0,0,9,15.0,19.4,47.0,8.1,0,3,0,3,0,0.47,0.21,0.68,0.11,61,-9130,133828,5863,14993
487,201666,Harvey,Barnes,2562103,15,False,90,2,0,0,3,0,0,0,0,0,0,3,56,73.4,7.4,62.0,14.3,3,3,1,7,1,0.28,0.02,0.30,1.89,61,1822,137031,16883,15061
487,201666,Harvey,Barnes,2562114,3,False,90,0,0,1,0,0,0,0,0,0,0,0,16,7.8,25.4,15.0,4.8,0,4,1,5,1,0.04,0.10,0.14,0.29,61,70984,212962,82259,11275
487,201666,Harvey,Barnes,2562123,2,False,90,0,0,0,2,0,0,0,0,0,0,0,3,1.2,14.4,20.0,3.6,0,4,0,4,1,0.57,0.02,0.59,1.16,61,9804,218511,25660,15856
487,201666,Harvey,Barnes,2562129,2,False,72,0,0,0,3,0,0,0,0,0,0,0,3,0.0,1.9,7.0,0.9,0,1,1,2,1,0.04,0.01,0.05,2.01,61,-21415,195280,12542,33957
487,201666,Harvey,Barnes,2562143,2,False,90,0,0,0,3,0,0,0,0,0,0,0,-3,0.0,3.3,11.0,1.1,1,5,1,7,1,0.34,0.04,0.38,1.79,61,3192,202547,20596,17404
487,201666,Harvey,Barnes,2562153,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,8.0,8.5,36.0,5.3,1,3,1,5,1,0.25,0.05,0.30,1.85,61,-20937,177524,9132,30069
487,201666,Harvey,Barnes,2562160,0,False,30,0,0,0,0,0,0,0,1,0,0,0,-1,1.2,1.4,9.0,1.2,0,0,0,0,0,0.01,0.01,0.02,0.57,61,-19431,160845,5016,24447
487,201666,Harvey,Barnes,2562173,1,False,34,0,0,0,1,0,0,0,0,0,0,0,3,3.2,15.0,22.0,4.0,0,2,1,3,0,0.11,0.10,0.21,1.05,61,-2268,159915,9231,11499
487,201666,Harvey,Barnes,2562182,1,False,45,0,0,0,1,0,0,0,0,0,0,0,6,2.4,1.3,45.0,4.9,0,0,1,1,1,0.26,0.01,0.27,0.75,61,-13801,145651,2587,16388
487,201666,Harvey,Barnes,2562188,3,False,90,0,0,1,0,0,0,0,0,0,0,0,8,4.0,13.0,4.0,2.1,2,1,0,3,1,0.00,0.04,0.04,1.39,61,-1650,144952,9654,11304
487,201666,Harvey,Barnes,2562202,2,False,75,0,0,0,1,0,0,0,0,0,0,0,5,5.0,12.4,5.0,2.2,2,3,0,5,1,0.04,0.01,0.05,1.34,61,10871,168652,15400,4529
487,201666,Harvey,Barnes,2562209,1,False,19,0,0,0,2,0,0,0,0,0,0,0,3,0.4,1.4,2.0,0.4,0,0,0,0,0,0.00,0.01,0.01,1.14,61,-3880,152157,5029,8909
487,201666,Harvey,Barnes,2562222,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0.0,3.3,23.0,2.6,0,5,1,6,1,0.17,0.08,0.25,2.99,61,-8935,139872,2450,11385
487,201666,Harvey,Barnes,2562226,1,False,24,0,0,0,0,0,0,0,0,0,0,0,5,6.8,15.9,2.0,2.5,1,2,0,3,0,0.00,0.07,0.07,0.29,61,-3563,139200,2581,6144
487,201666,Harvey,Barnes,2562243,6,False,22,1,0,0,0,0,0,0,0,0,0,0,23,33.0,1.0,19.0,5.3,0,1,0,1,0,0.26,0.01,0.27,0.52,61,-2987,137293,3405,6392
487,201666,Harvey,Barnes,2562251,7,False,29,1,0,0,1,0,0,0,0,0,0,1,25,37.6,15.3,17.0,7.0,0,1,0,1,0,0.29,0.11,0.40,0.52,61,-2732,134537,3625,6357
487,201666,Harvey,Barnes,2562263,5,False,74,0,1,0,1,0,0,0,0,0,0,0,23,23.4,23.3,24.0,7.1,0,2,0,2,1,0.11,0.25,0.36,0.62,61,18654,154995,21207,2553
487,201666,Harvey,Barnes,2562268,1,False,45,0,0,0,1,0,0,0,0,0,0,0,2,1.2,13.6,15.0,3.0,0,0,0,0,0,0.08,0.03,0.11,0.69,61,12009,166268,17075,5066
