element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
615,450070,Crysencio,Summerville,2562024,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-3208,12140,332,3540
615,450070,Crysencio,Summerville,2562032,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-1742,10833,35,1777
615,450070,Crysencio,Summerville,2562037,3,False,71,0,0,1,0,0,0,0,0,0,0,0,0,0.6,3.8,25.0,2.9,0,4,0,4,1,0.43,0.01,0.44,0.84,55,-1518,9355,51,1569
615,450070,Crysencio,Summerville,2562054,2,False,87,0,0,0,3,0,0,0,0,0,0,0,9,0.0,12.6,17.0,2.9,1,2,1,4,1,0.11,0.00,0.11,0.58,55,-659,8890,596,1255
615,450070,Crysencio,Summerville,2562061,2,False,78,0,0,0,3,0,0,0,0,0,0,0,6,5.0,1.1,21.0,2.7,2,4,1,7,1,0.08,0.00,0.08,1.59,55,-17,9042,635,652
615,450070,Crysencio,Summerville,2562074,1,False,55,0,0,0,0,0,0,0,0,0,0,0,3,3.6,15.3,14.0,3.3,2,1,0,3,1,0.21,0.07,0.28,0.55,55,1926,11621,2466,540
615,450070,Crysencio,Summerville,2562084,1,False,27,0,0,0,0,0,0,0,0,0,0,0,6,5.6,2.2,17.0,2.5,0,1,1,2,0,0.15,0.02,0.17,0.49,55,241,11374,998,757
615,450070,Crysencio,Summerville,2562094,2,False,90,0,0,0,3,0,0,0,0,0,0,0,10,8.6,24.2,10.0,4.3,0,2,2,4,1,0.00,0.07,0.07,1.87,55,298,11947,1410,1112
615,450070,Crysencio,Summerville,2562104,4,False,90,0,0,0,2,0,0,0,0,0,0,0,14,16.4,30.1,7.0,5.4,1,8,4,13,1,0.03,0.05,0.08,1.38,55,-487,11608,896,1383
615,450070,Crysencio,Summerville,2562113,10,False,90,1,0,0,1,0,0,0,0,0,0,3,31,41.4,35.9,39.0,11.6,3,4,1,8,1,0.35,0.26,0.61,1.44,55,-162,11499,983,1145
615,450070,Crysencio,Summerville,2562124,8,False,90,1,0,0,1,0,0,0,0,0,0,1,30,43.0,23.2,36.0,10.2,1,2,2,5,1,0.13,0.04,0.17,0.67,55,15438,28091,16592,1154
615,450070,Crysencio,Summerville,2562127,7,False,90,1,0,0,3,0,0,0,0,0,0,0,31,38.0,11.0,21.0,7.0,0,5,1,6,1,0.32,0.02,0.34,2.70,55,18595,46550,24890,6295
615,450070,Crysencio,Summerville,2562138,11,False,90,1,0,1,0,0,0,0,0,0,0,3,36,44.0,7.2,44.0,9.5,4,6,1,11,1,0.74,0.02,0.76,1.34,55,140562,201212,147320,6758
615,450070,Crysencio,Summerville,2562154,3,False,89,0,0,1,0,0,0,0,0,0,0,0,13,17.4,20.3,9.0,4.7,3,3,1,7,1,0.02,0.16,0.18,0.40,56,102593,298711,121348,18755
615,450070,Crysencio,Summerville,2562164,3,False,90,0,0,1,0,0,0,0,0,0,0,0,13,16.6,27.8,53.0,9.7,1,6,3,10,1,0.72,0.33,1.05,0.65,56,114198,411190,130337,16139
615,450070,Crysencio,Summerville,2562171,1,False,90,0,0,0,5,0,0,0,1,0,0,0,4,9.2,14.7,40.0,6.4,3,6,2,11,1,0.27,0.05,0.32,1.84,57,-8241,397982,32489,40730
615,450070,Crysencio,Summerville,2562179,11,False,90,1,0,1,0,0,0,0,0,0,0,3,40,43.8,17.3,19.0,8.0,2,6,1,9,1,0.13,0.38,0.51,0.89,57,-26183,372822,20066,46249
615,450070,Crysencio,Summerville,2562194,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-81962,291754,24738,106700
615,450070,Crysencio,Summerville,2562196,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-75166,165146,295,75461
615,450070,Crysencio,Summerville,2562214,3,False,77,0,0,1,0,0,0,0,0,0,0,0,-3,0.0,12.0,15.0,2.4,0,3,2,5,1,0.41,0.01,0.42,0.46,55,-42715,180748,5732,48447
615,450070,Crysencio,Summerville,2562218,3,False,90,0,0,1,0,0,0,0,0,0,0,0,9,8.6,4.9,9.0,2.3,2,5,1,8,1,0.12,0.02,0.14,0.73,55,-9225,167854,6088,15313
615,450070,Crysencio,Summerville,2562233,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,3.4,28.4,12.0,4.4,3,6,0,9,1,0.07,0.78,0.85,1.45,55,19370,209877,26454,7084
615,450070,Crysencio,Summerville,2562238,1,False,87,0,0,0,3,0,0,0,1,0,0,0,3,8.4,28.8,2.0,3.9,1,4,4,9,1,0.14,0.02,0.16,2.17,55,-3613,188554,11571,15184
615,450070,Crysencio,Summerville,2562254,1,False,90,0,0,0,1,0,0,0,1,0,0,0,6,7.6,0.7,8.0,1.6,1,3,2,6,1,0.07,0.00,0.07,1.18,54,-23137,164553,2593,25730
615,450070,Crysencio,Summerville,2562263,2,False,90,0,0,0,3,0,0,0,0,0,0,0,23,14.4,23.3,15.0,5.3,1,6,1,8,1,0.05,0.24,0.29,1.73,54,1419,167164,10153,8734
615,450070,Crysencio,Summerville,2562274,6,False,90,0,1,1,0,0,0,0,0,0,0,0,25,32.4,31.6,13.0,7.7,0,3,4,7,1,0.04,0.34,0.38,1.59,54,48617,219509,56176,7559
