element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
206,174592,Marcus,Edwards,2562047,1,False,28,0,0,0,0,0,0,0,0,0,0,0,4,5.6,12.4,4.0,2.2,0,0,1,1,0,0.04,0.05,0.09,0.19,47,-212,6710,230,442
206,174592,Marcus,Edwards,2562055,4,False,13,0,1,0,0,0,0,0,0,0,0,0,15,19.2,14.6,6.0,4.0,0,2,0,2,0,0.00,0.29,0.29,0.34,47,201,6982,462,261
206,174592,Marcus,Edwards,2562067,3,False,87,0,0,1,0,0,0,0,0,0,0,0,15,8.4,38.3,12.0,5.9,1,7,0,8,1,0.00,0.38,0.38,0.80,47,804,8126,1079,275
206,174592,Marcus,Edwards,2562077,2,False,90,0,0,0,3,0,0,0,0,0,0,0,8,14.0,37.3,35.0,8.6,0,5,1,6,1,0.28,0.10,0.38,2.31,47,306,8402,656,350
206,174592,Marcus,Edwards,2562087,1,False,35,0,0,0,0,0,0,0,0,0,0,0,1,5.0,15.0,2.0,2.2,0,0,0,0,0,0.00,0.17,0.17,0.12,47,667,8927,1020,353
206,174592,Marcus,Edwards,2562098,5,False,90,0,1,0,2,0,0,0,0,0,0,0,26,28.4,34.9,7.0,7.0,1,3,1,5,1,0.09,0.03,0.12,2.53,47,-143,8754,416,559
206,174592,Marcus,Edwards,2562109,9,False,89,1,0,0,1,0,0,0,0,0,0,2,27,34.8,1.7,27.0,6.4,1,2,1,4,1,0.14,0.02,0.16,3.16,47,331,9180,790,459
206,174592,Marcus,Edwards,2562118,2,False,84,0,0,0,1,0,0,0,0,0,0,0,4,10.6,24.3,4.0,3.9,1,4,2,7,1,0.00,0.15,0.15,1.65,47,4238,13759,4884,646
206,174592,Marcus,Edwards,2562132,2,False,68,0,0,0,2,0,0,0,0,0,0,0,7,2.0,3.5,2.0,0.8,1,2,0,3,1,0.00,0.01,0.01,1.12,47,406,14083,2671,2265
206,174592,Marcus,Edwards,2562138,2,False,66,0,0,0,2,0,0,0,0,0,0,0,3,3.0,3.8,35.0,4.2,0,1,0,1,1,0.42,0.04,0.46,0.99,47,3084,17412,4184,1100
206,174592,Marcus,Edwards,2562148,5,False,72,0,1,0,2,0,0,0,0,0,0,0,18,21.8,22.7,6.0,5.1,0,3,1,4,1,0.00,0.10,0.10,1.46,47,-314,16943,1299,1613
206,174592,Marcus,Edwards,2562157,2,False,90,0,0,0,1,0,0,0,0,0,0,0,6,0.0,4.8,18.0,2.2,1,6,1,8,1,0.21,0.01,0.22,1.99,47,375,17393,1579,1204
206,174592,Marcus,Edwards,2562168,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,219,17666,1025,806
206,174592,Marcus,Edwards,2562178,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-1799,15758,140,1939
206,174592,Marcus,Edwards,2562187,1,False,24,0,0,0,0,0,0,0,0,0,0,0,4,0.6,4.8,5.0,1.0,0,4,0,4,0,0.02,0.00,0.02,1.38,47,-1763,14089,49,1812
206,174592,Marcus,Edwards,2562199,1,False,12,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,2.0,0.2,0,1,0,1,0,0.00,0.01,0.01,1.30,47,-465,12982,102,567
206,174592,Marcus,Edwards,2562207,2,False,74,0,0,0,1,0,0,0,0,0,0,0,9,4.2,4.5,19.0,2.8,0,3,0,3,1,0.02,0.02,0.04,1.81,47,-326,13408,334,660
206,174592,Marcus,Edwards,2562223,2,False,63,0,0,0,1,0,0,0,0,0,0,0,7,6.0,2.5,2.0,1.1,0,4,3,7,1,0.00,0.02,0.02,0.86,47,-160,13227,356,516
206,174592,Marcus,Edwards,2562228,1,False,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,1.06,47,-160,13227,356,516
206,174592,Marcus,Edwards,2562241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-160,12431,199,359
206,174592,Marcus,Edwards,2562246,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-324,12119,97,421
206,174592,Marcus,Edwards,2562256,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-225,11912,85,310
206,174592,Marcus,Edwards,2562266,1,False,15,0,0,0,0,0,0,0,0,0,0,0,9,6.4,28.2,8.0,4.3,0,1,0,1,0,0.01,0.14,0.15,0.49,47,-207,11714,121,328
