season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2010-11,1379864,11,5,Blackburn_Rovers,Home,9767,3118,Jason Roberts,jason-roberts,F,True,0.0,1.0,58.0,0.0,,,0.0
2010-11,1379864,11,5,Blackburn_Rovers,Home,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,False,0.0,0.0,46.0,0.0,,,0.0
2010-11,1379864,11,5,Blackburn_Rovers,Home,31273,50401,Nikola Kalinić,nikola-kalinic,F,True,,,,,,,
2010-11,1379864,11,5,Blackburn_Rovers,Home,33478,49806,Junior Hoilett,junior-hoilett,F,True,,,,,,,
2010-11,1379881,12,5,Blackburn_Rovers,Away,743,6557,El-Hadji Diouf,el-hadji-diouf,F,True,,,,,,,
2010-11,1379881,12,5,Blackburn_Rovers,Away,9767,3118,Jason Roberts,jason-roberts,F,True,0.0,1.0,38.0,0.0,,,0.0
2010-11,1379881,12,5,Blackburn_Rovers,Away,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,,,,,,,
2010-11,1379881,12,5,Blackburn_Rovers,Away,31273,50401,Nikola Kalinić,nikola-kalinic,F,False,0.0,0.0,52.0,0.0,,,0.0
2010-11,1379881,12,5,Blackburn_Rovers,Away,33478,49806,Junior Hoilett,junior-hoilett,F,False,0.0,0.0,84.0,0.0,,,0.0
2010-11,1379888,13,5,Blackburn_Rovers,Away,743,6557,El-Hadji Diouf,el-hadji-diouf,F,True,0.0,0.0,53.0,0.0,,,0.0
2010-11,1379888,13,5,Blackburn_Rovers,Away,9767,3118,Jason Roberts,jason-roberts,F,True,0.0,0.0,44.0,0.0,,,0.0
2010-11,1379888,13,5,Blackburn_Rovers,Away,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,,,,,,,
2010-11,1379888,13,5,Blackburn_Rovers,Away,31273,50401,Nikola Kalinić,nikola-kalinic,F,False,0.0,0.0,46.0,0.0,,,0.0
2010-11,1379888,13,5,Blackburn_Rovers,Away,33478,49806,Junior Hoilett,junior-hoilett,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379894,14,5,Blackburn_Rovers,Home,743,6557,El-Hadji Diouf,el-hadji-diouf,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379894,14,5,Blackburn_Rovers,Home,9767,3118,Jason Roberts,jason-roberts,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379894,14,5,Blackburn_Rovers,Home,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,0.0,0.0,26.0,0.0,,,0.0
2010-11,1379894,14,5,Blackburn_Rovers,Home,33478,49806,Junior Hoilett,junior-hoilett,F,False,0.0,0.0,64.0,0.0,,,0.0
2010-11,1379906,15,5,Blackburn_Rovers,Away,743,6557,El-Hadji Diouf,el-hadji-diouf,F,False,0.0,0.0,52.0,0.0,,,0.0
2010-11,1379906,15,5,Blackburn_Rovers,Away,1038,11991,Benjani Mwaruwari,benjani-mwaruwari,F,True,,,,,,,
2010-11,1379906,15,5,Blackburn_Rovers,Away,9767,3118,Jason Roberts,jason-roberts,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379906,15,5,Blackburn_Rovers,Away,33478,49806,Junior Hoilett,junior-hoilett,F,True,0.0,0.0,62.0,0.0,,,0.0
2010-11,1379914,16,5,Blackburn_Rovers,Home,743,6557,El-Hadji Diouf,el-hadji-diouf,F,False,0.0,0.0,74.0,0.0,,,0.0
2010-11,1379914,16,5,Blackburn_Rovers,Home,1038,11991,Benjani Mwaruwari,benjani-mwaruwari,F,True,0.0,0.0,6.0,0.0,,,0.0
2010-11,1379914,16,5,Blackburn_Rovers,Home,9767,3118,Jason Roberts,jason-roberts,F,False,1.0,0.0,84.0,0.0,,,0.0
2010-11,1379914,16,5,Blackburn_Rovers,Home,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,0.0,0.0,36.0,0.0,,,0.0
2010-11,1379914,16,5,Blackburn_Rovers,Home,31273,50401,Nikola Kalinić,nikola-kalinic,F,True,,,,,,,
2010-11,1379914,16,5,Blackburn_Rovers,Home,33478,49806,Junior Hoilett,junior-hoilett,F,True,,,,,,,
2010-11,1379923,17,5,Blackburn_Rovers,Away,743,6557,El-Hadji Diouf,el-hadji-diouf,F,False,0.0,0.0,77.0,0.0,,,0.0
2010-11,1379923,17,5,Blackburn_Rovers,Away,1038,11991,Benjani Mwaruwari,benjani-mwaruwari,F,True,,,,,,,
2010-11,1379923,17,5,Blackburn_Rovers,Away,9767,3118,Jason Roberts,jason-roberts,F,False,1.0,0.0,90.0,0.0,,,0.0
2010-11,1379923,17,5,Blackburn_Rovers,Away,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,0.0,1.0,29.0,0.0,,,0.0
2010-11,1379923,17,5,Blackburn_Rovers,Away,31273,50401,Nikola Kalinić,nikola-kalinic,F,True,,,,,,,
2010-11,1379923,17,5,Blackburn_Rovers,Away,33478,49806,Junior Hoilett,junior-hoilett,F,True,0.0,0.0,13.0,0.0,,,0.0
2010-11,1379934,18,5,Blackburn_Rovers,Home,743,6557,El-Hadji Diouf,el-hadji-diouf,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379934,18,5,Blackburn_Rovers,Home,1038,11991,Benjani Mwaruwari,benjani-mwaruwari,F,True,0.0,0.0,80.0,0.0,,,0.0
2010-11,1379934,18,5,Blackburn_Rovers,Home,9767,3118,Jason Roberts,jason-roberts,F,False,0.0,0.0,10.0,0.0,,,0.0
2010-11,1379934,18,5,Blackburn_Rovers,Home,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379934,18,5,Blackburn_Rovers,Home,31273,50401,Nikola Kalinić,nikola-kalinic,F,True,,,,,,,
2010-11,1379934,18,5,Blackburn_Rovers,Home,33478,49806,Junior Hoilett,junior-hoilett,F,True,,,,,,,
2010-11,1379944,19,5,Blackburn_Rovers,Home,743,6557,El-Hadji Diouf,el-hadji-diouf,F,True,,,,,,,
2010-11,1379944,19,5,Blackburn_Rovers,Home,1038,11991,Benjani Mwaruwari,benjani-mwaruwari,F,True,,,,,,,
2010-11,1379944,19,5,Blackburn_Rovers,Home,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379944,19,5,Blackburn_Rovers,Home,31273,50401,Nikola Kalinić,nikola-kalinic,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379944,19,5,Blackburn_Rovers,Home,33478,49806,Junior Hoilett,junior-hoilett,F,True,0.0,0.0,25.0,0.0,,,0.0
2010-11,1379959,20,5,Blackburn_Rovers,Away,743,6557,El-Hadji Diouf,el-hadji-diouf,F,False,2.0,0.0,82.0,0.0,,,0.0
2010-11,1379959,20,5,Blackburn_Rovers,Away,1038,11991,Benjani Mwaruwari,benjani-mwaruwari,F,True,0.0,0.0,8.0,0.0,,,0.0
2010-11,1379959,20,5,Blackburn_Rovers,Away,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,False,0.0,1.0,90.0,0.0,,,0.0
2010-11,1379959,20,5,Blackburn_Rovers,Away,31273,50401,Nikola Kalinić,nikola-kalinic,F,False,0.0,2.0,64.0,0.0,,,0.0
2010-11,1379959,20,5,Blackburn_Rovers,Away,33478,49806,Junior Hoilett,junior-hoilett,F,True,0.0,0.0,38.0,0.0,,,0.0
2010-11,1379967,21,5,Blackburn_Rovers,Away,743,6557,El-Hadji Diouf,el-hadji-diouf,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379967,21,5,Blackburn_Rovers,Away,1038,11991,Benjani Mwaruwari,benjani-mwaruwari,F,True,0.0,0.0,44.0,0.0,,,0.0
2010-11,1379967,21,5,Blackburn_Rovers,Away,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379967,21,5,Blackburn_Rovers,Away,33478,49806,Junior Hoilett,junior-hoilett,F,False,0.0,0.0,78.0,0.0,,,0.0
2010-11,1379978,22,5,Blackburn_Rovers,Home,743,6557,El-Hadji Diouf,el-hadji-diouf,F,True,0.0,0.0,17.0,0.0,,,0.0
2010-11,1379978,22,5,Blackburn_Rovers,Home,1038,11991,Benjani Mwaruwari,benjani-mwaruwari,F,False,0.0,2.0,84.0,0.0,,,0.0
2010-11,1379978,22,5,Blackburn_Rovers,Home,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,False,1.0,0.0,90.0,0.0,,,0.0
2010-11,1379978,22,5,Blackburn_Rovers,Home,33478,49806,Junior Hoilett,junior-hoilett,F,False,1.0,0.0,90.0,0.0,,,0.0
2010-11,1379983,23,5,Blackburn_Rovers,Away,335,5053,Roque Santa Cruz,roque-santa-cruz,F,True,0.0,0.0,44.0,0.0,,,0.0
2010-11,1379983,23,5,Blackburn_Rovers,Away,743,6557,El-Hadji Diouf,el-hadji-diouf,F,True,,,,,,,
2010-11,1379983,23,5,Blackburn_Rovers,Away,1038,11991,Benjani Mwaruwari,benjani-mwaruwari,F,True,,,,,,,
2010-11,1379983,23,5,Blackburn_Rovers,Away,9767,3118,Jason Roberts,jason-roberts,F,True,0.0,0.0,22.0,0.0,,,0.0
2010-11,1379983,23,5,Blackburn_Rovers,Away,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379983,23,5,Blackburn_Rovers,Away,31273,50401,Nikola Kalinić,nikola-kalinic,F,False,0.0,0.0,46.0,0.0,,,0.0
2010-11,1379983,23,5,Blackburn_Rovers,Away,33478,49806,Junior Hoilett,junior-hoilett,F,False,0.0,0.0,68.0,0.0,,,0.0
2010-11,1379994,24,5,Blackburn_Rovers,Home,335,5053,Roque Santa Cruz,roque-santa-cruz,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379994,24,5,Blackburn_Rovers,Home,743,6557,El-Hadji Diouf,el-hadji-diouf,F,True,,,,,,,
2010-11,1379994,24,5,Blackburn_Rovers,Home,1038,11991,Benjani Mwaruwari,benjani-mwaruwari,F,True,,,,,,,
2010-11,1379994,24,5,Blackburn_Rovers,Home,9767,3118,Jason Roberts,jason-roberts,F,True,0.0,0.0,27.0,0.0,,,0.0
2010-11,1379994,24,5,Blackburn_Rovers,Home,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,,,,,,,
2010-11,1379994,24,5,Blackburn_Rovers,Home,31273,50401,Nikola Kalinić,nikola-kalinic,F,False,1.0,0.0,63.0,0.0,,,0.0
2010-11,1379994,24,5,Blackburn_Rovers,Home,33478,49806,Junior Hoilett,junior-hoilett,F,False,0.0,1.0,90.0,0.0,,,0.0
2010-11,1380009,25,5,Blackburn_Rovers,Home,1038,11991,Benjani Mwaruwari,benjani-mwaruwari,F,True,0.0,0.0,9.0,0.0,,,0.0
2010-11,1380009,25,5,Blackburn_Rovers,Home,9767,3118,Jason Roberts,jason-roberts,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380009,25,5,Blackburn_Rovers,Home,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,False,0.0,0.0,81.0,0.0,,,0.0
2010-11,1380009,25,5,Blackburn_Rovers,Home,31273,50401,Nikola Kalinić,nikola-kalinic,F,True,,,,,,,
2010-11,1380009,25,5,Blackburn_Rovers,Home,33478,49806,Junior Hoilett,junior-hoilett,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380020,26,5,Blackburn_Rovers,Away,1038,11991,Benjani Mwaruwari,benjani-mwaruwari,F,False,0.0,0.0,60.0,0.0,,,0.0
2010-11,1380020,26,5,Blackburn_Rovers,Away,9767,3118,Jason Roberts,jason-roberts,F,False,0.0,1.0,90.0,0.0,,,0.0
2010-11,1380020,26,5,Blackburn_Rovers,Away,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,0.0,0.0,30.0,0.0,,,0.0
2010-11,1380020,26,5,Blackburn_Rovers,Away,33478,49806,Junior Hoilett,junior-hoilett,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380024,27,5,Blackburn_Rovers,Home,335,5053,Roque Santa Cruz,roque-santa-cruz,F,False,0.0,0.0,46.0,0.0,,,0.0
2010-11,1380024,27,5,Blackburn_Rovers,Home,1038,11991,Benjani Mwaruwari,benjani-mwaruwari,F,True,,,,,,,
2010-11,1380024,27,5,Blackburn_Rovers,Home,9767,3118,Jason Roberts,jason-roberts,F,True,0.0,0.0,44.0,0.0,,,0.0
2010-11,1380024,27,5,Blackburn_Rovers,Home,31273,50401,Nikola Kalinić,nikola-kalinic,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380024,27,5,Blackburn_Rovers,Home,33478,49806,Junior Hoilett,junior-hoilett,F,False,0.0,0.0,46.0,0.0,,,0.0
2010-11,1380032,28,5,Blackburn_Rovers,Away,335,5053,Roque Santa Cruz,roque-santa-cruz,F,False,0.0,0.0,66.0,0.0,,,0.0
2010-11,1380032,28,5,Blackburn_Rovers,Away,1038,11991,Benjani Mwaruwari,benjani-mwaruwari,F,True,,,,,,,
2010-11,1380032,28,5,Blackburn_Rovers,Away,9767,3118,Jason Roberts,jason-roberts,F,True,0.0,0.0,24.0,0.0,,,0.0
2010-11,1380032,28,5,Blackburn_Rovers,Away,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,,,,,,,
2010-11,1380032,28,5,Blackburn_Rovers,Away,31273,50401,Nikola Kalinić,nikola-kalinic,F,True,0.0,1.0,24.0,0.0,,,0.0
2010-11,1380046,29,5,Blackburn_Rovers,Away,335,5053,Roque Santa Cruz,roque-santa-cruz,F,True,,,,,,,
2010-11,1380046,29,5,Blackburn_Rovers,Away,9767,3118,Jason Roberts,jason-roberts,F,False,1.0,0.0,90.0,0.0,,,0.0
2010-11,1380046,29,5,Blackburn_Rovers,Away,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380046,29,5,Blackburn_Rovers,Away,31273,50401,Nikola Kalinić,nikola-kalinic,F,True,,,,,,,
2010-11,1380046,29,5,Blackburn_Rovers,Away,33478,49806,Junior Hoilett,junior-hoilett,F,False,0.0,1.0,81.0,0.0,,,0.0
2010-11,1380053,30,5,Blackburn_Rovers,Home,335,5053,Roque Santa Cruz,roque-santa-cruz,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380053,30,5,Blackburn_Rovers,Home,1038,11991,Benjani Mwaruwari,benjani-mwaruwari,F,True,,,,,,,
2010-11,1380053,30,5,Blackburn_Rovers,Home,9767,3118,Jason Roberts,jason-roberts,F,True,0.0,0.0,18.0,0.0,,,0.0
2010-11,1380053,30,5,Blackburn_Rovers,Home,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,False,1.0,0.0,79.0,0.0,,,0.0
2010-11,1380053,30,5,Blackburn_Rovers,Home,31273,50401,Nikola Kalinić,nikola-kalinic,F,True,,,,,,,
2010-11,1380053,30,5,Blackburn_Rovers,Home,33478,49806,Junior Hoilett,junior-hoilett,F,False,0.0,1.0,90.0,0.0,,,0.0
2010-11,1380062,31,5,Blackburn_Rovers,Away,335,5053,Roque Santa Cruz,roque-santa-cruz,F,False,0.0,0.0,62.0,0.0,,,0.0
2010-11,1380062,31,5,Blackburn_Rovers,Away,1038,11991,Benjani Mwaruwari,benjani-mwaruwari,F,True,,,,,,,
2010-11,1380062,31,5,Blackburn_Rovers,Away,9767,3118,Jason Roberts,jason-roberts,F,True,0.0,0.0,28.0,0.0,,,0.0
2010-11,1380062,31,5,Blackburn_Rovers,Away,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,,,,,,,
2010-11,1380062,31,5,Blackburn_Rovers,Away,33478,49806,Junior Hoilett,junior-hoilett,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380073,32,5,Blackburn_Rovers,Home,335,5053,Roque Santa Cruz,roque-santa-cruz,F,False,0.0,0.0,63.0,0.0,,,0.0
2010-11,1380073,32,5,Blackburn_Rovers,Home,1038,11991,Benjani Mwaruwari,benjani-mwaruwari,F,True,0.0,0.0,27.0,0.0,,,0.0
2010-11,1380073,32,5,Blackburn_Rovers,Home,9767,3118,Jason Roberts,jason-roberts,F,True,0.0,0.0,55.0,0.0,,,0.0
2010-11,1380073,32,5,Blackburn_Rovers,Home,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,,,,,,,
2010-11,1380073,32,5,Blackburn_Rovers,Home,33478,49806,Junior Hoilett,junior-hoilett,F,False,0.0,1.0,69.0,0.0,,,0.0
2010-11,1380084,33,5,Blackburn_Rovers,Away,335,5053,Roque Santa Cruz,roque-santa-cruz,F,False,0.0,0.0,61.0,0.0,,,0.0
2010-11,1380084,33,5,Blackburn_Rovers,Away,1038,11991,Benjani Mwaruwari,benjani-mwaruwari,F,True,0.0,0.0,9.0,0.0,,,0.0
2010-11,1380084,33,5,Blackburn_Rovers,Away,9767,3118,Jason Roberts,jason-roberts,F,True,0.0,0.0,29.0,0.0,,,0.0
2010-11,1380084,33,5,Blackburn_Rovers,Away,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,,,,,,,
2010-11,1380084,33,5,Blackburn_Rovers,Away,31273,50401,Nikola Kalinić,nikola-kalinic,F,True,,,,,,,
2010-11,1380093,34,5,Blackburn_Rovers,Home,1038,11991,Benjani Mwaruwari,benjani-mwaruwari,F,False,0.0,0.0,70.0,0.0,,,0.0
2010-11,1380093,34,5,Blackburn_Rovers,Home,9767,3118,Jason Roberts,jason-roberts,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380093,34,5,Blackburn_Rovers,Home,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,0.0,0.0,5.0,0.0,,,0.0
2010-11,1380093,34,5,Blackburn_Rovers,Home,31273,50401,Nikola Kalinić,nikola-kalinic,F,True,0.0,0.0,20.0,0.0,,,0.0
2010-11,1380104,35,5,Blackburn_Rovers,Home,335,5053,Roque Santa Cruz,roque-santa-cruz,F,True,,,,,,,
2010-11,1380104,35,5,Blackburn_Rovers,Home,1038,11991,Benjani Mwaruwari,benjani-mwaruwari,F,False,0.0,0.0,64.0,0.0,,,0.0
2010-11,1380104,35,5,Blackburn_Rovers,Home,9767,3118,Jason Roberts,jason-roberts,F,False,0.0,0.0,79.0,0.0,,,0.0
2010-11,1380104,35,5,Blackburn_Rovers,Home,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,0.0,0.0,14.0,0.0,,,0.0
2010-11,1380104,35,5,Blackburn_Rovers,Home,31273,50401,Nikola Kalinić,nikola-kalinic,F,True,0.0,0.0,26.0,0.0,,,0.0
2010-11,1380120,36,5,Blackburn_Rovers,Away,335,5053,Roque Santa Cruz,roque-santa-cruz,F,True,0.0,0.0,21.0,0.0,,,0.0
2010-11,1380120,36,5,Blackburn_Rovers,Away,1038,11991,Benjani Mwaruwari,benjani-mwaruwari,F,True,,,,,,,
2010-11,1380120,36,5,Blackburn_Rovers,Away,9767,3118,Jason Roberts,jason-roberts,F,False,0.0,1.0,69.0,0.0,,,0.0
2010-11,1380120,36,5,Blackburn_Rovers,Away,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380120,36,5,Blackburn_Rovers,Away,33478,49806,Junior Hoilett,junior-hoilett,F,False,0.0,0.0,69.0,0.0,,,0.0
2010-11,1380124,37,5,Blackburn_Rovers,Home,335,5053,Roque Santa Cruz,roque-santa-cruz,F,True,,,,,,,
2010-11,1380124,37,5,Blackburn_Rovers,Home,1038,11991,Benjani Mwaruwari,benjani-mwaruwari,F,True,,,,,,,
2010-11,1380124,37,5,Blackburn_Rovers,Home,9767,3118,Jason Roberts,jason-roberts,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380124,37,5,Blackburn_Rovers,Home,31273,50401,Nikola Kalinić,nikola-kalinic,F,True,,,,,,,
2010-11,1380124,37,5,Blackburn_Rovers,Home,33478,49806,Junior Hoilett,junior-hoilett,F,False,0.0,0.0,58.0,0.0,,,0.0
