element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
58,MID,226944,Boubacar,Kamara,2562086,4,False,90,0,0,0,1,0,0,0,0,0,0,0,19,28.4,22.8,2.0,5.3,5,6,6,17,1,0.00,0.15,0.15,0.89,49,-3816,61316,3100,6916,7
58,MID,226944,Boubacar,Kamara,2562099,3,False,81,0,0,1,0,0,0,0,0,0,0,0,14,12.2,36.1,7.0,5.5,3,4,0,7,1,0.07,0.07,0.14,1.50,49,-2224,59225,3047,5271,7
58,MID,226944,Boubacar,Kamara,2562105,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-9806,49477,1363,11169,7
58,MID,226944,Boubacar,Kamara,2562123,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-8887,40743,51,8938,7
58,MID,226944,Boubacar,Kamara,2562125,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-6977,33845,50,7027,7
58,MID,226944,Boubacar,Kamara,2562135,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-3725,30175,32,3757,7
58,MID,226944,Boubacar,Kamara,2562145,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-2560,27663,39,2599,7
58,MID,226944,Boubacar,Kamara,2562155,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1734,26083,40,1774,7
58,MID,226944,Boubacar,Kamara,2562174,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-858,25275,18,876,7
58,MID,226944,Boubacar,Kamara,2562176,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-828,24460,18,846,7
58,MID,226944,Boubacar,Kamara,2562191,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-794,23695,25,819,7
58,MID,226944,Boubacar,Kamara,2562196,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-401,23045,18,419,7
58,MID,226944,Boubacar,Kamara,2562212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-399,22918,21,420,7
58,MID,226944,Boubacar,Kamara,2562215,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-336,22536,15,351,7
58,MID,226944,Boubacar,Kamara,2562229,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-246,22315,24,270,7
58,MID,226944,Boubacar,Kamara,2562237,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-173,22194,19,192,7
58,MID,226944,Boubacar,Kamara,2562246,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-142,22055,28,170,7
58,MID,226944,Boubacar,Kamara,2562257,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-113,21941,15,128,7
58,MID,226944,Boubacar,Kamara,2562270,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-108,21828,58,166,7
