season,matchId,gameweek,team_id,team,venue,playerId,pl_id,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,totalShots
2012-13,2757504,37,56,Sunderland,Home,768,17997,Phil Bardsley,phil-bardsley,D,False,0.0,1.0,90.0,0.0,0.0
2012-13,2757504,37,56,Sunderland,Home,827,15398,Danny Graham,danny-graham,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757504,37,56,Sunderland,Home,834,19959,Adam Johnson,adam-johnson,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757504,37,56,Sunderland,Home,4445,43901,Kader Mangane,kader-mangane,D,True,,,,,
2012-13,2757504,37,56,Sunderland,Home,4574,17468,Carlos Cuellar,carlos-cuellar,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757504,37,56,Sunderland,Home,9968,7631,David Vaughan,david-vaughan,M,True,0.0,0.0,16.0,0.0,0.0
2012-13,2757504,37,56,Sunderland,Home,10195,14919,Matthew Kilgallon,matthew-kilgallon,D,True,,,,,
2012-13,2757504,37,56,Sunderland,Home,10406,66797,Simon Mignolet,simon-mignolet,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757504,37,56,Sunderland,Home,16586,38290,Danny Rose,danny-rose,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757504,37,56,Sunderland,Home,20561,20531,Keiren Westwood,keiren-westwood,G,True,,,,,
2012-13,2757504,37,56,Sunderland,Home,32897,49688,Alfred N'Diaye,alfred-ndiaye,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757504,37,56,Sunderland,Home,40686,58771,Jack Colback,jack-colback,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757504,37,56,Sunderland,Home,41631,63370,James McClean,james-mcclean,M,False,0.0,0.0,46.0,0.0,0.0
2012-13,2757504,37,56,Sunderland,Home,50485,59125,Connor Wickham,connor-wickham,F,True,0.0,0.0,44.0,0.0,0.0
2012-13,2757504,37,56,Sunderland,Home,320975,114312,Mikael Mandron,mikael-mandron,F,True,,,,,
2012-13,2757504,37,56,Sunderland,Home,324343,113994,Liam Marrs,liam-marrs,D,True,,,,,
2012-13,2757400,38,56,Sunderland,Away,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757400,38,56,Sunderland,Away,763,3736,John O'Shea,john-oshea,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757400,38,56,Sunderland,Away,827,15398,Danny Graham,danny-graham,F,False,0.0,0.0,74.0,0.0,0.0
2012-13,2757400,38,56,Sunderland,Away,834,19959,Adam Johnson,adam-johnson,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757400,38,56,Sunderland,Away,4574,17468,Carlos Cuellar,carlos-cuellar,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757400,38,56,Sunderland,Away,9968,7631,David Vaughan,david-vaughan,M,False,0.0,0.0,75.0,0.0,0.0
2012-13,2757400,38,56,Sunderland,Away,10406,66797,Simon Mignolet,simon-mignolet,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757400,38,56,Sunderland,Away,20561,20531,Keiren Westwood,keiren-westwood,G,True,,,,,
2012-13,2757400,38,56,Sunderland,Away,32897,49688,Alfred N'Diaye,alfred-ndiaye,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757400,38,56,Sunderland,Away,40686,58771,Jack Colback,jack-colback,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757400,38,56,Sunderland,Away,41631,63370,James McClean,james-mcclean,M,False,0.0,0.0,73.0,0.0,0.0
2012-13,2757400,38,56,Sunderland,Away,50485,59125,Connor Wickham,connor-wickham,F,False,0.0,0.0,88.0,0.0,0.0
2012-13,2757400,38,56,Sunderland,Away,148136,94738,Billy Knott,billy-knott,M,True,0.0,0.0,17.0,0.0,0.0
2012-13,2757400,38,56,Sunderland,Away,201644,107541,Scott Harrison,scott-harrison,F,True,,,,,
2012-13,2757400,38,56,Sunderland,Away,219266,111352,David Ferguson,david-ferguson,D,True,,,,,
2012-13,2757400,38,56,Sunderland,Away,320975,114312,Mikael Mandron,mikael-mandron,F,True,0.0,0.0,16.0,0.0,0.0
2012-13,2757400,38,56,Sunderland,Away,324343,113994,Liam Marrs,liam-marrs,D,True,,,,,
2012-13,2757400,38,56,Sunderland,Away,328147,94863,Adam Mitchell,adam-mitchell,F,True,0.0,0.0,2.0,0.0,0.0
