element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
600,84182,Alphonse,Areola,2562024,2,False,90,0,0,0,2,0,0,0,0,0,3,0,9,23.2,0.0,0.0,2.3,2,7,0,0,1,0.00,0.00,0.00,1.24,43,-2047,258294,4325,6372
600,84182,Alphonse,Areola,2562032,3,False,90,0,0,0,1,0,0,0,0,0,3,0,10,17.2,0.0,0.0,1.7,6,4,0,0,1,0.00,0.00,0.00,1.56,43,562,260324,4546,3984
600,84182,Alphonse,Areola,2562037,3,False,90,0,0,0,1,0,0,0,0,0,4,0,13,29.4,0.0,0.0,2.9,0,6,0,0,1,0.00,0.00,0.00,1.87,43,3233,264978,7431,4198
600,84182,Alphonse,Areola,2562054,1,False,90,0,0,0,3,0,0,0,0,0,2,0,1,14.0,0.0,0.0,1.4,0,5,0,0,1,0.00,0.00,0.00,0.67,43,5736,271656,15932,10196
600,84182,Alphonse,Areola,2562061,2,False,90,0,0,0,3,0,0,0,0,0,5,0,9,38.4,0.0,0.0,3.8,0,5,0,0,1,0.00,0.00,0.00,2.10,43,-87,271119,8839,8926
600,84182,Alphonse,Areola,2562074,3,False,90,0,0,0,1,0,0,0,0,0,4,0,13,27.6,0.0,0.0,2.8,1,4,0,0,1,0.00,0.00,0.00,1.62,43,2369,276739,9483,7114
600,84182,Alphonse,Areola,2562084,2,False,90,0,0,0,2,0,0,0,0,0,5,0,10,33.2,0.0,0.0,3.3,2,10,0,0,1,0.00,0.00,0.00,2.94,43,1717,277278,7578,5861
600,84182,Alphonse,Areola,2562094,2,False,90,0,0,0,3,0,0,0,0,0,5,0,10,39.4,0.0,0.0,3.9,0,7,0,0,1,0.00,0.00,0.00,1.87,43,9304,289650,16090,6786
600,84182,Alphonse,Areola,2562104,2,False,90,0,0,0,2,0,0,0,0,0,3,0,3,12.2,0.0,0.0,1.2,1,8,0,0,1,0.00,0.00,0.00,1.38,43,-3609,284591,6081,9690
600,84182,Alphonse,Areola,2562113,3,False,90,0,0,0,1,0,0,0,0,0,5,0,16,31.8,0.0,0.0,3.2,1,7,0,0,1,0.00,0.00,0.00,1.44,43,-5472,279390,4466,9938
600,84182,Alphonse,Areola,2562124,2,False,90,0,0,0,1,0,0,0,0,0,1,0,6,6.4,0.0,0.0,0.6,1,6,0,0,1,0.00,0.00,0.00,0.67,43,2309,282878,6797,4488
600,84182,Alphonse,Areola,2562127,2,False,90,0,0,0,3,0,0,0,0,0,3,0,5,18.8,0.0,0.0,1.9,4,8,0,0,1,0.00,0.00,0.00,2.70,43,-2388,280587,6470,8858
600,84182,Alphonse,Areola,2562138,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,5723,289364,12053,6330
600,84182,Alphonse,Areola,2562154,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-6660,280175,4655,11315
600,84182,Alphonse,Areola,2562164,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-4103,277791,3926,8029
600,84182,Alphonse,Areola,2562171,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-5348,272535,1686,7034
600,84182,Alphonse,Areola,2562179,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-4937,267914,1146,6083
600,84182,Alphonse,Areola,2562194,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-4699,263697,1674,6373
600,84182,Alphonse,Areola,2562196,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-3534,257487,1289,4823
600,84182,Alphonse,Areola,2562214,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-2727,258334,2593,5320
600,84182,Alphonse,Areola,2562218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-5123,250745,1061,6184
600,84182,Alphonse,Areola,2562233,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-963,257004,2643,3606
600,84182,Alphonse,Areola,2562238,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-3138,249539,820,3958
600,84182,Alphonse,Areola,2562254,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-2955,246534,942,3897
600,84182,Alphonse,Areola,2562263,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-2241,244577,829,3070
600,84182,Alphonse,Areola,2562274,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-1270,243561,1918,3188
