season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2022-23,10385640,34,21,West_Ham_United,Away,139227,103192,Kurt Zouma,kurt-zouma,D,False,,,,,1.0,1.0,,,,,,,,,,1.0,,,,2.37e-05,0.0,0.0,1.0,,,,,,,,,19.0,,,,,,,,,1.0,,6.2,,,,,,,,,1.0,,1.0,1.0,2.0,0,,2.0,,,,
2022-23,10385640,34,21,West_Ham_United,Away,155997,109533,Emerson,emerson,D,False,1.0,,1.0,7.0,4.0,10.0,,2.0,5.0,,,,,,1.0,3.0,5.0,,,0.0443431,0.0,0.0,1.0,,,,,,1.0,3.0,,45.0,,,,,,,,,9.0,,6.6,,,,,1.0,1.0,1.0,,2.0,,10.0,5.0,14.0,0,3.0,34.0,1.0,,,2.0
2022-23,10385640,34,21,West_Ham_United,Away,281277,201057,Thilo Kehrer,thilo-kehrer,D,True,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385640,34,21,West_Ham_United,Away,877102,210494,Nayef Aguerd,nayef-aguerd,D,False,,,4.0,7.0,21.0,28.0,1.0,3.0,11.0,,,,1.0,,3.0,7.0,9.0,,,0.0131951,0.7155,0.9768,2.0,,1.0,,,,2.0,,,90.0,1.0,,,1.0,,,,,19.0,,6.6,,,,,6.0,,,,14.0,,15.0,29.0,44.0,1,5.0,66.0,,1.0,,3.0
2022-23,10385646,35,21,West_Ham_United,Home,21164,40669,Angelo Ogbonna,angelo-ogbonna,D,False,,,4.0,15.0,18.0,33.0,,1.0,5.0,,,,1.0,,,1.0,1.0,,,0.00424808,0.0,0.0,,,,,,,,,,90.0,,1.0,,,,,,,6.0,,6.9,,,,,3.0,,,,6.0,,17.0,22.0,39.0,0,,45.0,,,,
2022-23,10385646,35,21,West_Ham_United,Home,43443,55459,Aaron Cresswell,aaron-cresswell,D,False,1.0,,,13.0,12.0,24.0,1.0,,3.0,,,,3.0,,,5.0,2.0,,,0.00918279,0.0,0.0,1.0,,,,,,1.0,1.0,,89.0,,,,,,,,,11.0,,6.5,,,,,1.0,,5.0,,1.0,,19.0,15.0,29.0,0,2.0,44.0,,,,2.0
2022-23,10385646,35,21,West_Ham_United,Home,155997,109533,Emerson,emerson,D,True,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385646,35,21,West_Ham_United,Home,281277,201057,Thilo Kehrer,thilo-kehrer,D,False,1.0,,3.0,7.0,16.0,22.0,,1.0,4.0,,,,,,1.0,2.0,5.0,,,0.0496781,0.0,0.0,1.0,,,,,,1.0,1.0,,90.0,,,,,,,,,6.0,,7.3,,,,,3.0,,2.0,,5.0,,10.0,17.0,25.0,0,3.0,42.0,,1.0,,1.0
2022-23,10385646,35,21,West_Ham_United,Home,877102,210494,Nayef Aguerd,nayef-aguerd,D,False,,,3.0,8.0,20.0,28.0,1.0,1.0,4.0,,,2.0,,,,1.0,2.0,,,0.0222957,0.0653,0.0,,,,,,,,1.0,,90.0,,2.0,,,,,,,4.0,,7.4,,,,,5.0,,,,6.0,,11.0,21.0,32.0,2,1.0,44.0,,,,
2022-23,10385646,35,21,West_Ham_United,Home,914412,222018,Ben Johnson,ben-johnson,D,True,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,9.257e-05,0.0,0.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,0,,1.0,,,,
2022-23,10385688,36,21,West_Ham_United,Away,21164,40669,Angelo Ogbonna,angelo-ogbonna,D,False,,,,10.0,20.0,30.0,1.0,3.0,3.0,,,,1.0,,,2.0,3.0,,,0.00194429,,,,,,,,,1.0,1.0,,90.0,,1.0,,,,,,,4.0,,6.6,,,,,9.0,,,,3.0,,13.0,21.0,34.0,0,,49.0,,,,
2022-23,10385688,36,21,West_Ham_United,Away,43443,55459,Aaron Cresswell,aaron-cresswell,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385688,36,21,West_Ham_United,Away,139227,103192,Kurt Zouma,kurt-zouma,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385688,36,21,West_Ham_United,Away,155997,109533,Emerson,emerson,D,False,,,1.0,20.0,14.0,34.0,1.0,,6.0,,,,,,2.0,8.0,2.0,,,0.00991909,0.0276,0.0285,,,,,,,3.0,,,90.0,1.0,,,,,,,,26.0,,6.1,,,,,2.0,5.0,6.0,,5.0,,29.0,20.0,43.0,1,2.0,81.0,2.0,,,1.0
2022-23,10385688,36,21,West_Ham_United,Away,281277,201057,Thilo Kehrer,thilo-kehrer,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385688,36,21,West_Ham_United,Away,877102,210494,Nayef Aguerd,nayef-aguerd,D,False,,,5.0,12.0,29.0,41.0,3.0,3.0,5.0,,,,2.0,1.0,,5.0,3.0,,,0.00422588,,,,,,,,,1.0,1.0,,90.0,,2.0,,,,,,,11.0,,7.1,,,,,8.0,,,,11.0,1.0,19.0,33.0,52.0,0,,63.0,,,,
2022-23,10385688,36,21,West_Ham_United,Away,914412,222018,Ben Johnson,ben-johnson,D,False,1.0,,2.0,13.0,21.0,33.0,3.0,5.0,8.0,,,,,,1.0,6.0,7.0,,,0.00912252,0.0284,0.2198,,,,,,,1.0,,,90.0,1.0,,,,,,,,17.0,,6.6,,,,,3.0,3.0,2.0,,3.0,,22.0,25.0,45.0,1,,65.0,,1.0,1.0,
2022-23,10385722,37,21,West_Ham_United,Home,21164,40669,Angelo Ogbonna,angelo-ogbonna,D,False,,,3.0,10.0,26.0,36.0,,9.0,4.0,,,,1.0,,,1.0,10.0,,,0.00299812,0.0,0.0,,,,,,,,,,90.0,,1.0,,,,,,,10.0,,6.9,,,,,6.0,,,,5.0,,13.0,33.0,46.0,0,,54.0,,1.0,,
2022-23,10385722,37,21,West_Ham_United,Home,43443,55459,Aaron Cresswell,aaron-cresswell,D,True,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385722,37,21,West_Ham_United,Home,138024,164555,Vladimír Coufal,vladimir-coufal,D,False,,,2.0,16.0,25.0,41.0,,1.0,4.0,,,,1.0,,2.0,5.0,5.0,,,0.0179002,0.0,0.0,2.0,,,,,,1.0,1.0,,90.0,,1.0,,,,,,,20.0,,6.7,,,,,2.0,,3.0,,5.0,,27.0,28.0,52.0,0,2.0,82.0,1.0,2.0,,1.0
2022-23,10385722,37,21,West_Ham_United,Home,139227,103192,Kurt Zouma,kurt-zouma,D,False,,,,1.0,11.0,12.0,1.0,2.0,2.0,,,,,,,3.0,3.0,,1.0,0.00027396,0.0,0.0,1.0,,,,,,,,,45.0,,,,,,,,,3.0,,6.1,,,,,2.0,1.0,,,,,3.0,11.0,14.0,0,,20.0,,1.0,,
2022-23,10385722,37,21,West_Ham_United,Home,155997,109533,Emerson,emerson,D,False,,,,23.0,18.0,41.0,1.0,2.0,1.0,,,,,,,1.0,7.0,,,0.0505809,0.0415,0.0985,,,,,,,1.0,1.0,,90.0,1.0,1.0,,,,,,,12.0,,7.4,,,,,2.0,1.0,5.0,,2.0,,33.0,18.0,46.0,1,1.0,76.0,1.0,3.0,1.0,1.0
2022-23,10385722,37,21,West_Ham_United,Home,281277,201057,Thilo Kehrer,thilo-kehrer,D,True,,,2.0,6.0,22.0,28.0,,3.0,1.0,,,1.0,,,,,3.0,,,0.00493719,0.058,0.0,,,,,,,2.0,,,45.0,,,,,,,,,1.0,,6.9,,,,,2.0,,,,3.0,,6.0,23.0,29.0,1,,35.0,,,,
2022-23,10385722,37,21,West_Ham_United,Home,914412,222018,Ben Johnson,ben-johnson,D,True,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,1.0,,,,
2022-23,10385733,38,21,West_Ham_United,Away,21164,40669,Angelo Ogbonna,angelo-ogbonna,D,True,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385733,38,21,West_Ham_United,Away,43443,55459,Aaron Cresswell,aaron-cresswell,D,False,,,,22.0,22.0,44.0,,1.0,1.0,,,,1.0,,,1.0,1.0,,,0.00615869,0.0,0.0,,,,,,,,,,71.0,,1.0,,,,,,,8.0,,6.3,,,,,1.0,,3.0,,1.0,1.0,26.0,26.0,49.0,0,,56.0,,,,
2022-23,10385733,38,21,West_Ham_United,Away,138024,164555,Vladimír Coufal,vladimir-coufal,D,False,2.0,,2.0,18.0,10.0,26.0,,1.0,8.0,,,,1.0,,,1.0,6.0,,,0.0828025,0.0,0.0,,,,,,,,3.0,,90.0,,,,,,,,,20.0,,7.1,,,,,3.0,,10.0,,6.0,,35.0,13.0,38.0,0,5.0,63.0,,,,3.0
2022-23,10385733,38,21,West_Ham_United,Away,139227,103192,Kurt Zouma,kurt-zouma,D,True,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385733,38,21,West_Ham_United,Away,155997,109533,Emerson,emerson,D,True,1.0,,,12.0,7.0,18.0,1.0,,4.0,,,1.0,,,1.0,3.0,2.0,,,0.0600125,0.0349,0.0,1.0,,,,,,,1.0,,19.0,,,,,,,,,4.0,,6.9,,,,,1.0,,2.0,,,,13.0,9.0,20.0,1,1.0,30.0,,1.0,,
2022-23,10385733,38,21,West_Ham_United,Away,281277,201057,Thilo Kehrer,thilo-kehrer,D,False,,,1.0,18.0,25.0,43.0,,2.0,8.0,,,,2.0,,,3.0,5.0,,,0.00571589,0.0,0.0,1.0,,,,,,,,,90.0,,,,,,,,,7.0,,6.4,,,,,5.0,,,,3.0,,22.0,27.0,49.0,0,2.0,59.0,,1.0,,
2022-23,10385733,38,21,West_Ham_United,Away,877102,210494,Nayef Aguerd,nayef-aguerd,D,False,,,5.0,13.0,41.0,54.0,2.0,1.0,7.0,,,1.0,,,,2.0,3.0,,,0.00413701,0.0434,0.0,,,,,,,1.0,,,90.0,,2.0,,,,,,,9.0,,6.9,,,,,2.0,,,,10.0,,18.0,45.0,63.0,1,1.0,74.0,,1.0,,1.0
