element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562000,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-1219,55871,466,1685,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562013,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-2103,53822,50,2153,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562020,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-1009,52907,31,1040,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562029,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-545,52411,30,575,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562041,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-582,51847,27,609,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562049,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-724,51171,34,758,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562061,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-542,50664,33,575,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562072,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-506,50225,22,528,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562083,1,False,45,0,0,0,0,0,0,0,0,0,0,0,18,17.8,25.0,4.0,4.7,1,3,4,8,0,0.00,0.31,0.31,0.24,63,129,50481,373,244,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562091,5,False,90,0,0,0,1,0,0,0,0,0,0,1,26,25.0,46.4,6.0,7.7,1,10,5,16,1,0.00,0.12,0.12,1.73,63,1307,51999,1648,341,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562102,1,False,26,0,0,0,0,0,0,0,0,0,0,0,4,4.0,0.8,0.0,0.5,1,0,0,1,0,0.00,0.01,0.01,0.76,63,3535,56007,4321,786,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562110,3,False,90,0,0,0,2,0,0,0,1,0,0,0,19,19.8,25.9,4.0,5.0,4,8,2,14,1,0.00,0.11,0.11,2.27,63,429,56598,2538,2109,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562122,3,False,90,0,0,1,0,0,0,0,0,0,0,0,17,20.2,20.7,0.0,4.1,4,4,3,11,1,0.00,0.07,0.07,0.61,63,622,57549,2220,1598,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562133,3,False,90,0,0,0,2,0,0,0,1,0,0,0,20,28.8,19.8,2.0,5.1,5,11,3,19,1,0.00,0.26,0.26,1.05,63,-880,56863,1122,2002,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562141,4,False,90,0,0,0,1,0,0,0,0,0,0,0,21,23.6,45.0,4.0,7.3,5,4,4,13,1,0.09,0.06,0.15,1.21,63,189,57479,1371,1182,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562150,3,False,70,0,0,1,0,0,0,0,0,0,0,0,9,2.6,6.5,1.0,1.0,0,3,0,3,1,0.03,0.03,0.06,0.84,63,562,58344,1682,1120,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562160,6,False,90,0,0,0,1,0,0,0,0,0,0,2,26,25.8,29.4,2.0,5.7,5,6,5,16,1,0.00,0.11,0.11,0.62,63,291,58894,1484,1193,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562170,3,False,90,0,0,1,0,0,0,0,0,0,0,0,22,20.8,23.3,8.0,5.2,6,2,1,9,1,0.12,0.07,0.19,1.49,63,2497,61765,3180,683,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562181,9,False,90,1,0,0,2,0,0,0,0,0,0,2,34,45.0,31.5,42.0,11.9,0,9,1,10,1,0.37,0.18,0.55,0.97,63,650,62567,1792,1142,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562194,4,False,90,0,0,0,1,0,0,0,0,0,0,0,20,25.6,47.3,4.0,7.7,4,9,2,15,1,0.00,0.59,0.59,0.54,63,3027,65996,4108,1081,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562208,3,False,90,0,0,1,0,0,0,0,0,0,0,0,11,13.0,11.7,2.0,2.7,2,4,2,8,1,0.00,0.04,0.04,1.14,63,1688,66798,3174,1486,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562221,2,False,87,0,0,0,1,0,0,0,0,0,0,0,18,19.2,8.3,4.0,3.2,5,4,2,11,1,0.04,0.15,0.19,1.50,63,529,67949,1870,1341,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562228,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,529,67949,1870,1341,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562240,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-2388,62939,38,2426,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562250,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-2036,60930,41,2077,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-2036,60930,41,2077,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562255,7,False,90,0,1,0,1,0,0,0,1,0,0,1,27,16.2,29.0,20.0,6.5,2,8,2,12,1,0.36,0.12,0.48,1.99,63,-798,60199,18,816,43
421,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2562270,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,158,60542,464,306,43
