element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
295,DEF,106611,Michael,Keane,2561999,15,False,90,1,0,1,0,0,0,0,0,0,0,3,38,38.8,0.7,33.0,7.3,2,1,0,2,1,0.16,0.02,0.18,0.40,45,5443,142273,11859,6416,11
295,DEF,106611,Michael,Keane,2562012,9,False,90,0,0,1,0,0,0,0,0,0,0,1,23,24.2,0.1,9.0,3.3,9,1,2,11,1,0.08,0.00,0.08,1.66,45,31479,178241,43050,11571,11
295,DEF,106611,Michael,Keane,2562019,2,False,90,0,0,0,4,0,0,0,0,0,0,0,5,29.0,1.4,2.0,3.2,10,6,1,11,1,0.04,0.01,0.05,1.91,45,83232,281848,89427,6195,11
295,DEF,106611,Michael,Keane,2562025,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,53893,322570,67266,13373,11
295,DEF,106611,Michael,Keane,2562038,9,False,90,0,0,1,0,0,0,0,0,0,0,1,28,29.8,0.8,6.0,3.7,13,3,1,14,1,0.00,0.00,0.00,0.53,46,-44336,266729,13082,57418,11
295,DEF,106611,Michael,Keane,2562048,1,False,90,0,0,0,2,0,0,0,0,0,0,0,5,11.8,0.4,7.0,1.9,7,3,0,7,1,0.05,0.00,0.05,2.20,46,89503,365363,113547,24044,11
295,DEF,106611,Michael,Keane,2562058,4,False,90,0,0,0,1,0,0,0,0,0,0,0,15,30.2,1.6,2.0,3.4,10,1,3,13,1,0.00,0.00,0.00,2.00,46,47405,409438,70766,23361,11
295,DEF,106611,Michael,Keane,2562067,10,False,90,0,0,1,0,0,0,0,0,0,0,2,37,46.2,0.8,2.0,4.9,18,3,3,21,1,0.00,0.00,0.00,1.41,47,240983,752742,253344,12361,11
295,DEF,106611,Michael,Keane,2562082,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,319122,1024692,337974,18852,11
295,DEF,106611,Michael,Keane,2562088,0,False,90,0,0,0,4,0,0,0,0,0,0,0,-3,11.8,0.3,15.0,2.7,6,3,1,7,1,0.08,0.04,0.12,2.40,48,-96375,867943,42990,139365,11
295,DEF,106611,Michael,Keane,2562100,5,False,82,1,0,0,1,0,0,0,0,1,0,0,11,39.0,0.4,30.0,6.9,5,4,1,6,1,0.43,0.00,0.43,0.47,48,35452,918927,92391,56939,11
295,DEF,106611,Michael,Keane,2562105,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-257308,651502,10813,268121,11
295,DEF,106611,Michael,Keane,2562120,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-118924,536567,1422,120346,11
295,DEF,106611,Michael,Keane,2562126,2,False,90,0,0,0,1,0,0,0,0,0,0,0,15,21.0,0.5,23.0,4.5,7,3,2,9,1,0.07,0.00,0.07,1.44,47,-23022,516649,26463,49485,11
295,DEF,106611,Michael,Keane,2562139,4,False,90,0,0,0,1,0,0,0,0,0,0,0,15,20.0,0.8,6.0,2.7,8,3,2,10,1,0.11,0.00,0.11,1.97,47,-11886,505807,19401,31287,11
295,DEF,106611,Michael,Keane,2562149,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,8.0,0.8,0,0,0,0,0,0.00,0.01,0.01,0.00,47,-14779,488414,18954,33733,11
295,DEF,106611,Michael,Keane,2562159,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,15.6,0.9,13.0,3.0,7,9,1,8,1,0.06,0.01,0.07,1.27,47,-32270,459652,8263,40533,11
295,DEF,106611,Michael,Keane,2562173,1,False,1,0,0,0,0,0,0,0,0,0,0,0,4,4.0,0.0,0.0,0.4,2,0,0,2,0,0.00,0.00,0.00,0.02,46,-12050,448714,14761,26811,11
295,DEF,106611,Michael,Keane,2562178,1,False,7,0,0,0,0,0,0,0,0,0,0,0,8,9.0,0.0,0.0,0.9,6,1,1,7,0,0.00,0.00,0.00,0.71,46,6885,457608,29966,23081,11
295,DEF,106611,Michael,Keane,2562185,3,False,90,0,0,0,2,0,0,0,0,0,0,0,16,38.8,0.8,11.0,5.1,15,1,1,16,1,0.06,0.01,0.07,2.70,46,-37867,418348,5837,43704,11
295,DEF,106611,Michael,Keane,2562198,8,False,90,0,0,1,0,0,0,0,0,0,0,0,30,25.8,0.8,2.0,2.9,9,3,3,12,1,0.00,0.00,0.00,0.93,46,-1536,419100,13868,15404,11
295,DEF,106611,Michael,Keane,2562206,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-11438,407882,20648,32086,11
295,DEF,106611,Michael,Keane,2562219,1,False,3,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.3,2,0,0,2,0,0.00,0.00,0.00,0.31,45,-38444,346282,3871,42315,11
295,DEF,106611,Michael,Keane,2562233,1,False,90,0,0,0,2,0,0,0,0,0,0,0,4,20.2,0.9,0.0,2.1,6,2,0,6,1,0.00,0.01,0.01,1.17,45,7366,390250,23731,16365,11
295,DEF,106611,Michael,Keane,2562240,2,False,90,0,0,0,3,0,0,0,1,0,0,0,-2,25.8,0.7,7.0,3.4,8,2,2,10,1,0.04,0.02,0.06,1.45,45,-27116,349966,2839,29955,11
295,DEF,106611,Michael,Keane,2562247,1,False,90,0,0,0,2,0,0,0,0,0,0,0,4,23.0,0.3,28.0,5.1,6,2,2,8,1,0.20,0.00,0.20,2.56,45,-11039,338585,6513,17552,11
295,DEF,106611,Michael,Keane,2562260,4,False,90,0,1,0,3,0,0,0,0,0,0,0,12,31.0,11.3,2.0,4.4,7,4,0,7,1,0.00,0.01,0.01,0.76,45,76579,420963,85572,8993,11
295,DEF,106611,Michael,Keane,2562273,4,False,90,0,0,0,1,0,0,0,0,0,0,0,6,17.8,4.1,21.0,4.3,9,2,2,11,1,0.09,0.25,0.34,1.15,45,-7676,406723,12053,19729,11
