element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
217,435973,Lyle,Foster,2562067,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-14475,111326,287,14762
217,435973,Lyle,Foster,2562077,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-6750,105693,131,6881
217,435973,Lyle,Foster,2562087,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-3735,102925,241,3976
217,435973,Lyle,Foster,2562098,0,False,14,0,0,0,0,0,0,0,1,0,0,0,1,3.0,0.3,0.0,0.3,0,0,2,2,0,0.00,0.00,0.00,0.55,49,-3264,99759,136,3400
217,435973,Lyle,Foster,2562109,1,False,16,0,0,0,0,0,0,0,0,0,0,0,2,4.0,0.0,0.0,0.4,1,0,0,1,0,0.00,0.00,0.00,0.88,49,-1198,99150,2050,3248
217,435973,Lyle,Foster,2562118,5,False,21,1,0,0,1,0,0,0,0,0,0,0,24,36.4,0.4,34.0,7.1,0,2,0,2,0,0.65,0.00,0.65,0.77,49,97,99529,2038,1941
217,435973,Lyle,Foster,2562132,2,False,62,0,0,0,2,0,0,0,0,0,0,0,5,0.0,1.2,2.0,0.1,0,3,0,3,1,0.00,0.00,0.00,0.71,49,2309,102436,4940,2631
217,435973,Lyle,Foster,2562138,1,False,23,0,0,0,0,0,0,0,0,0,0,0,3,3.4,1.2,0.0,0.5,0,0,1,1,0,0.00,0.01,0.01,0.03,49,1627,104221,4145,2518
217,435973,Lyle,Foster,2562148,1,False,17,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,1,0,2,0,0.00,0.00,0.00,0.34,49,-910,103576,2883,3793
217,435973,Lyle,Foster,2562157,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-544,103256,1994,2538
217,435973,Lyle,Foster,2562168,0,False,45,0,0,0,1,0,0,0,1,0,0,0,3,7.2,13.3,0.0,2.1,1,1,1,3,0,0.00,0.02,0.02,0.45,49,-734,102751,1196,1930
217,435973,Lyle,Foster,2562178,2,False,90,0,0,0,2,0,0,0,0,0,0,0,5,5.2,5.8,43.0,5.4,3,3,0,6,1,0.71,0.01,0.72,1.30,49,-1774,101053,730,2504
217,435973,Lyle,Foster,2562187,2,False,65,0,0,1,0,0,0,0,0,0,0,0,2,0.0,0.7,10.0,1.0,0,1,0,1,1,0.09,0.00,0.09,1.17,49,1237,102740,3345,2108
217,435973,Lyle,Foster,2562199,5,False,77,0,1,0,2,0,0,0,0,0,0,0,15,25.6,15.3,2.0,4.3,3,2,2,7,1,0.00,0.06,0.06,1.85,49,-1809,100331,724,2533
217,435973,Lyle,Foster,2562207,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-252,101200,1645,1897
217,435973,Lyle,Foster,2562223,1,False,26,0,0,0,3,0,0,0,0,0,0,0,3,4.6,1.7,34.0,4.0,0,3,1,4,0,0.09,0.01,0.10,0.33,49,-1307,99913,601,1908
217,435973,Lyle,Foster,2562228,1,False,18,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.1,4.0,0.5,1,1,1,3,0,0.08,0.01,0.09,1.34,49,-1307,99913,601,1908
217,435973,Lyle,Foster,2562241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-624,98370,424,1048
217,435973,Lyle,Foster,2562246,1,False,21,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,6.0,0.6,0,1,0,1,0,0.00,0.00,0.00,0.26,49,-634,97879,476,1110
217,435973,Lyle,Foster,2562256,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-316,97656,400,716
217,435973,Lyle,Foster,2562266,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,12,97780,871,859
