element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
551,MID,554197,Chris,Rigg,2562053,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-304,5421,92,396,56
551,MID,554197,Chris,Rigg,2562057,3,False,63,0,0,1,0,0,0,0,0,0,0,0,7,0.0,1.7,10.0,1.1,1,4,1,6,1,0.20,0.01,0.21,0.53,47,179,5705,385,206,56
551,MID,554197,Chris,Rigg,2562073,2,False,67,0,0,0,1,0,0,0,0,0,0,0,14,9.2,15.2,0.0,2.4,3,2,1,6,1,0.00,0.18,0.18,1.91,47,340,6279,543,203,56
551,MID,554197,Chris,Rigg,2562083,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,13,6213,221,208,56
551,MID,554197,Chris,Rigg,2562093,1,False,8,0,0,0,0,0,0,0,0,0,0,0,4,2.0,4.0,0.0,0.6,0,0,0,0,0,0.00,0.04,0.04,0.12,47,46,6227,201,155,56
551,MID,554197,Chris,Rigg,2562097,1,False,51,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.9,4.0,0.5,1,2,0,3,1,0.00,0.06,0.06,1.27,47,7,6269,215,208,56
551,MID,554197,Chris,Rigg,2562112,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-124,6197,176,300,56
551,MID,554197,Chris,Rigg,2562124,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-35,6184,113,148,56
551,MID,554197,Chris,Rigg,2562132,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-97,6106,76,173,56
551,MID,554197,Chris,Rigg,2562136,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-67,6055,105,172,56
551,MID,554197,Chris,Rigg,2562152,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-85,6009,78,163,56
551,MID,554197,Chris,Rigg,2562162,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-59,5976,66,125,56
551,MID,554197,Chris,Rigg,2562165,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-9,6001,72,81,56
551,MID,554197,Chris,Rigg,2562180,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.29,47,-59,5947,46,105,56
551,MID,554197,Chris,Rigg,2562193,2,False,90,0,0,0,1,0,0,0,0,0,0,0,8,6.4,13.5,8.0,2.8,2,4,1,7,1,0.10,0.01,0.11,1.68,47,-30,5959,75,105,56
551,MID,554197,Chris,Rigg,2562202,3,False,90,0,0,0,1,0,0,0,0,0,0,1,24,26.2,44.6,30.0,10.1,2,5,4,11,1,0.18,0.35,0.53,1.27,47,-12,5958,45,57,56
551,MID,554197,Chris,Rigg,2562213,2,False,81,0,0,1,0,0,0,0,1,0,0,0,7,1.4,14.9,2.0,1.8,0,3,1,4,1,0.05,0.14,0.19,0.78,47,207,6237,291,84,56
551,MID,554197,Chris,Rigg,2562215,7,False,62,1,0,0,3,0,0,0,0,0,0,0,25,35.8,8.1,21.0,6.5,1,2,1,4,1,0.10,0.01,0.11,1.86,47,81,6308,190,109,56
551,MID,554197,Chris,Rigg,2562232,1,False,45,0,0,0,4,0,0,0,0,0,0,0,6,6.0,1.9,19.0,2.7,2,0,0,2,1,0.11,0.06,0.17,0.94,47,2740,12216,3033,293,56
551,MID,554197,Chris,Rigg,2562244,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,651,9732,1111,460,56
551,MID,554197,Chris,Rigg,2562252,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-832,8862,218,1050,56
551,MID,554197,Chris,Rigg,2562260,4,False,13,0,1,0,0,0,0,0,0,0,0,0,12,18.4,11.3,2.0,3.2,1,0,0,1,0,0.00,0.01,0.01,0.52,47,-374,8527,117,491,56
551,MID,554197,Chris,Rigg,2562272,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-282,8244,171,453,56
