element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
456,MID,209243,Jadon,Sancho,2562145,1,False,59,0,0,0,0,0,0,0,0,0,0,0,2,2.2,33.7,11.0,4.7,0,0,0,0,1,0.09,0.40,0.49,0.17,58,2049,30272,3083,1034,7
456,MID,209243,Jadon,Sancho,2562155,1,False,29,0,0,0,0,0,0,0,0,0,0,0,8,8.6,29.8,12.0,5.0,0,1,1,2,0,0.00,0.20,0.20,0.92,58,1902,32257,3141,1239,7
456,MID,209243,Jadon,Sancho,2562174,1,False,59,0,0,0,0,0,0,0,0,0,0,0,3,4.8,12.4,8.0,2.5,0,3,1,4,1,0.00,0.02,0.02,0.22,58,-17,32418,1647,1664,7
456,MID,209243,Jadon,Sancho,2562176,1,False,27,0,0,0,1,0,0,0,0,0,0,0,6,7.2,27.5,4.0,3.9,0,1,0,1,0,0.00,0.15,0.15,1.34,58,-1241,31160,517,1758,7
456,MID,209243,Jadon,Sancho,2562191,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-2753,28444,72,2825,7
456,MID,209243,Jadon,Sancho,2562196,6,False,66,0,1,1,0,0,0,0,0,0,0,0,21,22.4,34.6,15.0,7.2,0,2,0,2,1,0.03,0.21,0.24,0.59,58,114,29005,539,425,7
456,MID,209243,Jadon,Sancho,2562212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-387,28509,494,881,7
456,MID,209243,Jadon,Sancho,2562215,1,False,10,0,0,0,2,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,1.40,58,-540,27977,174,714,7
456,MID,209243,Jadon,Sancho,2562229,1,False,16,0,0,0,0,0,0,0,0,0,0,0,3,0.2,3.9,2.0,0.6,0,0,0,0,0,0.00,0.02,0.02,0.17,58,291,28568,561,270,7
456,MID,209243,Jadon,Sancho,2562237,2,False,84,0,0,0,2,0,0,0,0,0,0,0,8,4.2,2.0,0.0,0.6,0,4,1,5,1,0.00,0.01,0.01,0.99,58,-75,28412,235,310,7
456,MID,209243,Jadon,Sancho,2562246,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,96,28631,477,381,7
456,MID,209243,Jadon,Sancho,2562257,1,False,1,0,0,0,1,0,0,0,0,0,0,0,4,1.0,1.8,0.0,0.3,0,0,0,0,0,0.00,0.02,0.02,0.27,58,-133,28507,246,379,7
456,MID,209243,Jadon,Sancho,2562270,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,22,28625,346,324,7
