element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
111,DEF,231065,Ethan,Pinnock,2562026,4,False,73,0,0,0,1,0,0,0,0,0,0,0,20,31.0,0.3,2.0,3.3,12,5,2,14,1,0.00,0.02,0.02,1.07,43,-281,13978,162,443,94
111,DEF,231065,Ethan,Pinnock,2562043,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,67,14233,437,370,94
111,DEF,231065,Ethan,Pinnock,2562046,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,130,14535,978,848,94
111,DEF,231065,Ethan,Pinnock,2562064,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,441,15153,1054,613,94
111,DEF,231065,Ethan,Pinnock,2562066,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-160,15019,565,725,94
111,DEF,231065,Ethan,Pinnock,2562076,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-309,14800,349,658,94
111,DEF,231065,Ethan,Pinnock,2562088,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-155,14664,226,381,94
111,DEF,231065,Ethan,Pinnock,2562097,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-150,14600,264,414,94
111,DEF,231065,Ethan,Pinnock,2562107,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-169,14546,336,505,94
111,DEF,231065,Ethan,Pinnock,2562117,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-101,14503,220,321,94
111,DEF,231065,Ethan,Pinnock,2562125,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-149,14405,274,423,94
111,DEF,231065,Ethan,Pinnock,2562143,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-35,14428,294,329,94
111,DEF,231065,Ethan,Pinnock,2562146,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-87,14415,276,363,94
111,DEF,231065,Ethan,Pinnock,2562156,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,39,14557,319,280,94
111,DEF,231065,Ethan,Pinnock,2562168,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,23,14659,243,220,94
111,DEF,231065,Ethan,Pinnock,2562175,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-53,14630,218,271,94
111,DEF,231065,Ethan,Pinnock,2562186,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,38,14763,340,302,94
111,DEF,231065,Ethan,Pinnock,2562200,10,False,90,0,0,1,0,0,0,0,0,0,0,2,32,25.8,0.1,21.0,4.7,12,2,1,13,1,0.01,0.00,0.01,0.52,42,-16,14866,166,182,94
111,DEF,231065,Ethan,Pinnock,2562206,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,2228,17261,2560,332,94
111,DEF,231065,Ethan,Pinnock,2562216,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-107,17084,632,739,94
111,DEF,231065,Ethan,Pinnock,2562231,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-152,17073,313,465,94
111,DEF,231065,Ethan,Pinnock,2562238,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-276,16709,111,387,94
111,DEF,231065,Ethan,Pinnock,2562250,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-406,16331,122,528,94
111,DEF,231065,Ethan,Pinnock,2562258,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-162,16214,112,274,94
111,DEF,231065,Ethan,Pinnock,2562269,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-187,16045,128,315,94
