element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
249,475168,João Pedro,Junqueira de Jesus,2562091,2,False,61,0,0,0,1,0,0,0,0,0,0,0,8,2.2,5.9,0.0,0.8,3,2,1,6,1,0.00,0.07,0.07,0.91,72,-125093,3525579,12432,137525
249,475168,João Pedro,Junqueira de Jesus,2562101,1,False,15,0,0,0,1,0,0,0,0,0,0,0,3,0.2,1.6,0.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.57,72,-54402,3480447,42537,96939
249,475168,João Pedro,Junqueira de Jesus,2562107,8,False,73,1,0,1,0,0,0,0,0,0,0,2,35,36.0,1.8,24.0,6.2,1,3,0,4,1,0.15,0.01,0.16,1.29,71,-138949,3344064,34762,173711
249,475168,João Pedro,Junqueira de Jesus,2562119,12,False,84,1,1,1,0,0,0,0,0,0,0,3,47,48.0,13.4,27.0,8.8,2,1,1,4,1,0.65,0.01,0.66,0.82,71,138266,3492622,178875,40609
249,475168,João Pedro,Junqueira de Jesus,2562127,10,False,45,1,1,0,0,0,0,0,1,0,0,3,38,51.6,14.4,39.0,10.5,1,1,1,3,0,0.50,0.12,0.62,0.61,73,1117198,4653486,1165541,48343
249,475168,João Pedro,Junqueira de Jesus,2562144,8,False,74,0,2,0,1,0,0,0,0,0,0,0,28,12.2,2.9,16.0,3.1,3,2,1,6,1,0.06,0.00,0.06,0.78,75,810117,5479915,837365,27248
249,475168,João Pedro,Junqueira de Jesus,2562147,10,False,90,1,1,0,2,0,0,0,0,0,0,1,29,29.6,18.1,57.0,10.5,0,1,0,1,1,1.03,0.15,1.18,1.44,76,302924,5766768,351729,48805
249,475168,João Pedro,Junqueira de Jesus,2562157,7,False,79,1,0,1,0,0,0,0,0,0,0,1,30,34.6,16.3,47.0,9.8,1,2,1,4,1,1.22,0.06,1.28,0.40,77,438739,6206578,461084,22345
249,475168,João Pedro,Junqueira de Jesus,2562166,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0.0,2.4,0.0,0.2,0,2,1,3,1,0.57,0.01,0.58,1.13,77,-243462,5923204,116404,359866
249,475168,João Pedro,Junqueira de Jesus,2562176,19,False,84,3,1,0,1,0,0,0,1,0,0,3,92,118.6,10.8,110.0,23.9,0,1,2,3,1,2.61,0.00,2.61,0.53,76,-82031,5865824,129840,211871
249,475168,João Pedro,Junqueira de Jesus,2562188,2,False,90,0,0,0,1,0,0,0,0,0,0,0,8,6.6,11.3,17.0,3.5,1,3,3,7,1,0.23,0.02,0.25,1.41,77,510343,6406195,533438,23095
249,475168,João Pedro,Junqueira de Jesus,2562198,2,False,77,0,0,0,3,0,0,0,0,0,0,0,8,2.8,15.7,22.0,4.1,0,1,0,1,1,0.10,0.14,0.24,0.90,78,225190,6882987,257257,32067
249,475168,João Pedro,Junqueira de Jesus,2562208,2,False,81,0,0,0,3,0,0,0,0,0,0,0,9,0.2,1.0,11.0,1.2,0,1,0,1,1,0.18,0.01,0.19,2.03,78,-135346,6484958,227526,362872
249,475168,João Pedro,Junqueira de Jesus,2562217,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,77,192758,6876672,297554,104796
249,475168,João Pedro,Junqueira de Jesus,2562227,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,77,192758,6876672,297554,104796
249,475168,João Pedro,Junqueira de Jesus,2562239,8,False,90,1,0,0,3,0,0,0,0,0,0,2,29,36.0,16.5,52.0,10.5,1,2,0,3,1,0.46,0.05,0.51,2.05,75,-328068,5353038,46645,374713
249,475168,João Pedro,Junqueira de Jesus,2562249,2,False,90,0,0,0,1,0,0,0,0,0,0,0,10,1.6,2.0,18.0,2.2,0,1,1,2,1,0.17,0.02,0.19,0.56,75,-335942,5007299,43344,379286
249,475168,João Pedro,Junqueira de Jesus,2562259,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,75,-66754,4960968,90292,157046
249,475168,João Pedro,Junqueira de Jesus,2562272,1,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0.4,0.3,11.0,1.2,2,3,1,6,1,0.59,0.00,0.59,1.84,74,-399978,4542473,41210,441188
