element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
181,647850,Charalampos,Kostoulas,2561998,1,False,15,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.3,4.0,0.6,0,4,1,5,0,0.00,0.00,0.00,0.28,48,355,40129,2245,1890
181,647850,Charalampos,Kostoulas,2562007,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,242,41216,2062,1820
181,647850,Charalampos,Kostoulas,2562021,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-795,40656,860,1655
181,647850,Charalampos,Kostoulas,2562027,1,False,13,0,0,0,1,0,0,0,0,0,0,0,14,9.0,21.0,24.0,5.4,0,1,2,3,0,0.06,0.02,0.08,0.58,48,-512,40448,697,1209
181,647850,Charalampos,Kostoulas,2562037,1,False,18,0,0,0,1,0,0,0,0,0,0,0,2,3.2,11.8,31.0,4.6,0,2,1,3,0,0.25,0.00,0.25,0.42,48,-10,40880,1280,1290
181,647850,Charalampos,Kostoulas,2562050,1,False,8,0,0,0,0,0,0,0,0,0,0,0,4,1.2,1.6,10.0,1.3,0,2,1,3,0,0.05,0.00,0.05,0.33,48,478,41764,3120,2642
181,647850,Charalampos,Kostoulas,2562057,1,False,19,0,0,0,0,0,0,0,0,0,0,0,5,3.2,20.9,8.0,3.2,0,1,0,1,0,0.05,0.14,0.19,0.00,48,1290,43744,3301,2011
181,647850,Charalampos,Kostoulas,2562065,1,False,3,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0.1,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.15,48,55,43802,2551,2496
181,647850,Charalampos,Kostoulas,2562084,0,False,7,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,0.6,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.12,48,-872,43331,1036,1908
181,647850,Charalampos,Kostoulas,2562087,5,False,70,0,1,1,0,0,0,0,0,0,0,0,18,25.6,12.3,25.0,6.3,1,3,2,6,1,0.61,0.03,0.64,0.26,48,-642,42681,742,1384
181,647850,Charalampos,Kostoulas,2562102,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,130,43070,1393,1263
181,647850,Charalampos,Kostoulas,2562106,8,False,13,1,0,0,0,0,0,0,0,0,0,3,29,35.2,0.8,19.0,5.5,0,0,1,1,0,0.08,0.01,0.09,0.00,48,-777,42563,975,1752
181,647850,Charalampos,Kostoulas,2562121,0,False,2,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,1.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.03,48,2152,45176,3103,951
181,647850,Charalampos,Kostoulas,2562126,1,False,20,0,0,0,1,0,0,0,0,0,0,0,1,3.4,0.5,2.0,0.6,1,1,1,3,0,0.00,0.00,0.00,0.78,48,260,45589,2240,1980
181,647850,Charalampos,Kostoulas,2562137,2,False,81,0,0,0,1,0,0,0,0,0,0,0,5,11.2,6.6,25.0,4.3,3,4,2,9,1,0.33,0.01,0.34,0.95,48,-528,45225,1220,1748
181,647850,Charalampos,Kostoulas,2562145,1,False,9,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.8,4.0,0.6,0,0,0,0,0,0.00,0.01,0.01,0.21,48,943,46562,2370,1427
181,647850,Charalampos,Kostoulas,2562156,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-46,46609,1468,1514
181,647850,Charalampos,Kostoulas,2562167,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-667,46053,570,1237
181,647850,Charalampos,Kostoulas,2562177,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-1106,45009,280,1386
181,647850,Charalampos,Kostoulas,2562193,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-608,44666,624,1232
181,647850,Charalampos,Kostoulas,2562197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-572,43724,257,829
181,647850,Charalampos,Kostoulas,2562207,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-463,43999,438,901
181,647850,Charalampos,Kostoulas,2562224,1,False,8,0,0,0,0,0,0,0,0,0,0,0,6,0.4,11.8,6.0,1.8,0,0,0,0,0,0.10,0.05,0.15,0.04,48,-432,43607,332,764
181,647850,Charalampos,Kostoulas,2562227,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-432,43607,332,764
181,647850,Charalampos,Kostoulas,2562243,1,False,10,0,0,0,1,0,0,0,0,0,0,0,4,3.2,0.2,19.0,2.2,0,0,0,0,0,0.10,0.00,0.10,1.05,48,-139,43300,320,459
181,647850,Charalampos,Kostoulas,2562245,1,False,2,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.1,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.11,48,50,43445,574,524
181,647850,Charalampos,Kostoulas,2562261,1,False,8,0,0,0,1,0,0,0,0,0,0,0,7,6.2,12.8,19.0,3.8,0,2,0,2,0,0.03,0.18,0.21,0.07,48,-12,43498,347,359
181,647850,Charalampos,Kostoulas,2562265,1,False,31,0,0,0,0,0,0,0,0,0,0,0,4,3.8,21.6,19.0,4.4,0,1,0,1,0,0.19,0.08,0.27,0.15,48,-141,43417,421,562
