element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
411,472769,Nico,O'Reilly,2562102,1,False,17,0,0,0,0,0,0,0,0,0,0,0,6,3.6,11.4,0.0,1.5,0,3,0,0,0,0.00,0.01,0.01,0.00,53,-32736,1274863,51979,84715
411,472769,Nico,O'Reilly,2562110,-1,False,45,0,0,0,2,0,0,0,1,0,0,0,-9,2.2,2.5,0.0,0.5,1,2,0,1,0,0.00,0.01,0.01,1.89,52,-194358,1079201,28198,222556
411,472769,Nico,O'Reilly,2562122,6,False,90,0,0,1,0,0,0,0,0,0,0,0,24,19.0,17.9,3.0,4.0,7,2,2,9,1,0.05,0.07,0.12,0.61,51,-203459,880741,15456,218915
411,472769,Nico,O'Reilly,2562133,1,False,90,0,0,0,2,0,0,0,0,0,0,0,8,13.2,19.9,4.0,3.7,3,4,3,6,1,0.04,0.04,0.08,1.05,50,-170680,710090,8950,179630
411,472769,Nico,O'Reilly,2562141,2,False,90,0,0,0,1,0,0,0,0,0,0,0,9,8.2,4.1,0.0,1.2,0,2,5,5,1,0.00,0.01,0.01,1.21,50,-87877,622468,6927,94804
411,472769,Nico,O'Reilly,2562150,13,False,90,1,0,1,0,0,0,0,0,0,0,1,33,30.4,5.8,36.0,7.2,0,2,0,0,1,0.48,0.01,0.49,1.42,49,-41918,581842,11990,53908
411,472769,Nico,O'Reilly,2562160,17,False,90,2,0,0,1,0,0,0,0,0,0,3,32,70.0,7.5,36.0,11.4,0,3,1,1,1,0.32,0.11,0.43,0.62,49,66096,658288,83537,17441
411,472769,Nico,O'Reilly,2562170,6,False,69,0,0,1,0,0,0,0,0,0,0,0,25,23.2,7.8,54.0,8.5,3,1,2,5,1,0.41,0.02,0.43,1.39,50,601504,1283161,606494,4990
411,472769,Nico,O'Reilly,2562181,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-6187,1242930,77514,83701
411,472769,Nico,O'Reilly,2562194,2,False,90,0,0,0,1,0,0,0,0,0,0,0,9,13.2,16.7,57.0,8.7,2,2,0,2,1,0.62,0.04,0.66,0.54,51,24196,1282101,87432,63236
411,472769,Nico,O'Reilly,2562208,14,False,63,1,0,1,0,0,0,0,0,0,0,2,44,46.2,25.8,39.0,11.1,1,1,4,5,1,0.43,0.33,0.76,0.25,50,487457,1614606,507966,20509
411,472769,Nico,O'Reilly,2562221,7,False,90,0,1,0,1,0,0,0,0,0,0,2,31,23.8,15.6,8.0,4.7,7,5,1,8,1,0.00,0.35,0.35,1.62,51,252403,2011941,314769,62366
411,472769,Nico,O'Reilly,2562228,6,False,90,0,0,1,0,0,0,0,0,0,0,0,23,24.0,2.3,65.0,9.1,6,5,0,6,1,0.80,0.01,0.81,0.61,51,252403,2011941,314769,62366
411,472769,Nico,O'Reilly,2562240,1,False,90,0,0,0,3,0,0,0,0,0,0,0,0,10.2,14.9,29.0,5.4,3,2,1,4,1,0.24,0.20,0.44,2.77,52,414571,2327715,423680,9109
411,472769,Nico,O'Reilly,2562250,5,False,90,0,0,1,0,0,0,0,1,0,0,0,19,7.4,13.8,12.0,3.3,2,7,1,3,1,0.00,0.02,0.02,0.24,53,277968,2616252,304055,26087
411,472769,Nico,O'Reilly,2562201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,277968,2616252,304055,26087
411,472769,Nico,O'Reilly,2562255,2,False,90,0,0,0,1,0,0,0,0,0,0,0,8,19.2,3.3,30.0,5.3,5,6,0,5,1,0.67,0.04,0.71,1.99,53,-25451,2570372,36840,62291
411,472769,Nico,O'Reilly,2562270,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-62356,2504870,45649,108005
