element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
660,466525,Anton,Stach,2562090,4,False,90,0,0,0,1,0,0,0,0,0,0,0,19,26.2,44.6,1.0,7.2,2,6,5,13,1,0.02,0.19,0.21,1.58,49,39635,420761,58461,18826
660,466525,Anton,Stach,2562103,2,False,79,0,0,0,2,0,0,0,0,0,0,0,18,17.4,53.3,13.0,8.4,0,4,3,7,1,0.10,0.31,0.41,1.17,49,-1877,416203,26200,28077
660,466525,Anton,Stach,2562108,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-13204,404645,22263,35467
660,466525,Anton,Stach,2562120,8,False,84,0,1,0,1,0,0,0,1,0,0,2,31,44.6,28.4,17.0,9.0,6,5,5,16,1,0.04,0.37,0.41,0.60,49,-51029,352881,2847,53876
660,466525,Anton,Stach,2562128,2,False,80,0,0,0,3,0,0,0,0,0,0,0,17,17.8,17.0,4.0,3.9,2,5,4,11,1,0.00,0.07,0.07,1.67,48,-23221,330668,18540,41761
660,466525,Anton,Stach,2562140,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-32149,298190,13658,45807
660,466525,Anton,Stach,2562147,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-55350,240320,1371,56721
660,466525,Anton,Stach,2562155,11,False,82,1,0,1,0,0,0,0,0,0,0,3,31,49.8,28.8,13.0,9.2,5,6,0,11,1,0.07,0.34,0.41,1.08,47,-12577,232775,10098,22675
660,466525,Anton,Stach,2562170,2,False,90,0,0,0,1,0,0,0,0,0,0,0,21,16.8,51.8,8.0,7.7,1,6,3,10,1,0.02,0.16,0.18,2.00,47,33350,268153,39981,6631
660,466525,Anton,Stach,2562180,4,False,90,0,0,0,1,0,0,0,0,0,0,0,20,24.4,35.4,13.0,7.3,3,4,6,13,1,0.16,0.20,0.36,0.86,47,52131,321697,61075,8944
660,466525,Anton,Stach,2562189,5,False,90,0,0,1,0,0,0,0,0,0,0,0,15,23.2,39.1,9.0,7.1,6,4,2,12,1,0.02,0.19,0.21,0.67,47,26258,347587,42324,16066
660,466525,Anton,Stach,2562200,3,False,90,0,0,1,0,0,0,0,0,0,0,0,17,17.8,43.5,9.0,7.0,4,4,1,9,1,0.10,0.11,0.21,0.46,47,15670,354709,26333,10663
660,466525,Anton,Stach,2562211,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-55140,306885,29664,84804
660,466525,Anton,Stach,2562220,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-70112,215849,439,70551
660,466525,Anton,Stach,2562225,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-70112,215849,439,70551
660,466525,Anton,Stach,2562241,10,False,71,1,0,0,1,0,0,0,0,0,0,3,33,42.8,37.6,25.0,10.5,2,2,2,6,1,0.28,0.07,0.35,0.35,48,16865,225645,31970,15105
660,466525,Anton,Stach,2562253,2,False,90,0,0,0,1,0,0,0,0,0,0,0,9,10.2,17.0,3.0,3.0,2,3,3,8,1,0.04,0.04,0.08,1.27,48,29220,256796,36926,7706
660,466525,Anton,Stach,2562261,3,False,73,0,0,1,0,0,0,0,0,0,0,0,10,9.8,19.2,1.0,3.0,1,3,3,7,1,0.06,0.07,0.13,2.20,48,19101,274692,27418,8317
660,466525,Anton,Stach,2562274,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-49442,221186,2127,51569
