season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2018-19,7828023,14,1,Manchester_United,Away,28367,43670,Juan Mata,juan-mata,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828023,14,1,Manchester_United,Away,44241,62398,Nemanja Matić,nemanja-matic,M,False,,,2.0,20.0,47.0,67.0,,3.0,6.0,,,,2.0,,,,3.0,7.0,,,1.0,,,,,3.0,1.0,,90.0,,,,,,,,8.0,,6.7,,,,,2.0,1.0,,,5.0,,26.0,49.0,75.0,0,3.0,87.0,,,1.0,2.0
2018-19,7828023,14,1,Manchester_United,Away,82474,59846,Ander Herrera,ander-herrera,M,False,,,2.0,26.0,30.0,56.0,,1.0,4.0,,,,3.0,,,1.0,5.0,8.0,,,1.0,,1.0,,,2.0,1.0,,90.0,2.0,1.0,,,,,,6.0,,7.8,,,,,1.0,,,,2.0,,30.0,30.0,60.0,2,7.0,80.0,1.0,,,2.0
2018-19,7828023,14,1,Manchester_United,Away,111802,74208,Paul Pogba,paul-pogba,M,False,,,3.0,23.0,20.0,43.0,1.0,4.0,8.0,,,1.0,1.0,,,8.0,15.0,15.0,,,4.0,,,,,1.0,,,90.0,1.0,,,,,,,25.0,,6.2,,,,,1.0,6.0,,,4.0,,26.0,25.0,51.0,2,2.0,84.0,6.0,4.0,5.0,1.0
2018-19,7828023,14,1,Manchester_United,Away,191176,148225,Anthony Martial,anthony-martial,M,True,,,,2.0,1.0,3.0,,1.0,,,,,,,,1.0,1.0,3.0,,,,,,,,,,,13.0,,,,,,,,4.0,,6.6,,,,,,,,,,,3.0,2.0,5.0,0,1.0,10.0,1.0,1.0,,1.0
2018-19,7828023,14,1,Manchester_United,Away,243623,101582,Fred,fred,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828023,14,1,Manchester_United,Away,879346,195851,Scott McTominay,scott-mctominay,M,False,,,3.0,21.0,35.0,56.0,3.0,1.0,3.0,,,,,,,,5.0,5.0,,,1.0,,,,,,,,90.0,,1.0,,,,,,10.0,,6.7,,,1.0,,2.0,1.0,,,9.0,,28.0,36.0,64.0,1,2.0,77.0,,2.0,,2.0
2018-19,7828044,15,1,Manchester_United,Home,28367,43670,Juan Mata,juan-mata,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828044,15,1,Manchester_United,Home,44241,62398,Nemanja Matić,nemanja-matic,M,False,,,5.0,27.0,40.0,67.0,2.0,3.0,10.0,,,,1.0,,,2.0,6.0,7.0,,,1.0,,,,,3.0,,,90.0,,1.0,,,,,,17.0,,6.7,,,,,,1.0,1.0,,10.0,,34.0,45.0,78.0,0,1.0,97.0,2.0,2.0,1.0,
2018-19,7828044,15,1,Manchester_United,Home,82474,59846,Ander Herrera,ander-herrera,M,False,,,3.0,27.0,17.0,44.0,3.0,,4.0,1.0,,1.0,3.0,,,1.0,9.0,5.0,,,2.0,1.0,,,,6.0,3.0,,90.0,,,,,,,,6.0,,7.4,,,,,,,,,4.0,,31.0,17.0,48.0,1,5.0,65.0,1.0,,,3.0
2018-19,7828044,15,1,Manchester_United,Home,111802,74208,Paul Pogba,paul-pogba,M,True,1.0,,,3.0,5.0,7.0,,2.0,,,,,,,,,,3.0,,,,,,,,1.0,,,15.0,,,,,,,,4.0,,6.9,,,,,1.0,1.0,1.0,,,,6.0,5.0,10.0,0,,16.0,1.0,,1.0,
2018-19,7828044,15,1,Manchester_United,Home,191176,148225,Anthony Martial,anthony-martial,M,False,,,,13.0,4.0,17.0,1.0,1.0,,,,,,,,2.0,4.0,4.0,,,1.0,,1.0,,,,,,63.0,2.0,,,,,,,6.0,,7.3,,,,,1.0,,,,,,16.0,4.0,20.0,2,,30.0,1.0,3.0,,
2018-19,7828044,15,1,Manchester_United,Home,879346,195851,Scott McTominay,scott-mctominay,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828059,16,1,Manchester_United,Home,28367,43670,Juan Mata,juan-mata,M,False,,,2.0,28.0,17.0,45.0,,,9.0,2.0,,,,,,,2.0,2.0,,,2.0,1.0,1.0,,,,3.0,,90.0,1.0,,,,,,,12.0,,8.7,,,1.0,,,1.0,5.0,,3.0,1.0,37.0,18.0,50.0,2,,63.0,2.0,1.0,1.0,
2018-19,7828059,16,1,Manchester_United,Home,44241,62398,Nemanja Matić,nemanja-matic,M,False,,,10.0,30.0,51.0,81.0,,1.0,7.0,,,,,,,1.0,2.0,3.0,,,1.0,,,,,,,,90.0,,,,,,,,8.0,,7.0,,,,,1.0,,1.0,,12.0,,33.0,54.0,86.0,0,2.0,95.0,1.0,,,1.0
2018-19,7828059,16,1,Manchester_United,Home,82474,59846,Ander Herrera,ander-herrera,M,False,,,3.0,39.0,37.0,76.0,1.0,1.0,6.0,1.0,1.0,,1.0,,,,4.0,7.0,,,2.0,,,,,9.0,1.0,,90.0,,,,1.0,,,,13.0,,7.3,,,1.0,,3.0,,,,5.0,,47.0,38.0,85.0,1,5.0,112.0,3.0,1.0,,2.0
2018-19,7828059,16,1,Manchester_United,Home,111802,74208,Paul Pogba,paul-pogba,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828059,16,1,Manchester_United,Home,243623,101582,Fred,fred,M,True,,,3.0,12.0,7.0,19.0,,,4.0,,,,3.0,,,,3.0,2.0,,,,,,,,,,,17.0,,,,,,,,2.0,,6.5,,,,,,,,,3.0,1.0,13.0,7.0,20.0,0,,24.0,1.0,2.0,,
2018-19,7828059,16,1,Manchester_United,Home,285949,156689,Andreas Pereira,andreas-pereira,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828059,16,1,Manchester_United,Home,879346,195851,Scott McTominay,scott-mctominay,M,True,,,,1.0,1.0,2.0,,1.0,2.0,,1.0,,,,,,1.0,2.0,,,,,,,,,,,6.0,1.0,,,,,,,3.0,,6.5,,,,,,1.0,,,,,2.0,2.0,4.0,1,,7.0,,1.0,,
2018-19,7828065,17,1,Manchester_United,Away,28367,43670,Juan Mata,juan-mata,M,True,,,1.0,2.0,1.0,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,6.5,,,,,,,,,1.0,,2.0,1.0,3.0,1,,4.0,,,,
2018-19,7828065,17,1,Manchester_United,Away,44241,62398,Nemanja Matić,nemanja-matic,M,False,,,4.0,12.0,18.0,30.0,,,9.0,,,,2.0,,,1.0,4.0,3.0,,,1.0,,,,,1.0,1.0,,90.0,,4.0,,,,,,14.0,,7.0,,,,,2.0,,1.0,,6.0,,20.0,23.0,42.0,0,3.0,61.0,,,,2.0
2018-19,7828065,17,1,Manchester_United,Away,82474,59846,Ander Herrera,ander-herrera,M,False,,,,10.0,16.0,26.0,,,14.0,,,,2.0,,,,3.0,4.0,,,1.0,,,,,4.0,,,79.0,,,,,,,,15.0,,6.8,,,1.0,,5.0,1.0,,,6.0,,15.0,24.0,39.0,1,3.0,57.0,1.0,,1.0,2.0
2018-19,7828065,17,1,Manchester_United,Away,111802,74208,Paul Pogba,paul-pogba,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828065,17,1,Manchester_United,Away,191176,148225,Anthony Martial,anthony-martial,M,True,,,,2.0,2.0,4.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,11.0,,,,,,,,3.0,,6.5,,,,,,,1.0,,,,4.0,3.0,6.0,0,,8.0,,,,
2018-19,7828082,18,1,Manchester_United,Away,28367,43670,Juan Mata,juan-mata,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828082,18,1,Manchester_United,Away,44241,62398,Nemanja Matić,nemanja-matic,M,False,,,7.0,35.0,35.0,70.0,1.0,3.0,5.0,,,1.0,,,,,1.0,5.0,,,,,,,,1.0,,,87.0,,1.0,,,,,,7.0,,7.2,,,,,4.0,,,,10.0,,40.0,37.0,77.0,1,2.0,87.0,,,,1.0
2018-19,7828082,18,1,Manchester_United,Away,82474,59846,Ander Herrera,ander-herrera,M,False,,,2.0,39.0,29.0,68.0,1.0,,4.0,,,,2.0,,,,4.0,5.0,,,,,1.0,,,1.0,,,90.0,1.0,,,,,,,9.0,,7.5,,,2.0,,,1.0,,,4.0,,44.0,32.0,76.0,3,4.0,87.0,,1.0,,4.0
2018-19,7828082,18,1,Manchester_United,Away,111802,74208,Paul Pogba,paul-pogba,M,False,,,,58.0,26.0,84.0,3.0,2.0,9.0,1.0,,1.0,1.0,,,,7.0,7.0,,,2.0,2.0,,,,,2.0,,90.0,1.0,,,,,,,18.0,,7.8,,,1.0,,1.0,1.0,,,5.0,,68.0,32.0,100.0,3,2.0,111.0,1.0,3.0,,1.0
2018-19,7828082,18,1,Manchester_United,Away,191176,148225,Anthony Martial,anthony-martial,M,False,,,,34.0,11.0,45.0,1.0,,8.0,,,,,,,3.0,7.0,4.0,,,1.0,,1.0,,,,5.0,,87.0,1.0,,,,,,,16.0,,7.6,,,,,,4.0,1.0,,,,39.0,12.0,50.0,1,1.0,70.0,3.0,1.0,2.0,
2018-19,7828082,18,1,Manchester_United,Away,243623,101582,Fred,fred,M,True,,,2.0,11.0,11.0,22.0,,,,,,,,,,,,2.0,,,,,,,,,,,11.0,,,,,,,,3.0,,7.0,,,,,,1.0,,,2.0,,11.0,13.0,24.0,0,1.0,27.0,1.0,,1.0,1.0
2018-19,7828082,18,1,Manchester_United,Away,285949,156689,Andreas Pereira,andreas-pereira,M,True,,,,3.0,,3.0,,,1.0,,,,,,,1.0,2.0,1.0,,,,,,,,,,,3.0,,,,,,,,2.0,,,,,,,,2.0,,,,,3.0,,3.0,0,,6.0,,,1.0,
2018-19,7828096,19,1,Manchester_United,Home,28367,43670,Juan Mata,juan-mata,M,False,,,5.0,34.0,7.0,41.0,,,4.0,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,2.0,,81.0,,,,,,,,17.0,,6.9,,,,,1.0,2.0,4.0,,8.0,,47.0,7.0,50.0,1,,64.0,2.0,1.0,1.0,
2018-19,7828096,19,1,Manchester_United,Home,44241,62398,Nemanja Matić,nemanja-matic,M,False,,,5.0,34.0,30.0,64.0,,1.0,4.0,,,,1.0,,,1.0,3.0,5.0,,,1.0,,1.0,,,,1.0,,90.0,1.0,1.0,,,,,,9.0,,7.6,,,,,3.0,1.0,,,5.0,,38.0,32.0,70.0,1,2.0,86.0,1.0,1.0,1.0,
2018-19,7828096,19,1,Manchester_United,Home,82474,59846,Ander Herrera,ander-herrera,M,True,,,,12.0,8.0,20.0,,,,,,,1.0,,,1.0,2.0,,,,,1.0,,,,,1.0,,37.0,,,,,,,,5.0,,6.5,,,,,,,,,1.0,,15.0,9.0,24.0,0,,27.0,,,,
2018-19,7828096,19,1,Manchester_United,Home,111802,74208,Paul Pogba,paul-pogba,M,False,,,3.0,48.0,29.0,77.0,3.0,2.0,10.0,,,1.0,,,,4.0,8.0,11.0,,,,,2.0,,,3.0,3.0,,90.0,4.0,,,,,,,21.0,,9.5,,,,,1.0,5.0,,,5.0,,61.0,29.0,90.0,5,2.0,116.0,1.0,3.0,4.0,2.0
2018-19,7828096,19,1,Manchester_United,Home,243623,101582,Fred,fred,M,False,,,3.0,32.0,12.0,44.0,,,8.0,,,,,,,3.0,6.0,3.0,,,1.0,,,,,1.0,,,53.0,,,,,,,,12.0,,6.2,,,,,,3.0,,,5.0,,35.0,14.0,49.0,0,2.0,61.0,2.0,,1.0,1.0
2018-19,7828096,19,1,Manchester_United,Home,285949,156689,Andreas Pereira,andreas-pereira,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828096,19,1,Manchester_United,Home,867441,209041,Angel Gomes,angel-gomes,M,True,,,,1.0,2.0,3.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,9.0,1.0,,,,,,,1.0,,6.7,,,,,,,,,,,2.0,2.0,4.0,1,1.0,7.0,,,,
2018-19,7828104,20,1,Manchester_United,Home,28367,43670,Juan Mata,juan-mata,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828104,20,1,Manchester_United,Home,44241,62398,Nemanja Matić,nemanja-matic,M,False,,,6.0,28.0,47.0,75.0,5.0,3.0,6.0,,,,2.0,,,2.0,10.0,7.0,,,1.0,,,,,1.0,1.0,,90.0,,,,,,,,13.0,,6.9,,,,,4.0,,,,9.0,,33.0,48.0,81.0,0,3.0,101.0,5.0,1.0,,3.0
2018-19,7828104,20,1,Manchester_United,Home,82474,59846,Ander Herrera,ander-herrera,M,False,1.0,,2.0,35.0,26.0,60.0,,,6.0,1.0,,1.0,1.0,,,,3.0,,,,2.0,1.0,,,,1.0,2.0,,76.0,,1.0,,,,,,7.0,,7.4,,,,,2.0,,1.0,,4.0,,39.0,27.0,65.0,1,,76.0,1.0,,,
2018-19,7828104,20,1,Manchester_United,Home,111802,74208,Paul Pogba,paul-pogba,M,False,,,6.0,52.0,36.0,88.0,1.0,1.0,9.0,2.0,,1.0,,,,,5.0,3.0,,,2.0,1.0,2.0,,1.0,1.0,3.0,,90.0,4.0,,,,,,,15.0,,10.0,,,,,1.0,2.0,,,10.0,,60.0,38.0,98.0,5,2.0,114.0,,,,1.0
2018-19,7828104,20,1,Manchester_United,Home,191176,148225,Anthony Martial,anthony-martial,M,False,1.0,,,28.0,11.0,38.0,1.0,,2.0,1.0,,,,,,,1.0,2.0,,,,1.0,,,,,2.0,,82.0,,,,,,,,11.0,,7.3,,,,,,1.0,1.0,,2.0,1.0,34.0,13.0,46.0,0,,53.0,2.0,1.0,1.0,
2018-19,7828104,20,1,Manchester_United,Home,285949,156689,Andreas Pereira,andreas-pereira,M,True,,,,9.0,4.0,13.0,,1.0,,,,,1.0,,,,1.0,2.0,,,,,,,,,,,14.0,,,,,,,,2.0,,6.5,,,,,,,,,,,11.0,4.0,15.0,0,,17.0,,1.0,,
2018-19,7828034,21,1,Manchester_United,Away,28367,43670,Juan Mata,juan-mata,M,False,1.0,,5.0,26.0,11.0,36.0,,,3.0,,,,3.0,,,2.0,6.0,3.0,,,,,,,,,2.0,,63.0,,,,,,,,13.0,,6.5,,,,,,2.0,1.0,,7.0,,34.0,12.0,45.0,0,1.0,55.0,,1.0,1.0,
2018-19,7828034,21,1,Manchester_United,Away,44241,62398,Nemanja Matić,nemanja-matic,M,False,,,4.0,60.0,46.0,106.0,1.0,5.0,9.0,,,,2.0,,,3.0,6.0,8.0,,,,,,,,2.0,,,90.0,,1.0,,,,,,13.0,,7.1,,,,,3.0,1.0,,,5.0,,69.0,47.0,116.0,0,2.0,131.0,,,1.0,2.0
2018-19,7828034,21,1,Manchester_United,Away,82474,59846,Ander Herrera,ander-herrera,M,False,,,4.0,43.0,42.0,85.0,,,10.0,,,,1.0,,,,2.0,7.0,,,1.0,,,,,1.0,,,90.0,,,,,,,,7.0,,7.3,,,,,,,,,6.0,,47.0,45.0,92.0,0,5.0,103.0,,2.0,,2.0
2018-19,7828034,21,1,Manchester_United,Away,111802,74208,Paul Pogba,paul-pogba,M,False,,,1.0,37.0,14.0,51.0,2.0,1.0,6.0,,1.0,,1.0,,,5.0,8.0,8.0,,,,,,,,1.0,2.0,,90.0,1.0,,,,,,,20.0,,6.7,,,2.0,,,2.0,,,5.0,,46.0,18.0,64.0,3,1.0,86.0,2.0,4.0,2.0,1.0
2018-19,7828034,21,1,Manchester_United,Away,191176,148225,Anthony Martial,anthony-martial,M,False,,,1.0,28.0,3.0,31.0,1.0,,1.0,,,,1.0,,,4.0,8.0,2.0,,,,,,,,,1.0,,63.0,,,,,,,,21.0,,6.5,,,2.0,,,3.0,3.0,,1.0,,39.0,4.0,40.0,2,,60.0,3.0,1.0,1.0,
2018-19,7828034,21,1,Manchester_United,Away,243623,101582,Fred,fred,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828051,22,1,Manchester_United,Away,28367,43670,Juan Mata,juan-mata,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828051,22,1,Manchester_United,Away,44241,62398,Nemanja Matić,nemanja-matic,M,False,,,3.0,11.0,16.0,27.0,2.0,,8.0,,,,,,,2.0,5.0,5.0,,,1.0,,,,,2.0,,,90.0,,1.0,,,,,,14.0,,6.9,,,,,1.0,2.0,,,7.0,,20.0,18.0,38.0,0,3.0,52.0,,,2.0,1.0
2018-19,7828051,22,1,Manchester_United,Away,82474,59846,Ander Herrera,ander-herrera,M,False,,,4.0,22.0,19.0,41.0,1.0,1.0,10.0,,,,4.0,,,,6.0,6.0,,,1.0,,,,,2.0,2.0,,90.0,,,,,,,,5.0,,7.2,,,,,3.0,3.0,,,5.0,,25.0,21.0,46.0,0,2.0,61.0,,,3.0,1.0
2018-19,7828051,22,1,Manchester_United,Away,111802,74208,Paul Pogba,paul-pogba,M,False,,,3.0,22.0,8.0,30.0,,1.0,6.0,,,1.0,,,,6.0,10.0,8.0,,,2.0,1.0,,,,,3.0,,89.0,5.0,,,,,,,18.0,,7.1,,,,,1.0,7.0,,,7.0,,29.0,8.0,37.0,6,1.0,67.0,3.0,1.0,5.0,1.0
2018-19,7828051,22,1,Manchester_United,Away,191176,148225,Anthony Martial,anthony-martial,M,False,,,,10.0,7.0,17.0,,3.0,1.0,,,,,,,1.0,2.0,5.0,,,,,,,,,2.0,,73.0,1.0,,,,,,,11.0,,6.9,,,1.0,,,2.0,1.0,,,,17.0,9.0,25.0,2,1.0,34.0,,,1.0,
2018-19,7828051,22,1,Manchester_United,Away,243623,101582,Fred,fred,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828051,22,1,Manchester_United,Away,285949,156689,Andreas Pereira,andreas-pereira,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828051,22,1,Manchester_United,Away,879346,195851,Scott McTominay,scott-mctominay,M,True,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,2.0,,2.0,0,,2.0,,,,
2018-19,7828111,23,1,Manchester_United,Home,28367,43670,Juan Mata,juan-mata,M,True,,,,1.0,3.0,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,2.0,,6.5,,,,,,,,,,,2.0,4.0,6.0,0,,6.0,,,,
2018-19,7828111,23,1,Manchester_United,Home,44241,62398,Nemanja Matić,nemanja-matic,M,False,,,8.0,50.0,39.0,89.0,5.0,4.0,10.0,,,,1.0,,,3.0,9.0,7.0,,,1.0,,,,,,2.0,,90.0,,,,,,,,13.0,,7.0,,,,,3.0,,,,9.0,,55.0,43.0,98.0,0,3.0,113.0,,1.0,,2.0
2018-19,7828111,23,1,Manchester_United,Home,82474,59846,Ander Herrera,ander-herrera,M,False,,,2.0,28.0,28.0,56.0,3.0,,4.0,,,,,,,,4.0,3.0,,,1.0,,,,,2.0,1.0,,90.0,1.0,,,,,,,6.0,,7.2,,,,,1.0,,1.0,,2.0,,33.0,29.0,61.0,1,,73.0,,3.0,,
2018-19,7828111,23,1,Manchester_United,Home,111802,74208,Paul Pogba,paul-pogba,M,False,,,1.0,31.0,19.0,50.0,3.0,,6.0,,,3.0,1.0,,,2.0,7.0,3.0,,,1.0,,1.0,,,,,,90.0,1.0,,,,,,1.0,10.0,,7.4,,,3.0,,,1.0,,,1.0,,35.0,20.0,55.0,7,1.0,75.0,3.0,1.0,1.0,1.0
2018-19,7828111,23,1,Manchester_United,Home,191176,148225,Anthony Martial,anthony-martial,M,False,,,,28.0,5.0,33.0,,1.0,5.0,,1.0,,,,,2.0,5.0,8.0,,,1.0,,,,,,2.0,,83.0,1.0,,,,,,,14.0,,7.2,,,1.0,,,6.0,2.0,,,1.0,36.0,7.0,41.0,2,1.0,60.0,,2.0,4.0,1.0
2018-19,7828111,23,1,Manchester_United,Home,285949,156689,Andreas Pereira,andreas-pereira,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828128,24,1,Manchester_United,Home,28367,43670,Juan Mata,juan-mata,M,False,1.0,,9.0,46.0,14.0,59.0,,,2.0,,,1.0,,,,1.0,2.0,,,,1.0,,,,,,4.0,,90.0,1.0,,,,,,,17.0,,7.3,,,1.0,,,,3.0,,9.0,1.0,58.0,15.0,70.0,3,,81.0,2.0,,,
2018-19,7828128,24,1,Manchester_United,Home,44241,62398,Nemanja Matić,nemanja-matic,M,False,,,4.0,37.0,28.0,65.0,2.0,4.0,7.0,,,1.0,,,,2.0,5.0,7.0,,,1.0,,,,,5.0,1.0,,90.0,,1.0,,,,,,14.0,,7.1,,,1.0,,1.0,2.0,2.0,,5.0,,42.0,33.0,73.0,2,,93.0,2.0,1.0,2.0,
2018-19,7828128,24,1,Manchester_United,Home,82474,59846,Ander Herrera,ander-herrera,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828128,24,1,Manchester_United,Home,111802,74208,Paul Pogba,paul-pogba,M,False,,,8.0,36.0,11.0,47.0,2.0,4.0,5.0,,,1.0,,,,3.0,5.0,7.0,,,1.0,,1.0,,,,2.0,,90.0,3.0,,,,,,,14.0,,8.2,,,3.0,,1.0,,2.0,,8.0,1.0,44.0,14.0,56.0,7,1.0,74.0,,2.0,,1.0
2018-19,7828128,24,1,Manchester_United,Home,243623,101582,Fred,fred,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828128,24,1,Manchester_United,Home,285949,156689,Andreas Pereira,andreas-pereira,M,False,,,1.0,17.0,25.0,42.0,3.0,,,,,1.0,,,,,6.0,1.0,1.0,,2.0,,,,,1.0,1.0,,63.0,,,,,,,,13.0,,5.9,,,,,,2.0,1.0,,3.0,,25.0,28.0,52.0,1,,60.0,1.0,,1.0,
2018-19,7828149,25,1,Manchester_United,Away,28367,43670,Juan Mata,juan-mata,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828149,25,1,Manchester_United,Away,44241,62398,Nemanja Matić,nemanja-matic,M,False,1.0,,5.0,21.0,25.0,45.0,,,8.0,,,,3.0,,,2.0,8.0,4.0,,,3.0,,,,,1.0,,,90.0,,,,,,,,17.0,,6.4,,,,,2.0,1.0,1.0,,8.0,,31.0,30.0,60.0,0,1.0,73.0,,2.0,1.0,1.0
2018-19,7828149,25,1,Manchester_United,Away,82474,59846,Ander Herrera,ander-herrera,M,False,,,1.0,29.0,24.0,53.0,,,7.0,,,,4.0,,,,5.0,8.0,,,,,,,,4.0,2.0,,90.0,,,,,,,,13.0,,7.4,,,,,1.0,4.0,,,2.0,,37.0,25.0,62.0,0,4.0,87.0,3.0,1.0,3.0,1.0
2018-19,7828149,25,1,Manchester_United,Away,111802,74208,Paul Pogba,paul-pogba,M,False,,,5.0,33.0,27.0,60.0,1.0,1.0,7.0,1.0,,,,,,1.0,2.0,7.0,,,,1.0,,,,,2.0,,90.0,,1.0,,,,,,15.0,,7.9,,,,,,3.0,,,10.0,,41.0,30.0,71.0,0,2.0,84.0,3.0,1.0,3.0,1.0
2018-19,7828149,25,1,Manchester_United,Away,191176,148225,Anthony Martial,anthony-martial,M,True,,,,7.0,2.0,9.0,,2.0,4.0,,,1.0,,,,,2.0,7.0,,,1.0,,,,,1.0,,,23.0,1.0,,,,,,,6.0,,7.1,,,,,,3.0,1.0,,,,12.0,2.0,13.0,2,,24.0,,3.0,2.0,
2018-19,7828149,25,1,Manchester_United,Away,243623,101582,Fred,fred,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828163,26,1,Manchester_United,Away,28367,43670,Juan Mata,juan-mata,M,False,,,3.0,33.0,10.0,43.0,,,5.0,,,1.0,1.0,,,2.0,3.0,3.0,,,,,,,,,2.0,,90.0,,,,,,,1.0,11.0,,7.3,,,,,1.0,2.0,6.0,,4.0,,41.0,10.0,45.0,1,,65.0,1.0,1.0,2.0,
2018-19,7828163,26,1,Manchester_United,Away,44241,62398,Nemanja Matić,nemanja-matic,M,False,,,2.0,29.0,22.0,51.0,,2.0,5.0,,,,3.0,,,2.0,7.0,4.0,,1.0,2.0,,,,,,1.0,,90.0,,,,,,,,15.0,,6.0,,,,,2.0,,,,5.0,,36.0,27.0,63.0,0,,73.0,1.0,2.0,,
2018-19,7828163,26,1,Manchester_United,Away,82474,59846,Ander Herrera,ander-herrera,M,False,,,2.0,36.0,22.0,58.0,1.0,,9.0,,,1.0,3.0,,,2.0,7.0,4.0,,,1.0,,,,,,1.0,,85.0,1.0,1.0,,,,,,12.0,,7.1,,,1.0,,,2.0,1.0,,4.0,,44.0,23.0,66.0,3,1.0,84.0,1.0,1.0,2.0,
2018-19,7828163,26,1,Manchester_United,Away,111802,74208,Paul Pogba,paul-pogba,M,False,,,3.0,29.0,7.0,36.0,5.0,1.0,5.0,,,1.0,,,,3.0,10.0,8.0,,,,,2.0,,,,1.0,,74.0,2.0,,,,,,,18.0,,8.3,,,,,1.0,5.0,2.0,,5.0,,38.0,7.0,43.0,3,2.0,70.0,2.0,2.0,3.0,1.0
2018-19,7828163,26,1,Manchester_United,Away,191176,148225,Anthony Martial,anthony-martial,M,False,,,,18.0,6.0,24.0,,2.0,2.0,,,1.0,1.0,,,1.0,4.0,7.0,,,2.0,1.0,1.0,,,,2.0,,70.0,2.0,,,,,,,16.0,,8.4,,,,,,2.0,2.0,,,1.0,28.0,6.0,32.0,3,1.0,49.0,3.0,2.0,2.0,1.0
2018-19,7828163,26,1,Manchester_United,Away,879346,195851,Scott McTominay,scott-mctominay,M,True,,,,3.0,2.0,5.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,16.0,,,,,,,,4.0,,6.6,,,1.0,,,,1.0,,,,6.0,2.0,7.0,1,,11.0,1.0,,,
