element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
210,MID,469272,Loum,Tchaouna,2562004,2,False,66,0,0,0,1,0,0,0,0,0,0,0,7,0.2,3.2,4.0,0.7,0,2,1,3,1,0.03,0.02,0.05,1.19,49,-199,4789,92,291,90
210,MID,469272,Loum,Tchaouna,2562008,2,False,75,0,0,0,1,0,0,0,0,0,0,0,12,11.2,15.8,16.0,4.3,3,2,1,6,1,0.07,0.06,0.13,0.84,49,-142,4712,80,222,90
210,MID,469272,Loum,Tchaouna,2562016,3,False,74,0,0,1,0,0,0,0,0,0,0,0,7,7.2,2.8,8.0,1.8,0,2,4,6,1,0.00,0.01,0.01,1.52,49,-75,4705,120,195,90
210,MID,469272,Loum,Tchaouna,2562028,1,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0.4,1.7,4.0,0.6,0,0,1,1,1,0.00,0.03,0.03,0.48,49,-20,4722,119,139,90
210,MID,469272,Loum,Tchaouna,2562042,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-147,4614,81,228,90
210,MID,469272,Loum,Tchaouna,2562047,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-193,4461,137,330,90
210,MID,469272,Loum,Tchaouna,2562055,1,False,24,0,0,0,1,0,0,0,0,0,0,0,3,1.6,4.3,0.0,0.6,1,1,0,2,0,0.00,0.00,0.00,0.44,49,-61,4455,145,206,90
210,MID,469272,Loum,Tchaouna,2562067,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,42,4570,209,167,90
210,MID,469272,Loum,Tchaouna,2562077,2,False,73,0,0,0,2,0,0,0,0,0,0,0,2,0.0,15.1,18.0,3.2,0,2,0,2,1,0.33,0.09,0.42,1.77,49,-118,4463,49,167,90
210,MID,469272,Loum,Tchaouna,2562087,1,False,26,0,0,0,0,0,0,0,0,0,0,0,8,6.4,1.3,11.0,1.9,0,0,0,0,0,0.08,0.00,0.08,0.10,49,4,4506,120,116,90
210,MID,469272,Loum,Tchaouna,2562098,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-85,4428,30,115,90
210,MID,469272,Loum,Tchaouna,2562109,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.7,0.0,0.1,0,2,0,2,0,0.00,0.00,0.00,0.03,49,-25,4452,110,135,90
210,MID,469272,Loum,Tchaouna,2562118,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-29,4447,59,88,90
210,MID,469272,Loum,Tchaouna,2562132,1,False,21,0,0,0,1,0,0,0,0,0,0,0,4,0.4,0.3,0.0,0.1,0,1,0,1,0,0.00,0.06,0.06,0.35,49,-96,4374,27,123,90
210,MID,469272,Loum,Tchaouna,2562138,1,False,23,0,0,0,0,0,0,0,0,0,0,0,0,2.4,1.2,0.0,0.4,0,1,1,2,0,0.00,0.01,0.01,0.03,49,-23,4382,46,69,90
210,MID,469272,Loum,Tchaouna,2562148,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-22,4379,46,68,90
210,MID,469272,Loum,Tchaouna,2562157,1,False,7,0,0,0,0,0,0,0,0,0,0,0,5,4.2,15.3,0.0,2.0,0,0,0,0,0,0.00,0.12,0.12,0.07,49,-38,4380,38,76,90
210,MID,469272,Loum,Tchaouna,2562168,1,False,6,0,0,0,1,0,0,0,0,0,0,0,5,6.0,14.5,0.0,2.1,0,0,0,0,0,0.00,0.09,0.09,0.31,49,-11,4389,33,44,90
210,MID,469272,Loum,Tchaouna,2562178,1,False,33,0,0,0,1,0,0,0,0,0,0,0,3,0.8,1.3,0.0,0.2,0,0,0,0,0,0.00,0.02,0.02,0.50,49,-25,4386,26,51,90
210,MID,469272,Loum,Tchaouna,2562187,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-10,4400,41,51,90
210,MID,469272,Loum,Tchaouna,2562199,1,False,3,0,0,0,1,0,0,0,0,0,0,0,5,3.0,0.5,17.0,2.1,0,0,0,0,0,0.10,0.00,0.10,1.25,49,-18,4401,21,39,90
210,MID,469272,Loum,Tchaouna,2562207,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,18,4445,59,41,90
210,MID,469272,Loum,Tchaouna,2562223,1,False,7,0,0,0,1,0,0,0,0,0,0,0,2,0.6,2.0,0.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.22,48,-35,4436,20,55,90
210,MID,469272,Loum,Tchaouna,2562228,2,False,71,0,0,0,1,0,0,0,0,0,0,0,6,2.4,24.8,2.0,2.9,1,1,0,2,1,0.01,0.01,0.02,2.20,48,-35,4436,20,55,90
210,MID,469272,Loum,Tchaouna,2562241,6,False,90,1,0,0,3,0,0,0,1,0,0,0,25,41.2,25.3,23.0,9.0,0,0,1,1,1,0.20,0.06,0.26,1.64,48,12,4445,37,25,90
210,MID,469272,Loum,Tchaouna,2562246,4,False,90,0,0,0,2,0,0,0,0,0,0,0,22,20.0,29.7,13.0,6.3,1,8,3,12,1,0.04,0.10,0.14,1.44,48,129,4611,172,43,90
210,MID,469272,Loum,Tchaouna,2562256,2,False,81,0,0,0,1,0,0,0,0,0,0,0,7,3.6,25.2,9.0,3.8,0,4,0,4,1,0.04,0.02,0.06,1.27,48,112,4727,169,57,90
210,MID,469272,Loum,Tchaouna,2562266,5,False,74,0,1,0,1,0,0,0,0,0,0,0,13,15.6,14.3,8.0,3.8,0,2,0,2,1,0.02,0.04,0.06,1.60,48,1112,5933,1239,127,90
