element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
273,MID,496221,Adam,Wharton,2562069,2,False,90,0,0,0,1,0,0,0,0,0,0,0,17,14.2,29.8,29.0,7.3,1,8,1,10,1,0.10,0.46,0.56,0.84,50,13254,112853,20039,6785,31
273,MID,496221,Adam,Wharton,2562079,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,10.0,2.5,4.0,1.7,3,4,2,9,1,0.00,0.10,0.10,1.91,50,1916,113949,9492,7576,31
273,MID,496221,Adam,Wharton,2562092,4,False,86,0,0,0,2,0,0,0,0,0,0,0,16,21.0,34.0,2.0,5.7,2,7,7,16,1,0.00,0.45,0.45,1.43,50,-3771,109543,4063,7834,31
273,MID,496221,Adam,Wharton,2562099,3,False,90,0,0,1,0,0,0,0,0,0,0,0,20,23.6,39.1,7.0,7.0,2,3,5,10,1,0.10,0.54,0.64,1.74,50,-3135,106754,5015,8150,31
273,MID,496221,Adam,Wharton,2562112,1,False,90,0,0,0,2,0,0,0,1,0,0,0,4,4.2,1.9,0.0,0.6,1,5,4,10,1,0.00,0.01,0.01,1.71,50,-6426,100861,3649,10075,31
273,MID,496221,Adam,Wharton,2562119,-1,False,72,0,0,0,3,0,0,0,0,1,0,0,0,2.4,12.2,0.0,1.5,1,7,2,10,1,0.00,0.13,0.13,2.20,50,-4467,96901,2543,7010,31
273,MID,496221,Adam,Wharton,2562131,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-17560,78968,913,18473,31
273,MID,496221,Adam,Wharton,2562137,3,False,90,0,0,1,0,0,0,0,0,0,0,0,10,3.2,2.3,5.0,1.1,1,4,1,6,1,0.02,0.02,0.04,0.85,50,-2814,76890,2190,5004,31
273,MID,496221,Adam,Wharton,2562148,7,False,82,0,1,0,3,0,0,0,0,0,0,0,22,29.8,29.8,6.0,6.6,5,7,2,14,1,0.06,0.31,0.37,0.40,50,495,78061,4235,3740,31
273,MID,496221,Adam,Wharton,2562158,2,False,90,0,0,1,0,0,0,0,1,0,0,0,3,2.2,31.8,8.0,4.2,3,4,1,8,1,0.09,0.26,0.35,1.63,50,3372,81712,5789,2417,31
273,MID,496221,Adam,Wharton,2562172,2,False,67,0,0,0,2,0,0,0,0,0,0,0,7,4.4,2.4,0.0,0.7,0,4,2,6,1,0.00,0.01,0.01,1.43,50,-2041,79404,1129,3170,31
273,MID,496221,Adam,Wharton,2562183,10,False,80,0,2,0,1,0,0,0,0,0,0,2,40,49.6,31.3,23.0,10.4,2,4,3,9,1,0.12,0.59,0.71,1.36,50,-2001,77563,1265,3266,31
273,MID,496221,Adam,Wharton,2562189,1,False,30,0,0,0,0,0,0,0,0,0,0,0,3,4.2,17.3,4.0,2.6,1,1,0,2,0,0.08,0.11,0.19,0.02,50,8338,86816,10250,1912,31
273,MID,496221,Adam,Wharton,2562209,1,False,26,0,0,0,0,0,0,0,0,0,0,0,4,5.8,0.3,0.0,0.6,3,1,0,4,0,0.00,0.01,0.01,0.02,50,-1189,80621,2047,3236,31
273,MID,496221,Adam,Wharton,2562218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-3992,76060,743,4735,31
273,MID,496221,Adam,Wharton,2562230,2,False,90,0,0,0,3,0,0,0,0,0,0,0,22,16.4,35.5,4.0,5.6,3,5,0,8,1,0.00,0.43,0.43,1.15,50,-2923,73273,780,3703,31
273,MID,496221,Adam,Wharton,2562235,1,False,45,0,0,0,1,0,0,0,0,0,0,0,8,8.0,23.1,0.0,3.1,0,2,1,3,0,0.00,0.29,0.29,0.59,50,3085,77234,5368,2283,31
273,MID,496221,Adam,Wharton,2562247,4,False,90,0,0,0,2,0,0,0,0,0,0,0,12,19.0,33.0,5.0,5.7,2,8,6,16,1,0.06,0.53,0.59,1.59,50,27463,106592,29235,1772,31
273,MID,496221,Adam,Wharton,2562201,1,False,30,0,0,0,1,0,0,0,0,0,0,0,8,7.6,21.3,0.0,2.9,0,6,1,7,0,0.00,0.02,0.02,0.60,50,27463,106592,29235,1772,31
273,MID,496221,Adam,Wharton,2562258,11,False,90,1,0,0,2,0,0,0,0,0,0,2,38,53.8,51.5,20.0,12.5,3,8,2,13,1,0.13,0.15,0.28,1.71,50,-5646,98805,1296,6942,31
273,MID,496221,Adam,Wharton,2562267,1,False,16,0,0,0,1,0,0,0,0,0,0,0,4,0.0,0.7,0.0,0.0,0,1,0,1,0,0.00,0.02,0.02,0.04,50,-3262,95699,2853,6115,31
