element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
209,MID,167887,Josh,Laurent,2562055,4,False,90,0,0,0,1,0,0,0,0,0,0,0,8,13.6,0.5,4.0,1.8,8,4,3,15,1,0.00,0.00,0.00,1.41,48,-21,3673,98,119,90
209,MID,167887,Josh,Laurent,2562067,5,False,90,0,0,1,0,0,0,0,0,0,0,0,13,23.0,1.7,7.0,3.2,4,2,7,13,1,0.06,0.01,0.07,0.85,48,140,3894,231,91,90
209,MID,167887,Josh,Laurent,2562077,10,False,90,1,0,0,3,0,0,0,0,0,0,1,36,63.2,31.3,25.0,12.0,10,3,2,15,1,0.21,0.03,0.24,2.31,48,114,4066,220,106,90
209,MID,167887,Josh,Laurent,2562087,1,False,90,0,0,0,2,0,0,0,1,0,0,0,10,7.4,3.4,0.0,1.1,0,4,4,8,1,0.00,0.00,0.00,1.45,48,1493,5720,1801,308,90
209,MID,167887,Josh,Laurent,2562098,4,False,90,0,0,0,2,0,0,0,0,0,0,0,17,23.8,1.4,0.0,2.5,3,6,5,14,1,0.00,0.01,0.01,2.55,48,-226,5350,352,578,90
209,MID,167887,Josh,Laurent,2562109,1,False,5,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0,0,1,1,0,0.00,0.00,0.00,0.03,48,211,5650,584,373,90
209,MID,167887,Josh,Laurent,2562118,0,False,21,0,0,0,1,0,0,0,1,0,0,0,0,1.6,1.4,0.0,0.3,0,1,0,1,0,0.00,0.01,0.01,0.77,48,36,5739,446,410,90
209,MID,167887,Josh,Laurent,2562132,1,False,45,0,0,0,1,0,0,0,0,0,0,0,12,8.8,13.2,0.0,2.2,0,2,2,4,0,0.00,0.01,0.01,0.79,48,-321,5412,141,462,90
209,MID,167887,Josh,Laurent,2562138,0,False,45,0,0,0,0,0,0,0,1,0,0,0,2,5.6,7.8,4.0,1.7,4,1,0,5,0,0.02,0.03,0.05,0.12,48,-91,5358,156,247,90
209,MID,167887,Josh,Laurent,2562148,2,False,90,0,0,0,2,0,0,0,0,0,0,0,5,7.6,2.0,3.0,1.3,1,3,2,6,1,0.08,0.02,0.10,1.80,48,-151,5209,110,261,90
209,MID,167887,Josh,Laurent,2562157,1,False,77,0,0,0,1,0,0,0,1,0,0,0,8,5.8,15.7,17.0,3.9,1,2,0,3,1,0.07,0.08,0.15,1.88,48,-14,5252,150,164,90
209,MID,167887,Josh,Laurent,2562168,1,False,45,0,0,0,3,0,0,0,0,0,0,0,9,16.8,41.6,0.0,5.8,1,2,1,4,1,0.00,0.04,0.04,1.80,48,-29,5251,130,159,90
209,MID,167887,Josh,Laurent,2562178,1,False,18,0,0,0,0,0,0,0,0,0,0,0,3,1.4,2.3,0.0,0.4,0,3,1,4,0,0.00,0.00,0.00,0.09,48,-114,5147,85,199,90
209,MID,167887,Josh,Laurent,2562187,3,False,87,0,0,1,0,0,0,0,0,0,0,0,11,12.2,3.2,2.0,1.7,2,2,4,8,1,0.00,0.02,0.02,1.69,48,-58,5133,100,158,90
209,MID,167887,Josh,Laurent,2562199,-1,False,90,0,0,0,3,0,0,0,0,1,0,0,-9,0.0,2.4,8.0,0.2,0,5,1,6,1,0.25,0.00,0.25,2.07,48,-49,5043,67,116,90
209,MID,167887,Josh,Laurent,2562207,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-265,4834,25,290,90
209,MID,167887,Josh,Laurent,2562223,1,False,7,0,0,0,1,0,0,0,0,0,0,0,7,5.4,0.6,2.0,0.8,1,0,2,3,0,0.00,0.01,0.01,0.22,48,-30,4853,77,107,90
209,MID,167887,Josh,Laurent,2562228,2,False,86,0,0,0,1,0,0,0,0,0,0,0,7,7.2,13.4,4.0,2.5,3,5,2,10,1,0.00,0.03,0.03,2.48,48,-30,4853,77,107,90
209,MID,167887,Josh,Laurent,2562241,1,False,53,0,0,0,2,0,0,0,0,0,0,0,1,0.0,0.3,3.0,0.2,0,2,0,2,1,0.02,0.00,0.02,0.91,48,70,4841,129,59,90
209,MID,167887,Josh,Laurent,2562246,1,False,11,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.9,0.0,0.3,1,1,1,3,0,0.00,0.00,0.00,0.10,48,-76,4778,41,117,90
209,MID,167887,Josh,Laurent,2562256,1,False,19,0,0,0,0,0,0,0,0,0,0,0,0,8.4,0.1,0.0,0.9,1,0,3,4,0,0.00,0.00,0.00,0.03,48,-37,4752,32,69,90
209,MID,167887,Josh,Laurent,2562266,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,10,4779,81,71,90
