element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
458,516895,Kobbie,Mainoo,2562032,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-252,51660,738,990
458,516895,Kobbie,Mainoo,2562044,1,False,12,0,0,0,0,0,0,0,0,0,0,0,4,0.6,1.2,0.0,0.2,0,0,0,0,0,0.00,0.01,0.01,0.05,47,-500,51281,803,1303
458,516895,Kobbie,Mainoo,2562051,1,False,29,0,0,0,1,0,0,0,0,0,0,0,6,11.0,11.4,2.0,2.4,4,1,0,5,0,0.00,0.01,0.01,0.55,46,-256,51435,2363,2619
458,516895,Kobbie,Mainoo,2562056,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,5019,57412,6840,1821
458,516895,Kobbie,Mainoo,2562071,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-2608,53825,1856,4464
458,516895,Kobbie,Mainoo,2562081,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-2863,51102,206,3069
458,516895,Kobbie,Mainoo,2562090,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-1184,50311,262,1446
458,516895,Kobbie,Mainoo,2562098,1,False,16,0,0,0,0,0,0,0,0,0,0,0,5,0.8,2.9,1.0,0.5,0,3,0,3,0,0.02,0.01,0.03,0.02,46,-928,49451,458,1386
458,516895,Kobbie,Mainoo,2562110,3,False,90,0,0,1,0,0,0,0,0,0,0,0,17,20.2,4.1,9.0,3.3,5,1,3,9,1,0.03,0.02,0.05,0.45,46,1608,51452,3115,1507
458,516895,Kobbie,Mainoo,2562116,5,False,90,0,1,0,2,0,0,0,0,0,0,0,18,22.4,26.8,2.0,5.1,1,5,0,6,1,0.02,0.01,0.03,1.19,46,9499,61585,10857,1358
458,516895,Kobbie,Mainoo,2562130,4,False,90,0,0,0,2,0,0,0,0,0,0,0,17,25.8,15.2,4.0,4.5,4,4,4,12,1,0.03,0.02,0.05,1.94,46,17809,80040,21071,3262
458,516895,Kobbie,Mainoo,2562142,6,False,90,0,1,1,0,0,0,0,0,0,0,0,28,36.8,56.6,6.0,9.9,1,4,2,7,1,0.00,0.22,0.22,0.47,46,15230,95466,19197,3967
458,516895,Kobbie,Mainoo,2562154,2,False,90,0,0,0,1,0,0,0,0,0,0,0,14,7.2,10.5,2.0,2.0,1,8,1,10,1,0.00,0.03,0.03,1.11,46,54765,156606,59220,4455
458,516895,Kobbie,Mainoo,2562159,3,False,90,0,0,1,0,0,0,0,0,0,0,0,15,16.6,8.0,0.0,2.5,4,3,2,9,1,0.00,0.04,0.04,0.62,46,22896,174056,31710,8814
458,516895,Kobbie,Mainoo,2562172,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,16.2,37.6,5.0,5.9,0,6,4,10,1,0.04,0.09,0.13,0.38,46,5001,178727,13085,8084
458,516895,Kobbie,Mainoo,2562182,2,False,75,0,0,0,1,0,0,0,0,0,0,0,15,5.4,5.5,9.0,2.0,1,5,0,6,1,0.03,0.02,0.05,1.85,46,-5491,172675,9101,14592
458,516895,Kobbie,Mainoo,2562191,4,False,90,0,0,0,1,0,0,0,0,0,0,0,18,17.2,15.3,0.0,3.3,4,8,3,15,1,0.00,0.02,0.02,1.00,46,-3875,170042,9226,13101
458,516895,Kobbie,Mainoo,2562195,2,False,90,0,0,0,2,0,0,0,0,0,0,0,12,14.0,16.7,0.0,3.1,2,5,1,8,1,0.00,0.10,0.10,1.80,46,-6106,145132,2757,8863
458,516895,Kobbie,Mainoo,2562211,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-5750,159128,6530,12280
458,516895,Kobbie,Mainoo,2562217,4,False,90,0,0,1,0,0,0,0,1,0,0,0,16,16.4,3.6,0.0,2.0,4,5,3,12,1,0.00,0.02,0.02,1.57,47,-22159,130511,1080,23239
458,516895,Kobbie,Mainoo,2562231,4,False,90,0,0,0,1,0,0,0,0,0,0,0,25,25.2,12.3,6.0,4.4,5,5,4,14,1,0.00,0.33,0.33,1.43,47,-1845,134726,3685,5530
458,516895,Kobbie,Mainoo,2562242,9,False,90,1,0,0,2,0,0,0,0,0,0,2,39,43.6,5.9,11.0,6.1,2,7,1,10,1,0.06,0.02,0.08,0.89,47,-775,135215,5639,6414
458,516895,Kobbie,Mainoo,2562252,5,False,90,0,0,1,0,0,0,0,0,0,0,0,15,18.0,4.3,4.0,2.6,6,6,0,12,1,0.08,0.02,0.10,1.25,47,21145,158212,24866,3721
458,516895,Kobbie,Mainoo,2562262,4,False,90,0,0,0,2,0,0,0,0,0,0,0,19,18.2,33.8,2.0,5.4,6,6,0,12,1,0.00,0.02,0.02,1.88,47,18344,176460,22137,3793
458,516895,Kobbie,Mainoo,2562265,2,False,90,0,0,1,0,0,0,0,1,0,0,0,11,13.4,13.8,16.0,4.3,2,3,2,7,1,0.10,0.03,0.13,0.79,47,4793,180250,13740,8947
