season,matchId,gameweek,team_id,team,venue,playerId,pl_id,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,totalShots
2013-14,3965775,36,21,West_Ham_United,Away,1253,1344,Jussi Jääskeläinen,jussi-jaaskelainen,G,True,,,,,
2013-14,3965775,36,21,West_Ham_United,Away,1261,17353,Ricardo Vaz Tê,ricardo-vaz-te,F,True,,,,,
2013-14,3965775,36,21,West_Ham_United,Away,9644,12799,Carlton Cole,carlton-cole,F,True,0.0,0.0,11.0,0.0,0.0
2013-14,3965775,36,21,West_Ham_United,Away,9699,5609,George McCartney,george-mccartney,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965775,36,21,West_Ham_United,Away,9729,8380,James Collins,james-collins,D,True,0.0,0.0,57.0,0.0,0.0
2013-14,3965775,36,21,West_Ham_United,Away,9741,18073,Mark Noble,mark-noble,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965775,36,21,West_Ham_United,Away,14120,48717,Winston Reid,winston-reid,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965775,36,21,West_Ham_United,Away,14209,28147,Mohamed Diamé,mohamed-diame,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965775,36,21,West_Ham_United,Away,14375,28573,Antonio Nocerino,antonio-nocerino,M,True,,,,,
2013-14,3965775,36,21,West_Ham_United,Away,18998,40142,Andy Carroll,andy-carroll,F,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965775,36,21,West_Ham_United,Away,20095,18818,Matt Jarvis,matt-jarvis,M,False,0.0,0.0,79.0,0.0,0.0
2013-14,3965775,36,21,West_Ham_United,Away,32124,49413,James Tomkins,james-tomkins,D,False,0.0,0.0,33.0,0.0,0.0
2013-14,3965775,36,21,West_Ham_United,Away,37185,50369,Pablo Armero,pablo-armero,D,True,,,,,
2013-14,3965775,36,21,West_Ham_United,Away,50539,60706,Adrián,adrian,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965795,37,21,West_Ham_United,Home,98,10356,Guy Demel,guy-demel,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965795,37,21,West_Ham_United,Home,816,12002,Stewart Downing,stewart-downing,M,False,0.0,1.0,90.0,0.0,0.0
2013-14,3965795,37,21,West_Ham_United,Home,864,3289,Matthew Taylor,matthew-taylor,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965795,37,21,West_Ham_United,Home,1227,5306,Kevin Nolan,kevin-nolan,M,False,0.0,0.0,87.0,0.0,0.0
2013-14,3965795,37,21,West_Ham_United,Home,1253,1344,Jussi Jääskeläinen,jussi-jaaskelainen,G,True,,,,,
2013-14,3965795,37,21,West_Ham_United,Home,1261,17353,Ricardo Vaz Tê,ricardo-vaz-te,F,True,,,,,
2013-14,3965795,37,21,West_Ham_United,Home,9644,12799,Carlton Cole,carlton-cole,F,True,0.0,0.0,6.0,0.0,0.0
2013-14,3965795,37,21,West_Ham_United,Home,9699,5609,George McCartney,george-mccartney,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965795,37,21,West_Ham_United,Home,9729,8380,James Collins,james-collins,D,True,,,,,
2013-14,3965795,37,21,West_Ham_United,Home,9741,18073,Mark Noble,mark-noble,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965795,37,21,West_Ham_United,Home,14120,48717,Winston Reid,winston-reid,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965795,37,21,West_Ham_United,Home,14209,28147,Mohamed Diamé,mohamed-diame,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965795,37,21,West_Ham_United,Home,14375,28573,Antonio Nocerino,antonio-nocerino,M,True,,,,,
2013-14,3965795,37,21,West_Ham_United,Home,18998,40142,Andy Carroll,andy-carroll,F,False,1.0,0.0,84.0,0.0,0.0
2013-14,3965795,37,21,West_Ham_United,Home,20095,18818,Matt Jarvis,matt-jarvis,M,True,0.0,0.0,3.0,0.0,0.0
2013-14,3965795,37,21,West_Ham_United,Home,32124,49413,James Tomkins,james-tomkins,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965795,37,21,West_Ham_United,Home,37185,50369,Pablo Armero,pablo-armero,D,True,,,,,
2013-14,3965795,37,21,West_Ham_United,Home,50539,60706,Adrián,adrian,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965805,38,21,West_Ham_United,Away,816,12002,Stewart Downing,stewart-downing,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965805,38,21,West_Ham_United,Away,864,3289,Matthew Taylor,matthew-taylor,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965805,38,21,West_Ham_United,Away,1208,2060,Joe Cole,joe-cole,M,True,0.0,0.0,9.0,0.0,0.0
2013-14,3965805,38,21,West_Ham_United,Away,1227,5306,Kevin Nolan,kevin-nolan,M,False,0.0,0.0,64.0,0.0,0.0
2013-14,3965805,38,21,West_Ham_United,Away,1253,1344,Jussi Jääskeläinen,jussi-jaaskelainen,G,True,,,,,
2013-14,3965805,38,21,West_Ham_United,Away,1261,17353,Ricardo Vaz Tê,ricardo-vaz-te,F,True,,,,,
2013-14,3965805,38,21,West_Ham_United,Away,9644,12799,Carlton Cole,carlton-cole,F,True,0.0,0.0,18.0,0.0,0.0
2013-14,3965805,38,21,West_Ham_United,Away,9699,5609,George McCartney,george-mccartney,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965805,38,21,West_Ham_United,Away,9729,8380,James Collins,james-collins,D,True,,,,,
2013-14,3965805,38,21,West_Ham_United,Away,9741,18073,Mark Noble,mark-noble,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965805,38,21,West_Ham_United,Away,13175,19575,Joey O'Brien,joey-obrien,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965805,38,21,West_Ham_United,Away,14120,48717,Winston Reid,winston-reid,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965805,38,21,West_Ham_United,Away,14209,28147,Mohamed Diamé,mohamed-diame,M,False,0.0,0.0,81.0,0.0,0.0
2013-14,3965805,38,21,West_Ham_United,Away,18998,40142,Andy Carroll,andy-carroll,F,False,0.0,0.0,72.0,0.0,0.0
2013-14,3965805,38,21,West_Ham_United,Away,20095,18818,Matt Jarvis,matt-jarvis,M,True,0.0,0.0,26.0,0.0,0.0
2013-14,3965805,38,21,West_Ham_United,Away,32124,49413,James Tomkins,james-tomkins,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965805,38,21,West_Ham_United,Away,37185,50369,Pablo Armero,pablo-armero,D,True,,,,,
2013-14,3965805,38,21,West_Ham_United,Away,50539,60706,Adrián,adrian,G,False,0.0,0.0,90.0,0.0,0.0
