season,matchId,gameweek,team_id,team,venue,playerId,pl_id,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,totalShots
2009-10,1062702,24,21,West_Ham_United,Home,771,18005,Jonathan Spector,jonathan-spector,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062702,24,21,West_Ham_United,Home,836,1243,Robert Green,robert-green,G,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062702,24,21,West_Ham_United,Home,1218,1411,Scott Parker,scott-parker,M,True,0.0,0.0,21.0,0.0,,0.0
2009-10,1062702,24,21,West_Ham_United,Home,3221,37753,Julien Faubert,julien-faubert,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062702,24,21,West_Ham_United,Home,3516,33305,Herita Ilunga,herita-ilunga,D,True,,,,,,
2009-10,1062702,24,21,West_Ham_United,Home,9644,12799,Carlton Cole,carlton-cole,F,True,0.0,0.0,33.0,0.0,,0.0
2009-10,1062702,24,21,West_Ham_United,Home,9741,18073,Mark Noble,mark-noble,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062702,24,21,West_Ham_United,Home,11654,21123,Valon Behrami,valon-behrami,M,False,0.0,0.0,69.0,0.0,,0.0
2009-10,1062702,24,21,West_Ham_United,Home,14246,37863,Manuel Da Costa,manuel-da-costa,D,True,,,,,,
2009-10,1062702,24,21,West_Ham_United,Home,27803,45129,Alessandro Diamanti,alessandro-diamanti,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062702,24,21,West_Ham_United,Home,32124,49413,James Tomkins,james-tomkins,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062702,24,21,West_Ham_United,Home,32141,49414,Jack Collison,jack-collison,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062702,24,21,West_Ham_United,Home,35387,49997,Freddie Sears,freddie-sears,F,True,0.0,0.0,12.0,0.0,,0.0
2009-10,1062702,24,21,West_Ham_United,Home,39410,39493,Marek Štech,marek-stech,G,True,,,,,,
2009-10,1062702,24,21,West_Ham_United,Home,44823,56872,Junior Stanislas,junior-stanislas,M,True,,,,,,
2009-10,1062702,24,21,West_Ham_United,Home,76498,70755,Frank Nouble,frank-nouble,F,False,0.0,0.0,78.0,0.0,,0.0
2009-10,1062702,24,21,West_Ham_United,Home,96495,17526,Radoslav Kováč,radoslav-kovac,D,False,0.0,0.0,57.0,0.0,,0.0
2009-10,1062706,25,21,West_Ham_United,Away,569,1640,Matthew Upson,matthew-upson,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062706,25,21,West_Ham_United,Away,771,18005,Jonathan Spector,jonathan-spector,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062706,25,21,West_Ham_United,Away,836,1243,Robert Green,robert-green,G,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062706,25,21,West_Ham_United,Away,945,9677,Mido,mido,F,True,0.0,0.0,44.0,0.0,,0.0
2009-10,1062706,25,21,West_Ham_United,Away,1218,1411,Scott Parker,scott-parker,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062706,25,21,West_Ham_United,Away,3185,19499,Ilan,ilan,F,True,0.0,1.0,13.0,0.0,,0.0
2009-10,1062706,25,21,West_Ham_United,Away,3221,37753,Julien Faubert,julien-faubert,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062706,25,21,West_Ham_United,Away,3516,33305,Herita Ilunga,herita-ilunga,D,True,,,,,,
2009-10,1062706,25,21,West_Ham_United,Away,6265,8055,Benni McCarthy,benni-mccarthy,F,False,0.0,0.0,46.0,0.0,,0.0
2009-10,1062706,25,21,West_Ham_United,Away,9644,12799,Carlton Cole,carlton-cole,F,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062706,25,21,West_Ham_United,Away,9741,18073,Mark Noble,mark-noble,M,False,0.0,0.0,77.0,0.0,,0.0
2009-10,1062706,25,21,West_Ham_United,Away,11654,21123,Valon Behrami,valon-behrami,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062706,25,21,West_Ham_United,Away,14246,37863,Manuel Da Costa,manuel-da-costa,D,True,,,,,,
2009-10,1062706,25,21,West_Ham_United,Away,32124,49413,James Tomkins,james-tomkins,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062706,25,21,West_Ham_United,Away,32141,49414,Jack Collison,jack-collison,M,False,0.0,0.0,62.0,0.0,,0.0
2009-10,1062706,25,21,West_Ham_United,Away,39410,39493,Marek Štech,marek-stech,G,True,,,,,,
2009-10,1062706,25,21,West_Ham_United,Away,44823,56872,Junior Stanislas,junior-stanislas,M,True,0.0,0.0,28.0,0.0,,0.0
2009-10,1062706,25,21,West_Ham_United,Away,96495,17526,Radoslav Kováč,radoslav-kovac,D,True,,,,,,
2009-10,1062717,26,21,West_Ham_United,Home,569,1640,Matthew Upson,matthew-upson,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062717,26,21,West_Ham_United,Home,771,18005,Jonathan Spector,jonathan-spector,D,True,0.0,0.0,44.0,0.0,,0.0
2009-10,1062717,26,21,West_Ham_United,Home,836,1243,Robert Green,robert-green,G,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062717,26,21,West_Ham_United,Home,945,9677,Mido,mido,F,False,0.0,0.0,66.0,0.0,,0.0
2009-10,1062717,26,21,West_Ham_United,Home,1218,1411,Scott Parker,scott-parker,M,False,0.0,0.0,86.0,0.0,,0.0
2009-10,1062717,26,21,West_Ham_United,Home,3185,19499,Ilan,ilan,F,True,0.0,0.0,24.0,0.0,,0.0
2009-10,1062717,26,21,West_Ham_United,Home,3221,37753,Julien Faubert,julien-faubert,D,False,1.0,0.0,90.0,0.0,,0.0
2009-10,1062717,26,21,West_Ham_United,Home,3516,33305,Herita Ilunga,herita-ilunga,D,False,0.0,0.0,46.0,0.0,,0.0
2009-10,1062717,26,21,West_Ham_United,Home,9644,12799,Carlton Cole,carlton-cole,F,False,0.0,1.0,90.0,0.0,,0.0
2009-10,1062717,26,21,West_Ham_United,Home,9741,18073,Mark Noble,mark-noble,M,True,0.0,0.0,4.0,0.0,,0.0
2009-10,1062717,26,21,West_Ham_United,Home,11654,21123,Valon Behrami,valon-behrami,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062717,26,21,West_Ham_United,Home,14246,37863,Manuel Da Costa,manuel-da-costa,D,True,,,,,,
2009-10,1062717,26,21,West_Ham_United,Home,27803,45129,Alessandro Diamanti,alessandro-diamanti,M,False,0.0,1.0,90.0,0.0,,0.0
2009-10,1062717,26,21,West_Ham_United,Home,32124,49413,James Tomkins,james-tomkins,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062717,26,21,West_Ham_United,Home,32141,49414,Jack Collison,jack-collison,M,True,,,,,,
2009-10,1062717,26,21,West_Ham_United,Home,39410,39493,Marek Štech,marek-stech,G,True,,,,,,
2009-10,1062717,26,21,West_Ham_United,Home,44823,56872,Junior Stanislas,junior-stanislas,M,True,,,,,,
2009-10,1062717,26,21,West_Ham_United,Home,96495,17526,Radoslav Kováč,radoslav-kovac,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062731,27,21,West_Ham_United,Home,569,1640,Matthew Upson,matthew-upson,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062731,27,21,West_Ham_United,Home,771,18005,Jonathan Spector,jonathan-spector,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062731,27,21,West_Ham_United,Home,836,1243,Robert Green,robert-green,G,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062731,27,21,West_Ham_United,Home,945,9677,Mido,mido,F,True,0.0,0.0,11.0,0.0,,0.0
2009-10,1062731,27,21,West_Ham_United,Home,1218,1411,Scott Parker,scott-parker,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062731,27,21,West_Ham_United,Home,3185,19499,Ilan,ilan,F,True,0.0,0.0,27.0,0.0,,0.0
2009-10,1062731,27,21,West_Ham_United,Home,3221,37753,Julien Faubert,julien-faubert,D,False,1.0,1.0,90.0,0.0,,0.0
2009-10,1062731,27,21,West_Ham_United,Home,9644,12799,Carlton Cole,carlton-cole,F,False,0.0,1.0,79.0,0.0,,0.0
2009-10,1062731,27,21,West_Ham_United,Home,9741,18073,Mark Noble,mark-noble,M,True,,,,,,
2009-10,1062731,27,21,West_Ham_United,Home,11654,21123,Valon Behrami,valon-behrami,M,False,0.0,1.0,90.0,0.0,,0.0
2009-10,1062731,27,21,West_Ham_United,Home,14246,37863,Manuel Da Costa,manuel-da-costa,D,True,,,,,,
2009-10,1062731,27,21,West_Ham_United,Home,14915,28608,Guillermo Franco,guillermo-franco,F,False,1.0,0.0,63.0,0.0,,0.0
2009-10,1062731,27,21,West_Ham_United,Home,27803,45129,Alessandro Diamanti,alessandro-diamanti,M,False,0.0,0.0,85.0,0.0,,0.0
2009-10,1062731,27,21,West_Ham_United,Home,32124,49413,James Tomkins,james-tomkins,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062731,27,21,West_Ham_United,Home,32141,49414,Jack Collison,jack-collison,M,True,0.0,0.0,5.0,0.0,,0.0
2009-10,1062731,27,21,West_Ham_United,Home,39410,39493,Marek Štech,marek-stech,G,True,,,,,,
2009-10,1062731,27,21,West_Ham_United,Home,44823,56872,Junior Stanislas,junior-stanislas,M,True,,,,,,
2009-10,1062731,27,21,West_Ham_United,Home,96495,17526,Radoslav Kováč,radoslav-kovac,D,False,1.0,0.0,90.0,0.0,,0.0
2009-10,1062740,28,21,West_Ham_United,Away,569,1640,Matthew Upson,matthew-upson,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062740,28,21,West_Ham_United,Away,771,18005,Jonathan Spector,jonathan-spector,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062740,28,21,West_Ham_United,Away,836,1243,Robert Green,robert-green,G,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062740,28,21,West_Ham_United,Away,945,9677,Mido,mido,F,True,0.0,0.0,44.0,0.0,,0.0
2009-10,1062740,28,21,West_Ham_United,Away,3185,19499,Ilan,ilan,F,True,,,,,,
2009-10,1062740,28,21,West_Ham_United,Away,3221,37753,Julien Faubert,julien-faubert,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062740,28,21,West_Ham_United,Away,9644,12799,Carlton Cole,carlton-cole,F,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062740,28,21,West_Ham_United,Away,9741,18073,Mark Noble,mark-noble,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062740,28,21,West_Ham_United,Away,11654,21123,Valon Behrami,valon-behrami,M,False,0.0,0.0,63.0,0.0,,0.0
2009-10,1062740,28,21,West_Ham_United,Away,14246,37863,Manuel Da Costa,manuel-da-costa,D,True,,,,,,
2009-10,1062740,28,21,West_Ham_United,Away,14915,28608,Guillermo Franco,guillermo-franco,F,False,0.0,0.0,46.0,0.0,,0.0
2009-10,1062740,28,21,West_Ham_United,Away,27803,45129,Alessandro Diamanti,alessandro-diamanti,M,False,0.0,0.0,75.0,0.0,,0.0
2009-10,1062740,28,21,West_Ham_United,Away,32124,49413,James Tomkins,james-tomkins,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062740,28,21,West_Ham_United,Away,32141,49414,Jack Collison,jack-collison,M,True,0.0,0.0,27.0,0.0,,0.0
2009-10,1062740,28,21,West_Ham_United,Away,37367,49905,Fabio Daprelà,fabio-daprela,D,True,,,,,,
2009-10,1062740,28,21,West_Ham_United,Away,39410,39493,Marek Štech,marek-stech,G,True,,,,,,
2009-10,1062740,28,21,West_Ham_United,Away,96495,17526,Radoslav Kováč,radoslav-kovac,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062740,28,21,West_Ham_United,Away,1422214,1840,Kieron Dyer,kieron-dyer,M,True,0.0,0.0,15.0,0.0,,0.0
2009-10,1062751,29,21,West_Ham_United,Home,569,1640,Matthew Upson,matthew-upson,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062751,29,21,West_Ham_United,Home,771,18005,Jonathan Spector,jonathan-spector,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062751,29,21,West_Ham_United,Home,836,1243,Robert Green,robert-green,G,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062751,29,21,West_Ham_United,Home,945,9677,Mido,mido,F,True,0.0,0.0,23.0,0.0,,0.0
2009-10,1062751,29,21,West_Ham_United,Home,1218,1411,Scott Parker,scott-parker,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062751,29,21,West_Ham_United,Home,3185,19499,Ilan,ilan,F,True,,,,,,
2009-10,1062751,29,21,West_Ham_United,Home,3221,37753,Julien Faubert,julien-faubert,D,False,0.0,0.0,47.0,0.0,,0.0
2009-10,1062751,29,21,West_Ham_United,Home,9644,12799,Carlton Cole,carlton-cole,F,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062751,29,21,West_Ham_United,Home,11654,21123,Valon Behrami,valon-behrami,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062751,29,21,West_Ham_United,Home,14246,37863,Manuel Da Costa,manuel-da-costa,D,True,,,,,,
2009-10,1062751,29,21,West_Ham_United,Home,14915,28608,Guillermo Franco,guillermo-franco,F,False,0.0,0.0,67.0,0.0,,0.0
2009-10,1062751,29,21,West_Ham_United,Home,27803,45129,Alessandro Diamanti,alessandro-diamanti,M,False,0.0,1.0,90.0,0.0,,0.0
2009-10,1062751,29,21,West_Ham_United,Home,32124,49413,James Tomkins,james-tomkins,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062751,29,21,West_Ham_United,Home,37367,49905,Fabio Daprelà,fabio-daprela,D,True,,,,,,
2009-10,1062751,29,21,West_Ham_United,Home,39410,39493,Marek Štech,marek-stech,G,True,,,,,,
2009-10,1062751,29,21,West_Ham_United,Home,44823,56872,Junior Stanislas,junior-stanislas,M,True,0.0,0.0,15.0,0.0,,0.0
2009-10,1062751,29,21,West_Ham_United,Home,96495,17526,Radoslav Kováč,radoslav-kovac,D,False,0.0,0.0,75.0,0.0,,0.0
2009-10,1062751,29,21,West_Ham_United,Home,1422214,1840,Kieron Dyer,kieron-dyer,M,True,0.0,0.0,43.0,0.0,,0.0
2009-10,1062757,30,21,West_Ham_United,Away,569,1640,Matthew Upson,matthew-upson,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062757,30,21,West_Ham_United,Away,771,18005,Jonathan Spector,jonathan-spector,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062757,30,21,West_Ham_United,Away,836,1243,Robert Green,robert-green,G,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062757,30,21,West_Ham_United,Away,945,9677,Mido,mido,F,False,0.0,0.0,67.0,0.0,,0.0
2009-10,1062757,30,21,West_Ham_United,Away,1218,1411,Scott Parker,scott-parker,M,False,0.0,1.0,90.0,0.0,,0.0
2009-10,1062757,30,21,West_Ham_United,Away,3185,19499,Ilan,ilan,F,False,0.0,0.0,83.0,0.0,,0.0
2009-10,1062757,30,21,West_Ham_United,Away,6265,8055,Benni McCarthy,benni-mccarthy,F,True,,,,,,
2009-10,1062757,30,21,West_Ham_United,Away,9644,12799,Carlton Cole,carlton-cole,F,True,0.0,0.0,23.0,0.0,,0.0
2009-10,1062757,30,21,West_Ham_United,Away,9726,1059,Daniel Gabbidon,daniel-gabbidon,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062757,30,21,West_Ham_United,Away,11654,21123,Valon Behrami,valon-behrami,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062757,30,21,West_Ham_United,Away,27803,45129,Alessandro Diamanti,alessandro-diamanti,M,True,0.0,0.0,7.0,0.0,,0.0
2009-10,1062757,30,21,West_Ham_United,Away,32124,49413,James Tomkins,james-tomkins,D,True,,,,,,
2009-10,1062757,30,21,West_Ham_United,Away,32141,49414,Jack Collison,jack-collison,M,True,,,,,,
2009-10,1062757,30,21,West_Ham_United,Away,37367,49905,Fabio Daprelà,fabio-daprela,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062757,30,21,West_Ham_United,Away,39410,39493,Marek Štech,marek-stech,G,True,,,,,,
2009-10,1062757,30,21,West_Ham_United,Away,44823,56872,Junior Stanislas,junior-stanislas,M,True,0.0,0.0,22.0,0.0,,0.0
2009-10,1062757,30,21,West_Ham_United,Away,96495,17526,Radoslav Kováč,radoslav-kovac,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062757,30,21,West_Ham_United,Away,1422214,1840,Kieron Dyer,kieron-dyer,M,False,1.0,0.0,68.0,0.0,,0.0
2009-10,1062764,31,21,West_Ham_United,Away,569,1640,Matthew Upson,matthew-upson,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062764,31,21,West_Ham_United,Away,771,18005,Jonathan Spector,jonathan-spector,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062764,31,21,West_Ham_United,Away,836,1243,Robert Green,robert-green,G,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062764,31,21,West_Ham_United,Away,945,9677,Mido,mido,F,False,0.0,0.0,75.0,0.0,,0.0
2009-10,1062764,31,21,West_Ham_United,Away,3185,19499,Ilan,ilan,F,True,,,,,,
2009-10,1062764,31,21,West_Ham_United,Away,3516,33305,Herita Ilunga,herita-ilunga,D,True,,,,,,
2009-10,1062764,31,21,West_Ham_United,Away,6265,8055,Benni McCarthy,benni-mccarthy,F,True,0.0,0.0,15.0,0.0,,0.0
2009-10,1062764,31,21,West_Ham_United,Away,9644,12799,Carlton Cole,carlton-cole,F,True,0.0,0.0,33.0,0.0,,0.0
2009-10,1062764,31,21,West_Ham_United,Away,9741,18073,Mark Noble,mark-noble,M,True,0.0,0.0,20.0,0.0,,0.0
2009-10,1062764,31,21,West_Ham_United,Away,11654,21123,Valon Behrami,valon-behrami,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062764,31,21,West_Ham_United,Away,14915,28608,Guillermo Franco,guillermo-franco,F,False,0.0,0.0,57.0,0.0,,0.0
2009-10,1062764,31,21,West_Ham_United,Away,27803,45129,Alessandro Diamanti,alessandro-diamanti,M,False,0.0,0.0,90.0,0.0,1.0,0.0
2009-10,1062764,31,21,West_Ham_United,Away,32124,49413,James Tomkins,james-tomkins,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062764,31,21,West_Ham_United,Away,37367,49905,Fabio Daprelà,fabio-daprela,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062764,31,21,West_Ham_United,Away,39410,39493,Marek Štech,marek-stech,G,True,,,,,,
2009-10,1062764,31,21,West_Ham_United,Away,40637,51933,Jordan Spence,jordan-spence,D,True,,,,,,
2009-10,1062764,31,21,West_Ham_United,Away,44823,56872,Junior Stanislas,junior-stanislas,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062764,31,21,West_Ham_United,Away,96495,17526,Radoslav Kováč,radoslav-kovac,D,False,0.0,0.0,70.0,0.0,,0.0
2009-10,1062782,32,21,West_Ham_United,Home,569,1640,Matthew Upson,matthew-upson,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062782,32,21,West_Ham_United,Home,771,18005,Jonathan Spector,jonathan-spector,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062782,32,21,West_Ham_United,Home,836,1243,Robert Green,robert-green,G,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062782,32,21,West_Ham_United,Home,945,9677,Mido,mido,F,False,0.0,0.0,84.0,0.0,,0.0
2009-10,1062782,32,21,West_Ham_United,Home,1218,1411,Scott Parker,scott-parker,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062782,32,21,West_Ham_United,Home,3185,19499,Ilan,ilan,F,True,0.0,0.0,6.0,0.0,,0.0
2009-10,1062782,32,21,West_Ham_United,Home,3221,37753,Julien Faubert,julien-faubert,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062782,32,21,West_Ham_United,Home,6265,8055,Benni McCarthy,benni-mccarthy,F,True,0.0,0.0,14.0,0.0,,0.0
2009-10,1062782,32,21,West_Ham_United,Home,9644,12799,Carlton Cole,carlton-cole,F,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062782,32,21,West_Ham_United,Home,9726,1059,Daniel Gabbidon,daniel-gabbidon,D,True,,,,,,
2009-10,1062782,32,21,West_Ham_United,Home,9741,18073,Mark Noble,mark-noble,M,False,0.0,0.0,76.0,0.0,,0.0
2009-10,1062782,32,21,West_Ham_United,Home,11654,21123,Valon Behrami,valon-behrami,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062782,32,21,West_Ham_United,Home,14246,37863,Manuel Da Costa,manuel-da-costa,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062782,32,21,West_Ham_United,Home,27803,45129,Alessandro Diamanti,alessandro-diamanti,M,True,0.0,0.0,44.0,0.0,,0.0
2009-10,1062782,32,21,West_Ham_United,Home,37367,49905,Fabio Daprelà,fabio-daprela,D,True,,,,,,
2009-10,1062782,32,21,West_Ham_United,Home,53784,59879,Peter Kurucz,peter-kurucz,G,True,,,,,,
2009-10,1062782,32,21,West_Ham_United,Home,96495,17526,Radoslav Kováč,radoslav-kovac,D,True,,,,,,
2009-10,1062782,32,21,West_Ham_United,Home,1422214,1840,Kieron Dyer,kieron-dyer,M,False,0.0,0.0,46.0,0.0,,0.0
2009-10,1062788,33,21,West_Ham_United,Away,569,1640,Matthew Upson,matthew-upson,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062788,33,21,West_Ham_United,Away,771,18005,Jonathan Spector,jonathan-spector,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062788,33,21,West_Ham_United,Away,836,1243,Robert Green,robert-green,G,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062788,33,21,West_Ham_United,Away,945,9677,Mido,mido,F,False,0.0,0.0,77.0,0.0,1.0,0.0
2009-10,1062788,33,21,West_Ham_United,Away,1218,1411,Scott Parker,scott-parker,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062788,33,21,West_Ham_United,Away,3185,19499,Ilan,ilan,F,True,0.0,1.0,13.0,0.0,,0.0
2009-10,1062788,33,21,West_Ham_United,Away,3221,37753,Julien Faubert,julien-faubert,D,False,1.0,0.0,90.0,0.0,,0.0
2009-10,1062788,33,21,West_Ham_United,Away,6265,8055,Benni McCarthy,benni-mccarthy,F,True,,,,,,
2009-10,1062788,33,21,West_Ham_United,Away,9644,12799,Carlton Cole,carlton-cole,F,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062788,33,21,West_Ham_United,Away,9726,1059,Daniel Gabbidon,daniel-gabbidon,D,True,0.0,0.0,1.0,0.0,,0.0
2009-10,1062788,33,21,West_Ham_United,Away,9741,18073,Mark Noble,mark-noble,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062788,33,21,West_Ham_United,Away,14246,37863,Manuel Da Costa,manuel-da-costa,D,False,0.0,1.0,90.0,0.0,,0.0
2009-10,1062788,33,21,West_Ham_United,Away,37367,49905,Fabio Daprelà,fabio-daprela,D,True,,,,,,
2009-10,1062788,33,21,West_Ham_United,Away,40637,51933,Jordan Spence,jordan-spence,D,True,,,,,,
2009-10,1062788,33,21,West_Ham_United,Away,42712,56968,Josh Payne,josh-payne,M,True,,,,,,
2009-10,1062788,33,21,West_Ham_United,Away,44823,56872,Junior Stanislas,junior-stanislas,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062788,33,21,West_Ham_United,Away,53784,59879,Peter Kurucz,peter-kurucz,G,True,,,,,,
2009-10,1062788,33,21,West_Ham_United,Away,96495,17526,Radoslav Kováč,radoslav-kovac,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062801,34,21,West_Ham_United,Home,569,1640,Matthew Upson,matthew-upson,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062801,34,21,West_Ham_United,Home,771,18005,Jonathan Spector,jonathan-spector,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062801,34,21,West_Ham_United,Home,836,1243,Robert Green,robert-green,G,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062801,34,21,West_Ham_United,Home,3185,19499,Ilan,ilan,F,False,0.0,1.0,90.0,0.0,,0.0
2009-10,1062801,34,21,West_Ham_United,Home,3221,37753,Julien Faubert,julien-faubert,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062801,34,21,West_Ham_United,Home,6265,8055,Benni McCarthy,benni-mccarthy,F,True,,,,,,
2009-10,1062801,34,21,West_Ham_United,Home,9644,12799,Carlton Cole,carlton-cole,F,False,1.0,0.0,90.0,0.0,,0.0
2009-10,1062801,34,21,West_Ham_United,Home,9726,1059,Daniel Gabbidon,daniel-gabbidon,D,True,,,,,,
2009-10,1062801,34,21,West_Ham_United,Home,9741,18073,Mark Noble,mark-noble,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062801,34,21,West_Ham_United,Home,11654,21123,Valon Behrami,valon-behrami,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062801,34,21,West_Ham_United,Home,14246,37863,Manuel Da Costa,manuel-da-costa,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062801,34,21,West_Ham_United,Home,14915,28608,Guillermo Franco,guillermo-franco,F,True,0.0,0.0,16.0,0.0,,0.0
2009-10,1062801,34,21,West_Ham_United,Home,27803,45129,Alessandro Diamanti,alessandro-diamanti,M,True,,,,,,
2009-10,1062801,34,21,West_Ham_United,Home,37367,49905,Fabio Daprelà,fabio-daprela,D,True,0.0,0.0,1.0,0.0,,0.0
2009-10,1062801,34,21,West_Ham_United,Home,40637,51933,Jordan Spence,jordan-spence,D,True,,,,,,
2009-10,1062801,34,21,West_Ham_United,Home,44823,56872,Junior Stanislas,junior-stanislas,M,False,0.0,0.0,74.0,0.0,,0.0
2009-10,1062801,34,21,West_Ham_United,Home,53784,59879,Peter Kurucz,peter-kurucz,G,True,,,,,,
2009-10,1062801,34,21,West_Ham_United,Home,96495,17526,Radoslav Kováč,radoslav-kovac,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062807,35,21,West_Ham_United,Away,569,1640,Matthew Upson,matthew-upson,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062807,35,21,West_Ham_United,Away,771,18005,Jonathan Spector,jonathan-spector,D,False,0.0,0.0,80.0,0.0,,0.0
2009-10,1062807,35,21,West_Ham_United,Away,836,1243,Robert Green,robert-green,G,False,0.0,0.0,90.0,1.0,,0.0
2009-10,1062807,35,21,West_Ham_United,Away,945,9677,Mido,mido,F,True,,,,,,
2009-10,1062807,35,21,West_Ham_United,Away,3185,19499,Ilan,ilan,F,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062807,35,21,West_Ham_United,Away,3221,37753,Julien Faubert,julien-faubert,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062807,35,21,West_Ham_United,Away,6265,8055,Benni McCarthy,benni-mccarthy,F,True,0.0,0.0,18.0,0.0,,0.0
2009-10,1062807,35,21,West_Ham_United,Away,9644,12799,Carlton Cole,carlton-cole,F,False,0.0,0.0,72.0,0.0,,0.0
2009-10,1062807,35,21,West_Ham_United,Away,9726,1059,Daniel Gabbidon,daniel-gabbidon,D,True,,,,,,
2009-10,1062807,35,21,West_Ham_United,Away,9741,18073,Mark Noble,mark-noble,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062807,35,21,West_Ham_United,Away,11654,21123,Valon Behrami,valon-behrami,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062807,35,21,West_Ham_United,Away,14246,37863,Manuel Da Costa,manuel-da-costa,D,False,0.0,0.0,90.0,0.0,,0.0
