element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
26,MID,481655,Martín,Zubimendi Ibáñez,2562128,10,False,90,1,0,1,0,0,0,0,0,0,0,2,35,45.4,2.6,35.0,8.3,3,6,2,11,1,0.35,0.01,0.36,0.15,52,-1397,283208,12344,13741,3
26,MID,481655,Martín,Zubimendi Ibáñez,2562136,10,False,90,1,0,1,0,0,0,0,0,0,0,2,39,41.4,5.7,9.0,5.6,4,5,0,9,1,0.03,0.04,0.07,0.19,52,47821,333525,54676,6855,3
26,MID,481655,Martín,Zubimendi Ibáñez,2562146,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,10.6,4.1,2.0,1.7,4,1,1,6,1,0.00,0.30,0.30,1.51,53,423911,779149,433745,9834,3
26,MID,481655,Martín,Zubimendi Ibáñez,2562204,4,False,90,0,0,0,2,0,0,0,0,0,0,0,17,15.4,7.0,0.0,2.2,5,4,3,12,1,0.00,0.02,0.02,0.29,53,423911,779149,433745,9834,3
26,MID,481655,Martín,Zubimendi Ibáñez,2562163,2,False,90,0,0,0,1,0,0,0,0,0,0,0,14,11.2,4.2,6.0,2.1,1,3,3,7,1,0.00,0.02,0.02,0.76,53,-45369,708242,35682,81051,3
26,MID,481655,Martín,Zubimendi Ibáñez,2562166,2,False,90,0,0,0,1,0,0,0,0,0,0,0,11,0.0,0.3,1.0,0.1,2,2,3,7,1,0.08,0.21,0.29,1.05,53,-61864,646267,15326,77190,3
26,MID,481655,Martín,Zubimendi Ibáñez,2562177,3,False,79,0,0,1,0,0,0,0,0,0,0,0,7,10.0,0.7,4.0,1.5,4,2,1,7,1,0.03,0.00,0.03,0.82,52,-55106,592229,15419,70525,3
26,MID,481655,Martín,Zubimendi Ibáñez,2562185,3,False,73,0,0,1,0,0,0,0,0,0,0,0,13,8.0,16.8,15.0,4.0,1,2,1,4,1,0.10,0.12,0.22,0.99,52,-49786,544852,12877,62663,3
26,MID,481655,Martín,Zubimendi Ibáñez,2562205,2,False,75,0,0,0,2,0,0,0,0,0,0,0,14,10.6,4.9,4.0,2.0,4,3,3,10,1,0.00,0.01,0.01,1.18,51,-24206,450103,10804,35010,3
26,MID,481655,Martín,Zubimendi Ibáñez,2562221,4,False,83,0,0,0,2,0,0,0,0,0,0,0,12,13.8,0.3,0.0,1.4,6,2,4,12,1,0.00,0.00,0.00,1.36,50,-46513,394001,3439,49952,3
26,MID,481655,Martín,Zubimendi Ibáñez,2562226,5,False,80,0,0,1,0,0,0,0,0,0,0,0,19,16.6,13.4,9.0,3.9,5,6,5,16,1,0.07,0.02,0.09,0.94,50,-1916,402036,13918,15834,3
26,MID,481655,Martín,Zubimendi Ibáñez,2562236,1,False,26,0,0,0,0,0,0,0,0,0,0,0,5,4.6,10.3,0.0,1.5,0,2,1,3,0,0.00,0.00,0.00,0.17,50,1310,404694,17671,16361,3
26,MID,481655,Martín,Zubimendi Ibáñez,2562254,1,False,39,0,0,0,0,0,0,0,0,0,0,0,7,2.0,1.8,0.0,0.4,1,1,0,2,0,0.00,0.01,0.01,0.39,50,-19523,384521,6707,26230,3
26,MID,481655,Martín,Zubimendi Ibáñez,2562256,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-14839,369999,4659,19498,3
26,MID,481655,Martín,Zubimendi Ibáñez,2562267,2,False,90,0,0,0,1,0,0,0,0,0,0,0,14,16.0,18.5,0.0,3.5,3,3,1,7,1,0.00,0.04,0.04,0.98,49,-13581,356300,4052,17633,3
