element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
48,MID,166989,Youri,Tielemans,2562125,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-23006,112606,2611,25617,7
48,MID,166989,Youri,Tielemans,2562135,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-17016,96311,64,17080,7
48,MID,166989,Youri,Tielemans,2562145,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-8110,88702,54,8164,7
48,MID,166989,Youri,Tielemans,2562155,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-4674,84416,62,4736,7
48,MID,166989,Youri,Tielemans,2562174,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-1895,82606,37,1932,7
48,MID,166989,Youri,Tielemans,2562176,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-1333,81331,24,1357,7
48,MID,166989,Youri,Tielemans,2562191,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-1277,80082,39,1316,7
48,MID,166989,Youri,Tielemans,2562196,1,False,23,0,0,0,0,0,0,0,0,0,0,0,9,7.6,12.2,0.0,2.0,1,4,2,7,0,0.00,0.00,0.00,0.35,59,-491,79526,35,526,7
48,MID,166989,Youri,Tielemans,2562212,2,False,90,0,0,0,1,0,0,0,0,0,0,0,20,24.2,30.8,5.0,6.0,4,3,3,10,1,0.02,0.17,0.19,1.15,59,1258,81146,1709,451,7
48,MID,166989,Youri,Tielemans,2562215,2,False,90,0,0,0,3,0,0,0,0,0,0,0,21,17.0,9.0,0.0,2.6,4,1,3,8,1,0.00,0.14,0.14,1.73,59,1017,82357,1503,486,7
48,MID,166989,Youri,Tielemans,2562229,2,False,73,0,0,0,1,0,0,0,0,0,0,0,18,8.8,5.8,6.0,2.1,2,3,4,9,1,0.04,0.02,0.06,1.01,59,3036,86464,3665,629,7
48,MID,166989,Youri,Tielemans,2562237,2,False,90,0,0,0,2,0,0,0,0,0,0,0,13,8.4,1.6,2.0,1.2,3,5,2,10,1,0.00,0.02,0.02,0.99,59,589,86071,1808,1219,7
48,MID,166989,Youri,Tielemans,2562246,4,False,90,0,0,0,2,0,0,0,0,0,0,0,19,22.0,7.1,10.0,3.9,2,8,2,12,1,0.07,0.08,0.15,1.79,59,544,86812,1777,1233,7
48,MID,166989,Youri,Tielemans,2562257,2,False,89,0,0,0,1,0,0,0,0,0,0,0,17,13.2,16.9,7.0,3.7,1,2,2,5,1,0.02,0.02,0.04,1.16,59,-161,86597,1071,1232,7
48,MID,166989,Youri,Tielemans,2562270,1,False,17,0,0,0,0,0,0,0,0,0,0,0,11,13.6,28.9,7.0,5.0,1,1,2,4,0,0.02,0.28,0.30,0.13,59,605,87445,2105,1500,7
