element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
84,MID,201658,Marcus,Tavernier,2562149,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-21659,144356,191,21850,91
84,MID,201658,Marcus,Tavernier,2562164,1,False,10,0,0,0,0,0,0,0,0,0,0,0,2,0.2,1.8,4.0,0.6,0,0,0,0,0,0.00,0.00,0.00,0.18,53,-10172,135296,877,11049,91
84,MID,201658,Marcus,Tavernier,2562165,7,False,80,0,1,0,1,0,0,0,0,0,0,2,29,30.2,17.7,49.0,9.7,0,4,2,6,1,0.26,0.21,0.47,1.34,53,22074,158893,25588,3514,91
84,MID,201658,Marcus,Tavernier,2562175,2,False,90,0,0,1,0,0,0,0,1,0,0,0,6,5.0,25.3,37.0,6.7,3,5,0,8,1,1.37,0.10,1.47,0.40,53,49155,209325,52668,3513,91
84,MID,201658,Marcus,Tavernier,2562187,3,False,90,0,0,1,0,0,0,0,0,0,0,0,21,20.0,56.4,12.0,8.8,2,7,2,11,1,0.20,0.38,0.58,1.40,53,85406,296505,92493,7087,91
84,MID,201658,Marcus,Tavernier,2562195,2,False,90,0,0,0,2,0,0,0,0,0,0,0,13,21.0,27.3,18.0,6.6,3,6,0,9,1,0.26,0.06,0.32,1.77,54,-12159,272678,8529,20688,91
84,MID,201658,Marcus,Tavernier,2562205,2,False,90,0,0,0,1,0,0,0,0,0,0,0,14,10.8,17.8,3.0,3.2,1,5,3,9,1,0.01,0.05,0.06,2.32,54,265443,548745,301805,36362,91
84,MID,201658,Marcus,Tavernier,2562222,7,False,88,1,0,0,1,0,0,0,1,0,0,1,26,46.0,42.3,55.0,14.3,2,7,0,9,1,1.18,0.48,1.66,1.01,54,200661,1033677,212043,11382,91
84,MID,201658,Marcus,Tavernier,2562225,2,False,90,0,0,0,1,0,0,0,0,0,0,0,15,8.0,30.5,11.0,5.0,0,6,1,7,1,0.06,0.11,0.17,0.47,54,200661,1033677,212043,11382,91
84,MID,201658,Marcus,Tavernier,2562235,3,False,85,0,0,1,0,0,0,0,0,0,0,0,12,6.0,9.4,21.0,3.6,0,6,0,6,1,0.14,0.03,0.17,0.35,54,20707,685103,57058,36351,91
84,MID,201658,Marcus,Tavernier,2562248,2,False,77,0,0,1,0,0,0,0,1,0,0,0,11,16.0,28.4,27.0,7.1,3,3,1,7,1,0.22,0.06,0.28,0.99,54,-38340,643618,18550,56890,91
84,MID,201658,Marcus,Tavernier,2562255,2,False,90,0,0,0,1,0,0,0,0,0,0,0,24,15.6,49.8,6.0,7.1,1,6,2,9,1,0.00,0.54,0.54,1.67,54,-87982,555087,5724,93706,91
84,MID,201658,Marcus,Tavernier,2562271,10,False,90,1,0,0,1,0,0,0,0,0,0,3,38,57.0,70.0,32.0,15.9,3,2,1,6,1,0.24,0.15,0.39,1.73,53,-3917,553186,25972,29889,91
