season,matchId,gameweek,team_id,team,venue,playerId,pl_id,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,totalShots
2011-12,1769299,35,7,Aston_Villa,Home,153034,114042,Samir Carruthers,samir-carruthers,M,True,,,,,
2011-12,1769299,35,7,Aston_Villa,Home,177415,77800,Gary Gardner,gary-gardner,M,True,,,,,
2011-12,1769316,36,7,Aston_Villa,Away,579,1765,Emile Heskey,emile-heskey,F,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769316,36,7,Aston_Villa,Away,727,13310,Stephen Warnock,stephen-warnock,M,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769316,36,7,Aston_Villa,Away,766,1822,Shay Given,shay-given,G,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769316,36,7,Aston_Villa,Away,789,18737,Charles N'Zogbia,charles-nzogbia,M,False,0.0,0.0,74.0,0.0,0.0
2011-12,1769316,36,7,Aston_Villa,Away,1089,1764,Richard Dunne,richard-dunne,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769316,36,7,Aston_Villa,Away,4574,17468,Carlos Cuellar,carlos-cuellar,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769316,36,7,Aston_Villa,Away,9329,15405,Alan Hutton,alan-hutton,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769316,36,7,Aston_Villa,Away,9682,20481,Stephen Ireland,stephen-ireland,M,True,,,,,
2011-12,1769316,36,7,Aston_Villa,Away,9729,8380,James Collins,james-collins,D,True,,,,,
2011-12,1769316,36,7,Aston_Villa,Away,13167,27450,Gabriel Agbonlahor,gabriel-agbonlahor,F,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769316,36,7,Aston_Villa,Away,14889,41705,Brad Guzan,brad-guzan,G,True,,,,,
2011-12,1769316,36,7,Aston_Villa,Away,32642,49493,Chris Herd,chris-herd,M,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769316,36,7,Aston_Villa,Away,45680,58845,Ciaran Clark,ciaran-clark,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769316,36,7,Aston_Villa,Away,45682,59013,Barry Bannan,barry-bannan,M,True,,,,,
2011-12,1769316,36,7,Aston_Villa,Away,47986,45139,Eric Lichaj,eric-lichaj,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769316,36,7,Aston_Villa,Away,87185,80979,Andreas Weimann,andreas-weimann,F,True,,,,,
2011-12,1769316,36,7,Aston_Villa,Away,153034,114042,Samir Carruthers,samir-carruthers,M,True,0.0,0.0,1.0,0.0,0.0
2011-12,1769316,36,7,Aston_Villa,Away,177415,77800,Gary Gardner,gary-gardner,M,True,0.0,0.0,16.0,0.0,0.0
2011-12,1769319,37,7,Aston_Villa,Home,579,1765,Emile Heskey,emile-heskey,F,False,0.0,0.0,51.0,0.0,0.0
2011-12,1769319,37,7,Aston_Villa,Home,727,13310,Stephen Warnock,stephen-warnock,M,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769319,37,7,Aston_Villa,Home,766,1822,Shay Given,shay-given,G,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769319,37,7,Aston_Villa,Home,789,18737,Charles N'Zogbia,charles-nzogbia,M,False,1.0,0.0,90.0,0.0,0.0
2011-12,1769319,37,7,Aston_Villa,Home,1089,1764,Richard Dunne,richard-dunne,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769319,37,7,Aston_Villa,Home,4574,17468,Carlos Cuellar,carlos-cuellar,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769319,37,7,Aston_Villa,Home,9329,15405,Alan Hutton,alan-hutton,D,False,0.0,0.0,53.0,0.0,0.0
2011-12,1769319,37,7,Aston_Villa,Home,9682,20481,Stephen Ireland,stephen-ireland,M,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769319,37,7,Aston_Villa,Home,9729,8380,James Collins,james-collins,D,True,0.0,0.0,37.0,0.0,0.0
2011-12,1769319,37,7,Aston_Villa,Home,14889,41705,Brad Guzan,brad-guzan,G,True,,,,,
2011-12,1769319,37,7,Aston_Villa,Home,32642,49493,Chris Herd,chris-herd,M,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769319,37,7,Aston_Villa,Home,39276,51484,Nathan Delfouneso,nathan-delfouneso,F,True,0.0,0.0,20.0,0.0,0.0
2011-12,1769319,37,7,Aston_Villa,Home,45680,58845,Ciaran Clark,ciaran-clark,D,False,0.0,1.0,90.0,0.0,0.0
2011-12,1769319,37,7,Aston_Villa,Home,45682,59013,Barry Bannan,barry-bannan,M,True,,,,,
2011-12,1769319,37,7,Aston_Villa,Home,47986,45139,Eric Lichaj,eric-lichaj,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769319,37,7,Aston_Villa,Home,87185,80979,Andreas Weimann,andreas-weimann,F,True,0.0,0.0,19.0,0.0,0.0
2011-12,1769319,37,7,Aston_Villa,Home,153034,114042,Samir Carruthers,samir-carruthers,M,True,,,,,
2011-12,1769319,37,7,Aston_Villa,Home,177415,77800,Gary Gardner,gary-gardner,M,True,,,,,
2011-12,1769332,38,7,Aston_Villa,Away,579,1765,Emile Heskey,emile-heskey,F,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769332,38,7,Aston_Villa,Away,727,13310,Stephen Warnock,stephen-warnock,M,False,0.0,0.0,81.0,0.0,0.0
2011-12,1769332,38,7,Aston_Villa,Away,766,1822,Shay Given,shay-given,G,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769332,38,7,Aston_Villa,Away,789,18737,Charles N'Zogbia,charles-nzogbia,M,True,,,,,
2011-12,1769332,38,7,Aston_Villa,Away,1089,1764,Richard Dunne,richard-dunne,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769332,38,7,Aston_Villa,Away,4574,17468,Carlos Cuellar,carlos-cuellar,D,False,0.0,0.0,66.0,0.0,0.0
2011-12,1769332,38,7,Aston_Villa,Away,9682,20481,Stephen Ireland,stephen-ireland,M,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769332,38,7,Aston_Villa,Away,9729,8380,James Collins,james-collins,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769332,38,7,Aston_Villa,Away,13167,27450,Gabriel Agbonlahor,gabriel-agbonlahor,F,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769332,38,7,Aston_Villa,Away,14889,41705,Brad Guzan,brad-guzan,G,True,,,,,
2011-12,1769332,38,7,Aston_Villa,Away,32642,49493,Chris Herd,chris-herd,M,False,0.0,0.0,46.0,0.0,0.0
2011-12,1769332,38,7,Aston_Villa,Away,39276,51484,Nathan Delfouneso,nathan-delfouneso,F,True,,,,,
2011-12,1769332,38,7,Aston_Villa,Away,40699,52477,Nathan Baker,nathan-baker,D,True,0.0,0.0,9.0,0.0,0.0
2011-12,1769332,38,7,Aston_Villa,Away,45680,58845,Ciaran Clark,ciaran-clark,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769332,38,7,Aston_Villa,Away,45682,59013,Barry Bannan,barry-bannan,M,True,0.0,0.0,44.0,0.0,0.0
2011-12,1769332,38,7,Aston_Villa,Away,47986,45139,Eric Lichaj,eric-lichaj,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769332,38,7,Aston_Villa,Away,153034,114042,Samir Carruthers,samir-carruthers,M,True,,,,,
2011-12,1769332,38,7,Aston_Villa,Away,177415,77800,Gary Gardner,gary-gardner,M,True,0.0,0.0,24.0,0.0,0.0
