element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
232,DEF,109646,Tosin,Adarabioyo,2562107,3,False,57,0,0,0,0,0,0,0,0,0,0,0,14,25.4,0.2,0.0,2.6,15,2,0,15,1,0.00,0.00,0.00,1.17,40,132,37353,1633,1501,8
232,DEF,109646,Tosin,Adarabioyo,2562119,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1478,35755,509,1987,8
232,DEF,109646,Tosin,Adarabioyo,2562127,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1986,33740,35,2021,8
232,DEF,109646,Tosin,Adarabioyo,2562144,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1215,32559,42,1257,8
232,DEF,109646,Tosin,Adarabioyo,2562147,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-689,31896,82,771,8
232,DEF,109646,Tosin,Adarabioyo,2562157,1,False,15,0,0,0,1,0,0,0,0,0,0,0,-1,5.0,0.0,0.0,0.5,1,0,0,1,0,0.00,0.00,0.00,0.56,40,-71,32062,387,458,8
232,DEF,109646,Tosin,Adarabioyo,2562166,1,False,1,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,2,0,0,2,0,0.00,0.00,0.00,0.00,40,261,32501,515,254,8
232,DEF,109646,Tosin,Adarabioyo,2562176,1,False,11,0,0,0,0,0,0,0,0,0,0,0,4,5.0,0.0,0.0,0.5,2,0,0,2,0,0.00,0.00,0.00,0.34,40,216,32850,606,390,8
232,DEF,109646,Tosin,Adarabioyo,2562188,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,357,33389,743,386,8
232,DEF,109646,Tosin,Adarabioyo,2562198,1,False,12,0,0,0,0,0,0,0,0,0,0,0,7,5.8,0.5,0.0,0.6,0,1,2,2,0,0.00,0.00,0.00,0.27,40,16,33645,404,388,8
232,DEF,109646,Tosin,Adarabioyo,2562208,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,285,34035,921,636,8
232,DEF,109646,Tosin,Adarabioyo,2562217,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,52,34200,555,503,8
232,DEF,109646,Tosin,Adarabioyo,2562227,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,52,34200,555,503,8
232,DEF,109646,Tosin,Adarabioyo,2562239,0,False,45,0,0,0,2,0,0,0,0,0,0,0,1,8.4,0.8,0.0,0.9,1,3,2,3,1,0.00,0.00,0.00,1.09,40,64,33997,383,319,8
232,DEF,109646,Tosin,Adarabioyo,2562249,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,19,34163,399,380,8
232,DEF,109646,Tosin,Adarabioyo,2562259,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,2,34215,283,281,8
232,DEF,109646,Tosin,Adarabioyo,2562272,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,116,34400,434,318,8
