element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
407,465351,Matheus,Nunes,2562013,1,False,90,0,0,0,2,0,0,0,0,0,0,0,11,20.2,17.8,2.0,4.0,8,8,1,9,1,0.00,0.07,0.07,2.24,53,30678,125990,34880,4202
407,465351,Matheus,Nunes,2562020,3,False,90,0,1,0,2,0,0,0,1,0,0,0,7,23.4,16.3,4.0,4.4,4,7,0,4,1,0.00,0.27,0.27,1.54,53,35686,177336,41208,5522
407,465351,Matheus,Nunes,2562029,2,False,90,0,0,0,4,0,0,0,0,0,0,0,5,23.4,18.3,2.0,4.4,7,3,4,11,1,0.00,0.11,0.11,0.91,53,5612,165441,13984,8372
407,465351,Matheus,Nunes,2562041,6,False,90,0,0,1,0,0,0,0,0,0,0,0,32,21.4,7.8,4.0,3.3,5,8,1,6,1,0.00,0.05,0.05,0.71,53,5565,172686,16944,11379
407,465351,Matheus,Nunes,2562049,11,False,90,0,1,1,0,0,0,0,0,0,0,2,45,37.2,22.8,0.0,6.0,6,4,2,8,1,0.00,0.12,0.12,1.88,53,-1168,169280,19901,21069
407,465351,Matheus,Nunes,2562061,8,False,90,0,0,1,0,0,0,0,0,0,0,2,34,28.8,11.8,6.0,4.7,2,6,6,8,1,0.00,0.05,0.05,0.98,54,71155,252079,77150,5995
407,465351,Matheus,Nunes,2562072,4,False,90,0,0,0,1,0,0,0,0,0,0,0,20,29.4,22.2,4.0,5.6,6,6,5,11,1,0.02,0.05,0.07,0.55,54,49113,312420,57536,8423
407,465351,Matheus,Nunes,2562083,11,False,90,0,0,1,0,0,0,0,0,0,0,3,36,32.0,22.8,2.0,5.7,6,12,5,11,1,0.00,0.08,0.08,0.81,54,20995,321099,36793,15798
407,465351,Matheus,Nunes,2562091,1,False,90,0,0,0,1,0,0,0,1,0,0,0,14,15.2,6.7,0.0,2.2,1,2,5,6,1,0.00,0.01,0.01,1.73,54,79490,400917,97626,18136
407,465351,Matheus,Nunes,2562102,2,False,72,0,0,0,1,0,0,0,0,0,0,0,9,8.2,3.5,2.0,1.4,3,3,1,4,1,0.00,0.02,0.02,1.16,55,148303,558419,168590,20287
407,465351,Matheus,Nunes,2562110,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,28108,578651,91365,63257
407,465351,Matheus,Nunes,2562122,11,False,90,0,1,1,0,0,0,0,1,0,0,3,36,25.4,19.5,2.0,4.7,2,2,1,3,1,0.00,0.15,0.15,0.61,55,-163971,412798,7781,171752
407,465351,Matheus,Nunes,2562133,1,False,90,0,0,0,2,0,0,0,0,0,0,0,7,13.8,13.1,0.0,2.7,2,2,1,3,1,0.00,0.02,0.02,1.05,54,8577,428567,50433,41856
407,465351,Matheus,Nunes,2562141,5,False,90,0,1,0,1,0,0,0,0,0,0,0,27,19.2,20.8,2.0,4.2,6,6,1,7,1,0.00,0.06,0.06,1.21,54,-22955,402141,14713,37668
407,465351,Matheus,Nunes,2562150,4,False,59,0,1,0,0,0,0,0,0,0,0,0,14,5.4,15.6,2.0,2.3,1,6,0,1,1,0.00,0.01,0.01,0.81,54,8883,418672,28197,19314
407,465351,Matheus,Nunes,2562160,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,14.6,11.9,0.0,2.7,2,5,0,2,1,0.00,0.04,0.04,0.62,54,11759,429636,31447,19688
407,465351,Matheus,Nunes,2562170,8,False,90,0,0,1,0,0,0,0,0,0,0,2,38,37.4,60.0,4.0,10.1,6,5,2,8,1,0.00,0.26,0.26,1.49,54,-16882,412055,15939,32821
407,465351,Matheus,Nunes,2562181,1,False,90,0,0,0,2,0,0,0,0,0,0,0,5,13.4,29.6,14.0,5.7,0,2,2,2,1,0.00,0.06,0.06,0.97,54,41861,462830,50361,8500
407,465351,Matheus,Nunes,2562194,2,False,90,0,0,0,1,0,0,0,0,0,0,0,11,12.2,10.8,37.0,6.0,3,2,0,3,1,0.09,0.06,0.15,0.54,54,-6260,451540,14375,20635
407,465351,Matheus,Nunes,2562208,6,False,90,0,0,1,0,0,0,0,0,0,0,0,33,22.2,39.9,2.0,6.4,4,6,0,4,1,0.00,0.17,0.17,1.14,53,-1276,389937,20671,21947
407,465351,Matheus,Nunes,2562221,5,False,90,0,1,0,1,0,0,0,0,0,0,0,23,31.8,13.9,2.0,4.8,3,3,2,5,1,0.00,0.08,0.08,1.62,53,21478,421905,39845,18367
407,465351,Matheus,Nunes,2562228,6,False,90,0,0,1,0,0,0,0,0,0,0,0,28,22.6,17.6,2.0,4.2,4,4,1,5,1,0.00,0.04,0.04,0.61,53,21478,421905,39845,18367
407,465351,Matheus,Nunes,2562240,1,False,90,0,0,0,3,0,0,0,0,0,0,0,5,17.8,6.7,8.0,3.3,4,6,5,9,1,0.00,0.04,0.04,2.77,53,2013,383401,14928,12915
407,465351,Matheus,Nunes,2562250,5,False,90,0,0,1,0,0,0,0,1,0,0,0,25,20.2,24.3,0.0,4.5,7,5,0,7,1,0.00,0.02,0.02,0.24,53,5545,388848,19996,14451
407,465351,Matheus,Nunes,2562201,1,False,57,0,0,0,0,0,0,0,0,0,0,0,9,8.2,19.6,2.0,3.0,1,6,0,1,1,0.00,0.03,0.03,0.41,53,5545,388848,19996,14451
407,465351,Matheus,Nunes,2562255,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,14.2,3.8,2.0,2.0,3,5,1,4,1,0.00,0.02,0.02,1.99,53,-8069,380490,2830,10899
407,465351,Matheus,Nunes,2562270,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-7915,372446,5023,12938
