element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
438,230001,Noussair,Mazraoui,2562159,0,False,12,0,0,0,0,0,0,0,1,0,0,0,1,3.0,0.0,0.0,0.3,4,0,0,4,0,0.00,0.00,0.00,0.34,49,65,26611,1027,962
438,230001,Noussair,Mazraoui,2562172,7,False,66,0,0,1,0,0,0,0,0,0,0,1,26,9.6,8.3,6.0,2.4,2,2,0,2,0,0.05,0.03,0.08,0.20,49,-60,26696,581,641
438,230001,Noussair,Mazraoui,2562182,1,False,84,0,0,0,1,0,0,0,1,0,0,0,9,6.0,6.1,2.0,1.4,4,1,1,5,1,0.06,0.02,0.08,2.44,49,1638,28629,2053,415
438,230001,Noussair,Mazraoui,2562191,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-811,27766,634,1445
438,230001,Noussair,Mazraoui,2562195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-332,27610,434,766
438,230001,Noussair,Mazraoui,2562211,1,False,69,0,0,0,2,0,0,0,0,0,0,0,5,11.6,2.1,3.0,1.7,5,2,4,9,1,0.02,0.01,0.03,2.01,49,145,27995,761,616
438,230001,Noussair,Mazraoui,2562217,6,False,90,0,0,1,0,0,0,0,0,0,0,0,24,5.8,4.7,0.0,1.1,1,0,2,3,1,0.00,0.01,0.01,1.57,49,-165,27908,343,508
438,230001,Noussair,Mazraoui,2562231,1,False,45,0,0,0,1,0,0,0,0,0,0,0,6,16.8,1.1,0.0,1.8,8,4,1,9,0,0.00,0.01,0.01,0.72,49,3226,34258,3592,366
438,230001,Noussair,Mazraoui,2562242,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-282,31135,462,744
438,230001,Noussair,Mazraoui,2562252,11,False,90,0,0,1,0,0,0,0,0,0,0,3,37,27.8,35.3,2.0,6.5,6,6,4,10,1,0.00,0.02,0.02,1.25,49,-455,30775,492,947
438,230001,Noussair,Mazraoui,2562262,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,4039,35510,4437,398
438,230001,Noussair,Mazraoui,2562265,6,False,73,0,0,1,0,0,0,0,0,0,0,0,26,13.2,13.3,2.0,2.9,4,4,1,5,1,0.00,0.02,0.02,0.48,49,-993,33973,756,1749
