season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2023-24,11352453,25,3,Arsenal,Away,934235,223340,Bukayo Saka,bukayo-saka,F,False,,,1.0,16.0,8.0,24.0,1.0,,4.0,,,1.0,2.0,,,,6.0,3.0,,,0.237112,0.9078,1.2268,2.0,,2.0,,,,,,,69.0,2.0,,,,,,,14.0,,8.4,,,,,1.0,2.0,3.0,,2.0,,25.0,9.0,31.0,3,2.0,48.0,2.0,,1.0,2.0
2023-24,11352493,26,3,Arsenal,Home,135666,116216,Leandro Trossard,leandro-trossard,F,True,,,,1.0,1.0,2.0,,,2.0,,,,,,,1.0,2.0,3.0,,,0.0030553,,,,,,,,,,,,26.0,,,,,,,,7.0,,6.6,,,,,,2.0,,,1.0,1.0,4.0,3.0,7.0,0,1.0,13.0,,1.0,1.0,1.0
2023-24,11352493,26,3,Arsenal,Home,794839,205651,Gabriel Jesus,gabriel-jesus,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352493,26,3,Arsenal,Home,836705,219847,Kai Havertz,kai-havertz,F,False,,,,16.0,4.0,20.0,1.0,4.0,7.0,,1.0,,1.0,,,1.0,6.0,4.0,,,0.063035,1.2833,0.685,3.0,1.0,1.0,,,,2.0,1.0,,76.0,1.0,,,,,,,11.0,,7.8,,,1.0,,,1.0,,,,,17.0,6.0,23.0,2,,40.0,5.0,1.0,,
2023-24,11352493,26,3,Arsenal,Home,858194,205533,Eddie Nketiah,eddie-nketiah,F,True,,,,1.0,1.0,2.0,,3.0,,,,,,,,,,5.0,,,0.00070304,,,,,,,,,,1.0,,14.0,,,,,,,,3.0,,6.9,,,,,,,,,,,2.0,2.0,4.0,0,2.0,9.0,1.0,,,2.0
2023-24,11352493,26,3,Arsenal,Home,922573,444145,Gabriel Martinelli,gabriel-martinelli,F,False,,,,23.0,7.0,30.0,1.0,1.0,3.0,2.0,1.0,1.0,,,,,4.0,1.0,,,0.797361,0.576,,1.0,1.0,,,,,,2.0,,64.0,,,,,,,,12.0,,7.4,,,3.0,,1.0,2.0,3.0,,1.0,,30.0,7.0,34.0,4,,49.0,2.0,,,
2023-24,11352493,26,3,Arsenal,Home,934235,223340,Bukayo Saka,bukayo-saka,F,False,1.0,,1.0,23.0,9.0,31.0,1.0,1.0,7.0,1.0,,1.0,2.0,,,1.0,6.0,3.0,,,0.706451,0.1528,0.7776,2.0,,1.0,,,,,2.0,,76.0,2.0,,,,,,,9.0,,8.1,,,1.0,,,1.0,2.0,,4.0,2.0,28.0,11.0,37.0,4,1.0,51.0,,1.0,1.0,
2023-24,11352560,27,3,Arsenal,Away,135666,116216,Leandro Trossard,leandro-trossard,F,True,,,,7.0,2.0,9.0,,,,,,,,,,,,1.0,,,0.00751951,,,,,,,,,,,,16.0,,,,,,,,1.0,,6.6,,,,,,1.0,1.0,,,1.0,8.0,2.0,9.0,0,,11.0,,,1.0,
2023-24,11352560,27,3,Arsenal,Away,794839,205651,Gabriel Jesus,gabriel-jesus,F,True,,,3.0,9.0,6.0,15.0,,,1.0,,,,,,,,,2.0,,,0.120632,0.0539,0.1231,,,,,,,,,,26.0,1.0,,,,,,,3.0,,7.1,,,,,,1.0,,,3.0,2.0,10.0,7.0,17.0,1,,22.0,1.0,1.0,1.0,
2023-24,11352560,27,3,Arsenal,Away,836705,219847,Kai Havertz,kai-havertz,F,False,,,,32.0,9.0,41.0,2.0,,6.0,,1.0,,,,,2.0,5.0,2.0,,,0.157659,0.1729,0.2503,,1.0,1.0,,,,,4.0,,90.0,2.0,,,,,,,7.0,,8.6,,,,,,2.0,,,1.0,1.0,35.0,9.0,44.0,2,,54.0,,1.0,1.0,
2023-24,11352560,27,3,Arsenal,Away,858194,205533,Eddie Nketiah,eddie-nketiah,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352560,27,3,Arsenal,Away,922573,444145,Gabriel Martinelli,gabriel-martinelli,F,False,,,,30.0,1.0,31.0,,1.0,2.0,,,1.0,2.0,,,3.0,10.0,4.0,,,0.149164,0.7106,0.1969,1.0,1.0,1.0,,,,,2.0,,64.0,2.0,,,,,,,15.0,,8.1,,,1.0,,,6.0,2.0,,,,35.0,3.0,36.0,4,,59.0,,1.0,2.0,
2023-24,11352560,27,3,Arsenal,Away,934235,223340,Bukayo Saka,bukayo-saka,F,False,,,,19.0,2.0,21.0,,,2.0,,,1.0,,,,,,2.0,,,0.260682,0.2089,,,1.0,,,,1.0,,3.0,,45.0,,,,,,,,7.0,,7.9,,,2.0,,,2.0,2.0,,,,24.0,3.0,25.0,3,,33.0,1.0,,2.0,
2023-24,11352572,28,3,Arsenal,Home,135666,116216,Leandro Trossard,leandro-trossard,F,False,,,,21.0,10.0,31.0,,,5.0,,,,,,,1.0,5.0,5.0,,,0.221195,0.1898,0.8152,3.0,,,,,,,3.0,,79.0,2.0,,,,,,,10.0,,7.5,,,,,,4.0,,,,,26.0,10.0,36.0,2,,54.0,3.0,2.0,3.0,
2023-24,11352572,28,3,Arsenal,Home,794839,205651,Gabriel Jesus,gabriel-jesus,F,True,,,,5.0,,5.0,2.0,,1.0,,,,,,,1.0,6.0,2.0,,,0.0136945,,,,,,,,,1.0,,,20.0,,,,,,,,6.0,,6.3,,,,,,4.0,,,,,5.0,,5.0,0,,16.0,2.0,1.0,1.0,
2023-24,11352572,28,3,Arsenal,Home,836705,219847,Kai Havertz,kai-havertz,F,False,,,,20.0,6.0,26.0,2.0,2.0,3.0,,,1.0,,,,,2.0,3.0,,,0.0661976,0.4598,0.9842,1.0,,1.0,,,,,,,90.0,2.0,,,,,,,8.0,,7.6,,,1.0,,,,,,1.0,1.0,24.0,7.0,31.0,4,,44.0,2.0,1.0,,
2023-24,11352572,28,3,Arsenal,Home,858194,205533,Eddie Nketiah,eddie-nketiah,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352572,28,3,Arsenal,Home,934235,223340,Bukayo Saka,bukayo-saka,F,False,2.0,,1.0,40.0,2.0,40.0,3.0,,3.0,,,2.0,,,,,4.0,3.0,,,0.355134,0.1011,,1.0,,,,,,,2.0,,90.0,,,,,,,,17.0,,7.6,,,1.0,,,2.0,11.0,,2.0,,56.0,3.0,48.0,3,,66.0,,1.0,2.0,
2023-24,12190322,29,3,Arsenal,Home,135666,116216,Leandro Trossard,leandro-trossard,F,False,1.0,,1.0,19.0,7.0,25.0,,,4.0,,,3.0,1.0,,,,2.0,3.0,,,0.0468073,0.5481,0.187,1.0,,1.0,,,,,1.0,,72.0,1.0,,,,,,,4.0,,7.8,,,1.0,,,,1.0,,2.0,,21.0,8.0,28.0,5,2.0,40.0,1.0,1.0,,2.0
2023-24,12190322,29,3,Arsenal,Home,794839,205651,Gabriel Jesus,gabriel-jesus,F,True,,,,5.0,1.0,6.0,2.0,,,,,,,,,,2.0,1.0,,,0.0272772,,,,,,,,,,,,18.0,,,,,,,,6.0,,6.7,,,,,,,,,,,7.0,3.0,10.0,0,1.0,13.0,1.0,,,1.0
2023-24,12190322,29,3,Arsenal,Home,836705,219847,Kai Havertz,kai-havertz,F,False,,,,20.0,2.0,22.0,4.0,4.0,2.0,,1.0,,,,,1.0,6.0,4.0,,,0.099157,1.0261,1.7792,1.0,,2.0,,,,,2.0,,72.0,4.0,,,,,,,12.0,,8.6,,,,,,,1.0,,,2.0,26.0,4.0,29.0,4,,38.0,3.0,,,
2023-24,12190322,29,3,Arsenal,Home,858194,205533,Eddie Nketiah,eddie-nketiah,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,12190322,29,3,Arsenal,Home,922573,444145,Gabriel Martinelli,gabriel-martinelli,F,True,,,,6.0,2.0,8.0,,,3.0,,1.0,,2.0,,,,3.0,,,,0.0133243,0.623,0.0811,,,,,,,,,,18.0,1.0,,,,,,,3.0,,6.3,,,1.0,,,1.0,,,,,6.0,2.0,8.0,2,,15.0,2.0,,,
2023-24,12190322,29,3,Arsenal,Home,934235,223340,Bukayo Saka,bukayo-saka,F,False,,,,22.0,7.0,29.0,2.0,,4.0,,,2.0,,,,,4.0,5.0,,,0.210557,0.1438,0.1284,2.0,1.0,,,,,1.0,5.0,,82.0,1.0,,,,,,,6.0,,7.9,,,1.0,,,2.0,2.0,,2.0,,25.0,9.0,32.0,4,2.0,47.0,,2.0,1.0,2.0
2023-24,11352619,30,3,Arsenal,Away,135666,116216,Leandro Trossard,leandro-trossard,F,True,,,,5.0,3.0,8.0,,,,,,,1.0,,,,1.0,1.0,,,0.00713856,0.0604,0.0723,,,,,,,,,,18.0,1.0,,,,,,,2.0,,6.8,,,,,1.0,1.0,,,1.0,,7.0,3.0,10.0,1,,13.0,,,1.0,
2023-24,11352619,30,3,Arsenal,Away,794839,205651,Gabriel Jesus,gabriel-jesus,F,False,,,,3.0,5.0,8.0,1.0,,3.0,,,1.0,2.0,,,1.0,8.0,4.0,,,0.260366,0.1714,,3.0,,,,,,2.0,1.0,,72.0,,,,,,,,7.0,,7.2,,,2.0,,3.0,4.0,,,,,5.0,5.0,10.0,3,1.0,31.0,2.0,,3.0,1.0
2023-24,11352619,30,3,Arsenal,Away,836705,219847,Kai Havertz,kai-havertz,F,False,,,,5.0,1.0,6.0,5.0,6.0,3.0,,,,2.0,,,3.0,13.0,8.0,,,0.00736606,0.3287,0.1741,4.0,,,,,,,,,90.0,1.0,,,,,,,13.0,,6.7,,,,,3.0,2.0,,,,1.0,11.0,2.0,13.0,1,,28.0,3.0,,2.0,
2023-24,11352619,30,3,Arsenal,Away,858194,205533,Eddie Nketiah,eddie-nketiah,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352619,30,3,Arsenal,Away,922573,444145,Gabriel Martinelli,gabriel-martinelli,F,True,,,,2.0,,2.0,,,,,,1.0,1.0,,,,1.0,,,,0.00056439,0.0978,,,,,,,,,,,12.0,,,,,,,,2.0,,6.4,,,,,,,,,,,2.0,,2.0,1,,6.0,2.0,,,
2023-24,11352619,30,3,Arsenal,Away,934235,223340,Bukayo Saka,bukayo-saka,F,False,,,1.0,7.0,4.0,11.0,,,4.0,,,,2.0,,,4.0,9.0,6.0,,,0.0106928,,,2.0,,,,,,,,,78.0,,,,,,,,12.0,,6.5,,,,,,1.0,1.0,,1.0,,10.0,5.0,14.0,0,4.0,35.0,3.0,2.0,,
2023-24,11352322,31,3,Arsenal,Home,135666,116216,Leandro Trossard,leandro-trossard,F,False,1.0,,,17.0,8.0,24.0,2.0,,8.0,,,2.0,,,,,4.0,4.0,,,0.273497,0.0531,,1.0,,,,,,,1.0,,90.0,,,,,,,,13.0,,7.1,,,,,,4.0,2.0,,1.0,,23.0,9.0,30.0,2,,46.0,5.0,1.0,3.0,
2023-24,11352322,31,3,Arsenal,Home,794839,205651,Gabriel Jesus,gabriel-jesus,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352322,31,3,Arsenal,Home,836705,219847,Kai Havertz,kai-havertz,F,False,,,,14.0,3.0,17.0,3.0,3.0,2.0,1.0,,1.0,,,,1.0,6.0,4.0,,,0.122192,0.0656,0.0742,2.0,1.0,,,,,1.0,1.0,,66.0,1.0,,,,,,,9.0,,7.3,,,,,,2.0,,,1.0,,17.0,3.0,20.0,2,,37.0,4.0,,1.0,
2023-24,11352322,31,3,Arsenal,Home,858194,205533,Eddie Nketiah,eddie-nketiah,F,True,,,,3.0,,3.0,3.0,1.0,3.0,,,,,,,2.0,7.0,3.0,,,0.0114628,0.0241,0.2473,1.0,,,,,,,,,24.0,1.0,,,,,,,4.0,,6.6,,,,,,1.0,,,,1.0,3.0,,3.0,1,,10.0,1.0,2.0,,
2023-24,11352322,31,3,Arsenal,Home,922573,444145,Gabriel Martinelli,gabriel-martinelli,F,True,,,,2.0,,2.0,,,,,,,,,,2.0,3.0,,,,0.00048499,,,1.0,,,,,,,,,15.0,,,,,,,,4.0,,6.3,,,,,,,,,,,4.0,,4.0,0,,7.0,,,,
2023-24,11352359,32,3,Arsenal,Away,135666,116216,Leandro Trossard,leandro-trossard,F,True,,,1.0,2.0,1.0,3.0,,,1.0,,,,,,,1.0,1.0,2.0,,,0.0004915,0.355,0.8986,,,1.0,,,,,1.0,,26.0,2.0,,,,,,,5.0,,7.5,,,,,,1.0,,,2.0,,3.0,2.0,5.0,2,,14.0,2.0,1.0,1.0,
2023-24,11352359,32,3,Arsenal,Away,794839,205651,Gabriel Jesus,gabriel-jesus,F,False,,,,13.0,5.0,18.0,1.0,1.0,1.0,,1.0,1.0,,,,3.0,9.0,4.0,,,0.0589881,0.4434,0.3654,,,,,,,,1.0,,64.0,1.0,,,,,,1.0,14.0,,6.9,,,2.0,,,6.0,1.0,,,,17.0,6.0,22.0,4,1.0,43.0,1.0,1.0,1.0,1.0
2023-24,11352359,32,3,Arsenal,Away,836705,219847,Kai Havertz,kai-havertz,F,False,1.0,,,13.0,6.0,18.0,3.0,3.0,3.0,2.0,1.0,,,,,,7.0,7.0,,,0.494059,0.7082,0.857,3.0,1.0,1.0,,,,,4.0,,89.0,1.0,,,,,,,6.0,,8.6,,,1.0,,1.0,1.0,1.0,,,1.0,17.0,6.0,22.0,2,1.0,36.0,1.0,4.0,,1.0
2023-24,11352359,32,3,Arsenal,Away,858194,205533,Eddie Nketiah,eddie-nketiah,F,True,,,,,,,1.0,,,,,,,,,,1.0,,,,,0.1028,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,1,,3.0,,,,
2023-24,11352359,32,3,Arsenal,Away,922573,444145,Gabriel Martinelli,gabriel-martinelli,F,True,,,,2.0,2.0,4.0,,1.0,1.0,,,,1.0,,,,2.0,4.0,,,0.242753,,,1.0,,,,,,1.0,1.0,,26.0,,,,,,,,2.0,,7.0,,,,,,,,,1.0,,3.0,2.0,5.0,0,3.0,15.0,1.0,,,3.0
2023-24,11352359,32,3,Arsenal,Away,934235,223340,Bukayo Saka,bukayo-saka,F,False,1.0,,1.0,22.0,1.0,22.0,1.0,,2.0,,,1.0,,,,1.0,3.0,5.0,,,0.230925,0.985,0.9917,,,1.0,,,,,3.0,,64.0,1.0,,,,,,,12.0,,7.8,,,1.0,,2.0,2.0,4.0,,2.0,,30.0,2.0,28.0,3,2.0,47.0,,2.0,1.0,1.0
2023-24,11352390,33,3,Arsenal,Home,135666,116216,Leandro Trossard,leandro-trossard,F,False,,,,19.0,5.0,24.0,,,3.0,,1.0,1.0,,,,,3.0,2.0,,,0.0726437,0.5341,0.8369,2.0,,,,,,,2.0,,67.0,1.0,1.0,,,,,,6.0,,6.7,,,,,,1.0,1.0,,,,22.0,5.0,26.0,2,2.0,38.0,2.0,,,
2023-24,11352390,33,3,Arsenal,Home,794839,205651,Gabriel Jesus,gabriel-jesus,F,False,,,,13.0,,13.0,2.0,,1.0,1.0,,1.0,,,,1.0,4.0,4.0,,,0.576995,0.2303,0.1634,,,,,,,,1.0,,79.0,1.0,,,,,,,6.0,,7.3,,,1.0,,2.0,3.0,,,,2.0,14.0,,14.0,3,1.0,34.0,2.0,1.0,2.0,
2023-24,11352390,33,3,Arsenal,Home,836705,219847,Kai Havertz,kai-havertz,F,False,1.0,,,13.0,5.0,17.0,2.0,4.0,3.0,,1.0,1.0,2.0,,,,7.0,5.0,,,0.289273,0.2441,0.9822,1.0,,,,,,,1.0,,90.0,2.0,,,,,,,10.0,,6.5,,,,,,2.0,1.0,,,1.0,19.0,5.0,23.0,3,1.0,35.0,2.0,,,1.0
2023-24,11352390,33,3,Arsenal,Home,858194,205533,Eddie Nketiah,eddie-nketiah,F,True,,,,1.0,,1.0,,,,,,,,,,1.0,3.0,,,,0.0024501,,,2.0,,,,,,,,,12.0,,,,,,,,4.0,,6.4,,,,,,,,,,,3.0,,3.0,0,,6.0,1.0,,,
2023-24,11352390,33,3,Arsenal,Home,922573,444145,Gabriel Martinelli,gabriel-martinelli,F,True,,,,2.0,,2.0,,,1.0,,,,,,,1.0,3.0,2.0,,,0.00615191,,,1.0,,,,,,,1.0,,23.0,,,,,,,,7.0,,6.6,,,,,,1.0,1.0,,,1.0,4.0,,3.0,0,2.0,12.0,1.0,,,2.0
2023-24,11352390,33,3,Arsenal,Home,934235,223340,Bukayo Saka,bukayo-saka,F,False,2.0,,,28.0,9.0,35.0,,1.0,6.0,,,,3.0,,,,5.0,6.0,,,0.266838,0.4944,,,,,,,,,3.0,,90.0,,,,,,,,13.0,,7.7,,,4.0,,1.0,2.0,6.0,,2.0,,38.0,10.0,42.0,4,2.0,66.0,,3.0,,2.0
2023-24,11352448,34,3,Arsenal,Away,135666,116216,Leandro Trossard,leandro-trossard,F,False,,,2.0,13.0,5.0,18.0,1.0,,7.0,,,,,,,4.0,8.0,3.0,,,0.0502376,0.0681,0.5768,2.0,,1.0,,,,,1.0,,72.0,1.0,,,,,,,15.0,,7.3,,,,,,2.0,2.0,,4.0,,18.0,8.0,24.0,1,2.0,41.0,2.0,,1.0,2.0
2023-24,11352448,34,3,Arsenal,Away,794839,205651,Gabriel Jesus,gabriel-jesus,F,False,,,,12.0,10.0,22.0,1.0,1.0,4.0,,,1.0,1.0,,,,4.0,2.0,,,0.0574648,0.056,,1.0,1.0,,,,,2.0,1.0,,80.0,,,,,,,,12.0,,7.1,,,1.0,,,1.0,2.0,,,,19.0,10.0,27.0,2,,45.0,3.0,1.0,,
2023-24,11352448,34,3,Arsenal,Away,836705,219847,Kai Havertz,kai-havertz,F,False,,,,23.0,9.0,32.0,4.0,6.0,3.0,,,3.0,,,,2.0,7.0,7.0,,,0.133283,0.2494,0.0867,2.0,,,,,,2.0,2.0,,90.0,2.0,,,,,,,12.0,,7.6,,,,,,1.0,,,1.0,,32.0,9.0,41.0,5,,56.0,1.0,,1.0,
2023-24,11352448,34,3,Arsenal,Away,858194,205533,Eddie Nketiah,eddie-nketiah,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352448,34,3,Arsenal,Away,922573,444145,Gabriel Martinelli,gabriel-martinelli,F,True,,,2.0,3.0,3.0,6.0,,2.0,1.0,,1.0,,,,,1.0,1.0,3.0,,,0.00097281,0.1755,0.2523,,,,,,,,,,18.0,2.0,,,,,,,2.0,,6.7,,,,,,,,,2.0,,4.0,3.0,7.0,2,1.0,12.0,,1.0,,1.0
2023-24,11352448,34,3,Arsenal,Away,934235,223340,Bukayo Saka,bukayo-saka,F,False,1.0,,,34.0,12.0,45.0,1.0,3.0,2.0,,,2.0,,,,4.0,5.0,8.0,,,0.284855,0.2414,0.1402,,,,,,,1.0,3.0,,90.0,1.0,,,,,,,19.0,,7.9,,,1.0,,1.0,1.0,2.0,,,,47.0,12.0,57.0,4,,76.0,,4.0,1.0,
2023-24,11352472,35,3,Arsenal,Away,135666,116216,Leandro Trossard,leandro-trossard,F,False,,,1.0,5.0,7.0,12.0,,,2.0,,,1.0,1.0,,,3.0,4.0,4.0,,,0.031719,0.0431,,,,,,,,,,,63.0,,,,,,,,8.0,,6.7,,,,,,3.0,3.0,,2.0,,9.0,7.0,13.0,1,1.0,28.0,1.0,,3.0,
2023-24,11352472,35,3,Arsenal,Away,794839,205651,Gabriel Jesus,gabriel-jesus,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352472,35,3,Arsenal,Away,836705,219847,Kai Havertz,kai-havertz,F,False,,,1.0,15.0,5.0,20.0,2.0,8.0,3.0,1.0,,,2.0,,,1.0,7.0,12.0,,,0.255997,0.4079,0.2254,2.0,1.0,1.0,,,,,2.0,,90.0,1.0,,,,,,,15.0,,8.3,,,,,4.0,2.0,,,2.0,1.0,22.0,6.0,28.0,1,1.0,46.0,4.0,2.0,1.0,
2023-24,11352472,35,3,Arsenal,Away,858194,205533,Eddie Nketiah,eddie-nketiah,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352472,35,3,Arsenal,Away,922573,444145,Gabriel Martinelli,gabriel-martinelli,F,True,,,,,,,,,1.0,,,1.0,2.0,,,,3.0,4.0,,,,0.0115,,1.0,,,,,,,,,27.0,,,,,,,,4.0,,6.7,,,,,2.0,1.0,,,,,2.0,1.0,3.0,1,2.0,11.0,1.0,1.0,1.0,2.0
2023-24,11352472,35,3,Arsenal,Away,934235,223340,Bukayo Saka,bukayo-saka,F,False,,,1.0,17.0,6.0,23.0,2.0,1.0,2.0,,1.0,1.0,1.0,,,3.0,8.0,12.0,,,0.0234948,0.421,0.8305,2.0,,1.0,,,,2.0,1.0,,90.0,2.0,,,,,,,14.0,,8.2,,,,,1.0,3.0,4.0,,1.0,,24.0,6.0,26.0,3,5.0,61.0,3.0,4.0,2.0,3.0
2023-24,11352482,36,3,Arsenal,Home,135666,116216,Leandro Trossard,leandro-trossard,F,False,,,,21.0,3.0,24.0,1.0,,2.0,,,2.0,1.0,,,2.0,4.0,3.0,,,0.0412534,0.4307,0.1071,,,1.0,,,,,,,81.0,1.0,,,,,,,10.0,,7.7,,,1.0,,,,1.0,,,,26.0,4.0,29.0,4,1.0,42.0,2.0,2.0,,1.0
2023-24,11352482,36,3,Arsenal,Home,794839,205651,Gabriel Jesus,gabriel-jesus,F,True,,,,1.0,5.0,6.0,,,1.0,,,,,,,,1.0,2.0,,,0.0518552,,,,1.0,,,,,,1.0,,13.0,,,,,,,,3.0,,6.9,,,,,,2.0,,,,1.0,2.0,5.0,7.0,0,,11.0,,1.0,1.0,
2023-24,11352482,36,3,Arsenal,Home,836705,219847,Kai Havertz,kai-havertz,F,False,,,,20.0,7.0,27.0,7.0,4.0,5.0,2.0,,,,,,1.0,8.0,12.0,,,0.239368,0.1317,0.42,2.0,,,,,,1.0,3.0,,90.0,2.0,,,,,,1.0,12.0,,8.6,,,,,,1.0,,,,2.0,27.0,10.0,37.0,2,4.0,55.0,1.0,3.0,1.0,2.0
2023-24,11352482,36,3,Arsenal,Home,858194,205533,Eddie Nketiah,eddie-nketiah,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352482,36,3,Arsenal,Home,922573,444145,Gabriel Martinelli,gabriel-martinelli,F,True,,,1.0,3.0,2.0,5.0,,,1.0,,,,1.0,,,,2.0,1.0,,,0.00301297,,,1.0,,,,,,,,,9.0,,,,,,,,1.0,,6.5,,,,,,,,,1.0,,3.0,2.0,5.0,0,1.0,7.0,1.0,,,
2023-24,11352482,36,3,Arsenal,Home,934235,223340,Bukayo Saka,bukayo-saka,F,False,2.0,,,30.0,1.0,29.0,2.0,,2.0,2.0,1.0,4.0,,,,3.0,11.0,2.0,,,0.516563,1.314,1.2661,3.0,,1.0,,,,,5.0,,86.0,3.0,,,,,,,12.0,,7.9,,,,,,5.0,4.0,,,1.0,35.0,1.0,32.0,7,,58.0,1.0,,2.0,
2023-24,11352532,37,3,Arsenal,Away,135666,116216,Leandro Trossard,leandro-trossard,F,False,,,1.0,6.0,2.0,8.0,,,3.0,,,,2.0,,,,2.0,3.0,,,0.619886,0.5045,0.9758,,,1.0,,,,2.0,1.0,,66.0,1.0,,,,,,,7.0,,7.3,,,,,,,1.0,,3.0,,9.0,3.0,11.0,1,3.0,25.0,3.0,,,
2023-24,11352532,37,3,Arsenal,Away,794839,205651,Gabriel Jesus,gabriel-jesus,F,True,,,,1.0,1.0,2.0,,,1.0,,,,,,,,1.0,1.0,,,0.00070287,,,,,,,,,,,,8.0,,,,,,,,4.0,,6.5,,,,,,1.0,,,,,2.0,1.0,3.0,0,1.0,8.0,2.0,,,1.0
2023-24,11352532,37,3,Arsenal,Away,836705,219847,Kai Havertz,kai-havertz,F,False,,,1.0,9.0,6.0,15.0,10.0,5.0,3.0,1.0,,,1.0,,,1.0,14.0,8.0,,,0.600385,,,1.0,1.0,,,,,1.0,2.0,,90.0,,,,,,,,15.0,,7.1,,,,,1.0,1.0,,,1.0,,16.0,10.0,26.0,0,2.0,38.0,2.0,1.0,,
2023-24,11352532,37,3,Arsenal,Away,858194,205533,Eddie Nketiah,eddie-nketiah,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352532,37,3,Arsenal,Away,922573,444145,Gabriel Martinelli,gabriel-martinelli,F,True,,,,1.0,1.0,2.0,,,2.0,,,,2.0,,,1.0,7.0,3.0,,,0.00497766,0.1847,0.0419,,,,,,,,1.0,,24.0,1.0,,,,,,,7.0,,6.4,,,,,,5.0,,,,,2.0,1.0,3.0,1,2.0,14.0,1.0,,1.0,1.0
2023-24,11352532,37,3,Arsenal,Away,934235,223340,Bukayo Saka,bukayo-saka,F,False,2.0,,,16.0,5.0,19.0,,,4.0,,,1.0,2.0,,,2.0,8.0,7.0,,,0.267065,0.3463,0.0311,2.0,,,,,,1.0,3.0,,82.0,1.0,,,,,,,17.0,,7.4,,,,,2.0,5.0,6.0,,,,25.0,8.0,27.0,2,2.0,55.0,1.0,2.0,3.0,1.0
2023-24,11352546,38,3,Arsenal,Home,135666,116216,Leandro Trossard,leandro-trossard,F,False,,,,25.0,1.0,26.0,,,1.0,1.0,,1.0,3.0,,,2.0,7.0,1.0,,,0.1325,0.0274,,1.0,0.0,,,,,,1.0,,78.0,,,,,,,,11.0,,6.7,,,,,,1.0,1.0,,,1.0,30.0,1.0,30.0,1,,45.0,2.0,1.0,,
2023-24,11352546,38,3,Arsenal,Home,794839,205651,Gabriel Jesus,gabriel-jesus,F,True,,,,10.0,1.0,11.0,1.0,,1.0,1.0,,1.0,,,,2.0,3.0,2.0,,,0.0597745,0.0441,,,0.0,,,,,1.0,1.0,,12.0,,,,,,,,4.0,,7.2,,,,,,1.0,,,,,12.0,1.0,13.0,1,,20.0,,1.0,1.0,
2023-24,11352546,38,3,Arsenal,Home,836705,219847,Kai Havertz,kai-havertz,F,False,,,,16.0,2.0,18.0,2.0,4.0,3.0,,2.0,4.0,,,,1.0,3.0,6.0,,,0.0365355,1.3771,0.9791,,0.0,1.0,,,1.0,1.0,1.0,,90.0,1.0,,,,,,,9.0,,7.3,,,4.0,,,,1.0,,,,21.0,2.0,22.0,9,1.0,40.0,2.0,1.0,,
