season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2018-19,7828144,25,91,Bournemouth,Away,361420,154566,Dominic Solanke,dominic-solanke,F,False,,,2.0,9.0,5.0,14.0,6.0,1.0,2.0,,,,,,,3.0,9.0,9.0,,,,,,,,1.0,1.0,,62.0,,1.0,,,,,,15.0,,7.2,,,,,2.0,4.0,1.0,,2.0,,17.0,5.0,21.0,0,2.0,43.0,3.0,2.0,4.0,1.0
2018-19,7828144,25,91,Bournemouth,Away,377108,178304,Lys Mousset,lys-mousset,F,True,,,,3.0,1.0,4.0,1.0,2.0,1.0,,,,,,,1.0,2.0,4.0,,,,,,,,,,,28.0,,,,,,,,9.0,,6.7,,,,,,2.0,,,,,9.0,2.0,11.0,0,,20.0,1.0,,2.0,
2018-19,7828167,26,91,Bournemouth,Away,100621,78007,Joshua King,joshua-king,F,False,,,,12.0,10.0,22.0,4.0,5.0,2.0,,,,1.0,,,5.0,11.0,8.0,,,,,,,,1.0,1.0,,90.0,,,,,,,,15.0,,6.5,,,,,,3.0,,,,,18.0,10.0,28.0,0,1.0,44.0,1.0,,2.0,1.0
2018-19,7828167,26,91,Bournemouth,Away,361420,154566,Dominic Solanke,dominic-solanke,F,True,,,,3.0,5.0,8.0,1.0,1.0,3.0,,,,,,,,2.0,2.0,,,,,,,,,1.0,,31.0,,,,,,,,7.0,,6.7,,,1.0,,1.0,2.0,,,,,5.0,5.0,10.0,1,,20.0,4.0,,1.0,
2018-19,7828167,26,91,Bournemouth,Away,377108,178304,Lys Mousset,lys-mousset,F,True,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,17.0,1.0,,,,,,,3.0,,6.8,,,1.0,,1.0,,,,,,5.0,,5.0,2,,10.0,1.0,,,
2018-19,7828167,26,91,Bournemouth,Away,817567,217331,Sam Surridge,sam-surridge,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828183,27,91,Bournemouth,Home,100621,78007,Joshua King,joshua-king,F,False,2.0,,2.0,18.0,,16.0,4.0,2.0,6.0,,1.0,,,,,4.0,10.0,5.0,,,1.0,,1.0,,1.0,,3.0,,90.0,1.0,,,,,1.0,1.0,13.0,,7.5,,,1.0,,,2.0,2.0,,2.0,,24.0,2.0,24.0,2,,43.0,,2.0,1.0,
2018-19,7828183,27,91,Bournemouth,Home,361420,154566,Dominic Solanke,dominic-solanke,F,False,,,,11.0,2.0,13.0,5.0,9.0,1.0,,1.0,2.0,2.0,,,1.0,10.0,13.0,,,,,,,,1.0,,,89.0,2.0,,,,,,,15.0,,6.9,,,2.0,,2.0,4.0,,,,1.0,19.0,2.0,21.0,6,2.0,43.0,4.0,,2.0,
2018-19,7828183,27,91,Bournemouth,Home,377108,178304,Lys Mousset,lys-mousset,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,0,,1.0,,,,
2018-19,7828183,27,91,Bournemouth,Home,817567,217331,Sam Surridge,sam-surridge,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828199,28,91,Bournemouth,Away,100621,78007,Joshua King,joshua-king,F,False,,,1.0,12.0,7.0,19.0,3.0,3.0,4.0,,,,,,,1.0,7.0,11.0,,,3.0,,,,,1.0,2.0,,90.0,1.0,,,,,,,12.0,,7.5,,,2.0,,,4.0,2.0,,1.0,1.0,18.0,8.0,24.0,3,4.0,45.0,2.0,1.0,3.0,1.0
2018-19,7828199,28,91,Bournemouth,Away,377108,178304,Lys Mousset,lys-mousset,F,False,,,,9.0,7.0,16.0,2.0,2.0,1.0,,,,1.0,,,,3.0,4.0,,,,,1.0,,,1.0,,,90.0,1.0,,,,,,,9.0,,7.1,,,,,1.0,,,,,2.0,11.0,9.0,20.0,1,1.0,35.0,5.0,1.0,,
2018-19,7828199,28,91,Bournemouth,Away,817567,217331,Sam Surridge,sam-surridge,F,True,,,,2.0,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,10.0,,,,,,,,1.0,,6.8,,,1.0,,,,,,,,3.0,,3.0,1,1.0,6.0,,1.0,,
2018-19,7828227,29,91,Bournemouth,Home,100621,78007,Joshua King,joshua-king,F,False,,,1.0,2.0,3.0,5.0,4.0,,2.0,,,,1.0,,,3.0,9.0,2.0,,,1.0,,,,,,,,90.0,,1.0,,,,,,13.0,,6.3,,,,,,,,,3.0,,6.0,5.0,11.0,0,,21.0,4.0,2.0,,
2018-19,7828227,29,91,Bournemouth,Home,377108,178304,Lys Mousset,lys-mousset,F,True,,,,,,,2.0,1.0,1.0,,,,,,,,2.0,3.0,,,,,,,,,,,15.0,,,,,,,,2.0,,6.6,,,,,,,,,,1.0,1.0,,1.0,0,1.0,5.0,1.0,1.0,,
2018-19,7828227,29,91,Bournemouth,Home,817567,217331,Sam Surridge,sam-surridge,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828242,30,91,Bournemouth,Away,100621,78007,Joshua King,joshua-king,F,False,,,1.0,10.0,5.0,15.0,6.0,2.0,7.0,1.0,2.0,,1.0,,,2.0,12.0,9.0,,,1.0,,,,,,2.0,,89.0,1.0,,,,,,,19.0,,7.0,,,2.0,,2.0,6.0,,,2.0,,19.0,7.0,26.0,3,1.0,50.0,4.0,2.0,4.0,1.0
2018-19,7828242,30,91,Bournemouth,Away,113956,75115,Callum Wilson,callum-wilson,F,False,,,,11.0,3.0,14.0,1.0,,3.0,1.0,1.0,,2.0,,,2.0,8.0,2.0,,,2.0,1.0,1.0,,,,1.0,,90.0,2.0,,,,,,,13.0,,7.5,,,,,,1.0,,,1.0,,16.0,5.0,21.0,2,,32.0,3.0,2.0,,
2018-19,7828242,30,91,Bournemouth,Away,361420,154566,Dominic Solanke,dominic-solanke,F,True,,,,3.0,1.0,4.0,4.0,1.0,2.0,,,,2.0,,,1.0,7.0,4.0,,,,,,,,,2.0,,25.0,,,,,,,,6.0,,6.7,,,,,,2.0,,,,,4.0,4.0,8.0,0,,16.0,1.0,1.0,2.0,
2018-19,7828242,30,91,Bournemouth,Away,377108,178304,Lys Mousset,lys-mousset,F,True,,,,1.0,1.0,2.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,2.0,0,,3.0,,,1.0,
2018-19,7828242,30,91,Bournemouth,Away,817567,217331,Sam Surridge,sam-surridge,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828114,31,91,Bournemouth,Home,100621,78007,Joshua King,joshua-king,F,False,,,1.0,17.0,3.0,20.0,2.0,2.0,5.0,,,,1.0,,,4.0,13.0,6.0,,,2.0,,2.0,,,,2.0,,90.0,2.0,,,,,,,18.0,,7.9,,,,,,4.0,1.0,,1.0,,25.0,3.0,27.0,2,3.0,45.0,1.0,1.0,,3.0
2018-19,7828114,31,91,Bournemouth,Home,113956,75115,Callum Wilson,callum-wilson,F,False,,,,2.0,3.0,5.0,1.0,1.0,1.0,,1.0,,,,,1.0,6.0,2.0,,,1.0,,,,,,,,90.0,1.0,,,,,,,10.0,,6.3,,,1.0,,,4.0,2.0,,1.0,,4.0,4.0,6.0,2,,19.0,3.0,,1.0,
2018-19,7828114,31,91,Bournemouth,Home,361420,154566,Dominic Solanke,dominic-solanke,F,True,,,,3.0,,3.0,2.0,1.0,1.0,,,,,,,,2.0,5.0,,,,1.0,,,,,1.0,,15.0,,,,,,,,2.0,,7.2,,,,,2.0,1.0,,,,,4.0,,4.0,0,1.0,11.0,,2.0,1.0,1.0
2018-19,7828114,31,91,Bournemouth,Home,377108,178304,Lys Mousset,lys-mousset,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828114,31,91,Bournemouth,Home,817567,217331,Sam Surridge,sam-surridge,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828135,32,91,Bournemouth,Away,100621,78007,Joshua King,joshua-king,F,False,,,,5.0,2.0,7.0,3.0,1.0,6.0,,,,,,,1.0,9.0,3.0,,,3.0,,,,,1.0,1.0,,74.0,,,,,,,,16.0,,6.5,,,1.0,,,4.0,,,2.0,,10.0,4.0,14.0,1,,29.0,5.0,,2.0,
2018-19,7828135,32,91,Bournemouth,Away,113956,75115,Callum Wilson,callum-wilson,F,False,,,,4.0,2.0,6.0,6.0,4.0,2.0,,1.0,,,,,2.0,8.0,5.0,,,,,,,,,,,90.0,1.0,,,,,,,11.0,,6.3,,,,,3.0,,,,,1.0,7.0,4.0,11.0,1,1.0,22.0,4.0,,,
2018-19,7828135,32,91,Bournemouth,Away,361420,154566,Dominic Solanke,dominic-solanke,F,True,,,,2.0,1.0,3.0,2.0,,1.0,,,,2.0,,,1.0,8.0,,,,,,,,,,1.0,,26.0,,,,,,,,6.0,,6.0,,,,,1.0,3.0,,,1.0,,3.0,1.0,4.0,0,,11.0,1.0,,,
2018-19,7828135,32,91,Bournemouth,Away,377108,178304,Lys Mousset,lys-mousset,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828155,33,91,Bournemouth,Home,100621,78007,Joshua King,joshua-king,F,False,,,,14.0,5.0,19.0,3.0,6.0,5.0,,,2.0,1.0,,,2.0,8.0,9.0,,,1.0,,,,,,1.0,,90.0,,,,,,,,24.0,,6.8,,,1.0,,,4.0,2.0,,1.0,,24.0,7.0,29.0,3,1.0,54.0,8.0,,2.0,1.0
2018-19,7828155,33,91,Bournemouth,Home,113956,75115,Callum Wilson,callum-wilson,F,False,1.0,,1.0,10.0,4.0,13.0,6.0,6.0,4.0,,2.0,,,,,2.0,9.0,8.0,,,1.0,,,,,,,,90.0,,,,,,,,13.0,,6.2,,,2.0,,1.0,,1.0,,2.0,2.0,15.0,6.0,20.0,2,1.0,34.0,4.0,1.0,,1.0
2018-19,7828155,33,91,Bournemouth,Home,361420,154566,Dominic Solanke,dominic-solanke,F,True,,,,4.0,1.0,5.0,2.0,1.0,,,,,1.0,,,1.0,4.0,3.0,,,1.0,,,,,,,,31.0,,,,,,,,2.0,,6.6,,,1.0,,,,,,,,4.0,2.0,6.0,1,1.0,10.0,,1.0,,
2018-19,7828155,33,91,Bournemouth,Home,377108,178304,Lys Mousset,lys-mousset,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828177,34,91,Bournemouth,Away,100621,78007,Joshua King,joshua-king,F,False,,,,11.0,8.0,19.0,3.0,4.0,8.0,,1.0,,2.0,,,2.0,10.0,5.0,,,1.0,,,,,,,,76.0,,,,,,,,15.0,,6.3,,,3.0,,,3.0,1.0,,,,18.0,11.0,28.0,3,,41.0,1.0,,1.0,
2018-19,7828177,34,91,Bournemouth,Away,113956,75115,Callum Wilson,callum-wilson,F,False,,,,10.0,2.0,12.0,3.0,1.0,3.0,1.0,,,,,,1.0,4.0,2.0,,,,2.0,1.0,,,1.0,2.0,,83.0,1.0,,,,,,,9.0,,8.6,,,,,,1.0,,,,,15.0,3.0,18.0,1,,26.0,2.0,,1.0,
2018-19,7828177,34,91,Bournemouth,Away,361420,154566,Dominic Solanke,dominic-solanke,F,True,,,,5.0,2.0,7.0,1.0,,4.0,,,2.0,,,,1.0,3.0,,,,1.0,,,,,,,,14.0,1.0,,,,,,,3.0,,6.7,,,,,,,,,,,6.0,2.0,8.0,3,,13.0,1.0,,,
2018-19,7828177,34,91,Bournemouth,Away,377108,178304,Lys Mousset,lys-mousset,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828198,35,91,Bournemouth,Home,100621,78007,Joshua King,joshua-king,F,False,,,,8.0,3.0,11.0,3.0,1.0,1.0,,1.0,,1.0,,,,4.0,5.0,,,,,,,,,1.0,,61.0,,,,,,,,5.0,,6.7,,,1.0,,,2.0,1.0,,1.0,,12.0,4.0,15.0,1,1.0,23.0,,1.0,2.0,
2018-19,7828198,35,91,Bournemouth,Home,113956,75115,Callum Wilson,callum-wilson,F,False,,,,7.0,,7.0,3.0,1.0,2.0,,2.0,,,,,3.0,8.0,5.0,,,1.0,,,,,,1.0,,90.0,2.0,1.0,,,,,,9.0,,6.5,,,1.0,,1.0,1.0,,,,,8.0,1.0,9.0,3,1.0,28.0,3.0,3.0,,1.0
2018-19,7828198,35,91,Bournemouth,Home,361420,154566,Dominic Solanke,dominic-solanke,F,True,,,,6.0,1.0,7.0,1.0,,3.0,,,,,,,1.0,2.0,4.0,,,,,,,,,,,29.0,,,,,,,,3.0,,6.8,,,,,1.0,,,,,,7.0,1.0,8.0,0,2.0,16.0,1.0,2.0,,1.0
2018-19,7828198,35,91,Bournemouth,Home,377108,178304,Lys Mousset,lys-mousset,F,True,,,,,1.0,1.0,,1.0,,,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,14.0,1.0,,,,,,,1.0,,6.3,,,,,,,,,,,,1.0,1.0,1,,3.0,1.0,,,
2018-19,7828198,35,91,Bournemouth,Home,817567,217331,Sam Surridge,sam-surridge,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828216,36,91,Bournemouth,Away,100621,78007,Joshua King,joshua-king,F,False,,,,8.0,7.0,15.0,2.0,2.0,4.0,,,,2.0,,,7.0,15.0,8.0,,,3.0,,,,,,1.0,,90.0,,,,,,,,24.0,,6.5,,,2.0,,,4.0,,,,,14.0,9.0,23.0,2,3.0,49.0,8.0,,3.0,1.0
2018-19,7828216,36,91,Bournemouth,Away,113956,75115,Callum Wilson,callum-wilson,F,False,1.0,,,8.0,3.0,10.0,5.0,1.0,1.0,1.0,1.0,,,,,,6.0,2.0,,,,1.0,2.0,,,1.0,1.0,,90.0,3.0,2.0,,,,,,12.0,,8.8,,,,,,1.0,2.0,,,,14.0,3.0,15.0,3,,33.0,5.0,1.0,,
2018-19,7828216,36,91,Bournemouth,Away,361420,154566,Dominic Solanke,dominic-solanke,F,True,,,,4.0,3.0,7.0,,1.0,,,,,,,,,1.0,2.0,,,,,,,,,2.0,,18.0,,,,,,,,3.0,,6.7,,,,,,1.0,,,1.0,,6.0,3.0,9.0,0,,12.0,,1.0,,
2018-19,7828216,36,91,Bournemouth,Away,377108,178304,Lys Mousset,lys-mousset,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828216,36,91,Bournemouth,Away,817567,217331,Sam Surridge,sam-surridge,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828230,37,91,Bournemouth,Home,100621,78007,Joshua King,joshua-king,F,False,,,,14.0,4.0,18.0,2.0,,4.0,,1.0,1.0,,,,2.0,7.0,2.0,,,3.0,,,,,1.0,,,90.0,1.0,1.0,,,,,,12.0,,6.4,,,,,1.0,1.0,3.0,,,1.0,20.0,5.0,22.0,2,,39.0,2.0,1.0,1.0,
2018-19,7828230,37,91,Bournemouth,Home,113956,75115,Callum Wilson,callum-wilson,F,False,,,2.0,9.0,2.0,11.0,4.0,3.0,2.0,,,3.0,,,,1.0,8.0,4.0,,,3.0,,,,,,,,90.0,,,,,,,,10.0,,6.9,,,3.0,,,1.0,2.0,,2.0,,12.0,5.0,15.0,6,,32.0,3.0,,1.0,
2018-19,7828230,37,91,Bournemouth,Home,377108,178304,Lys Mousset,lys-mousset,F,True,,,,3.0,,3.0,,,1.0,,1.0,1.0,,,,,2.0,1.0,,,,,,,,,1.0,,14.0,1.0,,,,,,,5.0,,6.4,,,1.0,,,3.0,,,,,3.0,1.0,4.0,3,,12.0,2.0,,1.0,
2018-19,7828230,37,91,Bournemouth,Home,817567,217331,Sam Surridge,sam-surridge,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828255,38,91,Bournemouth,Away,100621,78007,Joshua King,joshua-king,F,False,,,1.0,15.0,10.0,25.0,,,2.0,1.0,,1.0,1.0,,,3.0,8.0,1.0,,,2.0,,1.0,,,,2.0,,90.0,1.0,,,,,,,12.0,,7.3,,,1.0,,,2.0,1.0,,1.0,,21.0,10.0,30.0,3,,43.0,1.0,1.0,,
2018-19,7828255,38,91,Bournemouth,Away,113956,75115,Callum Wilson,callum-wilson,F,False,,,,8.0,1.0,9.0,4.0,,5.0,,,,,,,,6.0,3.0,,,1.0,,,,,,,,90.0,,,,,,,,12.0,,6.6,,,1.0,,,3.0,1.0,,,1.0,13.0,2.0,14.0,1,,27.0,4.0,1.0,2.0,
2018-19,7828255,38,91,Bournemouth,Away,377108,178304,Lys Mousset,lys-mousset,F,True,,,,4.0,1.0,5.0,,,1.0,,1.0,,,,,,1.0,3.0,,,1.0,,,,,,,,20.0,2.0,,,,,,,7.0,,6.7,,,,,,3.0,,,,,8.0,1.0,9.0,2,,17.0,2.0,,3.0,
2018-19,7828255,38,91,Bournemouth,Away,817567,217331,Sam Surridge,sam-surridge,F,True,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,1.0,,8.0,1.0,,,,,,,1.0,,6.4,,,,,,,,,,,2.0,,2.0,1,,3.0,,,,
