element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
708,551226,Mateus Gonçalo,Espanha Fernandes,2562032,4,False,90,0,0,0,1,0,0,0,0,0,0,0,19,16.6,24.1,4.0,4.5,2,8,2,12,1,0.12,0.06,0.18,1.56,55,-379,6891,375,754
708,551226,Mateus Gonçalo,Espanha Fernandes,2562037,5,False,81,0,0,1,0,0,0,0,0,0,0,0,30,40.6,16.8,0.0,5.7,9,6,8,23,1,0.00,0.02,0.02,1.33,55,-49,6990,508,557
708,551226,Mateus Gonçalo,Espanha Fernandes,2562054,9,False,90,1,0,0,3,0,0,0,0,0,0,0,25,30.0,9.3,18.0,5.7,1,11,1,13,1,0.16,0.01,0.17,0.67,55,380,7550,1347,967
708,551226,Mateus Gonçalo,Espanha Fernandes,2562061,2,False,78,0,0,0,3,0,0,0,0,0,0,0,18,6.6,3.1,1.0,1.1,3,4,1,8,1,0.15,0.00,0.15,1.59,55,3463,11354,4223,760
708,551226,Mateus Gonçalo,Espanha Fernandes,2562074,2,False,90,0,0,0,1,0,0,0,0,0,0,0,20,22.4,18.8,2.0,4.3,2,5,4,11,1,0.00,0.08,0.08,1.62,55,8017,21241,9342,1325
708,551226,Mateus Gonçalo,Espanha Fernandes,2562084,3,False,90,0,0,0,2,0,0,0,1,0,0,0,21,13.8,15.1,0.0,2.9,2,10,5,17,1,0.00,0.03,0.03,2.94,55,2151,21407,4108,1957
708,551226,Mateus Gonçalo,Espanha Fernandes,2562094,2,False,90,0,0,0,3,0,0,0,0,0,0,0,16,15.0,54.0,2.0,7.1,1,4,1,6,1,0.00,0.32,0.32,1.87,55,5092,27733,8034,2942
708,551226,Mateus Gonçalo,Espanha Fernandes,2562104,2,False,79,0,0,0,1,0,0,0,0,0,0,0,17,8.8,6.4,1.0,1.6,2,6,3,11,1,0.04,0.01,0.05,0.59,55,-3631,23724,1976,5607
708,551226,Mateus Gonçalo,Espanha Fernandes,2562113,9,False,90,0,1,0,1,0,0,0,0,0,0,2,30,40.8,22.2,0.0,6.3,8,6,4,18,1,0.00,0.01,0.01,1.41,55,-5852,17742,280,6132
708,551226,Mateus Gonçalo,Espanha Fernandes,2562124,8,False,90,1,0,0,1,0,0,0,1,0,0,2,34,42.2,4.3,9.0,5.6,0,4,5,9,1,0.07,0.04,0.11,0.67,55,5133,23600,6599,1466
708,551226,Mateus Gonçalo,Espanha Fernandes,2562127,4,False,90,0,0,0,3,0,0,0,0,0,0,0,21,17.8,30.1,12.0,6.0,6,7,1,14,1,0.09,0.16,0.25,2.70,55,6129,29876,10386,4257
708,551226,Mateus Gonçalo,Espanha Fernandes,2562138,8,False,90,0,1,1,0,0,0,0,0,0,0,0,34,34.8,16.3,1.0,5.2,4,10,3,17,1,0.02,0.28,0.30,1.34,55,12005,43853,15382,3377
708,551226,Mateus Gonçalo,Espanha Fernandes,2562154,3,False,90,0,0,0,1,0,0,0,1,0,0,0,16,13.0,3.2,0.0,1.6,2,8,5,15,1,0.00,0.02,0.02,0.57,55,7431,51080,13867,6436
708,551226,Mateus Gonçalo,Espanha Fernandes,2562164,5,False,90,0,0,1,0,0,0,0,0,0,0,0,25,18.0,27.2,4.0,4.9,2,8,5,15,1,0.02,0.04,0.06,0.65,55,7734,59250,12560,4826
708,551226,Mateus Gonçalo,Espanha Fernandes,2562171,2,False,90,0,0,0,5,0,0,0,0,0,0,0,18,11.0,5.8,7.0,2.4,0,6,2,8,1,0.02,0.06,0.08,1.84,55,-1205,57831,5111,6316
708,551226,Mateus Gonçalo,Espanha Fernandes,2562179,2,False,90,0,0,1,0,0,0,0,1,0,0,0,5,2.2,1.0,3.0,0.6,2,2,1,5,1,0.03,0.01,0.04,0.89,55,-4191,53869,2615,6806
708,551226,Mateus Gonçalo,Espanha Fernandes,2562194,1,False,90,0,0,0,1,0,0,0,1,0,0,0,9,3.0,1.3,0.0,0.4,2,3,3,8,1,0.00,0.01,0.01,2.03,55,-4361,49877,2255,6616
708,551226,Mateus Gonçalo,Espanha Fernandes,2562196,2,False,90,0,0,0,2,0,0,0,0,0,0,0,14,12.0,18.1,7.0,3.7,1,1,3,5,1,0.02,0.24,0.26,1.68,55,-621,48022,2318,2939
708,551226,Mateus Gonçalo,Espanha Fernandes,2562214,2,False,84,0,0,1,0,0,0,0,1,0,0,0,12,6.2,39.6,0.0,4.6,0,3,1,4,1,0.00,0.22,0.22,0.46,55,7443,58022,11746,4303
708,551226,Mateus Gonçalo,Espanha Fernandes,2562218,5,False,90,0,0,1,0,0,0,0,0,0,0,0,22,8.6,5.3,2.0,1.6,0,10,3,13,1,0.00,0.04,0.04,0.73,55,-6882,48420,1815,8697
708,551226,Mateus Gonçalo,Espanha Fernandes,2562233,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,17.4,5.9,4.0,2.7,2,5,4,11,1,0.04,0.04,0.08,1.45,55,5545,59500,8323,2778
708,551226,Mateus Gonçalo,Espanha Fernandes,2562238,4,False,90,0,0,0,3,0,0,0,0,0,0,0,17,16.2,6.2,0.0,2.2,3,6,4,13,1,0.00,0.02,0.02,2.27,55,-2287,54419,3242,5529
708,551226,Mateus Gonçalo,Espanha Fernandes,2562254,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,18.6,23.8,35.0,7.7,1,4,4,9,1,0.56,0.13,0.69,1.18,55,-6066,48276,1512,7578
708,551226,Mateus Gonçalo,Espanha Fernandes,2562263,4,False,90,0,0,0,3,0,0,0,0,0,0,0,19,22.2,24.8,23.0,7.0,5,6,1,12,1,0.13,0.10,0.23,1.73,55,2236,51105,4993,2757
708,551226,Mateus Gonçalo,Espanha Fernandes,2562274,9,False,90,0,1,1,0,0,0,0,0,0,0,1,32,36.0,27.1,7.0,7.0,2,5,5,12,1,0.01,0.17,0.18,1.59,55,30793,84838,33726,2933
