element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
31,205651,Gabriel,Fernando de Jesus,2562085,1,False,24,0,0,0,1,0,0,0,0,0,0,0,4,9.4,0.0,19.0,2.8,2,2,1,5,0,0.02,0.00,0.02,0.06,64,10603,34531,13214,2611
31,205651,Gabriel,Fernando de Jesus,2562096,1,False,26,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.3,21.0,2.3,0,0,0,0,0,0.13,0.00,0.13,0.15,64,-1941,32495,4654,6595
31,205651,Gabriel,Fernando de Jesus,2562111,1,False,33,0,0,0,0,0,0,0,0,0,0,0,2,3.6,0.8,35.0,3.9,0,3,0,3,0,0.51,0.09,0.60,0.10,64,-1898,31726,4782,6680
31,205651,Gabriel,Fernando de Jesus,2562116,1,False,57,0,0,0,2,0,0,0,0,0,0,0,1,2.8,14.6,10.0,2.7,1,3,0,4,1,0.02,0.03,0.05,0.44,64,12434,45889,16080,3646
31,205651,Gabriel,Fernando de Jesus,2562128,5,False,14,1,0,0,0,0,0,0,0,0,0,0,26,38.4,0.3,45.0,8.4,0,0,0,0,0,0.74,0.00,0.74,0.03,64,15569,63059,23727,8158
31,205651,Gabriel,Fernando de Jesus,2562136,1,False,59,0,0,0,0,0,0,0,0,0,0,0,1,2.2,1.0,19.0,2.2,0,2,0,2,1,0.01,0.03,0.04,0.17,64,12402,76300,19830,7428
31,205651,Gabriel,Fernando de Jesus,2562146,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,16944,93999,29937,12993
31,205651,Gabriel,Fernando de Jesus,2562204,0,False,25,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,1.7,4.0,0.5,0,3,0,3,0,0.00,0.01,0.01,0.17,64,16944,93999,29937,12993
31,205651,Gabriel,Fernando de Jesus,2562163,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-20466,73414,4557,25023
31,205651,Gabriel,Fernando de Jesus,2562166,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-14220,59894,1187,15407
31,205651,Gabriel,Fernando de Jesus,2562177,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-8170,52393,847,9017
31,205651,Gabriel,Fernando de Jesus,2562185,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-6087,47139,1062,7149
31,205651,Gabriel,Fernando de Jesus,2562205,1,False,14,0,0,0,0,0,0,0,0,0,0,0,5,6.4,11.5,21.0,3.9,0,0,0,0,0,0.08,0.04,0.12,0.01,64,-1502,43855,701,2203
31,205651,Gabriel,Fernando de Jesus,2562221,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-1425,42596,338,1763
31,205651,Gabriel,Fernando de Jesus,2562226,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-245,43014,823,1068
31,205651,Gabriel,Fernando de Jesus,2562236,1,False,26,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.17,64,-413,42682,664,1077
31,205651,Gabriel,Fernando de Jesus,2562254,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-765,42184,507,1272
31,205651,Gabriel,Fernando de Jesus,2562256,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-421,42030,353,774
31,205651,Gabriel,Fernando de Jesus,2562267,5,False,74,1,0,1,0,0,0,0,1,0,0,0,19,33.8,16.9,53.0,10.4,2,1,0,3,1,0.88,0.03,0.91,0.23,64,4583,47527,5610,1027
