element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
335,MID,577725,Josh,King,2562162,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,1963,235969,9429,7466,54
335,MID,577725,Josh,King,2562169,1,False,16,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,1,2,0,3,0,0.00,0.00,0.00,0.23,44,-2116,233850,4382,6498,54
335,MID,577725,Josh,King,2562179,3,False,60,0,0,1,0,0,0,0,0,0,0,0,8,2.8,12.3,31.0,4.6,0,3,0,3,1,0.15,0.01,0.16,0.95,44,-4800,228819,4072,8872,54
335,MID,577725,Josh,King,2562192,3,False,62,0,0,1,0,0,0,0,0,0,0,0,11,16.4,1.8,7.0,2.5,2,3,3,8,1,0.39,0.00,0.39,0.35,44,1021,230488,7440,6419,54
335,MID,577725,Josh,King,2562199,13,False,81,1,1,0,1,0,0,0,0,0,0,3,39,58.6,32.7,64.0,15.5,0,3,1,4,1,0.40,0.09,0.49,1.12,44,-5040,213464,2143,7183,54
335,MID,577725,Josh,King,2562210,1,False,45,0,0,0,2,0,0,0,0,0,0,0,4,2.6,1.6,2.0,0.6,2,2,0,4,1,0.00,0.01,0.01,0.81,44,9929,236657,21924,11995,54
335,MID,577725,Josh,King,2562216,1,False,23,0,0,0,0,0,0,0,0,0,0,0,4,0.4,0.1,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.79,44,-5637,225385,6902,12539,54
335,MID,577725,Josh,King,2562229,1,False,14,0,0,0,0,0,0,0,0,0,0,0,6,5.2,10.6,6.0,2.2,0,1,1,2,0,0.00,0.04,0.04,0.31,44,-3811,229919,3834,7645,54
335,MID,577725,Josh,King,2562236,1,False,26,0,0,0,0,0,0,0,0,0,0,0,4,0.4,1.0,4.0,0.5,0,1,0,1,0,0.00,0.03,0.03,0.31,44,-7277,219433,2181,9458,54
335,MID,577725,Josh,King,2562248,0,False,14,0,0,0,0,0,0,0,1,0,0,0,8,4.8,4.1,4.0,1.3,2,0,1,3,0,0.06,0.03,0.09,0.38,44,-2043,217680,5127,7170,54
335,MID,577725,Josh,King,2562264,1,False,23,0,0,0,0,0,0,0,0,0,0,0,4,3.0,16.2,2.0,2.1,0,1,0,1,0,0.00,0.02,0.02,0.68,44,-1728,216054,4104,5832,54
335,MID,577725,Josh,King,2562268,1,False,18,0,0,0,0,0,0,0,0,0,0,0,7,6.4,11.8,21.0,3.9,0,3,1,4,0,0.09,0.01,0.10,0.14,44,-4263,211355,2964,7227,54
