season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2020-21,8897056,18,4,Newcastle_United,Away,38393,57145,Federico Fernández,federico-fernandez,D,False,1.0,,1.0,4.0,11.0,14.0,,3.0,4.0,1.0,,,,,,,4.0,,,1.0,,,,,,1.0,,77.0,,2.0,,1.0,,,,,9.0,,7.0,,,,,6.0,,1.0,,4.0,,9.0,14.0,22.0,0,1.0,39.0,,,,
2020-21,8897056,18,4,Newcastle_United,Away,45680,58845,Ciaran Clark,ciaran-clark,D,False,,,2.0,5.0,11.0,16.0,2.0,4.0,1.0,,,,,,,3.0,5.0,,,,,,,,2.0,,,90.0,,2.0,,,,,,,13.0,,7.0,,,,,12.0,1.0,,,6.0,1.0,13.0,15.0,28.0,0,,48.0,,1.0,,
2020-21,8897056,18,4,Newcastle_United,Away,101882,119471,Fabian Schär,fabian-schar,D,False,,,3.0,6.0,11.0,17.0,2.0,,2.0,,,,1.0,,,5.0,8.0,,,2.0,,,,,,,,90.0,1.0,2.0,,,,,,,8.0,,7.1,,,,,2.0,1.0,,,9.0,,12.0,13.0,25.0,1,2.0,41.0,,5.0,1.0,
2020-21,8897056,18,4,Newcastle_United,Away,185995,106618,Paul Dummett,paul-dummett,D,False,,,1.0,12.0,7.0,19.0,2.0,,5.0,,,,2.0,,,6.0,3.0,,,2.0,,,,,,,,74.0,,,,,,,,,6.0,,6.5,,,,,6.0,1.0,,,3.0,,14.0,10.0,24.0,0,2.0,35.0,1.0,,1.0,1.0
2020-21,8897056,18,4,Newcastle_United,Away,314040,151119,DeAndre Yedlin,deandre-yedlin,D,False,,,2.0,7.0,6.0,13.0,,1.0,4.0,,,,1.0,,,1.0,5.0,,,,,,,,1.0,,,84.0,,,,,,,,,13.0,,6.7,,,,,1.0,,,,4.0,1.0,14.0,8.0,22.0,0,3.0,44.0,2.0,1.0,,3.0
2020-21,8897048,19,4,Newcastle_United,Away,45680,58845,Ciaran Clark,ciaran-clark,D,False,,,1.0,8.0,23.0,31.0,2.0,3.0,6.0,,,,,,,2.0,4.0,,,,,,,,,,,90.0,,,,,,,,,13.0,,6.1,,,,,2.0,1.0,,,6.0,,17.0,26.0,43.0,0,,50.0,1.0,,1.0,
2020-21,8897048,19,4,Newcastle_United,Away,150396,111773,Emil Krafth,emil-krafth,D,False,,,1.0,6.0,14.0,20.0,,,6.0,,,,,,,1.0,2.0,,,1.0,,,,,2.0,,,90.0,,1.0,,,,,,,11.0,,6.5,,,,,1.0,,4.0,,2.0,,12.0,17.0,25.0,0,1.0,47.0,,1.0,,
2020-21,8897048,19,4,Newcastle_United,Away,153444,101148,Jamaal Lascelles,jamaal-lascelles,D,False,,,1.0,3.0,20.0,23.0,1.0,1.0,2.0,,,,,,,3.0,4.0,,,2.0,,,,,,,,90.0,1.0,1.0,,,,,,,1.0,,6.5,,,,,2.0,,,,1.0,,3.0,21.0,24.0,1,,33.0,,3.0,,
2020-21,8897048,19,4,Newcastle_United,Away,210082,109528,Javier Manquillo,javier-manquillo,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897048,19,4,Newcastle_United,Away,314040,151119,DeAndre Yedlin,deandre-yedlin,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897044,20,4,Newcastle_United,Home,101882,119471,Fabian Schär,fabian-schar,D,False,,,2.0,15.0,17.0,32.0,1.0,5.0,10.0,,,1.0,,,,6.0,10.0,,,4.0,,,,,2.0,,,90.0,2.0,,,,,,,,15.0,,7.0,,,,,6.0,3.0,,,7.0,,23.0,23.0,46.0,3,,64.0,,3.0,2.0,
2020-21,8897044,20,4,Newcastle_United,Home,150396,111773,Emil Krafth,emil-krafth,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897044,20,4,Newcastle_United,Home,153444,101148,Jamaal Lascelles,jamaal-lascelles,D,False,,,,10.0,14.0,24.0,4.0,5.0,7.0,,,1.0,,,1.0,5.0,7.0,,,,,,,1.0,,2.0,,90.0,,2.0,,,,,,,18.0,,7.1,,,3.0,,4.0,,,,9.0,,19.0,21.0,40.0,4,2.0,58.0,1.0,,,
2020-21,8897044,20,4,Newcastle_United,Home,210082,109528,Javier Manquillo,javier-manquillo,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897054,21,4,Newcastle_United,Away,45680,58845,Ciaran Clark,ciaran-clark,D,True,,,1.0,1.0,6.0,7.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,36.0,,1.0,,,,,,,1.0,,6.8,,,,,1.0,,,,1.0,,1.0,7.0,8.0,0,,10.0,,,,
2020-21,8897054,21,4,Newcastle_United,Away,101882,119471,Fabian Schär,fabian-schar,D,False,,,3.0,9.0,15.0,24.0,1.0,2.0,5.0,,,1.0,,,,1.0,3.0,,,,,,,,2.0,,,90.0,,,,,,,,,6.0,,7.3,,,,,7.0,,,,4.0,,14.0,16.0,30.0,1,,42.0,,1.0,,
2020-21,8897054,21,4,Newcastle_United,Away,150396,111773,Emil Krafth,emil-krafth,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897054,21,4,Newcastle_United,Away,153444,101148,Jamaal Lascelles,jamaal-lascelles,D,False,,,2.0,5.0,6.0,11.0,,,2.0,,,,,,,1.0,3.0,,,1.0,,,,,,,,54.0,,,,,,,,,1.0,,6.8,,,,,4.0,,,,3.0,,6.0,6.0,12.0,0,2.0,20.0,,1.0,,1.0
2020-21,8897054,21,4,Newcastle_United,Away,210082,109528,Javier Manquillo,javier-manquillo,D,False,,,3.0,14.0,8.0,22.0,4.0,1.0,6.0,,,,1.0,,,5.0,7.0,,,,,,,,1.0,,,90.0,,,,,,,,,15.0,,7.3,,,,,1.0,,2.0,,6.0,,18.0,12.0,28.0,0,3.0,61.0,2.0,3.0,,2.0
2020-21,8897034,22,4,Newcastle_United,Home,45680,58845,Ciaran Clark,ciaran-clark,D,False,,,6.0,23.0,57.0,80.0,1.0,1.0,6.0,,,1.0,,,,2.0,3.0,,,1.0,,,,,,1.0,,89.0,,,,,,,,,8.0,,6.8,,,,,3.0,,,,10.0,,26.0,61.0,87.0,1,1.0,96.0,1.0,1.0,,
2020-21,8897034,22,4,Newcastle_United,Home,101882,119471,Fabian Schär,fabian-schar,D,False,,,9.0,19.0,46.0,65.0,1.0,2.0,9.0,,1.0,,,,,2.0,5.0,,,1.0,,,,,1.0,,,90.0,1.0,,,,,,,,17.0,,7.0,,,3.0,,2.0,,2.0,,18.0,,32.0,50.0,80.0,4,2.0,94.0,,1.0,,1.0
2020-21,8897034,22,4,Newcastle_United,Home,150396,111773,Emil Krafth,emil-krafth,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897034,22,4,Newcastle_United,Home,185995,106618,Paul Dummett,paul-dummett,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897034,22,4,Newcastle_United,Home,210082,109528,Javier Manquillo,javier-manquillo,D,False,,,1.0,9.0,11.0,20.0,,4.0,2.0,,,,1.0,,,3.0,7.0,,,1.0,,,,,1.0,1.0,,77.0,,,,,,,,,12.0,,6.6,,,,,1.0,1.0,2.0,,2.0,,14.0,14.0,26.0,0,2.0,47.0,,1.0,,1.0
2020-21,8897130,23,4,Newcastle_United,Home,101882,119471,Fabian Schär,fabian-schar,D,False,,,1.0,5.0,8.0,13.0,3.0,,1.0,,,1.0,,,,5.0,,,,2.0,,,,,2.0,,,79.0,,1.0,,,,,,,8.0,,6.3,,,,,1.0,,,,7.0,,12.0,8.0,20.0,1,,29.0,,,,
2020-21,8897130,23,4,Newcastle_United,Home,150396,111773,Emil Krafth,emil-krafth,D,True,,,,3.0,3.0,6.0,1.0,2.0,4.0,,,,,,,3.0,6.0,,,2.0,,,,,1.0,,,66.0,,1.0,,,,,,,9.0,,6.7,,,,,7.0,,,,5.0,,7.0,6.0,13.0,0,2.0,33.0,1.0,2.0,,1.0
2020-21,8897130,23,4,Newcastle_United,Home,185995,106618,Paul Dummett,paul-dummett,D,True,,,,,,,1.0,3.0,,,,,,,,1.0,3.0,,,,,,,,,,,23.0,,,,,,,,,1.0,,6.8,,,,,7.0,,,,1.0,,1.0,,1.0,0,,8.0,,,,
2020-21,8897130,23,4,Newcastle_United,Home,210082,109528,Javier Manquillo,javier-manquillo,D,False,,,,3.0,3.0,6.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,2.0,,,24.0,,1.0,,,,,,,5.0,,6.8,,,,,,,1.0,,1.0,,5.0,3.0,7.0,0,1.0,18.0,,,,
2020-21,8897182,24,4,Newcastle_United,Away,45680,58845,Ciaran Clark,ciaran-clark,D,False,,,,6.0,18.0,24.0,4.0,2.0,3.0,,,,,,,4.0,4.0,,,1.0,,,,,2.0,,,90.0,,1.0,,,,,,,3.0,,6.8,,,,,3.0,,,,2.0,,8.0,19.0,27.0,0,2.0,35.0,,,,1.0
2020-21,8897182,24,4,Newcastle_United,Away,150396,111773,Emil Krafth,emil-krafth,D,False,,,1.0,10.0,8.0,18.0,1.0,,5.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,90.0,,,,,,,,,16.0,,6.3,,,,,1.0,1.0,,,7.0,,17.0,11.0,28.0,0,,45.0,,,1.0,
2020-21,8897182,24,4,Newcastle_United,Away,153444,101148,Jamaal Lascelles,jamaal-lascelles,D,False,,,,4.0,15.0,19.0,1.0,3.0,3.0,,,,,,,1.0,6.0,,,,,,,,,1.0,1.0,90.0,,,,,,,,,5.0,,7.0,,,2.0,,4.0,2.0,1.0,,,,7.0,16.0,22.0,2,1.0,36.0,,,2.0,1.0
2020-21,8897182,24,4,Newcastle_United,Away,185995,106618,Paul Dummett,paul-dummett,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897145,25,4,Newcastle_United,Away,45680,58845,Ciaran Clark,ciaran-clark,D,False,,,2.0,5.0,17.0,22.0,2.0,5.0,4.0,,,,1.0,,,4.0,7.0,,,1.0,,,,,2.0,,,90.0,,2.0,,,,,,,6.0,,6.8,,,,,5.0,,,,5.0,,10.0,18.0,28.0,0,2.0,41.0,,,,1.0
2020-21,8897145,25,4,Newcastle_United,Away,150396,111773,Emil Krafth,emil-krafth,D,False,,,,9.0,6.0,15.0,2.0,,2.0,,,,3.0,,,6.0,4.0,,,1.0,,,,,,2.0,,90.0,,,,,,,,,13.0,,6.0,,,,,2.0,,,,2.0,,14.0,10.0,24.0,0,2.0,38.0,,2.0,,1.0
2020-21,8897145,25,4,Newcastle_United,Away,153444,101148,Jamaal Lascelles,jamaal-lascelles,D,False,,,2.0,4.0,14.0,18.0,,,3.0,,,,,,,2.0,,,,2.0,,,,,1.0,,,90.0,,,,,,,,,11.0,,6.0,,,,,4.0,,,,10.0,,13.0,16.0,29.0,0,,38.0,,,,
2020-21,8897145,25,4,Newcastle_United,Away,185995,106618,Paul Dummett,paul-dummett,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897089,26,4,Newcastle_United,Home,45680,58845,Ciaran Clark,ciaran-clark,D,False,,,,4.0,32.0,36.0,2.0,2.0,3.0,,,,1.0,,,4.0,4.0,,,1.0,,,,,1.0,,,90.0,,,,,,,,,6.0,,6.5,,,1.0,,2.0,,,,1.0,,9.0,33.0,42.0,1,1.0,50.0,,1.0,,1.0
2020-21,8897089,26,4,Newcastle_United,Home,150396,111773,Emil Krafth,emil-krafth,D,False,,,1.0,10.0,11.0,21.0,,3.0,4.0,,,,4.0,,,4.0,5.0,,,,,,,,3.0,,,72.0,1.0,,,,,,,,8.0,,6.6,,,,,,,,,3.0,1.0,13.0,13.0,26.0,1,2.0,38.0,,,,
2020-21,8897089,26,4,Newcastle_United,Home,153444,101148,Jamaal Lascelles,jamaal-lascelles,D,False,,,2.0,11.0,23.0,34.0,1.0,1.0,4.0,,,,,,,2.0,4.0,,,1.0,,1.0,,,1.0,,,90.0,1.0,,,,,,,,5.0,,7.6,,,,,8.0,,,,5.0,,15.0,24.0,39.0,1,2.0,54.0,,1.0,,1.0
2020-21,8897089,26,4,Newcastle_United,Home,185995,106618,Paul Dummett,paul-dummett,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897095,27,4,Newcastle_United,Away,38393,57145,Federico Fernández,federico-fernandez,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897095,27,4,Newcastle_United,Away,45680,58845,Ciaran Clark,ciaran-clark,D,False,,,3.0,4.0,36.0,40.0,3.0,4.0,10.0,,,,1.0,,,5.0,11.0,,,1.0,,,,,1.0,,,90.0,,3.0,,,,,,,11.0,,7.9,,,1.0,,5.0,,,,9.0,,9.0,40.0,49.0,1,5.0,68.0,1.0,2.0,,4.0
2020-21,8897095,27,4,Newcastle_United,Away,150396,111773,Emil Krafth,emil-krafth,D,False,,,3.0,10.0,14.0,24.0,2.0,3.0,6.0,,,,1.0,,2.0,5.0,6.0,,,,,,,,1.0,,,90.0,1.0,,,,,,,,23.0,,7.2,,,1.0,,3.0,,2.0,,8.0,,21.0,19.0,38.0,2,2.0,70.0,1.0,1.0,,1.0
2020-21,8897095,27,4,Newcastle_United,Away,153444,101148,Jamaal Lascelles,jamaal-lascelles,D,False,,,2.0,4.0,25.0,29.0,3.0,2.0,2.0,,,,,,,3.0,2.0,,,,,,,,,,,90.0,,,,,,,,,11.0,,6.9,,,,,7.0,,,,7.0,,11.0,29.0,40.0,0,,47.0,,,,
2020-21,8897095,27,4,Newcastle_United,Away,185995,106618,Paul Dummett,paul-dummett,D,False,,,2.0,9.0,16.0,25.0,5.0,4.0,3.0,,,,1.0,,,6.0,5.0,,,,,,,,2.0,,,90.0,,,,,,,,,23.0,,6.7,,,,,3.0,,1.0,,8.0,,24.0,20.0,43.0,0,,63.0,1.0,1.0,,
2020-21,8897095,27,4,Newcastle_United,Away,210082,109528,Javier Manquillo,javier-manquillo,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897079,28,4,Newcastle_United,Home,38393,57145,Federico Fernández,federico-fernandez,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897079,28,4,Newcastle_United,Home,45680,58845,Ciaran Clark,ciaran-clark,D,False,,,,8.0,20.0,28.0,2.0,4.0,5.0,,,,1.0,,1.0,4.0,5.0,,,,,,,,2.0,,,90.0,,1.0,1.0,,,,,,8.0,,6.5,,,,,7.0,,,,2.0,,14.0,21.0,35.0,0,,48.0,,1.0,,
2020-21,8897079,28,4,Newcastle_United,Home,150396,111773,Emil Krafth,emil-krafth,D,False,,,1.0,7.0,6.0,13.0,2.0,4.0,1.0,,,1.0,1.0,,,6.0,6.0,,,3.0,,,,,1.0,,,83.0,,1.0,,,,,,,17.0,,6.8,,,,,2.0,,1.0,,2.0,,10.0,14.0,23.0,1,2.0,49.0,2.0,,,2.0
2020-21,8897079,28,4,Newcastle_United,Home,153444,101148,Jamaal Lascelles,jamaal-lascelles,D,False,,,3.0,10.0,13.0,23.0,2.0,7.0,8.0,,,,,,,2.0,7.0,,,1.0,,1.0,,,1.0,,,90.0,1.0,1.0,,,,,,,10.0,,7.6,,,1.0,,4.0,,,,8.0,,16.0,17.0,33.0,2,,44.0,,,,
2020-21,8897079,28,4,Newcastle_United,Home,185995,106618,Paul Dummett,paul-dummett,D,False,2.0,,1.0,18.0,14.0,30.0,3.0,2.0,5.0,,,,2.0,,,6.0,4.0,,,,,,,,,2.0,,90.0,,1.0,,,,,,,20.0,,6.6,,,,,1.0,2.0,7.0,,8.0,,32.0,18.0,43.0,0,1.0,70.0,,,1.0,
2020-21,8897079,28,4,Newcastle_United,Home,210082,109528,Javier Manquillo,javier-manquillo,D,True,,,,2.0,2.0,4.0,,,1.0,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,4.0,,6.3,,,,,,,,,,,3.0,3.0,6.0,0,,9.0,1.0,,,
2020-21,8897075,29,4,Newcastle_United,Away,38393,57145,Federico Fernández,federico-fernandez,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897075,29,4,Newcastle_United,Away,45680,58845,Ciaran Clark,ciaran-clark,D,False,,,,5.0,29.0,34.0,2.0,1.0,9.0,,,,,,,5.0,2.0,,,2.0,,,,,3.0,,,90.0,,2.0,,,,,,,6.0,,6.6,,,,,2.0,1.0,,,3.0,,7.0,31.0,38.0,0,1.0,49.0,1.0,,,1.0
2020-21,8897075,29,4,Newcastle_United,Away,153444,101148,Jamaal Lascelles,jamaal-lascelles,D,False,,,4.0,9.0,28.0,37.0,,2.0,3.0,,,,,,,,3.0,,,,,,,,2.0,,,90.0,,2.0,,,,,,,5.0,,6.8,,,,,1.0,,,,4.0,,10.0,32.0,42.0,0,,50.0,,1.0,,
2020-21,8897075,29,4,Newcastle_United,Away,185995,106618,Paul Dummett,paul-dummett,D,False,,,2.0,14.0,20.0,34.0,1.0,,3.0,,,,1.0,,,3.0,4.0,,,1.0,,,,,,1.0,,90.0,,,,,,,,,10.0,,6.2,,,,,3.0,1.0,,,9.0,,19.0,23.0,42.0,0,2.0,62.0,1.0,1.0,1.0,1.0
2020-21,8897075,29,4,Newcastle_United,Away,210082,109528,Javier Manquillo,javier-manquillo,D,False,,,,11.0,19.0,30.0,1.0,3.0,3.0,,,,2.0,,1.0,4.0,10.0,,,,,,,,1.0,,,90.0,,,,,,,,,13.0,,6.5,,,,,2.0,1.0,,,,,16.0,25.0,41.0,0,4.0,64.0,,2.0,1.0,3.0
2020-21,8897195,30,4,Newcastle_United,Home,45680,58845,Ciaran Clark,ciaran-clark,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897195,30,4,Newcastle_United,Home,150396,111773,Emil Krafth,emil-krafth,D,False,2.0,,5.0,13.0,15.0,26.0,1.0,,7.0,1.0,,2.0,,,,2.0,1.0,1.0,,1.0,,,,,,2.0,,79.0,,,,,,,,,10.0,,6.4,,,,,4.0,1.0,3.0,,8.0,,18.0,17.0,32.0,2,,52.0,1.0,,1.0,
2020-21,8897195,30,4,Newcastle_United,Home,153444,101148,Jamaal Lascelles,jamaal-lascelles,D,False,,,2.0,6.0,15.0,21.0,2.0,5.0,3.0,,,1.0,1.0,,,4.0,6.0,,,1.0,,,,,,,,90.0,,1.0,,,,,,,7.0,,6.5,,,,,5.0,,,,5.0,,10.0,18.0,28.0,1,1.0,37.0,,,,
2020-21,8897195,30,4,Newcastle_United,Home,185995,106618,Paul Dummett,paul-dummett,D,False,,,7.0,17.0,20.0,37.0,1.0,1.0,5.0,,,,,,,2.0,2.0,,,1.0,,,,,1.0,,,90.0,,,,,,,,,9.0,,6.5,,,,,2.0,,,,14.0,,25.0,21.0,46.0,0,1.0,51.0,,,,
2020-21,8897195,30,4,Newcastle_United,Home,210082,109528,Javier Manquillo,javier-manquillo,D,True,,,,2.0,,2.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,12.0,,,,,,,,,4.0,,6.6,,,,,1.0,,2.0,,,,5.0,,3.0,0,,7.0,,,,
2020-21,8897175,31,4,Newcastle_United,Away,38393,57145,Federico Fernández,federico-fernandez,D,False,1.0,,3.0,9.0,10.0,18.0,4.0,5.0,4.0,,,,,,,4.0,7.0,,,,,,,,2.0,1.0,,90.0,,3.0,,,,,,,15.0,,7.5,,,,,10.0,,1.0,,7.0,,17.0,14.0,30.0,0,1.0,59.0,2.0,1.0,,1.0
2020-21,8897175,31,4,Newcastle_United,Away,45680,58845,Ciaran Clark,ciaran-clark,D,False,,,1.0,1.0,16.0,17.0,4.0,5.0,4.0,,,,,,,5.0,7.0,,,2.0,,,,,1.0,,,90.0,,1.0,,,,,,,13.0,,6.9,,,,,9.0,1.0,,,4.0,,4.0,25.0,29.0,0,1.0,45.0,1.0,,1.0,
2020-21,8897175,31,4,Newcastle_United,Away,150396,111773,Emil Krafth,emil-krafth,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897175,31,4,Newcastle_United,Away,185995,106618,Paul Dummett,paul-dummett,D,False,,,3.0,14.0,11.0,25.0,3.0,9.0,3.0,,,,,,,4.0,11.0,,,1.0,,,,,3.0,,,90.0,,1.0,,,,,,,13.0,,7.3,,,,,10.0,,,,7.0,,21.0,16.0,37.0,0,1.0,59.0,,1.0,,1.0
2020-21,8897175,31,4,Newcastle_United,Away,210082,109528,Javier Manquillo,javier-manquillo,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897127,32,4,Newcastle_United,Home,38393,57145,Federico Fernández,federico-fernandez,D,False,,,2.0,2.0,16.0,18.0,1.0,3.0,3.0,,,,,,,2.0,6.0,,,1.0,,,,,1.0,,,90.0,1.0,,,,,,,,8.0,,7.1,,,,,7.0,,,,4.0,,3.0,22.0,25.0,1,3.0,41.0,1.0,,,3.0
2020-21,8897127,32,4,Newcastle_United,Home,45680,58845,Ciaran Clark,ciaran-clark,D,False,,,1.0,1.0,19.0,20.0,,1.0,3.0,,,,,,,,2.0,,,1.0,,,,,2.0,,,90.0,,2.0,,1.0,,,,,2.0,,6.8,,,,,11.0,,,,2.0,,2.0,20.0,22.0,0,1.0,38.0,,,,1.0
2020-21,8897127,32,4,Newcastle_United,Home,150396,111773,Emil Krafth,emil-krafth,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897127,32,4,Newcastle_United,Home,185995,106618,Paul Dummett,paul-dummett,D,False,,,2.0,8.0,13.0,21.0,3.0,4.0,3.0,,,,1.0,,,6.0,5.0,,,2.0,,,,,3.0,,,90.0,,1.0,,,,,,,16.0,,6.6,,,,,3.0,,,,4.0,,12.0,22.0,34.0,0,1.0,55.0,1.0,,,
2020-21,8897127,32,4,Newcastle_United,Home,210082,109528,Javier Manquillo,javier-manquillo,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897149,33,4,Newcastle_United,Away,38393,57145,Federico Fernández,federico-fernandez,D,False,,,3.0,7.0,25.0,32.0,,2.0,6.0,,,,,,,,2.0,,,,,,,,2.0,,,90.0,,2.0,,,,,,,13.0,,7.0,,,,,5.0,,1.0,,7.0,,12.0,31.0,42.0,0,,60.0,1.0,,,
2020-21,8897149,33,4,Newcastle_United,Away,45680,58845,Ciaran Clark,ciaran-clark,D,False,,,4.0,3.0,21.0,24.0,1.0,,3.0,,,,1.0,,,2.0,,,1.0,,,,,,,,,64.0,,,,,,,,,2.0,,6.2,,,,,3.0,,,,5.0,,4.0,22.0,26.0,0,,31.0,,,,
2020-21,8897149,33,4,Newcastle_United,Away,150396,111773,Emil Krafth,emil-krafth,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897149,33,4,Newcastle_United,Away,185995,106618,Paul Dummett,paul-dummett,D,False,1.0,,5.0,8.0,18.0,25.0,,,1.0,,,,,,,,3.0,,,,,,,,2.0,,,90.0,,,,,,,,,6.0,,7.2,,,,,5.0,,1.0,,6.0,,10.0,20.0,29.0,0,3.0,43.0,1.0,,,1.0
2020-21,8897149,33,4,Newcastle_United,Away,210082,109528,Javier Manquillo,javier-manquillo,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897166,34,4,Newcastle_United,Home,38393,57145,Federico Fernández,federico-fernandez,D,False,,,3.0,12.0,29.0,41.0,,2.0,4.0,,,,,,,2.0,2.0,,,2.0,,,,,1.0,,,72.0,,2.0,,,,,,,3.0,,6.8,,,1.0,,2.0,,,,4.0,,13.0,30.0,43.0,1,,52.0,1.0,1.0,,
2020-21,8897166,34,4,Newcastle_United,Home,45680,58845,Ciaran Clark,ciaran-clark,D,False,,,1.0,4.0,31.0,35.0,1.0,3.0,6.0,,,,,,,1.0,4.0,,,,,,,,,,,84.0,,,,,,,,,5.0,,6.5,,,,,3.0,,,,3.0,,7.0,33.0,40.0,0,1.0,46.0,,,,1.0
2020-21,8897166,34,4,Newcastle_United,Home,101882,119471,Fabian Schär,fabian-schar,D,True,,,4.0,3.0,10.0,13.0,,,4.0,,,,,,1.0,3.0,1.0,,,1.0,,,,,1.0,,,18.0,,,,,,,,,4.0,,6.4,,,,,,1.0,,,6.0,,5.0,10.0,15.0,0,1.0,19.0,,,,
2020-21,8897166,34,4,Newcastle_United,Home,150396,111773,Emil Krafth,emil-krafth,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897166,34,4,Newcastle_United,Home,185995,106618,Paul Dummett,paul-dummett,D,False,,,2.0,15.0,29.0,44.0,,2.0,5.0,,,,,,,,3.0,,,,,,,,1.0,,,90.0,,,,,,,,,3.0,,6.6,,,,,3.0,,,,4.0,,17.0,30.0,47.0,0,1.0,52.0,,,,1.0
2020-21,8897123,35,4,Newcastle_United,Away,38393,57145,Federico Fernández,federico-fernandez,D,False,,,4.0,4.0,16.0,20.0,1.0,3.0,3.0,,,,,,,1.0,3.0,,,,,,,,,1.0,,90.0,,3.0,,,,,,,5.0,,7.2,,,1.0,,12.0,,,,8.0,,8.0,17.0,25.0,1,,41.0,,,,
2020-21,8897123,35,4,Newcastle_United,Away,45680,58845,Ciaran Clark,ciaran-clark,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
