element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
193,461188,Bashir,Humphreys,2562047,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-641,7769,62,703
193,461188,Bashir,Humphreys,2562055,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-256,7529,53,309
193,461188,Bashir,Humphreys,2562067,8,False,90,0,0,1,0,0,0,0,0,0,0,0,25,22.2,2.0,8.0,3.2,7,2,3,10,1,0.13,0.01,0.14,0.85,39,-74,7566,131,205
193,461188,Bashir,Humphreys,2562077,2,False,75,0,0,0,1,0,0,0,0,0,0,0,20,20.2,4.2,4.0,2.8,6,6,0,6,0,0.00,0.08,0.08,1.33,39,429,8560,540,111
193,461188,Bashir,Humphreys,2562087,2,False,90,0,0,0,2,0,0,0,1,0,0,0,3,23.2,1.0,2.0,2.6,8,1,2,10,1,0.00,0.00,0.00,1.45,39,242,8414,437,195
193,461188,Bashir,Humphreys,2562098,6,False,90,0,1,0,2,0,0,0,0,0,0,0,25,25.0,11.8,4.0,4.1,9,3,1,10,1,0.00,0.01,0.01,2.55,39,11,8505,304,293
193,461188,Bashir,Humphreys,2562109,4,False,90,0,0,0,1,0,0,0,1,0,0,1,25,32.0,1.2,2.0,3.5,10,2,2,12,1,0.00,0.00,0.00,3.18,39,1576,10386,1952,376
193,461188,Bashir,Humphreys,2562118,1,False,90,0,0,0,2,0,0,0,0,0,0,0,6,14.6,1.1,4.0,2.0,3,4,3,6,1,0.03,0.00,0.03,2.05,39,5032,15811,5797,765
193,461188,Bashir,Humphreys,2562132,3,False,90,0,0,0,3,0,0,0,0,0,0,0,5,27.0,2.3,0.0,2.9,7,3,3,10,1,0.00,0.01,0.01,1.47,39,678,16379,2464,1786
193,461188,Bashir,Humphreys,2562138,0,False,90,0,0,0,2,0,0,0,1,0,0,0,11,18.8,41.3,3.0,6.3,3,2,2,5,1,0.02,0.35,0.37,1.02,39,806,17323,1526,720
193,461188,Bashir,Humphreys,2562148,4,False,90,0,1,0,2,0,0,0,0,0,0,0,14,19.6,1.7,19.0,4.0,5,8,1,6,1,0.04,0.01,0.05,1.80,39,-738,16578,289,1027
193,461188,Bashir,Humphreys,2562157,2,False,82,0,0,0,1,0,0,0,0,0,0,0,6,9.8,2.0,0.0,1.2,4,2,2,6,1,0.00,0.00,0.00,1.92,39,187,16974,784,597
193,461188,Bashir,Humphreys,2562168,1,False,90,0,0,0,4,0,0,0,1,0,0,0,-1,24.4,15.8,0.0,4.0,8,3,2,10,1,0.00,0.11,0.11,2.25,39,461,17547,984,523
193,461188,Bashir,Humphreys,2562178,0,False,90,0,0,0,2,0,0,0,1,0,0,0,5,14.6,1.8,0.0,1.6,6,3,2,8,1,0.00,0.01,0.01,1.30,39,489,18132,1300,811
193,461188,Bashir,Humphreys,2562187,6,False,90,0,0,1,0,0,0,0,0,0,0,0,28,28.6,10.6,15.0,5.4,8,5,0,8,1,0.10,0.03,0.13,2.55,39,-337,17880,749,1086
193,461188,Bashir,Humphreys,2562199,1,False,90,0,0,0,3,0,0,0,0,0,0,0,2,20.8,0.5,2.0,2.3,6,8,1,7,1,0.00,0.00,0.00,3.15,39,66,17854,808,742
193,461188,Bashir,Humphreys,2562207,2,False,81,0,0,0,1,0,0,0,0,0,0,0,14,24.4,21.5,13.0,5.9,5,4,2,7,1,0.05,0.03,0.08,1.81,39,-148,18084,785,933
193,461188,Bashir,Humphreys,2562223,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-690,17554,299,989
193,461188,Bashir,Humphreys,2562228,2,False,81,0,0,0,1,0,0,0,0,0,0,0,10,13.4,11.5,4.0,2.9,6,4,0,6,1,0.00,0.01,0.01,2.41,39,-690,17554,299,989
193,461188,Bashir,Humphreys,2562241,0,False,75,0,0,0,3,0,0,0,1,0,0,0,3,17.2,1.8,19.0,3.8,8,4,1,9,1,0.05,0.01,0.06,1.47,39,-366,16143,94,460
193,461188,Bashir,Humphreys,2562246,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-438,15757,80,518
193,461188,Bashir,Humphreys,2562256,1,False,8,0,0,0,0,0,0,0,0,0,0,0,4,4.6,0.4,0.0,0.5,2,0,0,2,0,0.00,0.00,0.00,0.03,39,-268,15558,86,354
193,461188,Bashir,Humphreys,2562266,2,False,90,0,0,0,1,0,0,0,0,0,0,0,10,18.4,3.1,2.0,2.4,3,5,0,3,1,0.00,0.01,0.01,2.09,39,11,15670,416,405
