element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
311,FWD,486385,Norberto Bercique,Gomes Betuncal,2562048,1,False,22,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,0.0,0.4,1,0,1,2,0,0.00,0.00,0.00,0.60,50,-17518,321634,11682,29200,11
311,FWD,486385,Norberto Bercique,Gomes Betuncal,2562058,1,False,24,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0.3,7.0,1.3,2,1,1,4,0,0.01,0.00,0.01,0.10,50,-1923,321797,14236,16159,11
311,FWD,486385,Norberto Bercique,Gomes Betuncal,2562067,2,False,69,0,0,1,0,0,0,0,0,0,0,0,-2,0.2,3.0,25.0,2.8,1,1,0,2,1,0.26,0.01,0.27,1.10,50,-3913,318791,10683,14596,11
311,FWD,486385,Norberto Bercique,Gomes Betuncal,2562082,1,False,5,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,2.0,0.4,0,0,1,1,0,0.00,0.00,0.00,0.24,50,-3070,316709,6971,10041,11
311,FWD,486385,Norberto Bercique,Gomes Betuncal,2562088,5,False,45,1,0,0,3,0,0,0,0,0,0,0,28,31.0,0.5,25.0,5.7,0,1,0,1,0,0.14,0.00,0.14,1.25,50,-2654,313832,5119,7773,11
311,FWD,486385,Norberto Bercique,Gomes Betuncal,2562100,1,False,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.16,50,4175,319394,11251,7076,11
311,FWD,486385,Norberto Bercique,Gomes Betuncal,2562105,1,False,6,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.0,2.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.06,50,-8579,310613,5030,13609,11
311,FWD,486385,Norberto Bercique,Gomes Betuncal,2562120,1,False,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.07,50,-1768,309759,4505,6273,11
311,FWD,486385,Norberto Bercique,Gomes Betuncal,2562126,7,False,1,1,0,0,0,0,0,0,0,0,0,2,27,33.0,0.0,33.0,6.6,1,1,0,2,0,0.59,0.00,0.59,0.00,50,-2560,307741,5895,8455,11
311,FWD,486385,Norberto Bercique,Gomes Betuncal,2562139,1,False,21,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.3,4.0,0.7,1,0,0,1,0,0.00,0.00,0.00,0.15,50,3555,312335,9724,6169,11
311,FWD,486385,Norberto Bercique,Gomes Betuncal,2562149,0,False,28,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,1.3,19.0,2.0,0,1,0,1,0,0.10,0.01,0.11,0.79,50,1896,314801,9583,7687,11
311,FWD,486385,Norberto Bercique,Gomes Betuncal,2562159,1,False,11,0,0,0,0,0,0,0,0,0,0,0,4,2.0,10.0,2.0,1.4,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-4366,310388,4199,8565,11
311,FWD,486385,Norberto Bercique,Gomes Betuncal,2562173,9,False,73,1,0,0,1,0,0,0,0,0,0,3,44,48.2,12.8,37.0,9.8,3,3,3,9,1,1.02,0.01,1.03,0.82,50,-2574,308233,2712,5286,11
311,FWD,486385,Norberto Bercique,Gomes Betuncal,2562178,2,False,82,0,0,1,0,0,0,0,0,0,0,0,11,9.6,10.1,18.0,3.8,4,3,0,7,1,0.28,0.00,0.28,0.08,50,13203,323483,17016,3813,11
311,FWD,486385,Norberto Bercique,Gomes Betuncal,2562185,2,False,68,0,0,1,0,0,0,0,0,0,0,0,7,8.0,2.3,35.0,4.5,3,1,0,4,1,0.11,0.00,0.11,0.62,50,-3216,319287,7668,10884,11
311,FWD,486385,Norberto Bercique,Gomes Betuncal,2562198,16,False,81,2,1,1,0,0,0,0,0,0,0,3,65,84.2,21.7,57.0,16.3,0,1,1,2,1,0.60,0.05,0.65,0.89,50,-207,316353,4768,4975,11
311,FWD,486385,Norberto Bercique,Gomes Betuncal,2562206,7,False,73,1,0,0,1,0,0,0,0,0,0,1,27,37.2,12.7,40.0,9.0,2,0,0,2,1,0.57,0.01,0.58,1.86,50,49806,373821,57635,7829,11
311,FWD,486385,Norberto Bercique,Gomes Betuncal,2562219,9,False,72,1,0,0,1,0,0,0,0,0,0,3,31,39.0,12.3,68.0,11.9,3,0,1,4,1,0.47,0.00,0.47,1.06,50,4442,372344,20742,16300,11
311,FWD,486385,Norberto Bercique,Gomes Betuncal,2562233,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,37447,447885,64738,27291,11
311,FWD,486385,Norberto Bercique,Gomes Betuncal,2562240,1,False,63,0,0,0,1,0,0,0,1,0,0,0,3,10.2,20.1,13.0,4.3,2,0,0,2,1,0.20,0.00,0.20,0.83,50,-32322,379936,3085,35407,11
311,FWD,486385,Norberto Bercique,Gomes Betuncal,2562247,8,False,69,1,0,0,1,0,0,0,0,0,0,2,31,40.2,1.4,29.0,7.1,3,1,0,4,1,0.29,0.01,0.30,1.62,50,1645,383011,15190,13545,11
311,FWD,486385,Norberto Bercique,Gomes Betuncal,2562260,2,False,72,0,0,0,1,0,0,0,0,0,0,0,3,5.4,1.1,9.0,1.6,4,0,0,4,1,0.21,0.00,0.21,0.47,50,64379,451993,69863,5484,11
311,FWD,486385,Norberto Bercique,Gomes Betuncal,2562273,1,False,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-14686,431598,15976,30662,11
