season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2010-11,1380084,33,11,Everton,Home,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380084,33,11,Everton,Home,11970,41080,Ján Mucha,jan-mucha,G,True,,,,,,,
2010-11,1380098,34,11,Everton,Away,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380098,34,11,Everton,Away,11970,41080,Ján Mucha,jan-mucha,G,True,,,,,,,
2010-11,1380111,35,11,Everton,Away,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380111,35,11,Everton,Away,11970,41080,Ján Mucha,jan-mucha,G,True,,,,,,,
2010-11,1380114,36,11,Everton,Home,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380114,36,11,Everton,Home,11970,41080,Ján Mucha,jan-mucha,G,True,,,,,,,
2010-11,1380130,37,11,Everton,Away,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380130,37,11,Everton,Away,11970,41080,Ján Mucha,jan-mucha,G,True,,,,,,,
2010-11,1380134,38,11,Everton,Home,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380134,38,11,Everton,Home,11970,41080,Ján Mucha,jan-mucha,G,True,,,,,,,
