element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
55,88894,Ross,Barkley,2562145,1,False,30,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.8,1.0,0.3,1,1,0,2,0,0.04,0.02,0.06,0.33,48,208,4862,294,86
55,88894,Ross,Barkley,2562155,1,False,29,0,0,0,0,0,0,0,0,0,0,0,9,4.8,13.7,3.0,2.2,1,2,0,3,0,0.10,0.11,0.21,0.92,48,200,5094,290,90
55,88894,Ross,Barkley,2562174,1,False,30,0,0,0,2,0,0,0,0,0,0,0,4,9.0,12.3,2.0,2.3,1,1,0,2,0,0.00,0.07,0.07,0.64,48,84,5204,170,86
55,88894,Ross,Barkley,2562176,1,False,27,0,0,0,1,0,0,0,0,0,0,0,9,6.6,16.8,2.0,2.5,0,1,1,2,0,0.01,0.33,0.34,1.34,48,42,5267,147,105
55,88894,Ross,Barkley,2562191,12,False,81,1,0,0,3,0,0,0,0,0,0,3,42,51.8,4.8,17.0,7.4,2,6,4,12,1,0.11,0.05,0.16,0.83,48,98,5423,209,111
55,88894,Ross,Barkley,2562196,3,False,66,0,0,1,0,0,0,0,0,0,0,0,20,12.6,15.2,13.0,4.1,2,4,0,6,1,0.04,0.33,0.37,0.59,48,2336,11116,2509,173
55,88894,Ross,Barkley,2562212,2,False,76,0,0,0,1,0,0,0,0,0,0,0,13,9.2,4.5,17.0,3.1,1,4,1,6,1,0.02,0.03,0.05,1.15,48,4327,12691,5124,797
55,88894,Ross,Barkley,2562215,2,False,69,0,0,0,1,0,0,0,0,0,0,0,5,6.8,2.7,19.0,2.9,1,3,0,4,1,0.06,0.01,0.07,0.28,48,-52,12073,1191,1243
55,88894,Ross,Barkley,2562229,1,False,16,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.4,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.17,48,-36,12250,539,575
55,88894,Ross,Barkley,2562237,1,False,84,0,0,0,2,0,0,0,1,0,0,0,-4,0.0,13.8,0.0,1.3,0,4,0,4,1,0.00,0.01,0.01,0.99,48,-790,11676,281,1071
55,88894,Ross,Barkley,2562246,9,False,79,1,0,0,2,0,0,0,0,0,0,2,28,36.4,16.3,58.0,11.1,0,4,1,5,1,0.75,0.05,0.80,1.63,48,-481,11219,451,932
55,88894,Ross,Barkley,2562257,1,False,45,0,0,0,2,0,0,0,0,0,0,0,7,5.0,1.5,2.0,0.9,1,3,1,5,0,0.02,0.01,0.03,1.24,48,417,11791,972,555
55,88894,Ross,Barkley,2562270,5,False,85,0,1,0,1,0,0,0,0,0,0,0,19,22.2,15.2,0.0,3.7,0,1,2,3,1,0.00,0.08,0.08,1.25,48,-551,11116,410,961
