element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
191,477717,Maxime,Estève,2562087,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-68642,1172074,1964,70606
191,477717,Maxime,Estève,2562098,3,False,90,0,0,0,2,0,0,0,0,0,0,0,17,32.4,0.1,0.0,3.3,9,6,3,12,1,0.00,0.00,0.00,2.55,39,-72404,1099917,645,73049
191,477717,Maxime,Estève,2562109,2,False,73,0,0,0,1,0,0,0,0,0,0,0,6,13.4,0.3,2.0,1.6,5,0,1,6,1,0.00,0.00,0.00,2.30,39,-27885,1075589,7681,35566
191,477717,Maxime,Estève,2562118,3,False,90,0,0,0,2,0,0,0,0,0,0,0,10,21.8,0.6,2.0,2.4,7,4,3,10,1,0.00,0.07,0.07,2.05,39,-13268,1063444,6804,20072
191,477717,Maxime,Estève,2562132,3,False,90,0,0,0,3,0,0,0,0,0,0,0,5,29.4,5.5,4.0,3.9,11,0,0,11,1,0.01,0.04,0.05,1.47,39,-16445,1047683,16362,32807
191,477717,Maxime,Estève,2562138,1,False,90,0,0,0,2,0,0,0,0,0,0,0,8,24.2,12.0,2.0,3.8,6,4,3,9,1,0.00,0.01,0.01,1.02,39,-4444,1043353,12366,16810
191,477717,Maxime,Estève,2562148,3,False,90,0,0,0,2,0,0,0,0,0,0,0,9,22.4,0.7,6.0,2.9,8,6,2,10,1,0.00,0.02,0.02,1.80,39,-12539,1028850,7340,19879
191,477717,Maxime,Estève,2562157,2,False,90,0,0,0,1,0,0,0,0,0,0,0,11,22.2,1.0,4.0,2.7,7,7,2,9,1,0.16,0.00,0.16,1.99,39,-7513,1024183,8180,15693
191,477717,Maxime,Estève,2562168,0,False,90,0,0,0,4,0,0,0,0,0,0,0,-2,17.8,0.5,4.0,2.2,8,4,0,8,1,0.09,0.05,0.14,2.25,39,-4387,1020529,8260,12647
191,477717,Maxime,Estève,2562178,1,False,90,0,0,0,2,0,0,0,0,0,0,0,6,16.4,0.9,0.0,1.7,8,4,0,8,1,0.00,0.00,0.00,1.30,39,-7373,1012650,7861,15234
191,477717,Maxime,Estève,2562187,6,False,73,0,0,1,0,0,0,0,0,0,0,0,23,18.8,0.5,4.0,2.3,8,3,1,9,1,0.00,0.00,0.00,1.67,39,-5879,1007819,7859,13738
191,477717,Maxime,Estève,2562199,3,False,90,0,0,0,3,0,0,0,0,0,0,0,4,23.6,0.1,0.0,2.4,9,3,1,10,1,0.00,0.00,0.00,3.15,39,-7588,979299,5626,13214
191,477717,Maxime,Estève,2562207,2,False,90,0,0,0,2,0,0,0,1,0,0,0,6,20.0,0.9,2.0,2.3,9,9,2,11,1,0.00,0.00,0.00,1.93,39,-27197,974149,17521,44718
191,477717,Maxime,Estève,2562223,2,False,90,0,0,0,4,0,0,0,0,0,0,0,-1,34.8,0.8,5.0,4.1,12,1,4,16,1,0.06,0.00,0.06,1.19,39,-10134,964426,9100,19234
191,477717,Maxime,Estève,2562228,4,False,90,0,0,0,1,0,0,0,0,0,0,0,10,33.8,0.3,0.0,3.4,9,1,1,10,1,0.00,0.00,0.00,3.54,39,-10134,964426,9100,19234
191,477717,Maxime,Estève,2562241,3,False,90,0,0,0,3,0,0,0,0,0,0,0,5,27.0,0.5,2.0,3.0,12,5,1,13,1,0.00,0.00,0.00,1.64,39,-19332,903696,2984,22316
191,477717,Maxime,Estève,2562246,3,False,90,0,0,0,2,0,0,0,0,0,0,0,5,23.2,0.2,0.0,2.3,12,3,0,12,1,0.00,0.01,0.01,1.44,39,-10610,892571,3228,13838
191,477717,Maxime,Estève,2562256,2,False,81,0,0,0,1,0,0,0,0,0,0,0,11,23.6,0.2,0.0,2.4,5,4,4,9,1,0.00,0.00,0.00,1.27,39,-6379,886620,5239,11618
191,477717,Maxime,Estève,2562266,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,23992,916015,32901,8909
