season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2016-17,7090177,15,110,Stoke_City,Away,21927,41464,Marko Arnautović,marko-arnautovic,F,False,1.0,,1.0,20.0,5.0,24.0,1.0,1.0,3.0,,,1.0,1.0,,,1.0,3.0,5.0,,,,,,,,,2.0,,90.0,,,,,,,,,10.0,,7.1,,,1.0,,,2.0,3.0,,2.0,2.0,26.0,6.0,29.0,2,,43.0,2.0,2.0,2.0,
2016-17,7090177,15,110,Stoke_City,Away,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,False,,,,4.0,2.0,6.0,3.0,7.0,1.0,,,1.0,,,,,4.0,8.0,,,1.0,,,,,2.0,,,72.0,,1.0,,,,,,,12.0,,6.8,,,1.0,,2.0,,1.0,,,1.0,13.0,3.0,15.0,2,1.0,30.0,1.0,,,1.0
2016-17,7090177,15,110,Stoke_City,Away,25929,40276,Bojan Krkić,bojan-krkic,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090177,15,110,Stoke_City,Away,39543,57001,Wilfried Bony,wilfried-bony,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090177,15,110,Stoke_City,Away,848680,200455,Julien Ngoy,julien-ngoy,F,True,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,4.0,,,,,,,,,1.0,,6.7,,,,,,1.0,,,,,,1.0,1.0,0,,4.0,,1.0,1.0,
2016-17,7090173,16,110,Stoke_City,Home,917,3773,Peter Crouch,peter-crouch,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090173,16,110,Stoke_City,Home,19524,12813,Jonathan Walters,jonathan-walters,F,False,,,,12.0,2.0,14.0,2.0,4.0,3.0,,,,2.0,,,1.0,7.0,6.0,,,1.0,,,,,,,,90.0,2.0,,,,,,,,19.0,,6.7,,,,,2.0,2.0,1.0,,,,24.0,4.0,27.0,2,,42.0,2.0,1.0,1.0,
2016-17,7090173,16,110,Stoke_City,Home,21927,41464,Marko Arnautović,marko-arnautovic,F,False,,,,2.0,6.0,8.0,,,,,,,,,,2.0,3.0,,,,1.0,,,,,1.0,,,23.0,,,,,,,,,3.0,,3.7,,,,,,,,,,,3.0,6.0,9.0,0,,13.0,,,,
2016-17,7090173,16,110,Stoke_City,Home,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,,,,2.0,,2.0,2.0,2.0,,,,,,,,1.0,5.0,5.0,,,1.0,,,,,,,,33.0,,,,,,,,,6.0,,6.5,,,,,3.0,3.0,,,,,3.0,,3.0,0,2.0,15.0,2.0,,1.0,2.0
2016-17,7090173,16,110,Stoke_City,Home,25929,40276,Bojan Krkić,bojan-krkic,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090173,16,110,Stoke_City,Home,39543,57001,Wilfried Bony,wilfried-bony,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090139,17,110,Stoke_City,Home,917,3773,Peter Crouch,peter-crouch,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090139,17,110,Stoke_City,Home,19524,12813,Jonathan Walters,jonathan-walters,F,False,,,1.0,9.0,3.0,12.0,2.0,5.0,,,,,1.0,,,3.0,6.0,6.0,,,,,,,,,1.0,,90.0,2.0,,,,,,,,15.0,,6.7,,,,,2.0,,4.0,,1.0,2.0,18.0,4.0,18.0,2,,33.0,2.0,1.0,,
2016-17,7090139,17,110,Stoke_City,Home,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,False,1.0,,,28.0,2.0,29.0,2.0,2.0,2.0,,,1.0,,,,,4.0,4.0,,,,,,,,1.0,2.0,,90.0,,,,,,,,,17.0,,6.6,,,,,3.0,2.0,3.0,,,1.0,40.0,2.0,39.0,1,,63.0,1.0,2.0,,
2016-17,7090139,17,110,Stoke_City,Home,25929,40276,Bojan Krkić,bojan-krkic,F,False,2.0,,4.0,39.0,6.0,43.0,,,5.0,,,1.0,1.0,,,2.0,5.0,4.0,,,,,1.0,,,1.0,1.0,,83.0,1.0,,,,,,,,22.0,,6.8,,,,,,4.0,11.0,,5.0,,55.0,6.0,50.0,2,,76.0,2.0,2.0,2.0,
2016-17,7090139,17,110,Stoke_City,Home,39543,57001,Wilfried Bony,wilfried-bony,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090139,17,110,Stoke_City,Home,848680,200455,Julien Ngoy,julien-ngoy,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090182,18,110,Stoke_City,Away,917,3773,Peter Crouch,peter-crouch,F,False,,,1.0,13.0,8.0,21.0,1.0,10.0,2.0,,,,,1.0,,2.0,3.0,12.0,,,,,,,,1.0,1.0,,84.0,,2.0,,,,,,,14.0,,7.4,,,1.0,,1.0,1.0,,,1.0,,22.0,8.0,30.0,1,,43.0,2.0,1.0,1.0,
2016-17,7090182,18,110,Stoke_City,Away,19524,12813,Jonathan Walters,jonathan-walters,F,False,,,,13.0,2.0,15.0,2.0,6.0,2.0,,,1.0,,,,1.0,4.0,7.0,,,,,1.0,,,1.0,,,90.0,1.0,,,,,,,,17.0,,7.1,,,,,2.0,1.0,2.0,,,2.0,24.0,5.0,27.0,2,1.0,41.0,1.0,1.0,,
2016-17,7090182,18,110,Stoke_City,Away,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,False,1.0,,1.0,11.0,4.0,14.0,3.0,3.0,4.0,,,,2.0,,,3.0,11.0,10.0,,,1.0,,,,,3.0,1.0,,75.0,,,,,,,,,12.0,,6.7,,,,,3.0,3.0,2.0,,1.0,,16.0,4.0,18.0,0,6.0,48.0,2.0,,1.0,2.0
2016-17,7090182,18,110,Stoke_City,Away,25929,40276,Bojan Krkić,bojan-krkic,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090182,18,110,Stoke_City,Away,39543,57001,Wilfried Bony,wilfried-bony,F,True,,,,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,6.0,,,,,,,,,2.0,,6.5,,,,,,,,,,,2.0,1.0,3.0,0,,4.0,,,,
2016-17,7090189,19,110,Stoke_City,Away,917,3773,Peter Crouch,peter-crouch,F,False,,,,9.0,5.0,14.0,5.0,8.0,,,,,,,,5.0,11.0,10.0,,1.0,1.0,,1.0,,,,,,90.0,1.0,1.0,,,,,,,18.0,,6.8,,,,,1.0,,,,,1.0,21.0,6.0,27.0,1,,37.0,,2.0,,
2016-17,7090189,19,110,Stoke_City,Away,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,False,,,2.0,9.0,4.0,13.0,1.0,6.0,4.0,1.0,,,2.0,,,,4.0,11.0,,,1.0,1.0,,,,,1.0,,90.0,,,,,,,,,14.0,,7.1,,,,,3.0,,2.0,,4.0,,19.0,6.0,23.0,0,4.0,40.0,,2.0,,3.0
2016-17,7090189,19,110,Stoke_City,Away,25929,40276,Bojan Krkić,bojan-krkic,F,True,,,,5.0,3.0,8.0,,,1.0,,,,,,,,1.0,2.0,,,,,,,,,1.0,,29.0,,,,,,,,,2.0,,6.6,,,,,,1.0,,,,,5.0,4.0,9.0,0,1.0,12.0,,1.0,,1.0
2016-17,7090189,19,110,Stoke_City,Away,39543,57001,Wilfried Bony,wilfried-bony,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090226,20,110,Stoke_City,Home,917,3773,Peter Crouch,peter-crouch,F,False,,,1.0,11.0,8.0,19.0,5.0,10.0,2.0,1.0,1.0,,1.0,,,8.0,16.0,10.0,,,2.0,,1.0,,,,3.0,,90.0,2.0,,,,,,,,20.0,,7.4,,,2.0,,1.0,,,,1.0,,18.0,11.0,29.0,4,,47.0,1.0,,,
2016-17,7090226,20,110,Stoke_City,Home,19524,12813,Jonathan Walters,jonathan-walters,F,False,1.0,,,7.0,2.0,8.0,1.0,,5.0,,1.0,1.0,,,,2.0,4.0,5.0,,,1.0,,,,,,,,90.0,2.0,,,,,,,,15.0,,6.8,,,1.0,,,,2.0,,1.0,,14.0,4.0,16.0,4,1.0,34.0,3.0,4.0,,1.0
2016-17,7090226,20,110,Stoke_City,Home,21927,41464,Marko Arnautović,marko-arnautovic,F,False,1.0,,2.0,15.0,5.0,19.0,1.0,,4.0,,,,1.0,,,,4.0,8.0,,,1.0,,,,,1.0,3.0,,90.0,,,,,,,,,20.0,,7.4,,,1.0,,,7.0,7.0,,2.0,2.0,26.0,9.0,28.0,1,,55.0,4.0,2.0,6.0,
2016-17,7090226,20,110,Stoke_City,Home,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,False,,,1.0,9.0,9.0,18.0,3.0,2.0,1.0,,,1.0,1.0,,,,5.0,6.0,,,2.0,,,,,,1.0,,68.0,,1.0,,,,,,,14.0,,6.6,,,,,2.0,1.0,2.0,,2.0,1.0,17.0,9.0,24.0,1,,54.0,3.0,3.0,1.0,
2016-17,7090226,20,110,Stoke_City,Home,25929,40276,Bojan Krkić,bojan-krkic,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090208,21,110,Stoke_City,Away,917,3773,Peter Crouch,peter-crouch,F,False,,,,17.0,3.0,20.0,3.0,19.0,1.0,1.0,,2.0,,,,,4.0,23.0,,,1.0,1.0,1.0,,,,2.0,,90.0,2.0,,,,,,,,21.0,,8.8,,,,,4.0,2.0,,,,,28.0,5.0,33.0,4,,54.0,5.0,3.0,1.0,
2016-17,7090208,21,110,Stoke_City,Away,21927,41464,Marko Arnautović,marko-arnautovic,F,False,1.0,,1.0,11.0,7.0,17.0,,,9.0,,,,1.0,,,2.0,7.0,5.0,,,1.0,,2.0,,,2.0,,,90.0,3.0,,,,,,,,17.0,,8.4,,,1.0,,2.0,6.0,1.0,,2.0,1.0,18.0,9.0,26.0,4,,50.0,3.0,2.0,3.0,
2016-17,7090208,21,110,Stoke_City,Away,848680,200455,Julien Ngoy,julien-ngoy,F,True,,,,2.0,,2.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,2.0,1,,4.0,1.0,,,
2016-17,7090198,22,110,Stoke_City,Home,917,3773,Peter Crouch,peter-crouch,F,False,,,,13.0,6.0,19.0,7.0,16.0,3.0,,,,,,,3.0,11.0,18.0,,,1.0,,,,,,,,90.0,,,,,,,,,26.0,,6.9,,,1.0,,1.0,,,,,,29.0,7.0,36.0,1,1.0,49.0,6.0,1.0,,
2016-17,7090198,22,110,Stoke_City,Home,21927,41464,Marko Arnautović,marko-arnautovic,F,False,,,,16.0,10.0,26.0,2.0,,7.0,,,,1.0,,,2.0,8.0,2.0,,,3.0,,,,,1.0,2.0,,88.0,,,,,,,,,12.0,,6.3,,,,,4.0,1.0,1.0,,1.0,,21.0,12.0,32.0,0,1.0,47.0,2.0,1.0,,1.0
2016-17,7090198,22,110,Stoke_City,Home,25929,40276,Bojan Krkić,bojan-krkic,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090198,22,110,Stoke_City,Home,848680,200455,Julien Ngoy,julien-ngoy,F,True,,,,2.0,,2.0,,,,,,,1.0,,,1.0,2.0,3.0,,,,,,,,,1.0,,17.0,,,,,,,,,2.0,,6.7,,,,,,1.0,,,,,2.0,,2.0,0,2.0,8.0,1.0,,1.0,1.0
2016-17,7090206,23,110,Stoke_City,Home,917,3773,Peter Crouch,peter-crouch,F,False,,,,24.0,4.0,28.0,3.0,10.0,1.0,1.0,,,,,,,4.0,11.0,,,2.0,,1.0,,,,1.0,,90.0,2.0,,,,,,,,12.0,,8.2,,,3.0,,,,,,,1.0,33.0,4.0,37.0,5,,49.0,3.0,2.0,,
2016-17,7090206,23,110,Stoke_City,Home,21927,41464,Marko Arnautović,marko-arnautovic,F,False,,,,14.0,7.0,21.0,,,5.0,1.0,2.0,,1.0,,,,4.0,4.0,,,1.0,1.0,,,,2.0,2.0,,89.0,2.0,,,,,,,,14.0,,7.0,,,,,,6.0,2.0,,1.0,,20.0,8.0,26.0,2,,46.0,5.0,,4.0,
2016-17,7090206,23,110,Stoke_City,Home,39543,57001,Wilfried Bony,wilfried-bony,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090206,23,110,Stoke_City,Home,111962,91972,Saido Berahino,saido-berahino,F,True,,,,3.0,1.0,4.0,,,1.0,,,,,,,,2.0,2.0,,,2.0,,,,,,,,23.0,1.0,,,,,,,,1.0,,6.8,,,,,,1.0,,,,,3.0,1.0,4.0,1,,8.0,1.0,1.0,1.0,
2016-17,7090206,23,110,Stoke_City,Home,848680,200455,Julien Ngoy,julien-ngoy,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0,,1.0,,,,
2016-17,7090196,24,110,Stoke_City,Away,917,3773,Peter Crouch,peter-crouch,F,False,,,,12.0,1.0,13.0,5.0,6.0,,,,,1.0,,,2.0,9.0,6.0,,,1.0,,,,,,,,58.0,,,,,,,,,17.0,,6.4,,,,,1.0,,,,,,21.0,4.0,25.0,0,,31.0,3.0,,,
2016-17,7090196,24,110,Stoke_City,Away,21927,41464,Marko Arnautović,marko-arnautovic,F,False,1.0,,,28.0,6.0,33.0,,1.0,4.0,1.0,,1.0,,,,1.0,6.0,4.0,,,2.0,,,,,,1.0,,90.0,,,,,,,,,26.0,,6.1,,,,,1.0,4.0,6.0,,1.0,1.0,44.0,6.0,44.0,1,2.0,68.0,3.0,,1.0,1.0
2016-17,7090196,24,110,Stoke_City,Away,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,,,,7.0,1.0,8.0,4.0,3.0,,,,,,,,,4.0,3.0,,,1.0,,,,,,,,32.0,,,,,,,,,7.0,,6.5,,,,,,,,,,,11.0,2.0,13.0,0,,16.0,2.0,,,
2016-17,7090196,24,110,Stoke_City,Away,39543,57001,Wilfried Bony,wilfried-bony,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090196,24,110,Stoke_City,Away,111962,91972,Saido Berahino,saido-berahino,F,True,,,,3.0,,3.0,1.0,,,,,,1.0,,,,2.0,,,,,,,,,,,,32.0,,,,,,,,,1.0,,6.4,,,,,,,,,,,3.0,,3.0,0,,4.0,1.0,,,
2016-17,7090196,24,110,Stoke_City,Away,848680,200455,Julien Ngoy,julien-ngoy,F,True,,,,5.0,1.0,6.0,1.0,,,,,1.0,,,,1.0,3.0,1.0,,,,,,,,,,,21.0,,,,,,,,,6.0,,6.4,,,,,,2.0,3.0,,,,8.0,1.0,6.0,1,,14.0,1.0,,1.0,
2016-17,7090191,25,110,Stoke_City,Home,917,3773,Peter Crouch,peter-crouch,F,False,,,1.0,14.0,9.0,23.0,8.0,12.0,2.0,,,,,,,2.0,11.0,17.0,,,,,,,,,1.0,,90.0,,,,,,,,,21.0,,7.1,,,1.0,,2.0,2.0,,,1.0,2.0,28.0,11.0,39.0,1,1.0,53.0,2.0,3.0,1.0,1.0
2016-17,7090191,25,110,Stoke_City,Home,21927,41464,Marko Arnautović,marko-arnautovic,F,False,1.0,,2.0,24.0,6.0,29.0,,1.0,9.0,,,,2.0,,,2.0,5.0,3.0,,,1.0,,,,,3.0,2.0,,90.0,2.0,,,,,,,,16.0,,7.1,,,,,,1.0,4.0,,3.0,1.0,33.0,7.0,36.0,2,1.0,56.0,3.0,,1.0,1.0
2016-17,7090191,25,110,Stoke_City,Home,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,,,,2.0,1.0,3.0,,1.0,,,,,,,,,1.0,2.0,,,,,,,,1.0,,,8.0,,,,,,,,,3.0,,6.7,,,,,,2.0,,,,,4.0,1.0,5.0,0,,10.0,,,1.0,
2016-17,7090191,25,110,Stoke_City,Home,111962,91972,Saido Berahino,saido-berahino,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090225,26,110,Stoke_City,Away,917,3773,Peter Crouch,peter-crouch,F,False,,,,4.0,5.0,9.0,4.0,5.0,3.0,,1.0,,1.0,,,1.0,8.0,6.0,,,2.0,,,,,,,,60.0,1.0,,,,,,,,17.0,,6.2,,,,,,,,,,,13.0,8.0,21.0,1,,30.0,4.0,1.0,,
2016-17,7090225,26,110,Stoke_City,Away,21927,41464,Marko Arnautović,marko-arnautovic,F,False,,,,4.0,5.0,9.0,2.0,,4.0,,,,,,,1.0,6.0,4.0,,,1.0,,,,,1.0,,,90.0,,,,,,,,,12.0,,6.0,,,,,1.0,4.0,2.0,,,,9.0,5.0,12.0,0,,30.0,3.0,2.0,2.0,
2016-17,7090225,26,110,Stoke_City,Away,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090225,26,110,Stoke_City,Away,111962,91972,Saido Berahino,saido-berahino,F,True,,,,,,,1.0,,,,,,2.0,,,,3.0,,,,,,,,,,,,30.0,,,,,,,,,1.0,,6.4,,,,,1.0,,,,,1.0,1.0,,1.0,0,,2.0,,,,
2016-17,7090280,27,110,Stoke_City,Home,917,3773,Peter Crouch,peter-crouch,F,False,,,,14.0,5.0,19.0,2.0,9.0,3.0,1.0,,,,,,2.0,4.0,11.0,,,,1.0,,,,,1.0,,79.0,1.0,,,,,,,,18.0,,7.3,,,,,,,,,,1.0,27.0,7.0,34.0,1,,42.0,1.0,2.0,,
2016-17,7090280,27,110,Stoke_City,Home,19524,12813,Jonathan Walters,jonathan-walters,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090280,27,110,Stoke_City,Home,21927,41464,Marko Arnautović,marko-arnautovic,F,False,3.0,,,16.0,4.0,17.0,,,5.0,1.0,,,3.0,,,,9.0,5.0,,,2.0,,2.0,,,,1.0,,65.0,2.0,,,,,,,,15.0,,8.1,,,,,,8.0,4.0,,,,24.0,5.0,25.0,2,,47.0,2.0,1.0,4.0,
2016-17,7090280,27,110,Stoke_City,Home,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,,,,4.0,1.0,5.0,,2.0,2.0,,,,,,,2.0,3.0,3.0,,,,,,,,,,,25.0,,,,,,,,,7.0,,6.6,,,1.0,,1.0,2.0,2.0,,,,8.0,1.0,7.0,1,,17.0,,,1.0,
2016-17,7090280,27,110,Stoke_City,Home,111962,91972,Saido Berahino,saido-berahino,F,True,,,1.0,1.0,1.0,2.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,11.0,1.0,,,,,,,,,,6.9,,,,,,1.0,,,1.0,,1.0,1.0,2.0,1,,4.0,,,1.0,
2016-17,7090263,28,110,Stoke_City,Away,917,3773,Peter Crouch,peter-crouch,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090263,28,110,Stoke_City,Away,19524,12813,Jonathan Walters,jonathan-walters,F,False,,,,13.0,6.0,19.0,8.0,5.0,3.0,,,,,,,2.0,11.0,6.0,,,1.0,,,,,,1.0,,90.0,,1.0,,,,,,,15.0,,6.8,,,1.0,,,,,,1.0,,23.0,6.0,29.0,1,,38.0,3.0,1.0,,
2016-17,7090263,28,110,Stoke_City,Away,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,False,,,,6.0,1.0,7.0,2.0,5.0,1.0,,,,1.0,,,5.0,11.0,8.0,,,2.0,,,,,3.0,,,69.0,1.0,,,,,,,,19.0,,6.3,,,1.0,,2.0,1.0,,,3.0,1.0,15.0,4.0,19.0,2,2.0,37.0,,1.0,,2.0
2016-17,7090263,28,110,Stoke_City,Away,111962,91972,Saido Berahino,saido-berahino,F,False,,,,8.0,3.0,11.0,,,2.0,,,1.0,3.0,,,1.0,4.0,4.0,,,,,,,,,,,79.0,,,,,,,,,5.0,,6.6,,,,,,2.0,,,,,9.0,3.0,12.0,1,2.0,22.0,3.0,,2.0,1.0
2016-17,7090279,29,110,Stoke_City,Home,917,3773,Peter Crouch,peter-crouch,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090279,29,110,Stoke_City,Home,19524,12813,Jonathan Walters,jonathan-walters,F,False,,,2.0,11.0,6.0,17.0,4.0,2.0,4.0,,,,,,,,4.0,4.0,,,1.0,,1.0,,,2.0,1.0,,90.0,1.0,1.0,,,,,,1.0,12.0,,7.6,,,,,1.0,,,,2.0,1.0,20.0,7.0,27.0,1,,38.0,1.0,2.0,,
2016-17,7090279,29,110,Stoke_City,Home,21927,41464,Marko Arnautović,marko-arnautovic,F,False,2.0,,1.0,11.0,3.0,12.0,,2.0,2.0,,,1.0,,,,3.0,4.0,5.0,,,1.0,,,,,,1.0,,90.0,,,,,,,,,18.0,,6.2,,,,,,1.0,6.0,,3.0,1.0,20.0,5.0,19.0,1,1.0,40.0,3.0,1.0,1.0,
2016-17,7090279,29,110,Stoke_City,Home,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,,,,4.0,,4.0,2.0,1.0,,,,,1.0,,,,5.0,3.0,,,1.0,,,,,1.0,1.0,,29.0,,,,,,,,,2.0,,6.6,,,,,1.0,1.0,,,,,4.0,,4.0,0,1.0,10.0,1.0,1.0,,
2016-17,7090279,29,110,Stoke_City,Home,111962,91972,Saido Berahino,saido-berahino,F,False,,,,3.0,2.0,5.0,1.0,,3.0,,,,,,,1.0,3.0,,,,1.0,,,,,1.0,,,61.0,,,,,,,,,6.0,,6.4,,,,,,,,,1.0,1.0,5.0,3.0,8.0,0,,14.0,2.0,,,
2016-17,7090294,30,110,Stoke_City,Away,917,3773,Peter Crouch,peter-crouch,F,True,,,,10.0,1.0,11.0,2.0,4.0,,,2.0,,,,,,4.0,5.0,,,2.0,,,,,,,,36.0,1.0,,,,,,,,6.0,,6.3,,,2.0,,1.0,,,,,1.0,15.0,1.0,16.0,3,1.0,23.0,1.0,,,
2016-17,7090294,30,110,Stoke_City,Away,19524,12813,Jonathan Walters,jonathan-walters,F,False,1.0,,,6.0,3.0,8.0,4.0,11.0,1.0,,,,,,,,5.0,12.0,,,1.0,,,,,,1.0,,54.0,,,,,,,,,13.0,,6.8,,,,,2.0,,3.0,,,,16.0,5.0,18.0,0,,27.0,1.0,1.0,,
2016-17,7090294,30,110,Stoke_City,Away,21927,41464,Marko Arnautović,marko-arnautovic,F,False,3.0,,,19.0,9.0,25.0,3.0,1.0,3.0,1.0,,2.0,,,,2.0,8.0,4.0,,,1.0,,,,,1.0,2.0,,90.0,,1.0,,,,,,,20.0,,7.1,,,1.0,,3.0,5.0,8.0,,1.0,2.0,31.0,9.0,32.0,3,,65.0,1.0,,3.0,
2016-17,7090294,30,110,Stoke_City,Away,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,3.0,3.0,,,,,,,,,1.0,,20.0,,,,,,,,,6.0,,6.9,,,,,,1.0,2.0,,,1.0,5.0,1.0,4.0,0,1.0,14.0,,1.0,,
2016-17,7090294,30,110,Stoke_City,Away,111962,91972,Saido Berahino,saido-berahino,F,False,,,,8.0,7.0,15.0,4.0,1.0,4.0,,,,,,,1.0,6.0,2.0,,,,,,,,,,,70.0,1.0,1.0,,,,,,,6.0,,6.7,,,1.0,,,2.0,,,,,10.0,7.0,17.0,2,,29.0,2.0,,1.0,
2016-17,7090250,31,110,Stoke_City,Away,917,3773,Peter Crouch,peter-crouch,F,True,,,,4.0,1.0,5.0,,4.0,1.0,,,,,,,,1.0,5.0,,,1.0,,,,,,1.0,,19.0,,,,,,,,,3.0,,6.8,,,1.0,,,1.0,,,,,6.0,2.0,8.0,1,,11.0,,,1.0,
2016-17,7090250,31,110,Stoke_City,Away,21927,41464,Marko Arnautović,marko-arnautovic,F,False,1.0,,,13.0,9.0,21.0,5.0,,2.0,,2.0,2.0,,,,,8.0,1.0,,,1.0,,,,,,3.0,,90.0,,,,,,,,,20.0,,6.1,,,2.0,,,3.0,8.0,,,,24.0,11.0,27.0,4,,50.0,4.0,,1.0,
2016-17,7090250,31,110,Stoke_City,Away,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,False,,,1.0,14.0,4.0,18.0,4.0,5.0,5.0,,,1.0,,,,,6.0,14.0,,,1.0,,,,,,,,90.0,,,,,,,,,15.0,,7.2,,,,,,6.0,1.0,,4.0,,22.0,6.0,27.0,1,2.0,46.0,1.0,2.0,5.0,2.0
2016-17,7090250,31,110,Stoke_City,Away,111962,91972,Saido Berahino,saido-berahino,F,False,,,,6.0,3.0,9.0,6.0,,1.0,1.0,,,,,,,6.0,2.0,,,,,,,,,2.0,,71.0,,,,,,,,,3.0,,7.1,,,,,,1.0,,,,2.0,8.0,3.0,11.0,0,1.0,17.0,1.0,,1.0,1.0
2016-17,7090311,32,110,Stoke_City,Home,917,3773,Peter Crouch,peter-crouch,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090311,32,110,Stoke_City,Home,19524,12813,Jonathan Walters,jonathan-walters,F,False,,,1.0,10.0,3.0,13.0,2.0,3.0,1.0,,,,,,,1.0,4.0,4.0,,,1.0,,1.0,,,,1.0,,68.0,1.0,,,,,,,,13.0,,7.3,,,,,2.0,,1.0,,1.0,1.0,19.0,3.0,21.0,1,,32.0,2.0,1.0,,
