season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2022-23,10385682,11,94,Brentford,Home,826057,226956,Mads Roerslev,mads-roerslev,D,True,,,,,,,,,2.0,,,,1.0,,,,1.0,,,,0.0,0.0961,0.0,,,,,,,1.0,,,19.0,1.0,,,,,,,3.0,,6.6,,,,,1.0,,,,1.0,,1.0,1.0,2.0,1,,7.0,,,,
2022-23,10385682,11,94,Brentford,Home,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,3.0,11.0,11.0,22.0,2.0,2.0,3.0,,,,,,,1.0,3.0,4.0,,,0.266983,0.0,0.0,1.0,,,,,,1.0,,,90.0,,1.0,,,,,,6.0,,7.2,,,,,6.0,,,,5.0,,13.0,14.0,27.0,0,2.0,39.0,,,,2.0
2022-23,10385682,11,94,Brentford,Home,972421,249231,Keane Lewis-Potter,keane-lewis-potter,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385718,12,94,Brentford,Home,26404,48760,Zanka,zanka,D,False,,,2.0,15.0,17.0,32.0,,2.0,5.0,,,,1.0,,,,1.0,5.0,,1.0,0.0148438,0.0,0.0,,,,,,,2.0,,,90.0,,,,,,,,14.0,,6.8,,,,,,,,,6.0,,21.0,22.0,43.0,0,3.0,58.0,1.0,,,1.0
2022-23,10385718,12,94,Brentford,Home,137774,51927,Ben Mee,ben-mee,D,False,,,1.0,7.0,12.0,19.0,2.0,1.0,7.0,,,,,,,,2.0,5.0,,,0.240575,0.0,0.0,,,,,,,,,1.0,90.0,,2.0,,,,,,10.0,,7.6,,,,,5.0,,1.0,,4.0,,13.0,15.0,27.0,0,3.0,44.0,,1.0,,1.0
2022-23,10385718,12,94,Brentford,Home,576384,191866,Kristoffer Ajer,kristoffer-ajer,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385718,12,94,Brentford,Home,599128,194010,Rico Henry,rico-henry,D,False,,,,7.0,7.0,14.0,2.0,,4.0,,,,,,,,3.0,2.0,,,0.0287928,0.0984,0.0,1.0,,,,,,,,,90.0,,,,,,,,10.0,,6.8,,,1.0,,2.0,,3.0,,1.0,1.0,14.0,8.0,19.0,1,2.0,35.0,1.0,,,
2022-23,10385718,12,94,Brentford,Home,826057,226956,Mads Roerslev,mads-roerslev,D,False,2.0,,2.0,13.0,6.0,17.0,,,3.0,1.0,,,1.0,,,2.0,5.0,3.0,,,0.252531,0.0,0.0,,,,,,,1.0,3.0,,90.0,,,,,,,,16.0,,6.9,,,,,1.0,2.0,4.0,,5.0,,17.0,10.0,23.0,0,2.0,43.0,3.0,1.0,,1.0
2022-23,10385718,12,94,Brentford,Home,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,3.0,12.0,12.0,24.0,2.0,2.0,4.0,,,,,,,,2.0,2.0,,,0.0246193,0.0,0.0,,,,,,,1.0,,,90.0,,1.0,,,,,,9.0,,7.2,,,,,11.0,,,,10.0,,20.0,13.0,33.0,0,,51.0,,,,
2022-23,10385718,12,94,Brentford,Home,972421,249231,Keane Lewis-Potter,keane-lewis-potter,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385732,13,94,Brentford,Away,26404,48760,Zanka,zanka,D,False,,,,4.0,18.0,22.0,,2.0,6.0,,,,,,,,1.0,3.0,,,0.00215071,0.0732,0.0,1.0,,,,,,,,,61.0,,,,,,,,5.0,,6.1,,,1.0,,2.0,,,,1.0,,7.0,20.0,27.0,1,,33.0,,1.0,,
2022-23,10385732,13,94,Brentford,Away,137774,51927,Ben Mee,ben-mee,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385732,13,94,Brentford,Away,576384,191866,Kristoffer Ajer,kristoffer-ajer,D,False,,,,9.0,17.0,26.0,1.0,5.0,4.0,,,,1.0,,,1.0,6.0,10.0,,,0.0047638,0.0,0.0,2.0,,,,,,2.0,,,90.0,,1.0,,1.0,,,,24.0,,5.7,,,,,1.0,2.0,1.0,,3.0,,17.0,25.0,41.0,0,2.0,68.0,1.0,2.0,1.0,1.0
2022-23,10385732,13,94,Brentford,Away,599128,194010,Rico Henry,rico-henry,D,False,,,,13.0,10.0,23.0,1.0,4.0,6.0,,,,,,,3.0,9.0,11.0,,,0.0552288,0.0,0.0,3.0,,,,,,1.0,1.0,,90.0,,2.0,,,,,,16.0,,6.6,,,,,3.0,4.0,2.0,,2.0,,18.0,13.0,29.0,0,3.0,59.0,2.0,2.0,2.0,1.0
2022-23,10385732,13,94,Brentford,Away,826057,226956,Mads Roerslev,mads-roerslev,D,False,,,1.0,4.0,3.0,7.0,,,,,,,1.0,,,,1.0,1.0,,,0.0049769,0.0,0.0,,,,,,,,,,45.0,,,,,,,,7.0,,6.5,,,,,,,1.0,,1.0,,11.0,3.0,13.0,0,1.0,16.0,,,,1.0
2022-23,10385732,13,94,Brentford,Away,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,2.0,9.0,19.0,28.0,1.0,4.0,4.0,,,1.0,,,,,1.0,6.0,,,0.00182894,0.1136,0.0,1.0,,,,,,1.0,,,90.0,,1.0,,,,,,12.0,,6.4,,,,,4.0,,,,7.0,,16.0,21.0,37.0,1,1.0,58.0,,1.0,,
2022-23,10385732,13,94,Brentford,Away,1018087,592661,Tristan Crama,tristan-crama,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385367,14,94,Brentford,Home,26404,48760,Zanka,zanka,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385367,14,94,Brentford,Home,137774,51927,Ben Mee,ben-mee,D,False,,,2.0,7.0,45.0,52.0,1.0,6.0,9.0,,,,1.0,,,,2.0,7.0,,1.0,0.0468157,0.1915,0.0889,,,1.0,,,,,1.0,,90.0,1.0,1.0,,,,,,4.0,,7.5,,,1.0,,4.0,,,,4.0,,9.0,47.0,56.0,2,,65.0,,2.0,,
2022-23,10385367,14,94,Brentford,Home,576384,191866,Kristoffer Ajer,kristoffer-ajer,D,False,,,2.0,10.0,19.0,29.0,2.0,,4.0,,,,4.0,,,1.0,8.0,6.0,,,0.00644335,0.0,0.0,1.0,,,,,,,,,83.0,,1.0,,,,,,11.0,,6.3,,,,,,,,,3.0,,13.0,25.0,38.0,0,3.0,54.0,1.0,3.0,,3.0
2022-23,10385367,14,94,Brentford,Home,599128,194010,Rico Henry,rico-henry,D,False,,,1.0,12.0,11.0,23.0,1.0,2.0,3.0,,,1.0,,,,1.0,5.0,6.0,,,0.0168985,0.0618,0.0,2.0,,,,,,1.0,,,90.0,,,,,,,,6.0,,6.6,,,,,1.0,2.0,2.0,,1.0,,14.0,11.0,23.0,1,2.0,45.0,1.0,1.0,1.0,2.0
2022-23,10385367,14,94,Brentford,Home,826057,226956,Mads Roerslev,mads-roerslev,D,True,,,,,,,,,1.0,,,,,,,,1.0,,,,1.35e-06,0.0,0.0,1.0,,,,,,,,,16.0,,,,,,,,5.0,,6.4,,,,,,,,,3.0,,2.0,2.0,4.0,0,,6.0,1.0,,,
2022-23,10385367,14,94,Brentford,Home,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,3.0,10.0,41.0,51.0,1.0,3.0,4.0,,,,1.0,,,2.0,4.0,4.0,,,0.0269656,0.0,0.0,,,,,,,,2.0,,90.0,,,,,,,,14.0,,6.6,,,,,5.0,,1.0,,7.0,,16.0,45.0,60.0,0,,77.0,,1.0,,
2022-23,10385367,14,94,Brentford,Home,972421,249231,Keane Lewis-Potter,keane-lewis-potter,D,True,,,,1.0,,1.0,,1.0,2.0,1.0,,,,,,,1.0,4.0,,,0.0006686,0.0556,0.0,,,,,,,,1.0,,15.0,,,,,,,,8.0,,7.2,,,1.0,,1.0,3.0,1.0,,,,5.0,1.0,5.0,1,,17.0,2.0,1.0,2.0,
2022-23,10385388,15,94,Brentford,Away,26404,48760,Zanka,zanka,D,True,,,,,,,,,1.0,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,9.0,,,1.0,,,,,5.0,,5.8,,,,,1.0,,,,2.0,1.0,2.0,3.0,5.0,0,,7.0,,,,
2022-23,10385388,15,94,Brentford,Away,137774,51927,Ben Mee,ben-mee,D,False,,,11.0,7.0,68.0,75.0,3.0,2.0,5.0,,,,,1.0,,,3.0,2.0,,,0.00226416,0.0,0.0,,,,,,,,,,90.0,,1.0,,,,,,12.0,,7.2,,,,,4.0,,,,16.0,,13.0,74.0,87.0,0,,92.0,,,,
2022-23,10385388,15,94,Brentford,Away,599128,194010,Rico Henry,rico-henry,D,False,,,2.0,15.0,8.0,23.0,4.0,2.0,5.0,,,,,,,2.0,7.0,2.0,,,0.0257619,0.0,0.0,1.0,,,,,,2.0,,,90.0,,,,,,,,18.0,,6.2,,,,,2.0,,2.0,,5.0,,23.0,13.0,34.0,0,,55.0,3.0,,,
2022-23,10385388,15,94,Brentford,Away,826057,226956,Mads Roerslev,mads-roerslev,D,False,,,1.0,6.0,29.0,35.0,1.0,1.0,3.0,,,,,,,,1.0,3.0,,,0.00189011,0.0,0.0,,,,,,,,,,90.0,,,,,,,,11.0,,6.5,,,,,4.0,,2.0,,4.0,,13.0,32.0,43.0,0,2.0,60.0,1.0,,,1.0
2022-23,10385388,15,94,Brentford,Away,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,2.0,2.0,47.0,49.0,2.0,5.0,3.0,,,,,,,,2.0,7.0,,,0.00085779,0.0215,0.0,,,,,,,2.0,,,90.0,,1.0,,,,,,16.0,,7.0,,,1.0,,9.0,,,,7.0,,8.0,55.0,63.0,1,1.0,89.0,,1.0,,1.0
2022-23,10385388,15,94,Brentford,Away,972421,249231,Keane Lewis-Potter,keane-lewis-potter,D,False,1.0,,,9.0,3.0,11.0,1.0,,4.0,,,,,,,2.0,5.0,1.0,,,0.0504504,0.0,0.0,1.0,,,,,,,,,60.0,,,,,,,,12.0,,6.3,,,,,,1.0,3.0,,,,15.0,3.0,15.0,0,,29.0,3.0,1.0,,
2022-23,10385388,15,94,Brentford,Away,1018087,592661,Tristan Crama,tristan-crama,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385383,16,94,Brentford,Away,26404,48760,Zanka,zanka,D,False,,,1.0,3.0,5.0,8.0,3.0,,3.0,,,,,,,,3.0,2.0,,,0.00184028,0.0,0.0,,,,,,,3.0,,,90.0,,6.0,,,,,,5.0,,7.8,,,,,10.0,,1.0,,3.0,,6.0,7.0,12.0,0,1.0,39.0,,1.0,,
2022-23,10385383,16,94,Brentford,Away,137774,51927,Ben Mee,ben-mee,D,False,,,,3.0,2.0,5.0,1.0,2.0,2.0,1.0,,,1.0,,,,2.0,3.0,,,0.00068024,0.0,0.0,,1.0,,,,,,1.0,,90.0,,3.0,,,,,,10.0,,7.1,,,,,4.0,,,,2.0,,10.0,3.0,13.0,0,1.0,27.0,2.0,,,
2022-23,10385383,16,94,Brentford,Away,599128,194010,Rico Henry,rico-henry,D,False,1.0,,,6.0,5.0,10.0,,,8.0,1.0,,,,,,1.0,1.0,2.0,,,0.166745,0.0,0.0,1.0,,,,,,1.0,1.0,,90.0,,1.0,,,,,,9.0,,7.3,,,,,6.0,1.0,3.0,,1.0,,11.0,7.0,15.0,0,1.0,31.0,1.0,,1.0,1.0
2022-23,10385383,16,94,Brentford,Away,826057,226956,Mads Roerslev,mads-roerslev,D,False,1.0,,,5.0,3.0,7.0,,1.0,4.0,,,,1.0,,,,1.0,2.0,,,0.0202543,0.0,0.0,,,,,,,,1.0,,90.0,,1.0,,,,,,16.0,,6.7,,,,,3.0,,3.0,,4.0,,17.0,6.0,20.0,0,1.0,32.0,1.0,,,
2022-23,10385383,16,94,Brentford,Away,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,,2.0,3.0,5.0,4.0,7.0,3.0,,,,,,,1.0,5.0,7.0,,,0.00125627,0.0,0.0,,,,,,,,,,90.0,,1.0,,,,,,8.0,,6.9,,,,,16.0,,,,3.0,,8.0,4.0,12.0,0,,33.0,,,,
2022-23,10385383,16,94,Brentford,Away,972421,249231,Keane Lewis-Potter,keane-lewis-potter,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385383,16,94,Brentford,Away,1018087,592661,Tristan Crama,tristan-crama,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385397,17,94,Brentford,Home,26404,48760,Zanka,zanka,D,False,,,1.0,5.0,14.0,19.0,1.0,,3.0,,,,1.0,,,,3.0,,,,0.00122701,0.0446,0.1079,1.0,,,,,,2.0,,,90.0,1.0,2.0,,,,,,9.0,,6.5,,,,,1.0,,,,5.0,,10.0,16.0,26.0,1,,39.0,,,,
2022-23,10385397,17,94,Brentford,Home,55123,61810,Pontus Jansson,pontus-jansson,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385397,17,94,Brentford,Home,137774,51927,Ben Mee,ben-mee,D,False,,,5.0,10.0,16.0,26.0,5.0,1.0,8.0,,,,2.0,,,,8.0,3.0,,,0.0111418,0.0,0.0,1.0,,,,,,,1.0,,90.0,,,,,,,,8.0,,6.3,,,,,6.0,,1.0,,9.0,,17.0,16.0,32.0,0,2.0,48.0,1.0,,,1.0
2022-23,10385397,17,94,Brentford,Home,599128,194010,Rico Henry,rico-henry,D,False,1.0,,,15.0,6.0,20.0,2.0,,9.0,,,,,,,,4.0,6.0,,,0.154345,0.0,0.0,1.0,,,,,,1.0,1.0,,90.0,,,,,,,,14.0,,6.9,,,,,,2.0,2.0,,4.0,,22.0,10.0,30.0,0,2.0,48.0,1.0,3.0,1.0,
2022-23,10385397,17,94,Brentford,Home,798933,213687,Charlie Goode,charlie-goode,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385397,17,94,Brentford,Home,826057,226956,Mads Roerslev,mads-roerslev,D,False,,,,7.0,6.0,13.0,,1.0,4.0,1.0,,,1.0,,,2.0,3.0,1.0,,,0.0994248,0.0,0.0,,,,,,,,1.0,,90.0,,,,,,,,14.0,,6.2,,,,,,,1.0,,2.0,,16.0,9.0,24.0,0,,32.0,,,,
2022-23,10385397,17,94,Brentford,Home,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,1.0,4.0,10.0,14.0,4.0,4.0,4.0,,,,,,,,4.0,5.0,,,0.00755259,0.0653,0.2425,,,,,,,2.0,,,90.0,1.0,,,,,,,9.0,,6.9,,,,,12.0,,,,4.0,,9.0,13.0,22.0,1,1.0,40.0,1.0,,,1.0
2022-23,10385397,17,94,Brentford,Home,972421,249231,Keane Lewis-Potter,keane-lewis-potter,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385402,18,94,Brentford,Away,26404,48760,Zanka,zanka,D,False,,,2.0,7.0,10.0,17.0,1.0,,2.0,,,,2.0,,,,5.0,6.0,,,0.00255556,0.0,0.0,1.0,,,,,,2.0,,,90.0,,,,,,,,5.0,,7.1,,,,,4.0,1.0,,,3.0,,9.0,11.0,20.0,0,5.0,40.0,,1.0,,3.0
2022-23,10385402,18,94,Brentford,Away,55123,61810,Pontus Jansson,pontus-jansson,D,True,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,2.505e-05,0.0,0.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,2.0,,2.0,0,,2.0,,,,
2022-23,10385402,18,94,Brentford,Away,137774,51927,Ben Mee,ben-mee,D,False,,,5.0,12.0,18.0,30.0,4.0,4.0,6.0,,,,,,,,5.0,4.0,,,0.00433754,0.0,0.0,1.0,,,,,,2.0,,,90.0,,2.0,,,,,,8.0,,7.2,,,,,1.0,,,,10.0,,17.0,20.0,37.0,0,,53.0,,,,
2022-23,10385402,18,94,Brentford,Away,599128,194010,Rico Henry,rico-henry,D,False,,,1.0,7.0,8.0,15.0,2.0,,6.0,,,,1.0,,,1.0,4.0,2.0,,1.0,0.0351886,0.0,0.0,,,,,,,,,,90.0,,,,,,,,6.0,,6.4,,,,,2.0,,,,1.0,,9.0,9.0,18.0,0,2.0,29.0,2.0,,,
2022-23,10385402,18,94,Brentford,Away,826057,226956,Mads Roerslev,mads-roerslev,D,False,,,1.0,6.0,5.0,11.0,3.0,1.0,5.0,,,,,,,,3.0,5.0,,,0.0814129,0.0,0.0,,,,,,,1.0,1.0,,90.0,,,,,,,,6.0,,7.0,,,,,3.0,,,,2.0,,9.0,7.0,16.0,0,3.0,27.0,1.0,1.0,,2.0
2022-23,10385402,18,94,Brentford,Away,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,,4.0,25.0,29.0,2.0,1.0,2.0,,,,,,,,2.0,3.0,,,0.0975566,0.2234,0.0,,,,,,,,2.0,,90.0,,1.0,,,,,,5.0,,7.6,,,1.0,,14.0,,,,2.0,,8.0,26.0,34.0,1,2.0,52.0,,,,
2022-23,10385402,18,94,Brentford,Away,972421,249231,Keane Lewis-Potter,keane-lewis-potter,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385428,19,94,Brentford,Home,26404,48760,Zanka,zanka,D,False,,,,2.0,7.0,9.0,,1.0,6.0,,,,,,,,2.0,2.0,,,0.00076579,0.5139,0.0,2.0,,,,,,1.0,,,90.0,,,,,,,,6.0,,6.4,,,,,4.0,,,,2.0,1.0,6.0,8.0,14.0,0,1.0,26.0,,,,1.0
2022-23,10385428,19,94,Brentford,Home,137774,51927,Ben Mee,ben-mee,D,False,,,,3.0,9.0,12.0,2.0,4.0,6.0,,,,,1.0,,,2.0,6.0,,,0.00149019,0.0,0.0,,,,,,,,,,90.0,,2.0,,,,,,23.0,,7.1,,,,,4.0,,,,11.0,1.0,14.0,15.0,29.0,0,2.0,51.0,3.0,,,
2022-23,10385428,19,94,Brentford,Home,599128,194010,Rico Henry,rico-henry,D,False,1.0,,,9.0,6.0,14.0,,,9.0,,,,1.0,,,2.0,3.0,5.0,,,0.0705893,0.0,0.0,,,,,,,2.0,1.0,,89.0,,,,,,,,11.0,,6.9,,,,,5.0,,2.0,,5.0,,16.0,6.0,20.0,0,3.0,42.0,2.0,2.0,,1.0
2022-23,10385428,19,94,Brentford,Home,826057,226956,Mads Roerslev,mads-roerslev,D,False,,,,4.0,4.0,8.0,2.0,,8.0,,,,3.0,,,3.0,8.0,3.0,,,0.0033206,0.0,0.0,,,,,,,,,,90.0,,,,,,,,15.0,,6.0,,,,,5.0,,1.0,,3.0,,12.0,5.0,16.0,0,2.0,33.0,3.0,1.0,,1.0
2022-23,10385428,19,94,Brentford,Home,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,2.0,2.0,9.0,11.0,3.0,4.0,3.0,,2.0,,,,,,3.0,5.0,,,0.0017228,0.5427,0.9325,,,,,,,2.0,,,90.0,2.0,4.0,,,,,,12.0,,7.5,,,,,11.0,,,,4.0,,5.0,17.0,22.0,2,1.0,45.0,,,,1.0
2022-23,10385428,19,94,Brentford,Home,972421,249231,Keane Lewis-Potter,keane-lewis-potter,D,True,,,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,2.0,,,5.719e-05,0.0,0.0,,,,,,,,,,16.0,,,,,,,,2.0,,6.6,,,,,,,1.0,,,1.0,2.0,1.0,2.0,0,1.0,4.0,,,,
2022-23,10385428,19,94,Brentford,Home,1006409,228044,Mads Bech Sørensen,mads-bech-sorensen,D,True,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385428,19,94,Brentford,Home,1018087,592661,Tristan Crama,tristan-crama,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385439,20,94,Brentford,Home,26404,48760,Zanka,zanka,D,True,,,,4.0,7.0,11.0,,,,,,,,,,,,,,,0.00093781,0.0,0.0,,,,,,,,,,8.0,,,,,,,,1.0,,6.6,,,,,1.0,,,,,,4.0,7.0,11.0,0,,13.0,,,,
2022-23,10385439,20,94,Brentford,Home,137774,51927,Ben Mee,ben-mee,D,False,,,2.0,17.0,32.0,49.0,2.0,3.0,8.0,,,,,,,,3.0,4.0,,,0.00409349,0.0779,0.0,1.0,,,,,,3.0,,,90.0,,,,,,,,13.0,,7.3,,,1.0,,5.0,,1.0,,5.0,,25.0,35.0,59.0,1,1.0,77.0,,,,1.0
2022-23,10385439,20,94,Brentford,Home,576384,191866,Kristoffer Ajer,kristoffer-ajer,D,False,1.0,,2.0,13.0,16.0,28.0,2.0,1.0,2.0,,,,,,,4.0,8.0,2.0,,,0.0181792,0.0,0.0,2.0,,,,,,1.0,1.0,,82.0,,,,,,,,11.0,,6.4,,,,,1.0,,2.0,,2.0,,18.0,17.0,33.0,0,1.0,52.0,,,,
2022-23,10385439,20,94,Brentford,Home,826057,226956,Mads Roerslev,mads-roerslev,D,True,1.0,,,5.0,2.0,6.0,1.0,,2.0,,,,1.0,,,,2.0,1.0,,,0.101635,0.0,0.0,,,,,,,1.0,1.0,,19.0,,,,,,,,2.0,,6.7,,,,,,,1.0,,,,6.0,2.0,7.0,0,1.0,12.0,1.0,,,1.0
2022-23,10385439,20,94,Brentford,Home,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,1.0,8.0,33.0,41.0,2.0,6.0,7.0,,,,1.0,,,2.0,5.0,9.0,,,0.00260817,0.0,0.0,,,,,,,,,,90.0,,,,,,,,16.0,,7.0,,,,,9.0,,,,6.0,,16.0,39.0,55.0,0,2.0,72.0,,1.0,,
2022-23,10385439,20,94,Brentford,Home,972421,249231,Keane Lewis-Potter,keane-lewis-potter,D,True,,,,,2.0,2.0,,,2.0,,,,,,,,,,,,6.43e-06,0.0,0.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,2.0,3.0,0,,3.0,,,,
2022-23,10385439,20,94,Brentford,Home,1006409,228044,Mads Bech Sørensen,mads-bech-sorensen,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385432,21,94,Brentford,Away,26404,48760,Zanka,zanka,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385432,21,94,Brentford,Away,137774,51927,Ben Mee,ben-mee,D,False,,,1.0,10.0,26.0,36.0,1.0,8.0,5.0,,,,1.0,,,,3.0,10.0,,,0.0229544,0.0,0.0,1.0,,,,,,,,,90.0,,1.0,,,,,,25.0,,7.0,,,,,,1.0,1.0,,4.0,,27.0,31.0,57.0,0,1.0,73.0,,,1.0,
2022-23,10385432,21,94,Brentford,Away,576384,191866,Kristoffer Ajer,kristoffer-ajer,D,False,,,3.0,4.0,10.0,14.0,,1.0,2.0,,,,,,,,,1.0,,,0.00315804,0.0,0.0,,,,,,,1.0,,,90.0,,,,,,,,12.0,,6.9,,,,,5.0,,,,7.0,,8.0,16.0,24.0,0,,40.0,,,,
2022-23,10385432,21,94,Brentford,Away,599128,194010,Rico Henry,rico-henry,D,False,2.0,,1.0,14.0,9.0,21.0,6.0,,6.0,,,,1.0,,,2.0,11.0,6.0,,,0.0760164,0.0,0.0,2.0,,,,,,,2.0,,90.0,,,,,,,,17.0,,7.1,,,,,1.0,,4.0,,2.0,,22.0,12.0,30.0,0,5.0,52.0,4.0,1.0,,2.0
2022-23,10385432,21,94,Brentford,Away,826057,226956,Mads Roerslev,mads-roerslev,D,False,,,1.0,3.0,4.0,7.0,,1.0,3.0,,,,1.0,,,1.0,3.0,5.0,,,0.16177,0.1414,0.0,1.0,,,,,,2.0,,,90.0,,,,,,,,9.0,,7.2,,,1.0,,3.0,2.0,2.0,,1.0,,9.0,5.0,12.0,1,2.0,27.0,1.0,,2.0,1.0
2022-23,10385432,21,94,Brentford,Away,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,,3.0,17.0,20.0,1.0,1.0,2.0,,,,,,,,2.0,2.0,,,0.00122251,0.0,0.0,1.0,,,,,,1.0,,,90.0,,1.0,,,,,,9.0,,7.2,,,,,9.0,,1.0,,2.0,,9.0,20.0,28.0,0,1.0,42.0,,,,
2022-23,10385432,21,94,Brentford,Away,966869,472713,Aaron Hickey,aaron-hickey,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385432,21,94,Brentford,Away,972421,249231,Keane Lewis-Potter,keane-lewis-potter,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385446,22,94,Brentford,Home,26404,48760,Zanka,zanka,D,True,,,,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,,,8.6e-07,0.0,0.0,,,,,,,,,,8.0,,,,,,,,,,6.5,,,,,,,,,,,,1.0,1.0,0,,2.0,,,,
2022-23,10385446,22,94,Brentford,Home,137774,51927,Ben Mee,ben-mee,D,False,,,4.0,11.0,18.0,29.0,4.0,4.0,5.0,,,,,,,,4.0,6.0,,,0.00648414,0.2804,0.4268,,,1.0,,,,1.0,,,90.0,1.0,2.0,,,,,,13.0,,8.1,,,2.0,,2.0,,,,9.0,,18.0,24.0,42.0,3,1.0,56.0,,1.0,,1.0
2022-23,10385446,22,94,Brentford,Home,576384,191866,Kristoffer Ajer,kristoffer-ajer,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
