element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
668,84450,Granit,Xhaka,2562041,2,False,72,0,0,0,3,0,0,0,0,0,0,0,7,4.6,1.3,9.0,1.5,3,5,1,9,1,0.13,0.01,0.14,1.86,52,7080,844003,48308,41228
668,84450,Granit,Xhaka,2562053,3,False,90,0,0,1,0,0,0,0,0,0,0,0,17,15.8,19.3,1.0,3.6,5,1,2,8,1,0.03,0.17,0.20,0.24,52,-68531,776713,57663,126194
668,84450,Granit,Xhaka,2562057,3,False,90,0,0,1,0,0,0,0,0,0,0,0,20,23.8,16.5,2.0,4.2,5,4,2,11,1,0.00,0.12,0.12,1.13,52,13362,799498,69098,55736
668,84450,Granit,Xhaka,2562073,6,False,90,0,1,0,1,0,0,0,0,0,0,1,26,32.0,39.3,2.0,7.3,2,3,1,6,1,0.00,0.18,0.18,2.17,52,52654,868621,83278,30624
668,84450,Granit,Xhaka,2562083,5,False,90,0,0,1,0,0,0,0,0,0,0,0,21,18.2,27.3,0.0,4.6,5,11,0,16,1,0.00,0.12,0.12,2.25,52,-11303,822201,30068,41371
668,84450,Granit,Xhaka,2562093,4,False,90,0,0,0,1,0,0,0,0,0,0,0,19,24.4,15.3,0.0,4.0,4,7,3,14,1,0.00,0.09,0.09,1.18,52,45059,898362,69538,24479
668,84450,Granit,Xhaka,2562097,2,False,90,0,0,0,3,0,0,0,0,0,0,0,20,12.8,6.4,9.0,2.8,1,6,1,8,1,0.06,0.17,0.23,3.24,52,12276,910315,46413,34137
668,84450,Granit,Xhaka,2562112,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,5.4,6.5,0.0,1.2,3,2,0,5,1,0.00,0.04,0.04,0.61,52,-16706,896024,39255,55961
668,84450,Granit,Xhaka,2562124,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,3142,902921,38312,35170
668,84450,Granit,Xhaka,2562132,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-244219,651469,1760,245979
668,84450,Granit,Xhaka,2562136,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-116568,539252,541,117109
668,84450,Granit,Xhaka,2562152,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-72413,468152,384,72797
668,84450,Granit,Xhaka,2562162,1,False,19,0,0,0,1,0,0,0,0,0,0,0,9,5.0,1.4,0.0,0.6,2,3,0,5,0,0.00,0.08,0.08,0.43,51,-27159,445937,4238,31397
668,84450,Granit,Xhaka,2562165,2,False,75,0,0,0,1,0,0,0,0,0,0,0,15,9.2,11.3,0.0,2.1,3,7,1,11,1,0.00,0.01,0.01,1.27,51,-2692,444588,6703,9395
668,84450,Granit,Xhaka,2562180,1,False,35,0,0,0,0,0,0,0,0,0,0,0,5,7.6,11.3,4.0,2.3,3,4,0,7,0,0.00,0.01,0.01,0.73,51,-3508,441202,6026,9534
668,84450,Granit,Xhaka,2562193,1,False,90,0,0,0,1,0,0,0,1,0,0,0,10,9.2,12.8,2.0,2.4,1,7,1,9,1,0.05,0.06,0.11,1.68,51,-6407,435509,5347,11754
668,84450,Granit,Xhaka,2562202,4,False,90,0,0,0,1,0,0,0,0,0,0,0,12,13.8,16.2,3.0,3.3,6,5,1,12,1,0.06,0.03,0.09,1.27,51,-6239,420294,2037,8276
668,84450,Granit,Xhaka,2562213,5,False,90,0,0,1,0,0,0,0,0,0,0,0,21,15.6,11.5,5.0,3.2,2,9,5,16,1,0.13,0.09,0.22,0.84,51,-4879,425367,5331,10210
668,84450,Granit,Xhaka,2562215,2,False,90,0,0,0,4,0,0,0,0,0,0,0,13,7.4,7.1,1.0,1.6,3,8,0,11,1,0.01,0.04,0.05,2.84,51,-5845,415503,3735,9580
668,84450,Granit,Xhaka,2562232,1,False,90,0,0,0,5,0,0,0,1,0,0,0,16,16.2,30.7,5.0,5.2,2,2,2,6,1,0.06,0.40,0.46,1.10,51,6799,429729,11986,5187
668,84450,Granit,Xhaka,2562244,9,False,90,0,1,0,1,0,0,0,1,0,0,3,27,37.4,38.6,1.0,7.7,4,9,1,14,1,0.08,0.26,0.34,1.72,51,-1453,425731,6192,7645
668,84450,Granit,Xhaka,2562252,5,False,90,0,0,1,0,0,0,0,0,0,0,0,25,22.8,21.4,1.0,4.5,3,11,3,17,1,0.03,0.27,0.30,0.62,51,-3559,421961,5068,8627
668,84450,Granit,Xhaka,2562260,2,False,90,0,0,0,1,0,0,0,0,0,0,0,15,10.0,8.0,0.0,1.8,1,5,1,7,1,0.00,0.02,0.02,1.04,51,2854,425526,7229,4375
668,84450,Granit,Xhaka,2562272,1,False,90,0,0,0,1,0,0,0,1,0,0,0,9,9.6,4.6,2.0,1.6,3,7,0,10,1,0.00,0.27,0.27,0.89,51,-2010,423290,6084,8094
