element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
371,DEF,544877,Milos,Kerkez,2562024,6,False,84,0,0,1,0,0,0,0,0,0,0,0,24,13.4,12.2,2.0,2.8,3,3,2,5,1,0.00,0.01,0.01,0.15,57,-13753,394411,2840,16593,14
371,DEF,544877,Milos,Kerkez,2562031,1,False,4,0,0,0,0,0,0,0,0,0,0,0,4,2.2,10.6,2.0,1.5,0,0,0,0,0,0.00,0.00,0.00,0.18,57,-2702,393168,3285,5987,14
371,DEF,544877,Milos,Kerkez,2562040,1,False,90,0,0,0,3,0,0,0,0,0,0,0,2,22.0,18.8,3.0,4.4,2,1,4,6,1,0.02,0.04,0.06,1.51,57,-9918,383243,1741,11659,14
371,DEF,544877,Milos,Kerkez,2562050,7,False,90,0,0,1,0,0,0,0,0,0,0,1,27,15.6,13.8,2.0,3.1,4,3,3,7,1,0.00,0.01,0.01,1.90,56,-12902,371540,5849,18751,14
371,DEF,544877,Milos,Kerkez,2562063,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,25.2,10.1,6.0,4.1,7,1,1,8,1,0.00,0.02,0.02,1.07,56,-866,371422,6360,7226,14
371,DEF,544877,Milos,Kerkez,2562070,2,False,90,0,0,0,1,0,0,0,0,0,0,0,15,18.4,20.8,8.0,4.7,5,5,4,9,1,0.03,0.03,0.06,1.07,56,12224,394700,18248,6024,14
371,DEF,544877,Milos,Kerkez,2562080,1,False,24,0,0,0,0,0,0,0,0,0,0,0,6,5.8,22.6,0.0,2.8,0,3,0,0,0,0.00,0.01,0.01,0.16,56,905,387901,7076,6171,14
371,DEF,544877,Milos,Kerkez,2562089,1,False,90,0,0,0,2,0,0,0,0,0,0,0,5,7.8,4.3,6.0,1.8,3,4,1,4,1,0.00,0.02,0.02,0.75,56,-6837,378962,1883,8720,14
371,DEF,544877,Milos,Kerkez,2562096,9,False,90,0,0,1,0,0,0,0,0,0,0,3,31,16.2,2.3,0.0,1.9,3,2,4,7,1,0.00,0.01,0.01,0.57,56,-8800,370231,1257,10057,14
371,DEF,544877,Milos,Kerkez,2562109,1,False,77,0,0,0,1,0,0,0,1,0,0,0,19,22.8,78.7,10.0,11.2,0,4,2,2,1,0.00,0.13,0.13,0.30,56,12358,385286,17933,5575,14
371,DEF,544877,Milos,Kerkez,2562115,0,False,45,0,0,0,2,0,0,0,0,0,0,0,-2,8.8,10.8,4.0,2.4,3,1,0,3,1,0.01,0.00,0.01,0.63,56,-4283,380486,4775,9058,14
371,DEF,544877,Milos,Kerkez,2562129,5,False,90,0,1,0,1,0,0,0,0,0,0,0,19,23.6,22.3,0.0,4.6,2,5,0,2,1,0.00,0.01,0.01,0.36,56,-7569,373290,3809,11378,14
371,DEF,544877,Milos,Kerkez,2562141,1,False,90,0,0,0,2,0,0,0,0,0,0,0,5,16.8,9.9,0.0,2.7,4,3,2,6,1,0.00,0.02,0.02,2.60,56,-944,373106,5352,6296,14
371,DEF,544877,Milos,Kerkez,2562152,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-351,373637,5259,5610,14
371,DEF,544877,Milos,Kerkez,2562161,6,False,82,0,0,1,0,0,0,0,0,0,0,0,25,4.2,1.4,0.0,0.6,1,4,1,2,1,0.00,0.01,0.01,0.90,56,4099,378900,10158,6059,14
371,DEF,544877,Milos,Kerkez,2562171,1,False,90,0,0,0,2,0,0,0,0,0,0,0,5,9.4,2.5,4.0,1.6,2,6,3,5,1,0.00,0.01,0.01,1.86,56,12727,393073,15564,2837,14
371,DEF,544877,Milos,Kerkez,2562184,6,False,64,0,0,1,0,0,0,0,0,0,0,0,25,4.0,13.3,4.0,2.1,0,0,0,0,1,0.00,0.01,0.01,0.00,56,2385,395546,8302,5917,14
371,DEF,544877,Milos,Kerkez,2562190,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-160,395850,5359,5519,14
371,DEF,544877,Milos,Kerkez,2562197,7,False,75,1,0,0,2,0,0,0,0,0,0,0,15,37.4,1.8,17.0,5.6,4,2,0,4,1,0.52,0.01,0.53,1.96,56,2420,403111,6322,3902,14
371,DEF,544877,Milos,Kerkez,2562210,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,7204,407206,12578,5374,14
371,DEF,544877,Milos,Kerkez,2562219,1,False,4,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.2,2.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-8119,395523,2756,10875,14
371,DEF,544877,Milos,Kerkez,2562230,1,False,3,0,0,0,0,0,0,0,0,0,0,0,4,4.2,0.3,0.0,0.5,3,0,0,3,0,0.00,0.00,0.00,0.00,56,1522,403262,5793,4271,14
371,DEF,544877,Milos,Kerkez,2562242,1,False,31,0,0,0,1,0,0,0,0,0,0,0,0,5.8,15.8,2.0,2.4,0,0,1,1,0,0.00,0.02,0.02,0.34,56,-8907,391783,645,9552,14
371,DEF,544877,Milos,Kerkez,2562249,2,False,90,0,0,0,1,0,0,0,0,0,0,0,8,4.2,6.1,0.0,1.0,1,2,0,1,1,0.00,0.01,0.01,0.50,56,-7383,384373,1117,8500,14
371,DEF,544877,Milos,Kerkez,2562257,0,False,90,0,0,0,4,0,0,0,0,0,0,0,3,6.6,11.8,0.0,1.8,2,7,0,2,1,0.00,0.01,0.01,1.85,56,-2317,382620,995,3312,14
371,DEF,544877,Milos,Kerkez,2562269,1,False,7,0,0,0,0,0,0,0,0,0,0,0,4,3.4,0.4,2.0,0.6,2,1,0,2,0,0.03,0.00,0.03,0.44,56,-823,382177,2799,3622,14
