element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
87,158499,Ryan,Christie,2562134,1,False,22,0,0,0,0,0,0,0,0,0,0,0,10,8.4,14.3,2.0,2.5,1,3,2,6,0,0.00,0.07,0.07,0.80,49,415,7118,537,122
87,158499,Ryan,Christie,2562135,1,False,25,0,0,0,0,0,0,0,0,0,0,0,7,8.8,2.2,26.0,3.7,2,2,0,4,0,0.26,0.00,0.26,0.02,49,123,7265,306,183
87,158499,Ryan,Christie,2562149,2,False,79,0,0,0,1,0,0,0,0,0,0,0,12,1.0,18.4,4.0,2.3,0,3,0,3,1,0.03,0.05,0.08,2.13,49,279,7610,453,174
87,158499,Ryan,Christie,2562164,1,False,24,0,0,0,0,0,0,0,0,0,0,0,6,4.8,1.7,0.0,0.7,0,3,2,5,0,0.00,0.00,0.00,1.80,49,211,7839,408,197
87,158499,Ryan,Christie,2562165,0,False,28,0,0,0,0,0,0,0,1,0,0,0,1,6.0,1.7,4.0,1.2,2,2,1,5,0,0.05,0.02,0.07,0.21,49,-4,7855,181,185
87,158499,Ryan,Christie,2562175,3,False,73,0,0,1,0,0,0,0,0,0,0,0,16,11.0,14.5,5.0,3.1,3,6,2,11,1,0.02,0.10,0.12,0.17,49,-76,7797,131,207
87,158499,Ryan,Christie,2562187,5,False,60,0,0,1,0,0,0,0,0,0,0,0,12,16.0,4.8,2.0,2.3,3,6,3,12,1,0.03,0.02,0.05,1.35,49,131,7967,339,208
87,158499,Ryan,Christie,2562195,9,False,72,1,0,0,2,0,0,0,0,0,0,2,31,41.2,3.3,20.0,6.5,3,2,2,7,1,0.10,0.03,0.13,1.75,49,75,8072,212,137
87,158499,Ryan,Christie,2562205,2,False,69,0,0,0,1,0,0,0,0,0,0,0,11,6.4,3.3,3.0,1.3,3,1,2,6,1,0.04,0.02,0.06,1.91,49,11297,19710,13859,2562
87,158499,Ryan,Christie,2562222,2,False,64,0,0,1,0,0,0,0,1,0,0,0,9,10.8,14.5,1.0,2.6,3,5,2,10,1,0.01,0.13,0.14,0.47,49,6624,30909,7656,1032
87,158499,Ryan,Christie,2562225,2,False,72,0,0,0,1,0,0,0,0,0,0,0,15,10.8,13.7,56.0,8.1,1,7,0,8,1,0.17,0.05,0.22,0.45,49,6624,30909,7656,1032
87,158499,Ryan,Christie,2562235,1,False,21,0,0,0,0,0,0,0,0,0,0,0,7,5.6,0.8,0.0,0.6,0,2,2,4,0,0.00,0.00,0.00,0.64,49,-1597,20898,314,1911
87,158499,Ryan,Christie,2562248,-2,False,41,0,0,0,0,0,0,0,0,1,0,0,-1,2.0,13.4,0.0,1.5,2,2,1,5,1,0.00,0.03,0.03,0.57,49,-1844,19006,303,2147
87,158499,Ryan,Christie,2562255,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-3616,15388,23,3639
87,158499,Ryan,Christie,2562271,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-2224,13154,44,2268
