element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
36,199796,Matty,Cash,2561995,6,False,90,0,0,1,0,0,0,0,0,0,0,0,21,12.4,1.0,9.0,2.2,3,1,2,5,1,0.01,0.01,0.02,1.61,46,18993,661296,42849,23856
36,199796,Matty,Cash,2562010,2,False,90,0,0,0,1,0,0,0,0,0,0,0,10,14.2,29.8,4.0,4.8,2,3,3,5,1,0.09,0.26,0.35,1.79,46,44504,709503,84278,39774
36,199796,Matty,Cash,2562015,6,False,90,0,0,1,0,0,0,0,0,0,0,0,28,14.0,6.0,21.0,4.1,3,2,2,5,1,0.03,0.03,0.06,0.49,46,96505,1131281,115420,18915
36,199796,Matty,Cash,2562027,4,False,90,0,1,0,3,0,0,0,0,0,0,0,15,35.2,29.2,0.0,6.4,6,1,2,8,1,0.00,0.34,0.34,2.21,47,32759,839228,53871,21112
36,199796,Matty,Cash,2562036,9,False,86,1,0,0,1,0,0,0,0,0,0,1,24,47.0,15.2,24.0,8.6,5,1,1,6,1,0.25,0.05,0.30,1.87,47,5346,835590,40497,35151
36,199796,Matty,Cash,2562054,0,False,90,0,0,0,2,0,0,0,1,0,0,0,7,11.6,12.8,0.0,2.4,3,4,3,6,1,0.00,0.01,0.01,1.03,49,846901,1785756,861515,14614
36,199796,Matty,Cash,2562056,2,False,90,0,0,0,1,0,0,0,0,0,0,0,1,6.6,1.1,5.0,1.3,3,2,1,4,1,0.07,0.01,0.08,1.33,49,6715,1682375,112904,106189
36,199796,Matty,Cash,2562068,1,False,90,0,0,0,1,0,0,0,1,0,0,0,2,11.6,10.8,2.0,2.4,3,1,2,5,1,0.00,0.00,0.00,2.14,49,-50302,1581086,58267,108569
36,199796,Matty,Cash,2562075,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-410468,1147444,9419,419887
36,199796,Matty,Cash,2562086,5,False,89,0,1,0,1,0,0,0,0,0,0,0,21,26.4,20.7,6.0,5.3,3,3,0,3,1,0.00,0.16,0.16,0.80,48,10568,1279346,105757,95189
36,199796,Matty,Cash,2562099,6,False,90,0,0,1,0,0,0,0,0,0,0,0,29,25.0,30.5,4.0,6.0,5,6,3,8,1,0.04,0.19,0.23,1.50,48,48247,1326799,89438,41191
36,199796,Matty,Cash,2562105,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,19.8,20.5,4.0,4.4,3,6,1,4,1,0.00,0.15,0.15,0.51,48,111052,1446485,150029,38977
36,199796,Matty,Cash,2562123,6,False,90,0,0,1,0,0,0,0,0,0,0,0,18,7.8,2.0,5.0,1.5,4,2,0,4,1,0.05,0.01,0.06,2.18,48,-22696,1416555,39762,62458
36,199796,Matty,Cash,2562125,2,False,90,0,0,0,1,0,0,0,0,0,0,0,16,24.4,40.8,30.0,9.5,4,7,4,8,1,0.23,0.33,0.56,0.38,48,73324,1499457,129439,56115
36,199796,Matty,Cash,2562135,2,False,90,0,0,0,1,0,0,0,0,0,0,0,5,13.0,0.9,21.0,3.5,2,1,2,4,1,0.04,0.00,0.04,2.06,48,17016,1513523,70078,53062
36,199796,Matty,Cash,2562145,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-8968,1495779,54570,63538
36,199796,Matty,Cash,2562155,2,False,86,0,0,0,1,0,0,0,0,0,0,0,13,18.0,19.8,5.0,4.3,6,3,1,7,1,0.02,0.12,0.14,1.35,49,-82370,1423877,50936,133306
36,199796,Matty,Cash,2562174,0,False,90,0,0,0,2,0,0,0,1,0,0,0,11,23.0,33.9,0.0,5.7,2,6,5,7,1,0.00,0.07,0.07,0.86,49,1715,1437246,48237,46522
36,199796,Matty,Cash,2562176,-1,False,45,0,0,0,2,0,0,0,1,0,0,0,-12,1.8,0.5,0.0,0.2,1,2,0,1,1,0.00,0.00,0.00,2.17,48,-116198,1308920,9744,125942
36,199796,Matty,Cash,2562191,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-183468,1130186,3112,186580
36,199796,Matty,Cash,2562196,6,False,90,0,0,1,0,0,0,0,0,0,0,0,24,7.4,7.9,7.0,2.2,1,0,3,4,1,0.05,0.24,0.29,0.94,47,-16706,1124827,35742,52448
36,199796,Matty,Cash,2562212,1,False,90,0,0,0,1,0,0,0,1,0,0,0,5,11.6,4.3,13.0,2.9,4,2,0,4,1,0.03,0.02,0.05,1.15,47,-23761,1099357,31043,54804
36,199796,Matty,Cash,2562215,1,False,90,0,0,0,3,0,0,0,0,0,0,0,-4,6.0,1.7,5.0,1.3,2,4,2,4,1,0.01,0.02,0.03,1.73,47,-31849,1017795,17633,49482
36,199796,Matty,Cash,2562229,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,19.0,23.2,2.0,4.4,3,0,4,7,1,0.00,0.03,0.03,1.18,47,30196,1106018,55249,25053
36,199796,Matty,Cash,2562237,5,False,90,0,1,0,2,0,0,0,0,0,0,1,25,41.4,16.2,0.0,5.8,2,3,7,9,1,0.00,0.07,0.07,0.99,47,-29679,1070100,15160,44839
36,199796,Matty,Cash,2562246,1,False,79,0,0,0,2,0,0,0,0,0,0,0,1,0.0,20.6,2.0,2.2,0,0,0,0,1,0.00,0.10,0.10,1.63,47,-6129,1065989,20768,26897
36,199796,Matty,Cash,2562257,0,False,90,0,0,0,2,0,0,0,1,0,0,0,3,16.6,12.4,2.0,3.1,5,3,2,7,1,0.01,0.01,0.02,1.43,47,-51084,1010711,3841,54925
36,199796,Matty,Cash,2562270,1,False,45,0,0,0,0,0,0,0,0,0,0,0,4,8.0,10.7,2.0,2.1,1,2,0,1,0,0.00,0.01,0.01,0.15,46,-50433,959217,4363,54796
