element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
473,487838,Lewis,Hall,2562173,1,False,90,0,0,0,3,0,0,0,0,0,0,0,3,21.2,10.7,11.0,4.3,3,9,5,8,1,0.01,0.07,0.08,2.13,53,19473,332332,27156,7683
473,487838,Lewis,Hall,2562182,2,False,90,0,0,0,1,0,0,0,0,0,0,0,10,9.8,5.4,6.0,2.1,5,4,1,6,1,0.06,0.02,0.08,1.48,53,-15698,313356,6164,21862
473,487838,Lewis,Hall,2562188,5,False,90,0,0,1,0,0,0,0,1,0,0,0,24,11.4,20.9,0.0,3.2,4,7,1,5,1,0.00,0.12,0.12,1.39,53,3131,318969,16681,13550
473,487838,Lewis,Hall,2562202,1,False,90,0,0,0,2,0,0,0,0,0,0,0,7,24.2,48.3,13.0,8.6,3,5,0,3,1,0.08,0.45,0.53,2.45,53,226361,925480,231331,4970
473,487838,Lewis,Hall,2562209,1,False,90,0,0,0,2,0,0,0,0,0,0,0,9,17.8,20.4,11.0,4.9,4,6,0,4,1,0.04,0.07,0.11,2.56,54,-8165,536267,45667,53832
473,487838,Lewis,Hall,2562222,1,False,45,0,0,0,1,0,0,0,0,0,0,0,4,7.2,0.9,0.0,0.8,0,2,3,3,1,0.00,0.00,0.00,2.17,54,-21785,472003,17443,39228
473,487838,Lewis,Hall,2562226,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-17489,478661,11560,29049
473,487838,Lewis,Hall,2562243,1,False,22,0,0,0,0,0,0,0,0,0,0,0,9,8.4,14.5,2.0,2.5,1,1,0,1,0,0.00,0.03,0.03,0.52,54,-29200,470126,7188,36388
473,487838,Lewis,Hall,2562251,2,False,90,0,0,0,1,0,0,0,0,0,0,0,16,30.4,20.6,0.0,5.1,7,5,2,9,1,0.00,0.08,0.08,1.10,53,-33831,434392,5445,39276
473,487838,Lewis,Hall,2562263,1,False,90,0,0,0,1,0,0,0,1,0,0,0,5,12.8,8.7,34.0,5.6,1,4,2,3,1,0.14,0.03,0.17,0.95,53,-2019,436029,10332,12351
473,487838,Lewis,Hall,2562268,1,False,90,0,0,0,2,0,0,0,0,0,0,0,6,10.6,27.5,5.0,4.3,6,5,1,7,1,0.02,0.10,0.12,1.81,53,29,435981,13341,13312
