element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
101,200720,Caoimhín,Kelleher,2561996,2,False,90,0,0,0,1,0,0,0,0,0,0,0,4,3.0,0.0,0.0,0.3,1,4,0,0,1,0.00,0.00,0.00,0.42,45,-17049,961925,10419,27468
101,200720,Caoimhín,Kelleher,2562007,2,False,90,0,0,0,2,0,0,0,0,0,3,0,9,24.0,0.0,0.0,2.4,0,10,0,0,1,0.00,0.00,0.00,1.22,45,-9840,952391,13396,23236
101,200720,Caoimhín,Kelleher,2562016,2,False,90,0,0,0,1,0,0,0,0,0,1,0,7,10.8,0.0,0.0,1.1,1,9,0,0,1,0.00,0.00,0.00,0.95,45,9265,1052670,24328,15063
101,200720,Caoimhín,Kelleher,2562026,2,False,90,0,0,0,2,0,0,0,0,0,5,0,10,33.0,0.0,0.0,3.3,1,6,0,0,1,0.00,0.01,0.01,1.77,45,-17652,945895,5891,23543
101,200720,Caoimhín,Kelleher,2562043,2,False,90,0,0,0,2,0,0,0,0,0,5,0,14,34.8,0.0,0.0,3.5,6,5,0,0,1,0.00,0.00,0.00,2.18,45,-1118,946411,18902,20020
101,200720,Caoimhín,Kelleher,2562046,3,False,90,0,0,0,1,0,0,0,0,0,3,0,14,29.6,0.0,0.0,3.0,3,6,0,0,1,0.00,0.00,0.00,1.52,45,62506,1028817,95793,33287
101,200720,Caoimhín,Kelleher,2562064,13,False,90,0,0,1,0,0,1,0,0,0,2,2,34,37.0,0.0,0.0,3.7,4,2,0,0,1,0.00,0.00,0.00,1.27,45,21801,1053891,40114,18313
101,200720,Caoimhín,Kelleher,2562066,4,False,90,0,0,0,1,0,0,0,0,0,8,0,25,49.8,0.0,0.0,5.0,1,10,0,0,1,0.00,0.00,0.00,2.72,45,25513,1059698,43790,18277
101,200720,Caoimhín,Kelleher,2562076,6,False,90,0,0,1,0,0,0,0,0,0,2,0,27,20.2,0.0,0.0,2.0,0,10,0,0,1,0.00,0.02,0.02,1.01,45,13639,1074172,34719,21080
101,200720,Caoimhín,Kelleher,2562088,2,False,90,0,0,0,2,0,0,0,0,0,4,0,11,28.4,0.0,0.0,2.8,2,12,0,0,1,0.00,0.00,0.00,0.85,45,20177,1104849,41776,21599
101,200720,Caoimhín,Kelleher,2562097,13,False,90,0,0,1,0,0,1,0,0,0,3,1,38,45.4,10.0,0.0,5.5,0,6,0,0,1,0.00,0.00,0.00,1.72,45,60087,1170167,78372,18285
101,200720,Caoimhín,Kelleher,2562107,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,6,0,0,1,0.00,0.00,0.00,1.59,46,96678,1271025,126409,29731
101,200720,Caoimhín,Kelleher,2562117,1,False,90,0,0,0,2,0,0,0,0,0,0,0,-1,3.8,0.0,0.0,0.4,0,5,0,0,1,0.00,0.00,0.00,0.78,46,28293,1301839,51005,22712
101,200720,Caoimhín,Kelleher,2562125,10,False,90,0,0,1,0,0,0,0,0,0,5,3,37,39.8,0.0,0.0,4.0,2,9,0,0,1,0.00,0.00,0.00,2.40,46,-18831,1279336,33786,52617
101,200720,Caoimhín,Kelleher,2562143,1,False,90,0,0,0,2,0,0,0,0,0,1,0,3,8.2,0.0,0.0,0.8,2,6,0,0,1,0.00,0.00,0.00,2.24,46,35234,1321982,57800,22566
101,200720,Caoimhín,Kelleher,2562146,2,False,90,0,0,0,1,0,0,0,0,0,1,0,6,13.4,0.0,0.0,1.3,1,4,0,0,1,0.00,0.00,0.00,0.60,46,-7167,1302448,29502,36669
101,200720,Caoimhín,Kelleher,2562156,2,False,90,0,0,0,2,0,0,0,0,0,5,0,14,37.4,0.0,0.0,3.7,1,8,0,0,1,0.00,0.00,0.00,1.09,46,89536,1410396,104357,14821
101,200720,Caoimhín,Kelleher,2562168,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,113339,1528789,129446,16107
101,200720,Caoimhín,Kelleher,2562175,6,False,90,0,0,1,0,0,0,0,0,0,2,0,25,16.8,0.0,0.0,1.7,1,7,0,0,1,0.00,0.00,0.00,1.92,47,-3271,1517097,32032,35303
101,200720,Caoimhín,Kelleher,2562186,1,False,90,0,0,0,2,0,0,0,0,0,2,0,8,21.2,3.0,0.0,2.4,0,7,0,0,1,0.00,0.18,0.18,1.39,48,183188,1710266,196898,13710
101,200720,Caoimhín,Kelleher,2562200,9,False,90,0,0,1,0,0,0,0,0,0,4,2,32,22.6,0.0,0.0,2.3,2,12,0,0,1,0.00,0.00,0.00,0.52,48,47265,1805617,63262,15997
101,200720,Caoimhín,Kelleher,2562206,2,False,90,0,0,0,2,0,0,0,0,0,4,0,14,37.6,0.0,0.0,3.8,3,5,0,0,1,0.00,0.00,0.00,1.53,48,-35046,1720259,47866,82912
101,200720,Caoimhín,Kelleher,2562216,6,False,90,0,0,1,0,0,0,0,0,0,0,0,23,7.8,0.0,0.0,0.8,1,14,0,0,1,0.00,0.00,0.00,0.77,48,-37889,1565952,25913,63802
101,200720,Caoimhín,Kelleher,2562231,2,False,90,0,0,0,2,0,0,0,0,0,3,0,9,27.2,0.0,0.0,2.7,0,7,0,0,1,0.00,0.00,0.00,1.27,48,-14468,1602298,29151,43619
101,200720,Caoimhín,Kelleher,2562238,8,False,90,0,0,1,0,0,0,0,0,0,4,1,32,29.0,0.0,0.0,2.9,1,8,0,0,1,0.00,0.00,0.00,0.92,48,-27016,1646008,23224,50240
101,200720,Caoimhín,Kelleher,2562250,3,False,90,0,0,0,3,0,0,0,0,0,7,0,19,59.4,0.0,0.0,5.9,2,11,0,0,1,0.00,0.00,0.00,2.98,48,-61596,1577821,17689,79285
101,200720,Caoimhín,Kelleher,2562258,2,False,90,0,0,0,2,0,0,0,0,0,3,0,5,10.6,0.0,0.0,1.1,1,16,0,0,1,0.00,0.00,0.00,1.72,48,27417,1615939,47879,20462
101,200720,Caoimhín,Kelleher,2562269,6,False,90,0,0,0,1,0,0,0,0,0,7,2,26,54.8,0.0,0.0,5.5,3,10,0,0,1,0.00,0.00,0.00,3.04,48,-47685,1557497,13700,61385
