element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
573,DEF,232859,Djed,Spence,2562118,1,False,90,0,0,0,2,0,0,0,0,0,0,0,24,36.2,37.3,30.0,10.4,3,10,1,4,1,0.07,0.57,0.64,1.44,43,-2244,145374,2209,4453,6
573,DEF,232859,Djed,Spence,2562133,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-5303,140045,2195,7498,6
573,DEF,232859,Djed,Spence,2562142,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-7718,132103,603,8321,6
573,DEF,232859,Djed,Spence,2562153,0,False,90,0,0,0,2,0,0,0,1,0,0,0,5,13.6,1.6,0.0,1.5,4,5,2,6,1,0.00,0.01,0.01,2.48,42,-4674,127645,1416,6090,6
573,DEF,232859,Djed,Spence,2562163,0,False,90,0,0,0,4,0,0,0,0,0,0,0,-20,3.4,17.5,6.0,2.7,3,3,2,5,1,0.00,0.35,0.35,2.07,42,-2286,126004,1497,3783,6
573,DEF,232859,Djed,Spence,2562169,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-882,125371,1345,2227,6
573,DEF,232859,Djed,Spence,2562183,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-3442,121756,440,3882,6
573,DEF,232859,Djed,Spence,2562190,4,False,75,0,0,0,1,0,0,0,0,0,0,0,13,21.4,11.4,19.0,5.2,8,3,3,11,1,0.04,0.01,0.05,0.95,42,-3494,118449,413,3907,6
573,DEF,232859,Djed,Spence,2562203,1,False,45,0,0,0,1,0,0,0,0,0,0,0,-2,7.4,0.7,0.0,0.8,0,2,4,4,1,0.00,0.00,0.00,0.20,42,770,120835,1645,875,6
573,DEF,232859,Djed,Spence,2562213,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-602,119008,1189,1791,6
573,DEF,232859,Djed,Spence,2562224,1,False,14,0,0,0,1,0,0,0,0,0,0,0,-1,2.0,0.0,0.0,0.2,0,0,1,1,0,0.00,0.00,0.00,0.32,41,-1802,116500,525,2327,6
573,DEF,232859,Djed,Spence,2562234,8,False,90,0,0,1,0,0,0,0,0,0,0,2,29,16.2,3.8,8.0,2.8,5,5,3,8,1,0.02,0.01,0.03,0.70,41,309,119588,1642,1333,6
573,DEF,232859,Djed,Spence,2562237,1,False,23,0,0,0,1,0,0,0,0,0,0,0,-4,0.0,0.3,2.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.29,41,-47,117681,1390,1437,6
573,DEF,232859,Djed,Spence,2562253,1,False,5,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.4,2.0,0.3,0,1,0,0,0,0.00,0.00,0.00,0.25,41,-32,117748,1228,1260,6
573,DEF,232859,Djed,Spence,2562259,1,False,21,0,0,0,0,0,0,0,0,0,0,0,4,2.6,0.8,0.0,0.3,0,1,0,0,0,0.00,0.01,0.01,0.15,41,-698,117023,490,1188,6
573,DEF,232859,Djed,Spence,2562273,6,False,90,0,0,1,0,0,0,0,0,0,0,0,20,7.8,2.2,23.0,3.3,1,5,2,3,1,0.02,0.01,0.03,0.41,41,1464,118751,2560,1096,6
