element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
107,DEF,249231,Keane,Lewis-Potter,2562064,21,False,90,2,0,1,0,0,0,0,0,0,0,3,54,76.4,12.3,61.0,15.0,2,2,1,3,1,0.48,0.28,0.76,1.27,48,5060,46549,6225,1165,94
107,DEF,249231,Keane,Lewis-Potter,2562066,2,False,88,0,0,0,1,0,0,0,0,0,0,0,3,9.2,22.7,8.0,4.0,0,2,1,1,1,0.00,0.02,0.02,2.64,48,146979,251338,151982,5003,94
107,DEF,249231,Keane,Lewis-Potter,2562076,6,False,90,0,0,1,0,0,0,0,0,0,0,0,23,4.0,2.8,13.0,2.0,1,9,1,2,1,0.28,0.02,0.30,1.01,49,58082,283451,74020,15938,94
107,DEF,249231,Keane,Lewis-Potter,2562088,0,False,26,0,0,0,2,0,0,0,0,0,0,0,-6,2.2,10.8,2.0,1.5,0,0,0,0,0,0.00,0.07,0.07,0.30,49,41856,296078,59592,17736,94
107,DEF,249231,Keane,Lewis-Potter,2562097,6,False,60,0,0,1,0,0,0,0,0,0,0,0,19,1.4,16.1,5.0,2.3,0,2,0,0,1,0.07,0.13,0.20,1.43,49,5722,300858,36418,30696,94
107,DEF,249231,Keane,Lewis-Potter,2562107,1,False,8,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.8,7.0,0.8,0,1,0,0,0,0.05,0.02,0.07,0.00,49,9480,310716,35829,26349,94
107,DEF,249231,Keane,Lewis-Potter,2562117,1,False,9,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.5,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.00,49,-16041,295276,10698,26739,94
107,DEF,249231,Keane,Lewis-Potter,2562125,1,False,14,0,0,0,0,0,0,0,0,0,0,0,4,7.2,0.2,0.0,0.7,1,0,1,2,0,0.00,0.00,0.00,0.61,49,-41925,251524,2244,44169,94
107,DEF,249231,Keane,Lewis-Potter,2562143,1,False,79,0,0,0,2,0,0,0,0,0,0,0,3,2.2,1.1,15.0,1.8,2,4,1,3,1,0.10,0.02,0.12,2.01,49,-24859,227726,2271,27130,94
107,DEF,249231,Keane,Lewis-Potter,2562146,8,False,72,1,0,0,1,0,0,0,0,0,0,0,14,32.4,3.3,46.0,8.2,1,5,1,2,1,0.56,0.02,0.58,0.53,49,-24715,201000,1655,26370,94
107,DEF,249231,Keane,Lewis-Potter,2562156,0,False,45,0,0,0,2,0,0,0,0,0,0,0,-2,2.2,1.7,7.0,1.1,0,2,0,0,1,0.04,0.00,0.04,0.98,48,15716,222874,24856,9140,94
107,DEF,249231,Keane,Lewis-Potter,2562168,1,False,18,0,0,0,0,0,0,0,0,0,0,0,5,3.6,10.8,8.0,2.2,0,0,0,0,0,0.00,0.04,0.04,0.15,48,2155,225377,16361,14206,94
107,DEF,249231,Keane,Lewis-Potter,2562175,1,False,3,0,0,0,0,0,0,0,0,0,0,0,4,0.2,0.0,0.0,0.0,0,2,0,0,0,0.00,0.00,0.00,0.13,48,-9857,214033,6318,16175,94
107,DEF,249231,Keane,Lewis-Potter,2562186,4,False,90,0,1,0,2,0,0,0,0,0,0,0,21,29.8,23.9,8.0,6.2,2,3,0,2,1,0.08,0.24,0.32,1.39,48,-4562,210559,10124,14686,94
107,DEF,249231,Keane,Lewis-Potter,2562200,6,False,90,0,0,1,0,0,0,0,0,0,0,0,29,21.0,23.3,2.0,4.6,4,7,1,5,1,0.10,0.04,0.14,0.52,48,8740,235198,13823,5083,94
107,DEF,249231,Keane,Lewis-Potter,2562206,1,False,90,0,0,0,2,0,0,0,0,0,0,0,10,20.0,39.8,8.0,6.8,3,5,3,6,1,0.02,0.52,0.54,1.53,48,-3577,216297,7421,10998,94
107,DEF,249231,Keane,Lewis-Potter,2562216,6,False,90,0,0,1,0,0,0,0,0,0,0,0,21,12.4,29.1,16.0,5.8,3,1,0,3,1,0.37,0.26,0.63,0.77,48,-11190,195882,3563,14753,94
107,DEF,249231,Keane,Lewis-Potter,2562231,1,False,90,0,0,0,2,0,0,0,0,0,0,0,5,10.4,9.8,34.0,5.4,2,6,0,2,1,0.07,0.04,0.11,1.27,48,-2060,201193,5508,7568,94
107,DEF,249231,Keane,Lewis-Potter,2562238,11,False,90,0,1,1,0,0,0,0,0,0,0,2,34,29.0,17.0,45.0,9.1,2,8,0,2,1,0.23,0.17,0.40,0.91,48,-2396,201457,5106,7502,94
107,DEF,249231,Keane,Lewis-Potter,2562250,1,False,90,0,0,0,3,0,0,0,0,0,0,0,2,10.4,5.1,2.0,1.8,1,5,2,3,1,0.00,0.01,0.01,2.98,48,-5368,195595,6440,11808,94
107,DEF,249231,Keane,Lewis-Potter,2562258,1,False,90,0,0,0,2,0,0,0,0,0,0,0,3,3.4,1.9,5.0,1.0,3,5,0,3,1,0.09,0.02,0.11,1.72,48,15301,213081,19578,4277,94
107,DEF,249231,Keane,Lewis-Potter,2562269,5,False,88,0,1,0,1,0,0,0,0,0,0,0,23,21.2,14.5,5.0,4.1,5,6,2,7,1,0.03,0.18,0.21,2.05,48,-12582,197584,2725,15307,94
