element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
50,MID,195546,Emiliano,Buendía Stati,2562015,1,False,53,0,0,0,0,0,0,0,0,0,0,0,1,0.4,13.6,4.0,1.8,0,0,0,0,1,0.00,0.04,0.04,0.27,53,1660,85660,12598,10938,7
50,MID,195546,Emiliano,Buendía Stati,2562027,1,False,4,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0,0,1,1,0,0.00,0.00,0.00,0.66,53,-11297,72658,3007,14304,7
50,MID,195546,Emiliano,Buendía Stati,2562036,6,False,3,1,0,0,0,0,0,0,0,0,0,0,22,35.2,10.8,40.0,8.6,0,0,0,0,0,0.48,0.17,0.65,0.05,53,-15411,57053,1338,16749,7
50,MID,195546,Emiliano,Buendía Stati,2562054,1,False,15,0,0,0,0,0,0,0,0,0,0,0,8,9.6,22.1,0.0,3.2,0,2,2,4,0,0.00,0.00,0.00,0.04,53,4802,64294,18414,13612,7
50,MID,195546,Emiliano,Buendía Stati,2562056,1,False,6,0,0,0,0,0,0,0,0,0,0,0,4,0.2,0.1,0.0,0.0,0,2,0,2,0,0.00,0.00,0.00,0.07,53,-5641,57844,6666,12307,7
50,MID,195546,Emiliano,Buendía Stati,2562068,3,False,58,0,0,0,1,0,0,0,0,0,0,0,4,3.8,11.8,4.0,2.0,2,8,2,12,1,0.02,0.00,0.02,1.99,53,-6425,50808,3395,9820,7
50,MID,195546,Emiliano,Buendía Stati,2562075,2,False,60,0,0,0,2,0,0,0,0,0,0,0,5,4.4,10.8,2.0,1.7,0,5,2,7,1,0.00,0.01,0.01,1.61,53,-3994,47552,2352,6346,7
50,MID,195546,Emiliano,Buendía Stati,2562086,2,False,68,0,0,0,1,0,0,0,0,0,0,0,6,3.0,13.0,13.0,2.9,1,2,1,4,1,0.19,0.08,0.27,0.70,53,1362,50608,6004,4642,7
50,MID,195546,Emiliano,Buendía Stati,2562099,1,False,25,0,0,0,0,0,0,0,0,0,0,0,2,4.2,0.8,3.0,0.8,2,1,0,3,0,0.10,0.01,0.11,0.59,53,-3935,46376,2289,6224,7
50,MID,195546,Emiliano,Buendía Stati,2562105,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,4.6,28.8,10.0,4.3,1,9,0,10,1,0.12,0.19,0.31,0.51,53,-3349,43427,3074,6423,7
50,MID,195546,Emiliano,Buendía Stati,2562123,11,False,74,1,0,1,0,0,0,0,0,0,0,1,34,50.2,1.5,36.0,8.8,1,7,4,12,1,0.17,0.01,0.18,2.04,53,-676,43000,2750,3426,7
50,MID,195546,Emiliano,Buendía Stati,2562125,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,12.4,28.6,54.0,9.5,2,5,3,10,1,0.35,0.16,0.51,0.38,53,22876,67408,27119,4243,7
50,MID,195546,Emiliano,Buendía Stati,2562135,1,False,65,0,0,0,1,0,0,0,1,0,0,0,4,5.8,13.6,11.0,3.0,0,5,1,6,1,0.04,0.08,0.12,1.63,53,4932,71317,10958,6026,7
50,MID,195546,Emiliano,Buendía Stati,2562145,1,False,59,0,0,0,0,0,0,0,0,0,0,0,8,5.8,10.4,4.0,2.0,2,4,0,6,1,0.02,0.01,0.03,0.17,53,-2248,69059,7729,9977,7
50,MID,195546,Emiliano,Buendía Stati,2562155,1,False,74,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,2.8,5.0,0.0,0,3,0,3,1,0.14,0.03,0.17,1.07,53,2548,71992,9141,6593,7
50,MID,195546,Emiliano,Buendía Stati,2562174,1,False,69,0,0,0,1,0,0,0,1,0,0,0,4,0.0,6.0,4.0,0.5,0,4,0,4,1,0.00,0.03,0.03,0.39,53,-1254,71054,5085,6339,7
50,MID,195546,Emiliano,Buendía Stati,2562176,2,False,62,0,0,0,3,0,0,0,0,0,0,0,13,6.8,14.5,0.0,2.1,1,2,2,5,1,0.00,0.19,0.19,2.26,53,-9650,60867,730,10380,7
50,MID,195546,Emiliano,Buendía Stati,2562191,3,False,85,0,0,0,3,0,0,0,1,0,0,0,7,10.0,7.8,10.0,2.8,5,5,2,12,1,0.19,0.18,0.37,1.07,53,-5968,55436,1092,7060,7
50,MID,195546,Emiliano,Buendía Stati,2562196,1,False,13,0,0,0,0,0,0,0,0,0,0,0,5,2.4,0.8,0.0,0.3,0,1,1,2,0,0.00,0.01,0.01,0.35,53,-1942,51159,1406,3348,7
50,MID,195546,Emiliano,Buendía Stati,2562212,1,False,12,0,0,0,0,0,0,0,0,0,0,0,7,3.4,20.8,0.0,2.4,0,1,0,1,0,0.00,0.06,0.06,0.00,53,-2764,51123,887,3651,7
50,MID,195546,Emiliano,Buendía Stati,2562215,1,False,20,0,0,0,2,0,0,0,0,0,0,0,4,0.2,1.6,10.0,1.2,1,2,0,3,0,0.21,0.00,0.21,1.45,53,-3116,47012,612,3728,7
50,MID,195546,Emiliano,Buendía Stati,2562229,2,False,73,0,0,0,1,0,0,0,0,0,0,0,10,6.2,6.8,3.0,1.6,2,4,1,7,1,0.04,0.02,0.06,1.01,53,-682,47158,1149,1831,7
50,MID,195546,Emiliano,Buendía Stati,2562237,6,False,5,1,0,0,0,0,0,0,0,0,0,0,23,35.0,0.0,17.0,5.2,0,0,1,1,0,0.06,0.00,0.06,0.00,53,-1428,46104,696,2124,7
50,MID,195546,Emiliano,Buendía Stati,2562246,1,False,16,0,0,0,0,0,0,0,0,0,0,0,5,3.8,2.1,26.0,3.2,0,2,0,2,0,0.07,0.01,0.08,0.17,53,5486,52369,7182,1696,7
50,MID,195546,Emiliano,Buendía Stati,2562257,2,False,84,0,0,0,1,0,0,0,0,0,0,0,13,6.4,25.0,6.0,3.7,4,4,1,9,1,0.02,0.21,0.23,1.16,53,-1986,49624,1336,3322,7
50,MID,195546,Emiliano,Buendía Stati,2562270,6,False,90,0,0,0,1,0,0,0,0,0,0,2,32,28.0,33.7,22.0,8.4,3,4,8,15,1,0.08,0.06,0.14,1.34,53,-1329,48382,1729,3058,7
