element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
511,485047,Felipe,Rodrigues da Silva,2562011,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-229,9278,113,342
511,485047,Felipe,Rodrigues da Silva,2562021,3,False,90,0,0,0,2,0,0,0,0,0,0,0,20,32.0,1.6,2.0,3.6,7,4,6,13,1,0.00,0.02,0.02,1.53,43,-106,9341,147,253
511,485047,Felipe,Rodrigues da Silva,2562034,7,False,90,0,0,1,0,0,0,0,0,0,0,1,25,12.4,0.9,0.0,1.3,5,4,0,5,1,0.00,0.01,0.01,0.91,43,363,9865,533,170
511,485047,Felipe,Rodrigues da Silva,2562038,2,False,90,0,0,0,3,0,0,0,1,0,0,0,-2,27.4,0.8,0.0,2.8,9,1,2,11,1,0.00,0.00,0.00,1.12,43,593,10636,856,263
511,485047,Felipe,Rodrigues da Silva,2562052,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-72,10588,734,806
511,485047,Felipe,Rodrigues da Silva,2562059,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,170,10832,588,418
511,485047,Felipe,Rodrigues da Silva,2562072,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-94,10804,339,433
511,485047,Felipe,Rodrigues da Silva,2562082,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-212,10776,187,399
511,485047,Felipe,Rodrigues da Silva,2562086,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-198,10587,121,319
511,485047,Felipe,Rodrigues da Silva,2562104,1,False,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-182,10470,101,283
511,485047,Felipe,Rodrigues da Silva,2562111,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-246,10358,85,331
511,485047,Felipe,Rodrigues da Silva,2562117,1,False,3,0,0,0,0,0,0,0,0,0,0,0,6,4.0,0.0,0.0,0.4,1,0,1,2,0,0.00,0.00,0.00,0.14,43,-120,10297,69,189
511,485047,Felipe,Rodrigues da Silva,2562131,1,False,45,0,0,0,0,0,0,0,0,0,0,0,7,6.4,0.1,2.0,0.9,4,0,1,5,0,0.00,0.00,0.00,0.29,43,-65,10318,117,182
511,485047,Felipe,Rodrigues da Silva,2562140,3,False,90,0,0,0,3,0,0,0,0,0,0,0,5,25.6,0.2,9.0,3.5,9,8,2,11,1,0.43,0.01,0.44,2.50,43,12,10407,190,178
511,485047,Felipe,Rodrigues da Silva,2562151,8,False,90,0,0,1,0,0,0,0,0,0,0,0,30,23.6,11.4,43.0,7.8,8,7,2,10,1,0.37,0.01,0.38,0.42,43,341,10952,506,165
511,485047,Felipe,Rodrigues da Silva,2562161,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-9,10876,249,258
511,485047,Felipe,Rodrigues da Silva,2562167,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-70,10843,108,178
511,485047,Felipe,Rodrigues da Silva,2562181,1,False,1,0,0,0,0,0,0,0,0,0,0,0,14,9.0,0.0,0.0,0.9,4,0,0,4,0,0.00,0.00,0.00,0.79,43,-90,10796,93,183
511,485047,Felipe,Rodrigues da Silva,2562192,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,50,10941,224,174
511,485047,Felipe,Rodrigues da Silva,2562203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-57,10943,66,123
511,485047,Felipe,Rodrigues da Silva,2562212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-63,10916,87,150
511,485047,Felipe,Rodrigues da Silva,2562223,1,False,2,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.2,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-53,10898,88,141
511,485047,Felipe,Rodrigues da Silva,2562232,1,False,40,0,0,0,0,0,0,0,0,0,0,0,6,12.6,0.1,0.0,1.3,6,0,1,7,0,0.00,0.00,0.00,0.36,43,48,11152,135,87
511,485047,Felipe,Rodrigues da Silva,2562239,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,12.4,0.0,2.0,1.4,3,1,1,4,1,0.00,0.00,0.00,2.15,43,-32,10999,79,111
511,485047,Felipe,Rodrigues da Silva,2562251,2,False,90,0,0,0,1,0,0,0,0,0,0,0,10,25.0,12.4,0.0,3.7,8,3,1,9,1,0.00,0.07,0.07,1.48,43,41,11092,158,117
511,485047,Felipe,Rodrigues da Silva,2562262,9,False,90,1,0,0,3,0,0,0,0,0,0,0,17,60.0,3.8,33.0,9.7,8,1,2,10,1,0.49,0.00,0.49,4.57,43,161,11284,280,119
511,485047,Felipe,Rodrigues da Silva,2562271,4,False,90,0,0,0,1,0,0,0,0,0,0,0,8,26.2,0.3,2.0,2.9,11,1,1,12,1,0.00,0.00,0.00,0.95,43,2199,13893,2501,302
