element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
391,496208,Ben,Gannon-Doak,2561995,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-153,5458,77,230
391,496208,Ben,Gannon-Doak,2562005,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-283,5238,76,359
391,496208,Ben,Gannon-Doak,2562022,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-363,4900,14,377
391,496208,Ben,Gannon-Doak,2562025,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-146,4767,7,153
391,496208,Ben,Gannon-Doak,2562035,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-150,4615,13,163
391,496208,Ben,Gannon-Doak,2562051,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-218,4398,9,227
391,496208,Ben,Gannon-Doak,2562055,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-120,4286,8,128
391,496208,Ben,Gannon-Doak,2562066,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-79,4210,8,87
391,496208,Ben,Gannon-Doak,2562078,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-49,4166,15,64
391,496208,Ben,Gannon-Doak,2562085,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-23,4148,14,37
391,496208,Ben,Gannon-Doak,2562095,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-24,4124,8,32
391,496208,Ben,Gannon-Doak,2562106,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-46,4079,15,61
391,496208,Ben,Gannon-Doak,2562115,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-30,4054,10,40
391,496208,Ben,Gannon-Doak,2562134,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-30,4023,8,38
391,496208,Ben,Gannon-Doak,2562135,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-21,4005,14,35
391,496208,Ben,Gannon-Doak,2562149,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-18,3987,5,23
391,496208,Ben,Gannon-Doak,2562164,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-15,3974,17,32
391,496208,Ben,Gannon-Doak,2562165,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-21,3953,8,29
391,496208,Ben,Gannon-Doak,2562175,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-7,3947,4,11
391,496208,Ben,Gannon-Doak,2562187,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-2,3945,13,15
391,496208,Ben,Gannon-Doak,2562195,1,False,3,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.5,4.0,0.3,0,1,0,1,0,0.00,0.01,0.01,0.02,48,10,3976,19,9
391,496208,Ben,Gannon-Doak,2562205,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,55,4080,66,11
391,496208,Ben,Gannon-Doak,2562222,1,False,12,0,0,0,0,0,0,0,0,0,0,0,5,7.2,0.4,2.0,1.0,0,2,3,5,0,0.00,0.00,0.00,0.83,48,35,4127,52,17
391,496208,Ben,Gannon-Doak,2562225,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,35,4127,52,17
391,496208,Ben,Gannon-Doak,2562235,1,False,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.5,0.0,0.2,0,1,0,1,0,0.00,0.00,0.00,0.54,48,14,4156,38,24
391,496208,Ben,Gannon-Doak,2562248,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,8,4181,31,23
391,496208,Ben,Gannon-Doak,2562255,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,20,4211,36,16
391,496208,Ben,Gannon-Doak,2562271,1,False,33,0,0,0,0,0,0,0,0,0,0,0,4,4.0,1.4,22.0,2.7,0,2,1,3,0,0.17,0.03,0.20,0.69,48,15,4237,44,29
