element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
659,158534,Kyle,Walker-Peters,2562037,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-722,33075,275,997
659,158534,Kyle,Walker-Peters,2562054,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1764,31444,467,2231
659,158534,Kyle,Walker-Peters,2562061,3,False,90,0,0,0,3,0,0,0,0,0,0,0,5,11.0,1.5,0.0,1.3,5,2,5,10,1,0.00,0.01,0.01,2.10,42,-11,31641,1066,1077
659,158534,Kyle,Walker-Peters,2562074,2,False,90,0,0,0,1,0,0,0,0,0,0,0,15,24.8,4.6,0.0,2.9,4,4,5,9,1,0.00,0.08,0.08,1.62,42,1348,33710,2213,865
659,158534,Kyle,Walker-Peters,2562084,1,False,82,0,0,0,2,0,0,0,0,0,0,0,6,12.2,2.9,6.0,2.1,3,5,3,6,1,0.00,0.01,0.01,2.87,42,1014,34764,1924,910
659,158534,Kyle,Walker-Peters,2562094,3,False,90,0,0,0,3,0,0,0,0,0,0,0,12,26.6,16.4,4.0,4.7,3,3,7,10,1,0.00,0.04,0.04,1.87,42,3505,38591,4911,1406
659,158534,Kyle,Walker-Peters,2562104,0,False,90,0,0,0,2,0,0,0,1,0,0,0,5,14.6,13.1,21.0,4.9,1,3,4,5,1,0.03,0.05,0.08,1.38,42,-1804,36485,1246,3050
659,158534,Kyle,Walker-Peters,2562113,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-1762,34664,502,2264
659,158534,Kyle,Walker-Peters,2562124,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-732,34111,466,1198
659,158534,Kyle,Walker-Peters,2562127,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-979,33173,352,1331
659,158534,Kyle,Walker-Peters,2562138,1,False,1,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,0.0,0.1,1,1,0,1,0,0.00,0.00,0.00,0.00,42,-550,32785,520,1070
659,158534,Kyle,Walker-Peters,2562154,1,False,1,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.3,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.18,42,-338,32437,461,799
659,158534,Kyle,Walker-Peters,2562164,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-307,32316,378,685
659,158534,Kyle,Walker-Peters,2562171,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-339,32029,213,552
659,158534,Kyle,Walker-Peters,2562179,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-330,31723,228,558
659,158534,Kyle,Walker-Peters,2562194,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-298,31489,282,580
659,158534,Kyle,Walker-Peters,2562196,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-230,31279,146,376
659,158534,Kyle,Walker-Peters,2562214,6,False,90,0,0,1,0,0,0,0,0,0,0,0,40,26.2,26.9,4.0,5.7,3,3,4,7,1,0.00,0.08,0.08,0.59,42,20,31467,364,344
659,158534,Kyle,Walker-Peters,2562218,6,False,90,0,0,1,0,0,0,0,0,0,0,0,27,13.2,3.3,2.0,1.9,2,6,2,4,1,0.00,0.01,0.01,0.73,42,156,31658,510,354
659,158534,Kyle,Walker-Peters,2562233,2,False,90,0,0,0,1,0,0,0,0,0,0,0,15,14.2,3.2,0.0,1.7,3,3,2,5,1,0.00,0.01,0.01,1.45,42,4548,43834,5066,518
659,158534,Kyle,Walker-Peters,2562238,1,False,64,0,0,0,2,0,0,0,0,0,0,0,1,6.6,1.6,2.0,1.0,2,2,2,4,1,0.00,0.01,0.01,2.13,42,99,36380,986,887
659,158534,Kyle,Walker-Peters,2562254,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-927,35437,413,1340
659,158534,Kyle,Walker-Peters,2562263,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-447,35027,238,685
659,158534,Kyle,Walker-Peters,2562274,6,False,90,0,0,1,0,0,0,0,0,0,0,0,18,3.6,1.3,0.0,0.5,1,4,0,1,1,0.00,0.00,0.00,1.59,42,-341,34729,407,748
